round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	2000	0	ITALIAN LOANWORDS		Used to dilate the pupils, atropine is commonly derived from this plant whose name means "beautiful lady\"	belladonna	2022-07-01	
3	0	0	WORLD GEOGRAPHY		Mont Bellevue de l'Inini is the highest point in this European possession largely covered by the Amazon rainforest	French Guiana	2022-07-01	
1	200	0	ORCHESTRAL INSTRUMENTS		Enjoy the beauty of this woodwind in Mozart's Concerto in A major featuring it	the clarinet	2022-07-04	
1	400	0	ORCHESTRAL INSTRUMENTS		Dvořák wrote a Concerto in B minor for this 4-stringed instrument, which not just anyone can play like a Yo-Yo	the cello	2022-07-04	
1	800	0	ORCHESTRAL INSTRUMENTS		A quartet played these "national" brass instruments on "Sgt. Pepper's Lonely Hearts Club Band\"	French horns	2022-07-04	
1	1000	0	ORCHESTRAL INSTRUMENTS		As a visual aid, all the C's are red & the F's are black on the many strings of a standard type of this instrument	a harp	2022-07-04	
1	200	0	NAME THE AUTOMAKER		The Camry	Toyota	2022-07-04	
1	400	0	NAME THE AUTOMAKER		The classic Firebird Trans Am	Pontiac	2022-07-04	
1	600	0	NAME THE AUTOMAKER		Soul & Sportage	Kia	2022-07-04	
1	800	0	NAME THE AUTOMAKER		Phantom & Silver Shadow	Rolls-Royce	2022-07-04	
1	1000	0	NAME THE AUTOMAKER		The Rabbit & Cabriolet	Volkswagen	2022-07-04	
1	200	0	TV		Michael Chabon & Akiva Goldsman are 2 of the creators of the show called "Star Trek: " this last name	Picard	2022-07-04	
1	600	0	TV		\"Our Flag Means Death" features Taika Waititi as this pirate also known as Edward Teach	Blackbeard	2022-07-04	
1	800	1000	TV		\"The Greenlanders" & "The Last Daughter of Uppsala" are episodes of the drama called these people: "Valhalla\"	Vikings	2022-07-04	
1	1000	0	TV		Not only did she star in "Better Things", she wrote & directed many of its episodes	Pamela Adlon	2022-07-04	
1	200	0	SILENT CONSONANT WORDS		A prominent rounded hill, or a rounded control switch or dial	knob	2022-07-04	
1	400	0	SILENT CONSONANT WORDS		Her unrequited love for Narcissus reverberates through mythology	Echo	2022-07-04	
1	600	0	SILENT CONSONANT WORDS		Jesus had 12 of these special disciples, from the Greek for "messenger\"	apostles	2022-07-04	
1	800	0	SILENT CONSONANT WORDS		To bite or chew persistently, like an animal with a bone	gnaw	2022-07-04	
1	1000	0	SILENT CONSONANT WORDS		This 6-letter synonym for self-assurance comes from the French; we hope you respond to the clue "with" it	aplomb	2022-07-04	
1	200	0	TUNNELS		On the high-speed trains, it takes about 35 minutes to go underwater between England & France via this	the Chunnel	2022-07-04	
1	400	0	TUNNELS		The Holland & Lincoln tunnels both run beneath this river to connect New York with New Jersey	the Hudson	2022-07-04	
1	600	0	TUNNELS		In 2019 Egypt inaugurated 4 new tunnels beneath this artificial waterway	the Suez Canal	2022-07-04	
1	800	0	TUNNELS		A busy border crossing between the U.S. & Canada is the tunnel linking Detroit with this city in Ontario	Windsor	2022-07-04	
1	1000	0	TUNNELS		Japan's Seikan Tunnel beneath the Tsugaru Strait links Hokkaido with this main island	Honshu	2022-07-04	
1	200	0	BYE, GEORGE		A memorable 2018 photo showed this president's flag-draped casket, with his service dog Sully beside it	(George H.W.) Bush	2022-07-04	
1	400	0	BYE, GEORGE		After George III died, his son, who held this title reserved for the heir apparent, took the throne as George IV	the Prince of Wales	2022-07-04	
1	600	0	BYE, GEORGE		This governor who led the South's fight against integration died in Montgomery in 1998	George Wallace	2022-07-04	
1	800	0	BYE, GEORGE		In 1876 this "Boy General" died along with his 2 brothers & a nephew at "Last Stand Hill\"	Custer	2022-07-04	
1	1000	0	BYE, GEORGE		On June 23, 1937 this American composer complained of headaches, & an L.A. hospital diagnosed hysteria; on July 11 he died	George Gershwin	2022-07-04	
2	400	0	NON-ORCHESTRAL INSTRUMENTS		Hold on—we appear to be having some earthquake activity as recorded by this instrument	a seismograph	2022-07-04	
2	800	0	NON-ORCHESTRAL INSTRUMENTS		It's commonly known as a lie detector	a polygraph	2022-07-04	
2	1600	2016	NON-ORCHESTRAL INSTRUMENTS		Change one letter in Google's mobile phone operating system to get this type of non-liquid barometer	aneroid	2022-07-04	
2	2000	0	NON-ORCHESTRAL INSTRUMENTS		In cases of frequent heartburn, a doctor may examine your esophagus using this flexible tube with a light & camera attached	an endoscope	2022-07-04	
2	400	0	STARTS WITH "AU\"		A philographist collects these; would you like mine?	an autograph	2022-07-04	
2	800	0	STARTS WITH "AU\"		Though from Latin for "whitish", it's actually reddish brown	auburn	2022-07-04	
2	1200	0	STARTS WITH "AU\"		It's the A in ASD; Asperger's is no longer a separate diagnosis	autism	2022-07-04	
2	2000	0	STARTS WITH "AU\"		In ancient Rome this person interpreted divine signs, often by observing birds	an augur	2022-07-04	
2	400	0	IT'S KIND OF A FUNNY STORY		In "Why Not Me?", this actress "freely" admits that her relationship with "Office" mate "B.J. Novak is weird as hell\"	Mindy Kaling	2022-07-04	
2	800	0	IT'S KIND OF A FUNNY STORY		Firoozeh Dumas recounts "Growing Up Iranian in America" in the memoir "Funny in" this language	Farsi	2022-07-04	
2	1200	0	IT'S KIND OF A FUNNY STORY		Sloan Crosley's collection of humorous narratives of life in NYC has the tasty title "I was Told There'd be" this treat	Cake	2022-07-04	
2	1600	0	IT'S KIND OF A FUNNY STORY		There's a lot more humor in her story "Charles" than in her most famous one, "The Lottery\"	Shirley Jackson	2022-07-04	
2	2000	0	IT'S KIND OF A FUNNY STORY		Written by Laurence Sterne, "The Life & Opinions of" this gentleman has been called the greatest shaggy dog story	Tristram Shandy	2022-07-04	
2	400	0	MEDICAL ADJECTIVES		This adjective used of non-cancerous tumors is from the Latin for "kindly\"	benign	2022-07-04	
2	800	0	MEDICAL ADJECTIVES		This 5-letter word means pertaining to the kidneys	renal	2022-07-04	
2	1200	0	MEDICAL ADJECTIVES		This 5-syllable word means infected with a virus but showing no obvious signs	asymptomatic	2022-07-04	
2	1600	3000	MEDICAL ADJECTIVES		It can refer to a procedure that doesn't penetrate the body or to disease that doesn't encroach into healthy cells	non-invasive	2022-07-04	
2	2000	0	MEDICAL ADJECTIVES		From a Latin word for "to cloak", it's the type of care given to seriously ill patients to provide comfort without curing	palliative	2022-07-04	
2	400	0	OLD MOVIES		908 S. Broadway in Los Angeles is where Harold Lloyd dangled from this in "Safety Last", one of the most famous movie stunts	a clock	2022-07-04	
2	800	0	OLD MOVIES		Sometimes forgotten among the many movies teaming this actor & Katharine Hepburn is the Elia Kazan frontier tale "The Sea of Grass\"	Spencer Tracy	2022-07-04	
2	1200	0	OLD MOVIES		\"Baby Face", with a rather unchaste Barbara Stanwyck, is a classic of the early '30s films called "Pre"-this set of restrictions	Pre-Code	2022-07-04	
2	1600	0	OLD MOVIES		This Nevada-set 1964 movie was Elvis' highest-grossing film	Viva Las Vegas	2022-07-04	
2	2000	0	OLD MOVIES		In an Oscar winner, Piletti is the last name of Ernest Borgnine's butcher character; this first name is the title	Marty	2022-07-04	
2	400	0	THE POWER OF THE DOGE		At the end of the 7th c., Paolo Lucio Anafesto became, by tradition, Venice's 1st doge, Venetian Italian for this European noble title	a duke	2022-07-04	
2	800	0	THE POWER OF THE DOGE		Doge from 1192 to 1205, Enrico Dandolo was big on the 4th this Christian expedition, which doomed the Byzantine Empire	Crusade	2022-07-04	
2	1200	0	THE POWER OF THE DOGE		After becoming doge in 1478, Giovanni Mocenigo achieved a brief peace with this Turkish empire, then put his feet up & relaxed	the Ottoman Empire	2022-07-04	
2	1600	0	THE POWER OF THE DOGE		Trying to find his own corner of the sky, Agnello Parteciaco defied Venice's control by this man, Charlemagne's son	Pepin	2022-07-04	
2	2000	0	THE POWER OF THE DOGE		A Verdi opera subject, Francesco Foscari warred with the leader of this city, not Prospero but Filippo Maria Visconti	Milan	2022-07-04	
3	0	0	THE EASTERN U.S.		At its peak, this state had 6 seats in the House of Representatives; since the 1930s, it has had just 1	Vermont	2022-07-04	
1	200	0	IT HAPPENED IN JULY		On July 20, 1969 he famously declared: "That's one small step for man, one giant leap for mankind\"	Armstrong	2022-07-05	
1	400	0	IT HAPPENED IN JULY		Killed while making bread on July 3, 1863, Jennie Wade was the only civilian to perish in this battle	(the Battle of) Gettysburg	2022-07-05	
1	600	0	IT HAPPENED IN JULY		Escaping from prison days before he was to be hanged, he was tracked down & killed by Sheriff Pat Garrett July 14, 1881	Billy the Kid	2022-07-05	
1	800	0	IT HAPPENED IN JULY		On July 17, 2020 America lost 2 civil rights icons, Rev. C.T. Vivian & this beloved congressman from Georgia	John Lewis	2022-07-05	
1	1000	0	IT HAPPENED IN JULY		The NHS for short, it got started July 5, 1948 & has been making it easier for British people to see doctors ever since	the National Health Service	2022-07-05	
1	200	0	A NUMBER BETWEEN 1 & 100		Home to NBC, the Comcast Building in New York City is popularly known as this number "Rock\"	30	2022-07-05	
1	400	0	A NUMBER BETWEEN 1 & 100		Barack Obama was this number president	the 44th	2022-07-05	
1	600	2400	A NUMBER BETWEEN 1 & 100		Your standard phonograph record until the 1950s, or the age Diana Ross turned in 2022	78	2022-07-05	
1	800	0	A NUMBER BETWEEN 1 & 100		In Roman numerals it's XCVI	96	2022-07-05	
1	1000	0	A NUMBER BETWEEN 1 & 100		Edward Rutledge, the youngest signer of the Declaration of Independence, was this age, 4 years shy of the required age to be a senator	26	2022-07-05	
1	200	0	ANIMAL SOUNDS?		Cinnamon comes from this part of a tropical evergreen tree	the bark	2022-07-05	
1	600	0	ANIMAL SOUNDS?		\"'Cause I am a champion... you're gonna hear me" do this, sang Katy Perry	roar	2022-07-05	
1	800	0	ANIMAL SOUNDS?		No Mickey Mouse affair, it's paired with "bubble" in the name of a British treat	squeak	2022-07-05	
1	1000	0	ANIMAL SOUNDS?		From Latin, it means "for each\"	per	2022-07-05	
1	200	0	A NOVEL DEATH		Spoiler for a 15-year-old book! this house-elf doesn't make it all the way through "The Deathly Hallows\"	Dobby	2022-07-05	
1	400	0	A NOVEL DEATH		In 1990 John Updike put this title guy to "Rest" after running through 4 novels	Rabbit	2022-07-05	
1	600	0	A NOVEL DEATH		Did Bob Ewell fall on his own knife in this novel? Sheriff Heck Tate is fine with that explanation	To Kill a Mockingbird	2022-07-05	
1	800	0	A NOVEL DEATH		Sadly, the "Flowers for" this tiny Daniel Keyes character are for his grave	Algernon	2022-07-05	
1	1000	0	A NOVEL DEATH		After one character says this miss is "past her prime", this miss is a lot worse off than that	Miss Jean Brodie	2022-07-05	
1	200	0	THE III		\"South Park" star/ writer/producer/ director/creator Randolph Severn Parker III keeps it simple & goes by this first name	Trey	2022-07-05	
1	400	0	THE III		Celebrity "Jeopardy!" pitted Lloyd Bridges III (aka Beau) against Coy Perry III (aka Luke), Dylan McKay on this Fox drama	(Beverly Hills) 90210	2022-07-05	
1	600	0	THE III		Harry Nilsson, born Harry Edward Nelson III, memorably sang "Everybody's Talkin"' for this 1969 Voight-Hoffman film	Midnight Cowboy	2022-07-05	
1	800	0	THE III		This sportscaster, at home with golf, basketball & football has the given moniker James William III	Jim Nantz	2022-07-05	
1	1000	0	THE III		This high-flying '60s group included James Joseph McGuinn III (aka Roger) & Ingram Cecil Connor III (Gram Parsons)	the Byrds	2022-07-05	
1	200	0	STUCK IN THE MIDDLE WITH "Q\"	(Mayim: Each response has a "Q" exactly in the middle.)	For "Texas Chainsaw Massacre", 2017's "Leatherface" is this, a movie going further back in time	a prequel	2022-07-05	
1	400	0	STUCK IN THE MIDDLE WITH "Q\"	(Mayim: Each response has a "Q" exactly in the middle.)	Title for a nobleman ranking above a count, like Monsieur de Lafayette	marquis	2022-07-05	
1	600	0	STUCK IN THE MIDDLE WITH "Q\"	(Mayim: Each response has a "Q" exactly in the middle.)	This word means lateness in loan payments & can lead to another "de" word, default	delinquency	2022-07-05	
1	800	0	STUCK IN THE MIDDLE WITH "Q\"	(Mayim: Each response has a "Q" exactly in the middle.)	From the French, it's a type of varnish used to give surfaces a hard protective coating	lacquer	2022-07-05	
1	1000	0	STUCK IN THE MIDDLE WITH "Q\"	(Mayim: Each response has a "Q" exactly in the middle.)	The Boston Celtics play on this type of basketball court of wooden panels arranged in a geometric pattern	parquet	2022-07-05	
2	400	0	A DIP IN THE BAY		Named for an explorer, this bay touches the territory of Nunavut on its west & Quebec on its east	Hudson Bay	2022-07-05	
2	800	0	A DIP IN THE BAY		In 2022, 30+ people were rescued after getting stranded on floating ice & chilling with this bay near Point Comfort, Wisconsin	Green Bay	2022-07-05	
2	1200	0	A DIP IN THE BAY		Extending about 35 miles inland, Penobscot Bay is an inlet of the North Atlantic on the coast of this state	Maine	2022-07-05	
2	1600	0	A DIP IN THE BAY		Amerigo Vespucci is said to have first sailed this Brazilian bay, Todos os Santos, on Nov. 1, 1501; hence the name	All Saints	2022-07-05	
2	2000	3500	A DIP IN THE BAY		The Sunshine Skyway Bridge crosses this body of water, sheltered in part from the Gulf of Mexico by the Pinellas Peninsula	Tampa Bay	2022-07-05	
2	400	0	ECONOMICS		Paul Milgrom shared a Nobel Economics Prize for inventions of new formats for these events; $400, $400, $400... who'll ring in?	auctions	2022-07-05	
2	800	0	ECONOMICS		This word can precede curve, side & chain; problems with the latter were in the news in 2022	supply	2022-07-05	
2	1200	0	ECONOMICS		Hyperinflation ran rampant in this end-of-the-alphabet nation in 2009 when billions of its currency bought a loaf of bread	Zimbabwe	2022-07-05	
2	1600	0	ECONOMICS		Book III of a 1776 economic work by this man is "of the Different Progress of Opulence in different Nations\"	Adam Smith	2022-07-05	
2	2000	0	ECONOMICS		Thomas Malthus worried about a "general" this 4-letter word for a situation with too many goods in the economy	a glut	2022-07-05	
2	400	0	ACTRESSES IN THE SHOW		Lena Dunham, Zosia Mamet	Girls	2022-07-05	
2	800	0	ACTRESSES IN THE SHOW		Uzo Aduba, Laura Prepon	Orange is the New Black	2022-07-05	
2	1200	0	ACTRESSES IN THE SHOW		Rashida Jones, Retta	Parks and Recreation	2022-07-05	
2	1600	0	ACTRESSES IN THE SHOW		Julia Garner, Laura Linney	Ozark	2022-07-05	
2	2000	0	ACTRESSES IN THE SHOW		Hailee Steinfeld, Florence Pugh	Hawkeye	2022-07-05	
2	400	0	19th CENTURY TECHNOLOGY		Born into slavery, Andrew Beard invented a steam engine & an automatic coupler, which joined these transports	train cars	2022-07-05	
2	800	0	19th CENTURY TECHNOLOGY		Joseph-Marie Jacquard aided the textile industry by using punch cards to automate these machines	loom	2022-07-05	
2	1200	0	19th CENTURY TECHNOLOGY		Ella Gaillard's invention of the eyeless this revolutionized surgery	the surgical needle	2022-07-05	
2	1600	0	19th CENTURY TECHNOLOGY		In 1824 bricklayer Joseph Aspdin patented Portland this, stronger than traditional mortars	cement	2022-07-05	
2	2000	3000	19th CENTURY TECHNOLOGY		Friedrich Koenig's improvements to this machine, not much changed since the 1450s, included self-inking	the printing press	2022-07-05	
2	400	0	THE ARTS		The title character of this fairy tale ballet pretends a broom is her dance partner at the ball	Cinderella	2022-07-05	
2	800	0	THE ARTS		Poor Mimi in this Puccini opera dies from tuberculosis	La bohème	2022-07-05	
2	1200	0	THE ARTS		Tchaikovsky said that this overture of his was "very loud & noisy" & "completely without artistic merit\"	the 1812 Overture	2022-07-05	
