round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	500	0	ARCHITECTURE		He was an astronomy professor at Oxford but the first building he designed was a chapel at Cambridge	Christopher Wren	1991-06-27	
1	100	0	ANAGRAMS		Beth & Norman pooled their money and bought one of these dogs	a poodle (from pooled)	1991-06-27	
1	200	0	ANAGRAMS		The original London cast of this musical included Elaine Paige as Grizabella	Cats (from cast)	1991-06-27	
1	300	0	ANAGRAMS		Elsa is such a devoted shopper that she never misses one of these	a sale (from Elsa)	1991-06-27	
1	400	0	ANAGRAMS		Valerie Harper might hoard video tape of this sitcom	Rhoda (from hoard)	1991-06-27	
1	500	0	ANAGRAMS		I was disappointed when my aunt gave me a can of it for my birthday	tuna (from aunt)	1991-06-27	
2	200	0	U.S. PRESIDENTS		This president told Harriet Beech Stowe, "I shall never live to see peace, this war is killing me.\"	Lincoln	1991-06-27	
2	400	0	U.S. PRESIDENTS		From 1780-83 James Monroe studied law under this man, then governor of Virginia	Thomas Jefferson	1991-06-27	
2	600	0	U.S. PRESIDENTS		This president was the 1st inductee into the Conservation Hall of Fame	Teddy Roosevelt	1991-06-27	
2	800	0	U.S. PRESIDENTS		In 1935 he played on the college all star football team against the Chicago Bears	Gerry Ford	1991-06-27	
2	1000	0	U.S. PRESIDENTS		During his administration the U.S. acquired Puerto Rico, Guam & the Hawaiian Islands	McKinley	1991-06-27	
2	200	0	ASIA		This Thai capital is the home of Chulalongkorn University	Bangkok	1991-06-27	
2	400	0	ASIA		Sri Lanka's minority Tamil are mostly Hindu & the majority Sinhalese mostly this religion	Buddhist	1991-06-27	
2	600	0	ASIA		The governor of Macau is appointed by the governor of this European country	Portugal	1991-06-27	
2	800	0	ASIA		The island of Singapore is separated from this peninsula to the north by the Strait of Lahore	the Malay Peninsula	1991-06-27	
2	1000	0	ASIA		It's Burma's new 7-letter name	Myanmar	1991-06-27	
2	200	0	MOVIE QUOTES		\"Toto, I have a feeling we're not in Kansas anymore\"	The Wizard of Oz	1991-06-27	
2	400	0	MOVIE QUOTES		\"Pinch me, Rosie, here we are going down the river like Antony and Cleopatra on that barge\"	The African Queen	1991-06-27	
2	600	0	MOVIE QUOTES		\"Et cetera, et cetera, et cetera!\"	The King and I	1991-06-27	
2	800	0	MOVIE QUOTES		\"Now that we're through with "Humiliate the Host"... how about a little round of "Get the Guests?\"	Who's Afraid of Virginia Woolf?	1991-06-27	
2	1000	0	MOVIE QUOTES		\"Wherever there's a fight, so hungry people can eat, I'll be there\"	The Grapes of Wrath	1991-06-27	
2	200	0	INVENTORS		There already was a machine to remove the seeds of coastal cotton; he invented one for inland cotton	Eli Whitney	1991-06-27	
2	400	0	INVENTORS		He came up with a gyroscopic stabilizer for ships before his company merged with Remington Rand	Sperry	1991-06-27	
2	600	0	INVENTORS		He may have understood gravity, but the steam-powered car he built in 1680 didn't work	Newton	1991-06-27	
2	800	0	INVENTORS		No one knows who invented the razor but we know this man invented the safety razor	(King) Gillette	1991-06-27	
2	1000	0	INVENTORS		Ottmar Mergenthaler's machine for producing printing bars is better known as this	the linotype	1991-06-27	
2	200	0	LANGUAGES		This U.S. lexicographer was the first to delete the "U" from words like "colour" in his 1806 dictionary	Noah Webster	1991-06-27	
2	400	0	LANGUAGES		Russian uses this 32-letter alphabet developed from the Greek alphabet	the Cyrillic alphabet	1991-06-27	
2	600	3000	LANGUAGES		It's the most widely spoken romance language	Spanish	1991-06-27	
2	800	0	LANGUAGES		While English does not, Cornish, Welsh & Gaelic do belong to this language group	the Celtic language	1991-06-27	
2	1000	0	LANGUAGES		According to the World Almanac this international language could shortly have 2 million speakers	Esperanto	1991-06-27	
2	200	0	SOUP'S ON		Bouillon is from "to boil", but the word for this fish soup means "to boil it & then lower the heat\"	bouillabaisse	1991-06-27	
2	400	0	SOUP'S ON		Instead of sipping this reptilian soup you can make a mock version flavored with veal	turtle	1991-06-27	
2	600	3000	SOUP'S ON		A madrilène is a consommé flavored with this kind of juice	tomato juice	1991-06-27	
2	800	0	SOUP'S ON		These stuffed noodles, the Jewish version of raviolis, are usually served in soup	kreplach	1991-06-27	
2	1000	0	SOUP'S ON		From the Tamil for "pepper water" it's a spicy curry soup	mulligatawny soup	1991-06-27	
3	0	0	COMPOSERS		He originally titled his work "How Petya Outwitted the Wolf", but that gave away the end	Prokofiev	1991-06-27	
1	100	0	WORLD LITERATURE		This detective who insisted on scientific method, was "born" in Strand Magazine in 1887	Sherlock Holmes	1991-06-28	
1	200	0	WORLD LITERATURE		M. Atwood's 1972 work "Survival" is a study of the literature of this N. American country	Canada	1991-06-28	
1	300	0	WORLD LITERATURE		The father & 1 of the title siblings in this Russian novel are rivals for a woman named Grushenka	The Brothers Karamazov	1991-06-28	
1	400	0	WORLD LITERATURE		The Spanish title of this Vicente Blasco Ibanez novel about bullfighting is "Sangre y arena\"	Blood and Sand	1991-06-28	
1	500	0	WORLD LITERATURE		It's believed that a reformed thief wrote 1 of this country's great epic poems, the "Ramayana\"	India	1991-06-28	
1	100	0	BEATLES LYRICS		\"It was twenty years ago today that" he "taught the band to play\"	Sgt. Pepper	1991-06-28	
1	200	0	BEATLES LYRICS		\"When I find myself in times of trouble Mother Mary comes to me speaking" these words of wisdom	Let it be	1991-06-28	
1	300	0	BEATLES LYRICS		\"I don't care too much for money, for money can't" do this	buy me love	1991-06-28	
1	400	0	BEATLES LYRICS		It follows "Ain't got nothin' but love babe\"	eight days a week	1991-06-28	
1	500	0	BEATLES LYRICS		It's "in my ears and in my eyes, wet beneath the blue suburban skies\"	Penny Lane	1991-06-28	
1	100	0	FURNITURE		A colonnette is a miniature one of these used as a decoration; you might like an ionic one	column	1991-06-28	
1	200	0	FURNITURE		A high daddy is 1 type of this piece of furniture whose name also begins with "high\"	highboy	1991-06-28	
1	300	0	FURNITURE		Firedogs, which are made to hold these, are better known as andirons	logs	1991-06-28	
1	400	0	FURNITURE		A pier glass is one of these, often designed to occupy the space between 2 windows	mirror	1991-06-28	
1	500	0	FURNITURE		In the late 1800s this furniture wood was described as "fumed" when it was stained with ammonia fumes	oak	1991-06-28	
1	100	0	CATS		To fix a feline, a male is "altered" & a female is neutered this way	spayed	1991-06-28	
1	200	0	CATS		Cat toys are often stuffed with the leaves of this plant, also called catmint	catnip	1991-06-28	
1	300	0	CATS		Kittens of this aristocratic short-haired breed are born white, if you please	Siamese	1991-06-28	
1	400	0	CATS		A patterned cotton cloth, or the patterned cat also called a tortoiseshell	calico	1991-06-28	
1	500	500	CATS		Long-haired, white Angora cats originated in this country	Turkey	1991-06-28	
1	100	0	BIBLICAL QUOTES		In Leviticus 19:18 God commanded, "Thou shalt love thy neighbor as" this	thyself	1991-06-28	
1	200	0	BIBLICAL QUOTES		\"The men of" this city "were wicked and sinners"; the same could be said of Gomorrah	Sodom	1991-06-28	
1	300	0	BIBLICAL QUOTES		After she bore Cain, she said, "I have gotten a man from the Lord\"	Eve	1991-06-28	
1	400	0	BIBLICAL QUOTES		The Queen of Sheba said to him, "It was a true report that I heard in mine own land...of thy wisdom\"	Solomon	1991-06-28	
1	500	0	BIBLICAL QUOTES		In I Corinthians 15:55 Paul asks of this, "Where is thy sting?\"	death	1991-06-28	
1	100	0	WORDS WITHIN WORDS		I've never seen one of these mammals scowl	cow (in scowl)	1991-06-28	
1	200	0	WORDS WITHIN WORDS		You might find a sporty sailor in one of these	port (in sporty)	1991-06-28	
1	300	0	WORDS WITHIN WORDS		A rich potentate probably wouldn't live in 1 of these	tent (in potentate)	1991-06-28	
1	400	0	WORDS WITHIN WORDS		When George offered me one of these big flightless birds, I demurred	emu (in demurred)	1991-06-28	
1	500	0	WORDS WITHIN WORDS		A chocolate bar goes well with this type of soft drink	cola (in chocolate)	1991-06-28	
2	200	0	INTERNATIONAL TRIVIA		The Bushman & Hottentot languages are spoken in the extreme south of this continent	Africa	1991-06-28	
2	400	0	INTERNATIONAL TRIVIA		The name of this country's Wairau River is Maori meaning many or one hundred waters	New Zealand	1991-06-28	
2	600	0	INTERNATIONAL TRIVIA		The ruins of a pre-Columbian city were discovered on the island of Cozumel in this country in '72	Mexico	1991-06-28	
2	800	0	INTERNATIONAL TRIVIA		Gastown is a restored 19th century area of this port city in British Columbia	Vancouver	1991-06-28	
2	1000	0	INTERNATIONAL TRIVIA		Willemstad, the capital of the Netherlands Antilles, is on this island	curaçao	1991-06-28	
2	200	0	FROM THE LATIN		\"Facta, non verba" translates as "deeds, not" these	words	1991-06-28	
2	400	1000	FROM THE LATIN		In law it's the Latin term for a plea of no contest	nolo contendere	1991-06-28	
2	600	0	FROM THE LATIN		Since Roman times, this word has meant a country home to Italians	villa	1991-06-28	
2	800	0	FROM THE LATIN		The Latin phrase meaning you've been caught red-handed, "while the crime is blazing\"	in flagrante delicto	1991-06-28	
2	1000	0	FROM THE LATIN		This phrase, meaning "a clean slate", refers to a mind without preconceptions	tabula rasa	1991-06-28	
2	200	0	NATIONAL FORESTS		There isn't a Lone Ranger National Forest in Arizona, but there is one with this sidekick's name	Tonto	1991-06-28	
2	400	0	NATIONAL FORESTS		Named for a trailblazer, it's the only national forest entirely within Kentucky	Daniel Boone	1991-06-28	
2	600	0	NATIONAL FORESTS		The smallest of this state's 4 national forests is Tuskegee	Alabama	1991-06-28	
2	800	0	NATIONAL FORESTS		The Custer National Forest borders the Crow Indian reservation in this state	Montana	1991-06-28	
2	1000	0	NATIONAL FORESTS		One division of this state's Sumter National Forest is named for General Andrew Pickens	South Carolina	1991-06-28	
2	200	0	MAGAZINES		\"Pupple" was a canine spoof of this magazine	People	1991-06-28	
2	400	0	MAGAZINES		Francis Henry Underwood helped create the Atlantic Monthly to incite opposition to this practice	slavery	1991-06-28	
2	600	0	MAGAZINES		In 1937 Cowles Communications founded it as a competitor to Life but it died in 1971	Look	1991-06-28	
2	800	0	MAGAZINES		In September 1990 the magazine Persona, in this format, made its debut in a supermarket near you	video format	1991-06-28	
2	1000	0	MAGAZINES		DeWitt Wallace & Lila Acheson published the 1st issue of this magazine in 1922	Reader's Digest	1991-06-28	
2	200	0	FRUITS & VEGETABLES		Sweet potatoes come from the Americas & these, often confused with them are native to both hemispheres	yams	1991-06-28	
2	400	0	FRUITS & VEGETABLES		The savoy type of this has crinkly leaves	cabbage	1991-06-28	
2	600	0	FRUITS & VEGETABLES		Inferior examples of this tropical fruit, used in chutney, may taste of turpentine	mangoes	1991-06-28	
2	800	0	FRUITS & VEGETABLES		The leaves of this red "pie plant" are toxic & should not be eaten	rhubarb	1991-06-28	
2	1000	0	FRUITS & VEGETABLES		This vegetable that resembles a white carrot is often left in the ground until after the first frost	parsnip	1991-06-28	
2	200	0	FINAL RESTING PLACES		The Black Prince's tomb is inside this English cathedral; we tell you no "tales\"	Canterbury	1991-06-28	
2	400	0	FINAL RESTING PLACES		The tomb of Queen Hatshepsut is in this famous valley	Valley of the Kings	1991-06-28	
2	600	0	FINAL RESTING PLACES		This composer-pianist was buried in Paris in 1849; later, Polish earth was sprinkled over his grave	Chopin	1991-06-28	
2	800	0	FINAL RESTING PLACES		This Queen of Sweden, a Roman Catholic convert, was buried in St. Peter's Basilica after her death in 1689	Christina	1991-06-28	
2	1000	1200	FINAL RESTING PLACES		This former ruler of France died in exile in England in 1873 & was buried there	Louis-Napoleon (Napoleon III)	1991-06-28	
3	0	0	COLONIAL AMERICA		Their marriage in 1614 brought eight years of peace to the Jamestown Colony	Pocahontas & John Rolfe	1991-06-28	
1	100	0	FAMOUS NAMES		Famous nickname of the revolutionary born Ernesto Guevara de la Serna	Che Guevara	1991-07-01	
1	200	0	FAMOUS NAMES		Feodor Chaliapin, the son of a peasant, was one of the most famous opera singers born in this country	the USSR	1991-07-01	
1	300	0	FAMOUS NAMES		This octogenarian South Carolina senator is married to a former beauty queen who is 44 years his junior	Strom Thurmond	1991-07-01	
1	400	0	FAMOUS NAMES		This man, for whom Delaware was named, died in 1618, a possible victim of poisoning	(Lord) De La Warr	1991-07-01	
1	500	0	FAMOUS NAMES		This founder of a U.S. museum complex was the illegitimate son of the first Duke of Northumberland	Smithson	1991-07-01	
1	100	0	FASHION HISTORY		17th century men's rhinegraves breaches were trimmed with these, which you may tie around gifts	ribbons	1991-07-01	
1	200	0	FASHION HISTORY		In the 18th century, the Phrygian cap of ancient times was revived as this revolution's red cap of liberty	France	1991-07-01	
1	300	0	FASHION HISTORY		These darn people of ancient Etruria introduced the tunic or tunica to the Romans	the Etruscans	1991-07-01	
1	400	0	FASHION HISTORY		These circular supports sewn into some farthingales were made of wire, wood, or whale bone	hoops	1991-07-01	
1	500	0	FASHION HISTORY		The uraeus, a stylized representation of this sacred animal appeared on Egyptian headdresses	a serpent (the snake)	1991-07-01	
1	100	0	SPORTS		The Yankees all time winning pitcher Edward Ford is best known by this nickname	Whitey Ford	1991-07-01	
1	200	0	SPORTS		The Salt Palace is home to this NBA team	the Utah Jazz	1991-07-01	
1	300	0	SPORTS		The skins game is not played by the Washington Redskins, but by players in this sport	golf	1991-07-01	
1	400	0	SPORTS		In 1988, Canada's Kurt Browning became the first ever to land a clean quadruple jump in this winter sport	men's figure skating	1991-07-01	
1	500	0	SPORTS		This backup quarterback led the New York Giants to a 20-19 victory in Super Bowl 25	Jeff Hostetler	1991-07-01	
1	100	0	BOOKS & AUTHORS		This anthropologist followed up "Coming of Age in Samoa" with "Growing Up in New Guinea\"	Margaret Mead	1991-07-01	
1	200	0	BOOKS & AUTHORS		This president's son Elliot wrote about his experiences as an aid to his father in 1946's "As He Saw It\"	FDR	1991-07-01	
1	300	0	BOOKS & AUTHORS		Märchen, which are folktales with elements of magic, were popularized by these two German storytellers	the Brothers Grimm	1991-07-01	
1	400	0	BOOKS & AUTHORS		This author of "A Brief History of Time" has been called "The Supernova of World Physics\"	Stephen Hawking	1991-07-01	
1	500	700	BOOKS & AUTHORS		In 1859, Richard Henry Dana added a final chapter to this book, first published in 1840	Two Years Before the Mast	1991-07-01	
1	100	0	SINGERS & DANCERS		Her brother Bubba was one of her Pips	Gladys Knight	1991-07-01	
1	200	0	SINGERS & DANCERS		Anita in Broadway's "West Side Story", she was born Dolores Conchita Figueroa del Rivero	Chita Rivera	1991-07-01	
1	300	0	SINGERS & DANCERS		As executive producer of "The Party Machine", this hip talk show host is Nia People's boss	Arsenio Hall	1991-07-01	
1	400	0	SINGERS & DANCERS		Early in their careers, these female singers dropped their last name, Sarkisian and Ciccone	Cher & Madonna	1991-07-01	
