round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	IN THE NAVY		Time is kept on Navy ships through the sounding of these; 8 of them signify the end of a 4-hour watch	bells	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	800	0	IN THE NAVY		In 1898 this man resigned as Assistant Secretary of the Navy to organize a volunteer cavalry regiment	Teddy Roosevelt	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1200	0	IN THE NAVY		Name shared by Barbary Coast pirates of the 1700s & U.S. Navy World War II fighter planes	Corsairs	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1600	0	IN THE NAVY		It's the last year a Naval Academy graduate was a major-party candidate for president	1980	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	2000	0	IN THE NAVY		The headquarters of the U.S. Navy's Fifth Fleet is in this Persian Gulf island country	Bahrain	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	400	0	RELIGION		LDS is an abbreviation for laus deo semper, "praise to God always", & for this term for a religious group	Latter-Day Saints	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	800	0	RELIGION		It can be any person who's reached Nirvana, or a specific one of the 6th century B.C.	buddha	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1200	0	RELIGION		Thomas Coke & Francis Asbury, the 1st Methodist superintendents in America, soon took this other religious title	bishop	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1600	3600	RELIGION		A homophone of a weapon, it's the list of books making up scripture	canon	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	2000	0	RELIGION		The founder of this religion in the 500s B.C. was known as Jina; an anagram of Jina gave us its present name	Jainism	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	400	0	QUASI-RELATED PAIRS		Abe Vigoda standout role & Pentiums	Fish & chips	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	800	0	QUASI-RELATED PAIRS		Presbyterian Protestant reformer & the author of "Leviathan\"	Calvin & Hobbes	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1200	0	QUASI-RELATED PAIRS		A critter of the Aves class & sorcery	Bird & Magic	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	1600	0	QUASI-RELATED PAIRS		One kestrel & one yeti	a falcon & a snowman	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
2	2000	0	QUASI-RELATED PAIRS		A light racing boat & Dr. McCoy of "Star Trek\"	scull & Bones	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
3	0	0	19th CENTURY AMERICAN ART		Some versions of this painting based on a Bible verse show William Penn making a treaty with the Indians in the background	Hicks's Peaceable Kingdom	2005-04-29	2005 Ultimate Tournament of Champions Round 2, game 13.
1	200	0	ART		This impressionist was as skilled at painting people as he was at painting fields & sunsets	Renoir	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	600	0	ART		Life in the tenements of New York was a favorite subject of this Robert Henri "School\"	the Ashcan School	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	200	0	POP CULTURE		Jack Handey "Deep Thought": "To me", this sport "is like a ballet, except, there's no music... and the dancers hit each other\"	boxing	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	400	0	POP CULTURE		Hallelujah! This "Late Night" bandleader co-wrote The Weather Girls' "It's Raining Men\"	Paul Shaffer	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	600	0	POP CULTURE		Neal McDonough was drafted to play Lt. Buck Compton in this WWII miniseries co-produced by Steven Spielberg	Band of Brothers	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	800	0	POP CULTURE		Sigourney Weaver made her debut as "Alvy's date outside theater" in this 1977 Oscar winner	Annie Hall	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	1000	0	POP CULTURE		Before winning an Oscar for playing a shrink, he imitated Elmer Fudd singing Bruce Springsteen	Robin Williams	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	200	0	SHOE CROSSWORD CLUES		Comfy casual brand for your dogs (4, 7)	Hush Puppies	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	400	0	SHOE CROSSWORD CLUES		All Star high-top brand (8)	Converse	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	600	0	SHOE CROSSWORD CLUES		Soft shoes to walk a mile in (9)	moccasins	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	800	0	SHOE CROSSWORD CLUES		Comic book girl's namesake patent-leather shoes (4, 5)	Mary Janes	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	1000	0	SHOE CROSSWORD CLUES		Classic tennis shoe brand (1-5)	K-Swiss	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	200	0	STATE FIRSTS		This state had the first hospital, the first circulating library & the first scientific society, endowed by Ben Franklin himself	Pennsylvania	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	400	0	STATE FIRSTS		In 1933 this state ushered in the first drive-in movie theater; it was located in Camden	New Jersey	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	600	0	STATE FIRSTS		In 1869 this state scored big with the first professional baseball team, the Red Stockings	Ohio	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	800	0	STATE FIRSTS		In 2001 it became the first U.S. state to ban hand-held phone use while driving	New York	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	1000	0	STATE FIRSTS		In 1989 this state elected the first African-American governor, L. Douglas Wilder	Virginia	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	200	0	ANTHROPOLOGISTS		Hortense Powdermaker did fieldwork in this California place & wrote a book calling it "The Dream Factory\"	Hollywood	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	400	0	ANTHROPOLOGISTS		Ruth Benedict's study of this country began at the behest of the U.S. Office of War Information in the 1940s	Japan	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	600	0	ANTHROPOLOGISTS		Among the Ndembu, Victor Turner studied these transitional "rites", like isolation for young boys	rites of passage	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	800	0	ANTHROPOLOGISTS		A debate raged between Sahlins & Obeyesekere over whether the Hawaiians really thought this man was a god	(Capt.) Cook	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	1000	0	ANTHROPOLOGISTS		Franz Boas organized the Jesup Expedition of 1902, exploring the relationship of people of these 2 continents	Asia & North America	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	200	0	\"N"VELOPED	(Alex: The "N" is in quotation marks because each correct response will begin with an "N" and end with an "N".)	The only word in "The Pledge of Allegiance" that starts & ends with "N\"	nation	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	400	0	\"N"VELOPED	(Alex: The "N" is in quotation marks because each correct response will begin with an "N" and end with an "N".)	It's the first age you reach when you're surrounded by "N"s	nineteen	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	600	3200	\"N"VELOPED	(Alex: The "N" is in quotation marks because each correct response will begin with an "N" and end with an "N".)	A webcam on this university's School of Communications is pointed at Lake Michigan	Northwestern	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	800	0	\"N"VELOPED	(Alex: The "N" is in quotation marks because each correct response will begin with an "N" and end with an "N".)	This "Dance" by the Pointer Sisters was featured in the film "Beverly Hills Cop\"	\"The Neutron Dance\"	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	1000	0	\"N"VELOPED	(Alex: The "N" is in quotation marks because each correct response will begin with an "N" and end with an "N".)	A black widow spider's venom is classified as this 10-letter type of poison	a neurotoxin	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	400	0	PHILOSOPHERS		In "Civil Disobedience", this transcendentalist said, "That government is best which governs least\"	Thoreau	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	800	0	PHILOSOPHERS		His "Beyond Good and Evil" is prophetically subtitled "Prelude to a Philosophy of the Future\"	Nietzsche	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	1600	0	PHILOSOPHERS		This Scottish philosopher who died in 1776 denied that a miracle can be proved with any amount or kind of evidence	David Hume	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	2000	0	PHILOSOPHERS		This 20th century German wondered about the nature of being in works like "Being and Time\"	Martin Heidegger	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	400	0	MOVIE TITLE ADJECTIVES		A 1981 movie-within-a-movie: "The ___ Lieutenant's Woman\"	French	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	800	0	MOVIE TITLE ADJECTIVES		A 1996 weepie: "The ___ Patient\"	English	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	1200	0	MOVIE TITLE ADJECTIVES		\'50s nostalgia from 1978: "___ Hot Wax\"	American	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	1600	0	MOVIE TITLE ADJECTIVES		A 1995 comedy: "___ Bacon\"	Canadian	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	2000	0	MOVIE TITLE ADJECTIVES		A 1997 Mamet mystery: "The ___ Prisoner\"	Spanish	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	400	0	INNER SPACE		This room isn't just for actors; it's become part of many master bedroom suites	a dressing room	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	800	0	INNER SPACE		(Hi, I'm Paige Davis, host of TLC's Trading Spaces.) Tips for doing this to your space include hanging mirrors, washing a wall with light & laying down area rugs	making it look larger	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	1200	0	INNER SPACE		Before "dining room", this word that evokes tuxedos just means it's a separate room	formal	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	1600	0	INNER SPACE		A storage room by the kitchen where china & silver are kept is his "pantry\"	the butler's pantry	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	2000	0	INNER SPACE		Named for its recessed panels, it's the type of ceiling shown; you can get a less elaborate version for the home	coffered ceiling	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	400	0	RUNNER-UP RUNNING MATES		This future Chief Justice was Dewey's 1948 running mate	(Earl) Warren	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	800	0	RUNNER-UP RUNNING MATES		The name of this 1868 loser is on the president's guest house	(Francis) Blair	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	1200	0	RUNNER-UP RUNNING MATES		His 1920 run with James M. Cox didn't end his political career	Franklin Delano Roosevelt	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	1600	0	RUNNER-UP RUNNING MATES		Bryan's 1900 running mate; his grandson with the same name also lost a race or 2	Adlai Stevenson	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	2000	0	RUNNER-UP RUNNING MATES		This New Yorker was landslided with Goldwater	William Miller	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	400	0	SPELLINGE WYTH GEOFFREY CHAUCER		One of the Canterbury Tales tells of the Wyf of this place (which Chaucer spelled with an E on the end)	Bath	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	800	1300	SPELLINGE WYTH GEOFFREY CHAUCER		In the first line of "The Canterbury Tales" this calendar word is spelled to end with a double L	April	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	1200	0	SPELLINGE WYTH GEOFFREY CHAUCER		Chaucer spells this word to end in D-E-L; it's where a child of "half yeer age" lies	a cradle	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	1600	0	SPELLINGE WYTH GEOFFREY CHAUCER		One Chaucer poem is about "The Parliament" of these (spelled with a U in place of the W)	Fowls	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	2000	0	SPELLINGE WYTH GEOFFREY CHAUCER		The pilgrims are off to the shrine of Thomas Becket, whom Chaucer calls the "Blisful" this (with an I where we put a Y)	martyr	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	400	0	ENDS IN "OO\"		It was really after this 1815 battle that Louis XVIII felt secure back on his old throne	Waterloo	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	800	0	ENDS IN "OO\"		The roof of a factory & museum in Eden, N.Y. has the world's largest metal one of these toy instruments	a kazoo	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	1200	3000	ENDS IN "OO\"		Members of this Algonquian-speaking tribe live in Texas, Oklahoma, Kansas & Mexico, but not in Dogpatch	the Kickapoo	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
2	2000	0	ENDS IN "OO\"		Common Australian term for a newcomer on a sheep or cattle ranch	a jackaroo	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
3	0	0	WORLD CITIES		Capital of the ancient Roman province of Galatia, it became a modern national capital in 1923	Ankara	2005-05-02	2005 Ultimate Tournament of Champions Round 2, game 14.
1	200	0	MY FANTASY FOOTBALL TEAM		You should have heard my "boo-yah!" in 2004 when Shaun Alexander scored his NFL-leading 20th of these	a touchdown	2005-05-03	2005 Ultimate Tournament of Champions Round 2, game 15.
1	400	0	MY FANTASY FOOTBALL TEAM		Straight-up swap at this position, Roethlisberger for Culpepper... what do you say?	quarterback	2005-05-03	2005 Ultimate Tournament of Champions Round 2, game 15.
1	600	0	MY FANTASY FOOTBALL TEAM		I'm glad I traded for this flamboyant receiver who went from Frisco to Philly in 2004	Terrell Owens	2005-05-03	2005 Ultimate Tournament of Champions Round 2, game 15.
1	800	0	MY FANTASY FOOTBALL TEAM		I'm expecting a few long ones from the well-named Ryan Longwell, a regular at this position	kicker	2005-05-03	2005 Ultimate Tournament of Champions Round 2, game 15.
1	1000	0	MY FANTASY FOOTBALL TEAM		Letting go of this Rams back with almost 12,000 career rushing yards could come back to haunt me	Marshall Faulk	2005-05-03	2005 Ultimate Tournament of Champions Round 2, game 15.
1	200	0	POLITICKING		This campaigning term came from a tree part on which frontier speechmakers stood	the stump	2005-05-03	2005 Ultimate Tournament of Champions Round 2, game 15.
1	400	0	POLITICKING		(Cheryl of the Clue Crew points to a butterfly ballot in a voting booth at the National Constitution Center in Philadelphia, PA.) Florida voting machines introduced this 4-letter word to many people's vocabularies in 2000	chad	2005-05-03	2005 Ultimate Tournament of Champions Round 2, game 15.
1	600	0	POLITICKING		Authority from the people to govern a certain way, or from the League of Nations to administer an area	a mandate	2005-05-03	2005 Ultimate Tournament of Champions Round 2, game 15.
