round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	600	0	EBONY	(The Magazine)	A picture at Dr. King's funeral made Ebony's Moneta Sleet, Jr. the 1st black male photographer to win this prize	the Pulitzer Prize	2000-07-06	
2	800	0	EBONY	(The Magazine)	For its first national ad account, Ebony went to the "top", to this radio & later TV maker	Zenith	2000-07-06	
2	1000	0	EBONY	(The Magazine)	The first issue included a profile of this author of "Native Son\"	Richard Wright	2000-07-06	
2	200	0	L.A. AREA MUSEUMS		The California Science Center refused to yield this theater to Disney for the new "Fantasia", so Disney built one	IMAX Theater	2000-07-06	
2	400	0	L.A. AREA MUSEUMS		Visitors to this hilltop art "center" enter via the tram arrival plaza	Getty Center	2000-07-06	
2	600	0	L.A. AREA MUSEUMS		The Norton Simon Museum in this city a-rose anew & is parading its redesigned look	Pasadena	2000-07-06	
2	800	0	L.A. AREA MUSEUMS		Periodically, his Western Heritage Museum in Griffith Park hosts Western serenades	Gene Autry	2000-07-06	
2	1000	0	L.A. AREA MUSEUMS		We just now heard it's the "C" in MOCA, a museum in downtown L.A.	Contemporary	2000-07-06	
2	200	0	STORY SONGS		A Johnny Cash song ends with a man deciding to name his son "Bill or George! Anything but" this	Sue	2000-07-06	
2	400	0	STORY SONGS		In a Bobbie Gentry ode, Papa says this boy "Never had a lick of sense, pass the biscuits, please\"	Billie Joe (McAllister)	2000-07-06	
2	600	800	STORY SONGS		Lou Reed's 1973 hit "Walk on the Wild Side" was inspired by the friends of this artist	Andy Warhol	2000-07-06	
2	800	0	STORY SONGS		Before his fatal accident, Tommy "Couldn't get Laura on the phone so to her mother Tommy said" this	\"Tell Laura I Love Her\"	2000-07-06	
2	1000	0	STORY SONGS		The hero of this Kenny Rogers song is named Tommy, "But folks just called him Yellow\"	\"Coward Of The County\"	2000-07-06	
2	200	0	STARTS WITH 3 CONSONANTS		This element was discovered in 1774; before then, swimming pools must have been pretty unpleasant	chlorine	2000-07-06	
2	400	0	STARTS WITH 3 CONSONANTS		Also meaning the main cause, the "main" one of these is found in clocks	spring	2000-07-06	
2	600	0	STARTS WITH 3 CONSONANTS		(Picture of a note): 6-letter word for hasty writing that may be illegible	scrawl	2000-07-06	
2	800	0	STARTS WITH 3 CONSONANTS		It means to spend money lavishly indulging oneself, perhaps while on a spree	splurge	2000-07-06	
3	0	0	ACADEMY AWARD HISTORY		The first African-American Best Actress nominee, her life was the subject of a 1999 HBO film	Dorothy Dandridge	2000-07-06	
1	100	0	DUTCH TREATS		One of Louis Pasteur's pupils developed a fermenting agent for this famous beer	Heineken	2000-07-07	
1	200	0	DUTCH TREATS		A Dutch treat is kaasdoop, a fondue usually made with this type of Dutch cheese	Gouda	2000-07-07	
1	300	0	DUTCH TREATS		Day or night you can buy (& eat) these fish, raw or pickled, served with gherkins & onions	Herring	2000-07-07	
1	400	0	DUTCH TREATS		The Dutch are famous for genever, this type of liquor	Gin	2000-07-07	
1	500	0	DUTCH TREATS		The Rijsttafel ("Rice Table") is a feast that was imported from this former Dutch colony	Indonesia	2000-07-07	
1	100	0	LIFE SCIENCE		These animals, the only mammals that can truly fly, are not rodents	Bats	2000-07-07	
1	200	0	LIFE SCIENCE		This vital organ is the largest gland in the human body	Liver	2000-07-07	
1	300	0	LIFE SCIENCE		These disease-causers have a nucleic acid in a protein shell, but not even a single cell	Viruses	2000-07-07	
1	400	0	LIFE SCIENCE		Not Darwin, but Herbert Spencer coined this 4-word phrase that sums up natural selection	\"Survival of the Fittest\"	2000-07-07	
1	500	0	LIFE SCIENCE		The monera kingdom consists of bacteria & the blue-green species of this	Algae	2000-07-07	
1	100	0	THE AMERICAN REVOLUTION		This silversmith briefly served in the militia taking part in the disastrous Penobscot Expedition	Paul Revere	2000-07-07	
1	200	0	THE AMERICAN REVOLUTION		Pass the bottle! This Sept. 11, 1777 battle near Philadelphia was a British victory over Washington's troops	Brandywine	2000-07-07	
1	300	0	THE AMERICAN REVOLUTION		The first Continental Congress met in 1774 to protest 4 British acts collectively called this	Intolerable Acts	2000-07-07	
1	400	0	THE AMERICAN REVOLUTION		On December 31, 1775 American general Montgomery was killed in the assault on this Canadian city	Quebec	2000-07-07	
1	500	0	THE AMERICAN REVOLUTION		As prime minister, this lord carried out King George's taxation policies although he felt the measures were unwise	Lord North	2000-07-07	
1	100	0	GEORGIANS		Kim Basinger hails from this Georgia city whose name may be Greek to you	Athens	2000-07-07	
1	200	0	GEORGIANS		This star of "The Piano" learned how to play the piano while she was growing up in Conyers, Georgia	Holly Hunter	2000-07-07	
1	400	0	GEORGIANS		This Georgia-born hunk delivered the performance of his career as a macho Georgian named Lewis in "Deliverance\"	Burt Reynolds	2000-07-07	
1	500	0	GEORGIANS		This actress from Thomasville won a Golden Globe for "Rachel, Rachel", the first film directed by Paul Newman	Joanne Woodward	2000-07-07	
1	100	0	IT BORDERS BOTH	(Alex: You have to name the country)	Brazil & Panama	Colombia	2000-07-07	
1	200	0	IT BORDERS BOTH	(Alex: You have to name the country)	Tanzania & Ethiopia	Kenya	2000-07-07	
1	300	500	IT BORDERS BOTH	(Alex: You have to name the country)	Norway & China	Russia	2000-07-07	
1	400	0	IT BORDERS BOTH	(Alex: You have to name the country)	Switzerland & Poland	Germany	2000-07-07	
1	500	0	IT BORDERS BOTH	(Alex: You have to name the country)	Algeria & Libya	Tunisia	2000-07-07	
1	100	0	\"OO"! "OO"!		It's what George Bush labeled Reagan's "economics" in 1980	Voodoo	2000-07-07	
1	200	0	\"OO"! "OO"!		Meaning "unencumbered", it goes with fancy-free	Footloose	2000-07-07	
1	300	0	\"OO"! "OO"!		In a nursery rhyme this barnyard cry precedes "My dame has lost her shoe\"	\"Cock-a-doodle-doo\"	2000-07-07	
1	400	0	\"OO"! "OO"!		It's the transparent section above a car driver's head	Moonroof	2000-07-07	
1	500	0	\"OO"! "OO"!		A Maine river, or an 1838-1839 war that set the Maine-New Brunswick border	Aroostook	2000-07-07	
2	200	0	DUTCH TREATIES		In the 1674 Treaty of Westminster, the Dutch returned New York & this other "new" colony to the British	New Jersey	2000-07-07	
2	400	0	DUTCH TREATIES		In the Treaty of The Hague, this country's Philip V ended his unequal war with the Quadruple Alliance	Spain	2000-07-07	
2	600	0	DUTCH TREATIES		A 1948 Dutch truce with Indonesia was signed on a ship off this city, then called Batavia	Jakarta	2000-07-07	
2	800	5000	DUTCH TREATIES		In 1958 the Netherlands & 2 other Low Countries signed a treaty creating this economic union	Benelux (Belgium, Netherlands & Luxembourg)	2000-07-07	
2	1000	0	DUTCH TREATIES		A famous 18th century peace was signed at this city once called Ultrajectum	Utrecht	2000-07-07	
2	200	0	THE TRUTH ABOUT CATS & DOGS		At 26 cycles a second felines do this about twice as fast as an idling diesel engine	Purr	2000-07-07	
2	400	0	THE TRUTH ABOUT CATS & DOGS		Of 6 million, 60 million or 600 million, the number of pet cats in the USA	60 million	2000-07-07	
2	600	0	THE TRUTH ABOUT CATS & DOGS		The xuloitzcuintli, resembling the Chihuahua, is the national dog of this country	Mexico	2000-07-07	
2	800	0	THE TRUTH ABOUT CATS & DOGS		Garm, the hound of Hel in Norse mythology, is often compared to this canine of Greek mythology	Cerberus	2000-07-07	
2	1000	0	THE TRUTH ABOUT CATS & DOGS		The official dog of this nation's army, the Briard was once rare because so many were lost in World War I	France	2000-07-07	
2	200	0	SHAKESPEAREAN CHARACTERS		Osric is a fatuous fop at the Danish court in this tragedy	Hamlet	2000-07-07	
2	400	0	SHAKESPEAREAN CHARACTERS		Her nurse says of her, "Come Lammas-eve at night shall she be fourteen\"	Juliet	2000-07-07	
2	600	0	SHAKESPEAREAN CHARACTERS		It's the play in which Hecate says, "And now about the caldron sing, like elves and fairies in a ring\"	Macbeth	2000-07-07	
2	800	0	SHAKESPEAREAN CHARACTERS		In "The Tempest", this beastlike character is described as a "born devil" & "a monster\"	Caliban	2000-07-07	
2	1000	0	SHAKESPEAREAN CHARACTERS		Marina is captured by pirates & sold to a brothel in the play named for this Prince of Tyre	Pericles	2000-07-07	
2	200	0	CHAMPIONS OF TOURNAMENTS		In 1978 the first champion of this tournament in the Flushing Meadows era was crowned	U.S. Open (tennis)	2000-07-07	
2	400	3000	CHAMPIONS OF TOURNAMENTS		A grand champion of a tournament in this sport is called a yokozuna	Sumo wrestling	2000-07-07	
2	600	0	CHAMPIONS OF TOURNAMENTS		This motorless vehicle tournament crowns its champion each year in Akron, Ohio	Soap Box Derby	2000-07-07	
2	800	0	CHAMPIONS OF TOURNAMENTS		After being crowned a champ at the Golden Gloves tournament, this "Hit Man" turned pro in 1977	Thomas Hearns	2000-07-07	
2	1000	0	CHAMPIONS OF TOURNAMENTS		The 2 teams that always qualify for soccer's World Cup are the previous champs & this nation — in 1994 it was the U.S.	Host/home nation	2000-07-07	
2	200	0	AMERICAN INVENTIONS		This 1969 invention of Don Wetzel is associated with a P.I.N.	ATM (Automated Teller Machine)	2000-07-07	
2	400	0	AMERICAN INVENTIONS		On Feb. 21, 1947 Edwin Land demonstrated one of these to the Optical Society of America	Polaroid/instant camera	2000-07-07	
2	600	0	AMERICAN INVENTIONS		In the 1960s this U.S. firm released the first word processor, an adaptation of its Selectric typewriter	IBM	2000-07-07	
2	800	0	AMERICAN INVENTIONS		Without this 1947 invention of Shockley, Bardeen & Brattain, we'd have 40-pound Walkmans	Transistor	2000-07-07	
2	1000	0	AMERICAN INVENTIONS		Almost 40 years after Otis invented the safety elevator, Jesse Reno developed this people mover	Escalator	2000-07-07	
2	200	0	\"Y"s GUYS		On October 8, 1918 this U.S. Army corporal, later sergeant, killed over 20 Germans & captured 132 others	Alvin York	2000-07-07	
2	400	0	\"Y"s GUYS		This Japanese naval officer was given the title Admiral of the Fleet after he was killed in the Solomons in 1943	Isoroku Yamamoto	2000-07-07	
2	600	0	\"Y"s GUYS		In 1986 this former test pilot was named to the committee investigating the Challenger disaster	Chuck Yeager	2000-07-07	
2	800	0	\"Y"s GUYS		In 1968 this future Detroit mayor became the first black member of the Democratic National Committee	Coleman Young	2000-07-07	
2	1000	0	\"Y"s GUYS		During his 20-year career with the Brewers, he had 3,142 hits & a major league record 123 sacrifice flies	Robin Yount	2000-07-07	
3	0	0	CURRENT TELEVISION		Dee Dee Myers is a consultant to this drama series	The West Wing	2000-07-07	
1	100	0	U.S. GEOGRAPHY		In 1874, a major rail crossing, the Eads Bridge, was completed across this river at St. Louis	Mississippi River	2000-07-10	
1	200	0	U.S. GEOGRAPHY		California's highest peak, it was named for the geologist who was chief of the expedition that found it in 1864	Mount Whitney	2000-07-10	
1	300	0	U.S. GEOGRAPHY		Col. Thomas Baker founded this city, a produce center & California's country music capital	Bakersfield	2000-07-10	
1	400	0	U.S. GEOGRAPHY		Virginia's Rappahannock River flows into this bay	Chesapeake Bay	2000-07-10	
1	500	0	U.S. GEOGRAPHY		This state capital was founded in 1819 from 2 towns: East Alabama & New Philadelphia	Montgomery	2000-07-10	
1	100	0	BATMAN'S WORLD		Oswald Cobblepot is the real name of this "flightless" villain	The Penguin	2000-07-10	
1	200	0	BATMAN'S WORLD		A family of circus trapeze artists produced this orphaned son	Dick Grayson/Robin	2000-07-10	
1	300	0	BATMAN'S WORLD		This bad guy's hideout is sometimes called the Ha-Ha Hacienda	The Joker	2000-07-10	
1	400	0	BATMAN'S WORLD		On TV he was Batgirl's father	Commissioner Gordon	2000-07-10	
1	500	0	BATMAN'S WORLD		Selina Kyle is the secret identity of this troublesome, yet enticing female	Catwoman	2000-07-10	
1	100	0	LANGUAGES		Bavarian-Austrian is the form of this language spoken in such cities as Munich & Vienna	German	2000-07-10	
1	200	0	LANGUAGES		World Book says that only about 350 Gaulish words have become part of this modern language	French	2000-07-10	
1	300	0	LANGUAGES		The Chinese in Hong Kong & Macao speak this dialect that's the one most commonly spoken overseas	Cantonese	2000-07-10	
1	400	0	LANGUAGES		Petronius wrote his "Satyricon" in the vulgar form of this language	Latin	2000-07-10	
1	500	0	LANGUAGES		The Christian form of this Semitic language is called Syriac	Aramaic	2000-07-10	
1	100	0	\"DELTA\"		She said "I Do" to Gerald McRaney	Delta Burke	2000-07-10	
1	200	0	\"DELTA\"		It operates the Skymiles program	Delta Airlines	2000-07-10	
1	400	0	\"DELTA\"		The website of this MASCO Plumbing Products division really has the info flowing out of it	Delta faucets	2000-07-10	
1	500	0	\"DELTA\"		Founded in 1907, it's the USA's foremost business fraternity	Delta Sigma Pi	2000-07-10	
1	100	0	COMETS		The Comet of 1680 was the first to be discovered using one of these	Telescope	2000-07-10	
1	200	0	COMETS		For Encke's Comet, the period meaning the time it takes to do this is a brief 3.3 years	Orbit the sun	2000-07-10	
1	300	2000	COMETS		Edmund Halley thought a comet might have caused this event described in Genesis 7	Great Flood	2000-07-10	
1	400	0	COMETS		From the Greek for "near the Earth", this word means a comet's closest approach to us	Perigee	2000-07-10	
1	500	0	COMETS		In the 16th century this Dane proved that comets are heavenly, not atmospheric, bodies	Tycho Brahe	2000-07-10	
1	100	0	CALVIN-ISM		He attended the High School of Art & Design & graduated from the Fashion Institute of Technology in 1962	Calvin Klein	2000-07-10	
1	300	0	CALVIN-ISM		Calvin Broadus is the real name of this "Top Dogg" rapper	Snoop Doggy Dogg	2000-07-10	
1	400	0	CALVIN-ISM		It's said that when told of a bet to get more than 2 words out of him, he said, "You Lose\"	Calvin Coolidge	2000-07-10	
1	500	0	CALVIN-ISM		In 1961 biochemist Melvin Calvin won a Nobel Prize for identifying the intermediate reactions during this plant process	Photosynthesis	2000-07-10	
2	200	0	WHO'S ON THE BRITISH THRONE?	(Alex: When the things I mention in the clues happened)	President Nixon resigns	Elizabeth II (1974)	2000-07-10	
2	400	0	WHO'S ON THE BRITISH THRONE?	(Alex: When the things I mention in the clues happened)	Sir Francis Drake circumnavigates the globe	Elizabeth I	2000-07-10	
2	600	0	WHO'S ON THE BRITISH THRONE?	(Alex: When the things I mention in the clues happened)	Hong Kong ceded to Great Britain	Victoria	2000-07-10	
2	800	0	WHO'S ON THE BRITISH THRONE?	(Alex: When the things I mention in the clues happened)	Atom bomb dropped on Hiroshima	George VI	2000-07-10	
2	1000	0	WHO'S ON THE BRITISH THRONE?	(Alex: When the things I mention in the clues happened)	Jamestown, Virginia founded	James I	2000-07-10	
2	200	0	TOOLS		Sounding transparent, these are powerful scissors used on metalwork	shears	2000-07-10	
2	400	0	TOOLS		Samuel Johnson preferred the spelling "S-I-T-H-E", but alas, it was this spelling that prevailed	S-C-Y-T-H-E	2000-07-10	
2	600	0	TOOLS		The original Swiss Army knife didn't have this device; it was added to the offiziermesser, or officer's knife	a corkscrew	2000-07-10	
2	1000	0	TOOLS		It's the tool that makes a screw hole that will allow the head of the screw to be flush with the surface	a countersink	2000-07-10	
2	200	0	RUSSIAN AUTHORS		Nabokov wrote "The Gift" & "The Defense" in Russian, but "Lolita" in this language	English	2000-07-10	
2	600	0	RUSSIAN AUTHORS		After several years living in Vermont, he returned to Russia amid fanfare in 1994	Aleksandr Solzhenitsyn	2000-07-10	
2	800	0	RUSSIAN AUTHORS		This poet's 1961 work "Babi Yar" helped make him an international celebrity	Yevgeny Yevtushenko	2000-07-10	
2	1000	0	RUSSIAN AUTHORS		1926's "Red Cavalry" is a famous collection of tales by this "tower"ing writer	Isaac Babel	2000-07-10	
2	200	0	FILMS OF THE '90s		In 1999 Julia Roberts & this pretty man reunited for "Runaway Bride\"	Richard Gere	2000-07-10	
2	400	0	FILMS OF THE '90s		Astronaut Jim Lovell had a bit role in this film in which Tom Hanks played Jim Lovell	Apollo 13	2000-07-10	
