round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	600	0	LITERATURE		Like his "Tropic" books, his trilogy "The Rosy Crucifixion" was banned from the U.S. for many years	(Henry) Miller	1996-04-16	
2	800	1000	LITERATURE		\"The Little Prince" was originally published in 1943 in this language	French	1996-04-16	
2	1000	0	LITERATURE		The "prize" in this Shirley Jackson short story is death by stoning	The Lottery	1996-04-16	
3	0	0	MOVIE DEBUTS		Candice Bergen, Joanna Pettet, Kathleen Widdoes & Joan Hackett debuted as college alumnae in this 1966 film	The Group	1996-04-16	
1	100	0	NATURE		It's the more common name for the woodchuck, especially in February	the groundhog	1996-04-17	
1	200	0	NATURE		Used to make rope, coir is a fiber obtained from the husk of this palm fruit	coconut	1996-04-17	
1	300	0	NATURE		This frothy rock that floats in bathtubs can sometimes be seen floating in oceans near volcanic islands	pumice	1996-04-17	
1	400	0	NATURE		Change one letter in mole & you'll have the name of this mouselike rodent that's about the same size	a vole	1996-04-17	
1	500	0	NATURE		A type of salamander, the eft is also known by this 4-letter name	newt	1996-04-17	
1	100	0	WORLD GEOGRAPHY		McMurdo Sound provides a sea approach to this cold continent's interior	Antarctica	1996-04-17	
1	200	0	WORLD GEOGRAPHY		Canada's second-largest zoo is found in this southern Alberta city	Calgary	1996-04-17	
1	300	0	WORLD GEOGRAPHY		Pearls are harvested from this Mexican gulf explored by Francisco de Ulloa in 1539	the Sea of Cortes (or Gulf of California)	1996-04-17	
1	400	0	WORLD GEOGRAPHY		This peninsula is the southernmost part of the mainland of Asia	the Malay Peninsula	1996-04-17	
1	500	1000	WORLD GEOGRAPHY		At 1,730 feet, Mount Sage on Tortola is the highest point in this island group	The British Virgin Islands	1996-04-17	
1	100	0	5-LETTER WORDS		One may be "pretty" & it's the going rate for your thoughts	a penny	1996-04-17	
1	200	0	5-LETTER WORDS		Left & wrong are among its antonyms	right	1996-04-17	
1	300	0	5-LETTER WORDS		From the 1920s, it's a small dance band or jazz band	a combo	1996-04-17	
1	400	0	5-LETTER WORDS		To prepare for an attack or to prop up a wall	brace	1996-04-17	
1	500	0	5-LETTER WORDS		In this form of trapshooting, the clay targets are launched to simulate the angles of birds in flight	skeet	1996-04-17	
1	100	0	1986		Hours before their wedding, Prince Andrew & Sarah Ferguson were made the Duke & Duchess of this	York	1996-04-17	
1	200	0	1986		His Presidential Library & Museum was dedicated October 1 in Atlanta	Jimmy Carter	1996-04-17	
1	300	0	1986		Sweden was the first country outside the USSR to detect radiation from this nuclear disaster	Chernobyl	1996-04-17	
1	400	0	1986		This Scientology founder died at the age of 74	L. Ron Hubbard	1996-04-17	
1	500	0	1986		This "Smooth Operator" from Nigeria won a Grammy Award for Best New Artist	Sade	1996-04-17	
1	100	0	NEWSPAPERS		In 1984 this Los Angeles paper won a Pulitzer for Meritorious Public Service	the Times	1996-04-17	
1	200	0	NEWSPAPERS		This Boston daily has New England's highest circulation at about 500,000	the (Boston) Globe	1996-04-17	
1	300	0	NEWSPAPERS		State capital in which you'd find the Kennebec Journal	Augusta, (Maine)	1996-04-17	
1	400	0	NEWSPAPERS		At the Washington Post, this duo was known as "Woodstein\"	Woodward & Bernstein	1996-04-17	
1	500	0	NEWSPAPERS		Leading dailies in this Nova Scotian capital include the Chronicle-Herald & the Mail-Star	Halifax	1996-04-17	
1	100	0	MOTHER GOOSE		He "was a merry old soul\"	Old King Cole	1996-04-17	
1	200	0	MOTHER GOOSE		He put his wife in a pumpkin shell "and there he kept her very well\"	Peter, Peter, Pumpkin Eater	1996-04-17	
1	300	0	MOTHER GOOSE		Little Boy Blue's location	asleep in the hay (under the haystack)	1996-04-17	
1	400	0	MOTHER GOOSE		This character may be based on a steward who stole a deed hidden in a pie	(Little) Jack Horner	1996-04-17	
1	500	0	MOTHER GOOSE		Solomon Grundy was buried on this day of the week	Sunday	1996-04-17	
2	200	0	ATTILA THE HUN		Alessandro Algardi's marble relief "The Meeting of Pope Leo & Attila" is in this Roman basilica	St. Peter's	1996-04-17	
2	400	0	ATTILA THE HUN		In 434 Attila negotiated an annual tribute of 700 pounds of this metal from the Byzantine emperor	gold	1996-04-17	
2	600	0	ATTILA THE HUN		This Bulgarian capital is on the site of Serdica, destroyed by Attila in 447	Sofia	1996-04-17	
2	800	0	ATTILA THE HUN		In 452 Attila invaded Italy & sacked the city of Mediolanum, now called this	Milan	1996-04-17	
2	1000	1000	ATTILA THE HUN		Attila was called Flagellum Dei, usually translated from Latin as this	the Scourge of God	1996-04-17	
2	200	0	LAKES & RIVERS		Lake Taal, on this country's island of Luzon, occupies the crater of a volcano	The Philippines	1996-04-17	
2	400	0	LAKES & RIVERS		These 2 "colorful" headstreams of the Nile River join at Khartoum	the Blue & the White	1996-04-17	
2	600	0	LAKES & RIVERS		The Richelieu River in southern Quebec issues from this lake near the U.S.-Canada border	Lake Champlain	1996-04-17	
2	800	0	LAKES & RIVERS		Florence & Pisa lie on the banks of this river, one of Italy's largest	the Arno	1996-04-17	
2	1000	0	LAKES & RIVERS		This largest South American lake is an inlet of the Caribbean Sea	Maracaibo	1996-04-17	
2	200	0	THE MOVIES		This actor's last line in "Little Caesar" is "Mother of mercy, is this the end of Rico?\"	(Edward G.) Robinson	1996-04-17	
2	400	0	THE MOVIES		This 1977 Steven Spielberg film drew its title from a book by Dr. J. Allen Hynek, "the UFO Experience\"	Close Encounters of the Third Kind	1996-04-17	
2	600	0	THE MOVIES		Characters in this film include R.P. McMurphy, Nurse Ratched & Billy Bibbit	One Flew Over the Cuckoo's Nest	1996-04-17	
2	800	0	THE MOVIES		Film in which Bogart says, "Fred C. Dobbs don't say nuthin' he don't mean\"	Treasure of the Sierra Madre	1996-04-17	
2	1000	0	THE MOVIES		Burt Lancaster earned an Oscar nomination for playing criminal Robert Stroud in this film	Birdman of Alcatraz	1996-04-17	
2	200	0	BUSINESS & INDUSTRY		This delivery company abbreviated UPS was operating in all 48 contiguous states by 1975	United Parcel Service	1996-04-17	
2	400	0	BUSINESS & INDUSTRY		In 1935 John Tyson bought 500 of these creatures in Arkansas & sold them for a profit in Chicago	chickens	1996-04-17	
2	600	0	BUSINESS & INDUSTRY		This company stresses the durability of its appliances with its "Lonely Repairman" ad campaign	Maytag	1996-04-17	
2	800	0	BUSINESS & INDUSTRY		This French company opened its first U.S. tire plant at Milltown, New Jersey in 1908	Michelin	1996-04-17	
2	1000	2500	BUSINESS & INDUSTRY		In 1995 a majority stake in this last U.S. television manufacturer was sold to a South Korean company	Zenith	1996-04-17	
2	200	0	IDEAS & BELIEFS		It's living forever or the unending existence of the soul after death	immortality	1996-04-17	
2	400	0	IDEAS & BELIEFS		It was the medieval British knight's equivalent of bushido, the samurai's code of honor	chivalry	1996-04-17	
2	600	0	IDEAS & BELIEFS		These followers of Zeno believed the world was governed by divine law & man should accept his fate	the Stoic belief	1996-04-17	
2	800	0	IDEAS & BELIEFS		Alchemist Hermes Trismegistus invented a magic seal to keep a vessel airtight, hence this phrase	hermetic seal	1996-04-17	
2	1000	0	IDEAS & BELIEFS		It's the Roman Catholic doctrine of the bread & wine's conversion into body & blood during Eucharist	transubstantiation	1996-04-17	
2	200	0	LITERARY WOMEN		\"A Long Fatal Love Chase", an adult novel by this "Little Women" author, was finally published in 1995	(Louisa May) Alcott	1996-04-17	
2	400	0	LITERARY WOMEN		This author of "Hollywood Wives" was formerly an actress, like her sister Joan	(Jackie) Collins	1996-04-17	
2	600	0	LITERARY WOMEN		In 1995 this bestselling author published her 35th novel, "Lightning\"	(Danielle) Steele	1996-04-17	
2	800	0	LITERARY WOMEN		This "Show Boat" author collaborated on the play "Dinner at Eight" with George S. Kaufman	(Edna) Ferber	1996-04-17	
2	1000	0	LITERARY WOMEN		She won a Pulitzer for "A Thousand Acres" & in 1995 made the bestseller list with "Moo\"	(Jane) Smiley	1996-04-17	
3	0	0	OPERA COMPOSERS		He set his last completed opera, "Gianni Schicchi", in Florence, & his last unfinished opera in China	Giacomo Puccini	1996-04-17	
1	100	0	RUSSIAN RULERS		A protege of Gorbachev, he became head of the Moscow Communist Party organization in 1985	Boris Yeltsin	1996-04-18	
1	200	0	RUSSIAN RULERS		This first leader of the Soviet Union was the son of a provincial director of elementary education	Lenin	1996-04-18	
1	300	0	RUSSIAN RULERS		Empress Elizabeth, who reigned 1741-1762, was an implacable enemy of this Prussian emperor	Frederick the Great	1996-04-18	
1	400	0	RUSSIAN RULERS		In 1881 Alexander II was assassinated in this capital by bomb-throwing members of "People's Will\"	St. Petersburg	1996-04-18	
1	500	0	RUSSIAN RULERS		This first Russian czar was born in 1530 to Vasily III, Grand Duke of Moscow	Ivan the Terrible	1996-04-18	
1	100	0	THE MOVIES		He not only starred in "City Slickers", he was executive producer	Billy Crystal	1996-04-18	
1	200	0	THE MOVIES		Clint Eastwood played this "Outlaw" in a 1976 film based on the novel "Gone to Texas\"	Josey Wales	1996-04-18	
1	300	0	THE MOVIES		In this 1973 Robert Redford-Barbra Streisand film, Streisand appears at a costume party as Harpo Marx	The Way We Were	1996-04-18	
1	400	0	THE MOVIES		The world's tallest building, the Glass Tower in San Francisco, is the setting for this 1974 disaster film	The Towering Inferno	1996-04-18	
1	500	0	THE MOVIES		This composer was played by Cary Grant in the 1946 musical "Night and Day\"	Cole Porter	1996-04-18	
1	100	0	BRITISH HODGEPODGE		Legend says that Dozmary Pool in Cornwall is where this sword was returned to the Lady of the Lake	Excalibur	1996-04-18	
1	200	0	BRITISH HODGEPODGE		Peterhouse, the first college at this British university, was founded in 1284	Cambridge	1996-04-18	
1	300	0	BRITISH HODGEPODGE		The houses of Parliament are located in this borough of London; so is a famous church	Westminster	1996-04-18	
1	400	0	BRITISH HODGEPODGE		When this princess' son David was born in 1961, he was given the title Viscount Linley of Nymans	Princess Margaret	1996-04-18	
1	500	0	BRITISH HODGEPODGE		A monument near Abbotsbury commemorates this man to whom Admiral Nelson spoke his dying words	Sir Thomas Hardy	1996-04-18	
1	100	0	FASHION		These include the bridal type, usually of white net, & the shoulder-length black mourning type	veils	1996-04-18	
1	200	0	FASHION		Some say this sports jacket was named because it was originally a fiery red color	blazer	1996-04-18	
1	300	0	FASHION		Rather than a full wig, it's a long, single hairpiece used to fill out a woman's coiffure	fall	1996-04-18	
1	400	0	FASHION		This coverall combining shirt & trousers & worn by either sex was adapted from an outfit worn by aviators	jumpsuit	1996-04-18	
1	500	2000	FASHION		From the French for "to comb", it's a sheer robe often worn with a matching nightgown	peignoir	1996-04-18	
1	100	0	THE BIBLE		In Genesis 3:19 God told him that he would have to earn his living by the sweat of his brow	Adam	1996-04-18	
1	200	0	THE BIBLE		Lot's wife looked back at this city where she'd lived	Sodom	1996-04-18	
1	300	0	THE BIBLE		Noah built an ark & his descendants are credited with this larger, unfinished building project	Tower of Babel	1996-04-18	
1	400	0	THE BIBLE		It was killed for the feast celebrating the return of the Prodigal Son	the fatted calf	1996-04-18	
1	500	0	THE BIBLE		The name of this queen who tried to kill Elijah has been applied to any scheming, evil woman	Jezebel	1996-04-18	
1	100	0	3-LETTER WORDS		In "A Christmas Carol", Scrooge precedes "Humbug" with this interjection	bah	1996-04-18	
1	200	0	3-LETTER WORDS		It's short for facsimile	fax	1996-04-18	
1	300	0	3-LETTER WORDS		This term for a spell or charm comes from a German word for "witch\"	hex	1996-04-18	
1	400	0	3-LETTER WORDS		It can mean once around the track, or to take in liquid with the tongue	lap	1996-04-18	
1	500	0	3-LETTER WORDS		An eye, or a royal sphere	orb	1996-04-18	
2	200	0	GEOGRAPHY		All major rivers of Nicaragua drain into this sea	Caribbean Sea	1996-04-18	
2	400	0	GEOGRAPHY		When it reaches Limerick, this Irish river widens to become an estuary	the Shannon	1996-04-18	
2	600	0	GEOGRAPHY		Cape Musandam is separated from the rest of Oman by this country, the UAE	United Arab Emirates	1996-04-18	
2	800	0	GEOGRAPHY		The Thar Desert covers over 75,000 square miles in the Indian state of Rajasthan & in this country	Pakistan	1996-04-18	
2	1000	0	GEOGRAPHY		Although it's South Africa's longest river at about 1300 miles, no part of it is navigable	Orange River	1996-04-18	
2	200	0	MUSIC		In 1872 this "Waltz King" came to the U.S. to conduct 14 concerts in Boston & 4 in New York	Johann Strauss	1996-04-18	
2	400	0	MUSIC		Its second verse begins, "Suddenly, I'm not half the man I used to be\"	\"Yesterday\"	1996-04-18	
2	600	0	MUSIC		In 1992 this country superstar's "The Chase" entered the country & pop album charts at No. 1	Garth Brooks	1996-04-18	
2	800	0	MUSIC		In 1951 a trombonist in The Herd taped a rare session with Charlie Parker & this band leader	Woody Herman	1996-04-18	
2	1000	0	MUSIC		In 1995 this 1977 Fleetwood Mac LP became the USA's second best-selling album of all time	Rumours	1996-04-18	
2	200	0	PEOPLE		He dedicated his No. 1 bestseller "Dolores Claiborne" to his mother	Stephen King	1996-04-18	
2	400	0	PEOPLE		1995's David Brinkley Award for excellence in communications was presented by Brinkley to this "Nightline" host	Ted Koppel	1996-04-18	
2	600	0	PEOPLE		This late attorney general would have turned 70 on November 20, 1995	Robert Kennedy	1996-04-18	
2	800	1200	PEOPLE		This woman who inspired a musical was quoted, "I was a pest. That poor convent couldn't have stood me.\"	Maria von Trapp	1996-04-18	
2	1000	0	PEOPLE		The famous Vanity Fair cover photo of a nude, pregnant Demi Moore was taken by this woman	Annie Leibovitz	1996-04-18	
2	200	0	THE BODY HUMAN		Also called the tympanic membrane, it divides the external & middle ear	eardrum	1996-04-18	
2	400	0	THE BODY HUMAN		In women, these egg-producing gonads are about the size & shape of an almond	ovaries	1996-04-18	
2	600	0	THE BODY HUMAN		This organ receives blood from 2 sources, the hepatic artery & the portal vein	liver	1996-04-18	
2	800	0	THE BODY HUMAN		After the femur, it's the longest bone in the body	tibia	1996-04-18	
2	1000	2500	THE BODY HUMAN		The name of this gland indicates that it lies "upon the kidney\"	adrenal gland	1996-04-18	
2	200	0	THE CIVIL WAR		This Union ironclad was launched at Greenpoint, New York January 30, 1862	Monitor	1996-04-18	
2	400	0	THE CIVIL WAR		In 1954 this village where the South surrendered was made a national historical park	Appomattox Court House	1996-04-18	
2	600	0	THE CIVIL WAR		2 battles occurred near Manassas, Virginia along this creek	Bull Run	1996-04-18	
2	800	0	THE CIVIL WAR		This Confederate vice president was called "Little Ellick" because of his 100-pound weight	Alexander Stephens	1996-04-18	
2	1000	0	THE CIVIL WAR		This prison near Americus, Georgia was a 26-acre long stockade with a stream flowing through it	Andersonville	1996-04-18	
2	200	0	LITERATURE		In this story a beast with blazing eyes is said to have caused the death of Hugo Baskerville	The Hound of the Baskervilles	1996-04-18	
2	400	0	LITERATURE		Part I of "Gulliver's Travels" is titled "A Voyage to" this land of 6-inch people	Lilliput	1996-04-18	
2	600	0	LITERATURE		Jack Kerouac's 1962 novel "Big Sur" continued the story started in this 1957 book	On the Road	1996-04-18	
2	800	0	LITERATURE		His 1927 collection of short stories "Men Without Woman" included "The Killer" & "The Undefeated\"	Ernest Hemingway	1996-04-18	
2	1000	0	LITERATURE		Sinclair Lewis' novel "Main Street" is set in the town of Gopher Prairie in this state	Minnesota	1996-04-18	
3	0	0	THE CONSTITUTION		According to the terms of the 22nd Amendment, it's the maximum number of years one can serve as president	10 years	1996-04-18	
1	100	0	U.S.A.		Among the attractions you can visit in this city are Astrohall, Astroworld & the Astrodome	Houston	1996-04-19	
