round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	200	0	TRANSPORTATION		Most of the world's 120,000 miles of electrified train track are on this continent	Europe	1995-04-12	
1	300	0	TRANSPORTATION		Built over 2,200 years ago as the main road from Rome to Greece, it's still used today	Appian Way	1995-04-12	
1	400	0	TRANSPORTATION		One theory says that the name jeep came from the initials "g.p.", which stood for this	general purpose	1995-04-12	
1	500	0	TRANSPORTATION		This new Dodge subcompact sold so well in 1994 that Chrysler had only a 20-day supply of them; normal is 60	Neon	1995-04-12	
1	100	0	SEE THE U.S.A.		The region called Michiana covers an area in Indiana & this state	Michigan	1995-04-12	
1	200	0	SEE THE U.S.A.		You can visit Edgar Allan Poe's home on North Amity Street in this Maryland city	Baltimore	1995-04-12	
1	300	0	SEE THE U.S.A.		Fayetteville, Arkansas was named in honor of this Frenchman	(Marquis de) Lafayette	1995-04-12	
1	400	0	SEE THE U.S.A.		If you live in this western state, it's better than 50-50 you live in Clark County	Nevada	1995-04-12	
1	500	0	SEE THE U.S.A.		Alexander Hamilton died in this city & is buried in its Trinity Church cemetery	New York City	1995-04-12	
1	100	0	FOOD		This nut produced by oak trees was eaten by American Indians	acorn	1995-04-12	
1	200	0	FOOD		This term for deer meat comes from the Latin venatio, meaning "hunt" or "chase\"	venison	1995-04-12	
1	300	0	FOOD		Shabu shabu, a fondue-like dish of this country, is named for the sound it makes while cooking	Japan	1995-04-12	
1	400	0	FOOD		It takes 30-50 gallons of sap from the acer saccharum tree to make 1 gallon of this sweetener	maple syrup	1995-04-12	
1	500	0	FOOD		To make hominy, this grain's hull & germ are removed with lye or by crushing & sifting	corn	1995-04-12	
1	100	0	\"M" TV		This James Garner western once broadcast a satire of "Gunsmoke" titled "Gunshy\"	Maverick	1995-04-12	
1	200	0	\"M" TV		This series' theme began, "Who can turn the world on with her smile...\"	The Mary Tyler Moore Show	1995-04-12	
1	300	0	\"M" TV		The creators of this Fox sitcom named the Bundys after their favorite wrestler, King Kong Bundy	Married... with Children	1995-04-12	
1	400	0	\"M" TV		In the 1968-69 season of this sitcom, Katie Douglas gave birth to triplets Steve, Charley & Robbie	My Three Sons	1995-04-12	
1	500	0	\"M" TV		This 1960s sitcom was inspired by the 1964 Beatles movie "A Hard Day's Night\"	The Monkees	1995-04-12	
2	200	0	HISTORY		In 1805 this captain of the Bounty became governor of New South Wales	Bligh	1995-04-12	
2	400	0	HISTORY		In the Tet Offensive of Jan. 30, 1968, communists attacked this capital of South Vietnam	Saigon	1995-04-12	
2	600	0	HISTORY		On June 13, 323 B.C., Alexander the Great died in the palace of Nebuchadnezzar in this city	Babylon	1995-04-12	
2	800	1000	HISTORY		In the 1880s he helped found the British South Africa Co. & the De Beers Diamond Co.	Cecil Rhodes	1995-04-12	
2	1000	0	HISTORY		In 1833 he was chosen president of Mexico; later, he became dictator	Santa Anna	1995-04-12	
2	200	0	MUSICAL INSTRUMENTS		The way the lacing is arranged on this type of instrument adds tension to the head	drum	1995-04-12	
2	400	0	MUSICAL INSTRUMENTS		The helicon, a type of this large instrument, has circular coiling	tuba	1995-04-12	
2	600	0	MUSICAL INSTRUMENTS		The double reed of this bass woodwind is on the end of a curved metal tube set into the tenor joint	bassoon	1995-04-12	
2	800	0	MUSICAL INSTRUMENTS		In 1829 Sir Charles Wheatstone invented this hexagonal accordion-like instrument	concertina	1995-04-12	
2	1000	0	MUSICAL INSTRUMENTS		It's a xylophone-like instrument having metal bars with tubular chambers beneath them	vibe (vibraphone/vibraharp)	1995-04-12	
2	200	0	ART & ARTISTS		Born in the West Indies, Camille Pissarro went to this city in 1855 where he studied with Corot	Paris	1995-04-12	
2	400	0	ART & ARTISTS		This pop artist created such movies as the 6-hour-long "Sleep" & the 8-hour-long "Empire\"	Andy Warhol	1995-04-12	
2	600	0	ART & ARTISTS		He painted 3 types of a portraits of George Washington called Vaughan, Athenaeum & Lansdowne	Gilbert Stuart	1995-04-12	
2	800	0	ART & ARTISTS		Jacopo Robusti was nicknamed this because his father was a dyer or "tintore\"	Tintoretto	1995-04-12	
2	1000	0	ART & ARTISTS		This American painted his famous portrait of a crippled neighbor, "Christina's World", in 1948	Andrew Wyeth	1995-04-12	
2	200	0	INVENTORS		In 1803 this American launched a steam-driven paddle-wheel boat on the Seine River	Fulton	1995-04-12	
2	400	0	INVENTORS		In 1884 this man invented paper-backed photographic film	(George) Eastman	1995-04-12	
2	600	0	INVENTORS		While in debtor's prison, he began his experiments which led to vulcanized rubber	Goodyear	1995-04-12	
2	800	0	INVENTORS		The "V" in the name of the VS-300 helicopter stood for Vought; the "S" stood for this man	Sikorsky	1995-04-12	
2	1000	0	INVENTORS		For almost a year this coil inventor redesigned dynamos for Edison	Nikola Tesla	1995-04-12	
2	200	0	WORLD GEOGRAPHY		The emirate of Qatar lies on a peninsula bordered by the Gulf of Bahrain & this gulf	Persian Gulf	1995-04-12	
2	400	0	WORLD GEOGRAPHY		2 of France's 95 departments lie on this Mediterranean island	Corsica	1995-04-12	
2	600	0	WORLD GEOGRAPHY		The name of this island group 740 miles west of Portugal is from the Portuguese for "hawks\"	Azores	1995-04-12	
2	800	0	WORLD GEOGRAPHY		By far, this lake is Peru's largest	Titicaca	1995-04-12	
2	1000	0	WORLD GEOGRAPHY		The Shaba region in the south of this African country was called Katanga until 1972	Zaire	1995-04-12	
2	200	0	ENGLISH LITERATURE		The fortune recovered in this Robert Louis Stevenson tale belonged to the long-dead Captain Flint	Treasure Island	1995-04-12	
2	400	0	ENGLISH LITERATURE		He came up with the idea for "Goodbye Mr. Chips" while taking a bike ride & wrote it in 4 days	(James) Hilton	1995-04-12	
2	600	0	ENGLISH LITERATURE		This British author modeled Adam Bede on her own father	George Eliot	1995-04-12	
2	800	1600	ENGLISH LITERATURE		As stated in Book 1, the theme of this epic poem is the fall of man through disobedience	Paradise Lost	1995-04-12	
2	1000	0	ENGLISH LITERATURE		The alternate title of this Izaak Walton work is "The Contemplative Man's Recreation\"	The Compleat Angler	1995-04-12	
3	0	0	20th CENTURY PRESIDENTS		He said, "If you have not chosen me by secret ballot, neither have I gained office by any secret promises\"	Gerald Ford	1995-04-12	
1	100	0	1900		In a demonstration of his talent, he "escaped" from London's Scotland Yard in 1900	Houdini	1995-04-19	
1	200	0	1900		The Boxer Rebellion rocked China & this company introduced its Brownie box camera	Eastman Kodak	1995-04-19	
1	300	0	1900		This country's Umberto I was assassinated & his son Victor Emmanuel III succeeded him	Italy	1995-04-19	
1	400	0	1900		While digging on this island archaeologist Arthur Evans discovered the palace of Knossos	Crete	1995-04-19	
1	500	0	1900		Stories of 1900 featuring young girls included Baum's "Wizard of Oz" & her "Claudine a L'Ecole\"	Colette	1995-04-19	
1	100	0	MUSICAL THEATRE		This man known as "Satchmo" played the tune "Ain't Misbehavin'" in the 1929 revue "Hot Chocolates\"	Louis Armstrong	1995-04-19	
1	200	0	MUSICAL THEATRE		Rum Tum Tugger & Growltiger are characters in this musical	Cats	1995-04-19	
1	300	0	MUSICAL THEATRE		This 1967 play included such songs as "The Kite", "The Red Baron" & "Schroeder\"	You're a Good Man, Charlie Brown	1995-04-19	
1	400	0	MUSICAL THEATRE		Upon Billy Bigelow's death in this play, Nettie consoles Julie by singing "You'll Never Walk Alone\"	Carousel	1995-04-19	
1	500	0	MUSICAL THEATRE		When this play opened at NYC's Palace Theatre on August 21, 1983, Georges was played by Gene Barry	La Cage aux Folles	1995-04-19	
1	100	0	MARRIAGE		Paranymph is another term for this woman who attends the bride, often as one of a group	a bridesmaid (the maid of honor)	1995-04-19	
1	200	0	MARRIAGE		The golden anniversary celebrates this many years of marriage	50	1995-04-19	
1	300	0	MARRIAGE		It's the state of being unmarried as well as the abstention from sex	chastity (celibacy)	1995-04-19	
1	400	0	MARRIAGE		They're the public announcements in a church of a proposed marriage	the banns	1995-04-19	
1	500	0	MARRIAGE		In China this is the traditional lucky wedding color	red	1995-04-19	
1	100	0	THE 50 STATES		You'll find this state about 2,100 nautical miles from the U.S. mainland	Hawaii	1995-04-19	
1	200	0	THE 50 STATES		Cape Romano, Cape Coral & Cape Canaveral are located in this state	Florida	1995-04-19	
1	300	0	THE 50 STATES		Fort Laramie, the first permanent trading post in this present state, was built in 1834	Wyoming	1995-04-19	
1	400	0	THE 50 STATES		According to the 1990 census, it's the most populous state in the Midwest	Illinois	1995-04-19	
1	500	0	THE 50 STATES		New Castle is 1 of only 3 counties in this state	Delaware	1995-04-19	
1	100	0	HOLIDAYS & OBSERVANCES		In 1994 this holiday for workers celebrated its 100th anniversary	Labor Day	1995-04-19	
1	200	0	HOLIDAYS & OBSERVANCES		Not surprisingly, National Have A Heart Day is celebrated the same day as this observance	Valentine's Day	1995-04-19	
1	300	0	HOLIDAYS & OBSERVANCES		Tisha B'av, a Jewish fast day, commemorates the destruction of the First & Second Temples in this city	Jerusalem	1995-04-19	
1	400	0	HOLIDAYS & OBSERVANCES		Women's Equality Day is observed on August 26, the date this amendment went into effect	the 19th Amendment	1995-04-19	
1	500	500	HOLIDAYS & OBSERVANCES		In England Mischief Night precedes this observance, November 5	Guy Fawkes Day	1995-04-19	
1	100	0	\"W"ORDS		It's a legal writ or order authorizing an arrest	a warrant	1995-04-19	
1	200	0	\"W"ORDS		Cut in & out of traffic, or interlace a weft & warp	weave	1995-04-19	
1	300	0	\"W"ORDS		It describes something slight or delicate, like a long puff of smoke or piece of hair	a wisp	1995-04-19	
1	400	0	\"W"ORDS		It's the card game from which modern bridge developed	whist	1995-04-19	
1	500	0	\"W"ORDS		It's the fleshy fold of skin that hangs from the neck of a turkey	a wattle	1995-04-19	
2	200	0	U.S. HISTORY		The 1795 Treaty of San Lorenzo with this country gave the U.S. free navigation of the Mississippi	Spain	1995-04-19	
2	400	0	U.S. HISTORY		These 85 essays supporting ratification of the Constitution appeared in N.Y. newspapers Oct. 1787-August 1788	the Federalist (Papers)	1995-04-19	
2	600	0	U.S. HISTORY		On May 11, 1950 President Truman traveled to Washington State to dedicate this dam	the Grand Coulee Dam	1995-04-19	
2	800	0	U.S. HISTORY		In 1847 the American Fur Co., founded by this man, founded Fort Benton, one of Montana's oldest towns	John Jacob Astor	1995-04-19	
2	1000	1600	U.S. HISTORY		On June 23, 1969 this man took the oath of office as the USA's 15th Chief Justice	Warren Burger	1995-04-19	
2	200	0	AUTHORS		Captured by pirates in 1575, this "Don Quixote" author was later ransomed for 500 escudos	Cervantes	1995-04-19	
2	400	0	AUTHORS		\"Resurrection", a novel by Tolstoy, was illustrated by the father of this "Doctor Zhivago" author	(Boris) Pasternak	1995-04-19	
2	600	0	AUTHORS		In 1879 he published "The Story of Mr. Rabbit and Mr. Fox, as Told by Uncle Remus\"	Joel Chandler Harris	1995-04-19	
2	800	0	AUTHORS		This prolific Russian-born author wrote sci-fi books for children under the pen name Paul French	(Isaac) Asimov	1995-04-19	
2	1000	0	AUTHORS		The 1899 novel "The Gentleman From Indiana" made this author from Indiana an overnight sensation	Booth Tarkington	1995-04-19	
2	200	0	GERMAN COMPOSERS		On Oct. 17, 1707 he married his cousin Maria Barbara Bach	Johann Sebastian Bach	1995-04-19	
2	400	0	GERMAN COMPOSERS		His masterpiece "Messiah" was first performed on April 13, 1742 in Dublin	Handel	1995-04-19	
2	600	0	GERMAN COMPOSERS		The second period of his work, more personal & romantic, began with the "Moonlight" sonata	Beethoven	1995-04-19	
2	800	0	GERMAN COMPOSERS		This composer of "Also Sprach Zarathustra" was president of the Third Reich Music Bureau	Richard Strauss	1995-04-19	
2	1000	0	GERMAN COMPOSERS		He & Clara Wieck had to go to court to overcome her father's objections to their marriage	Robert Schumann	1995-04-19	
2	200	0	TEXTILES		A mordant is a chemical agent that affixes this coloring agent to the fiber	a dye	1995-04-19	
2	600	0	TEXTILES		The name of this fabric comes from "pope"; it was first made in the papal town of Avignon	poplin	1995-04-19	
2	800	0	TEXTILES		The name of this textile printing technique means "wax painting" in Javanese	batik	1995-04-19	
2	1000	0	TEXTILES		This strong, manmade fiber created in the U.S. in 1935 is derived from a polyamide resin	nylon	1995-04-19	
2	200	0	WORLD GEOGRAPHY		Dorval & Mirabel Airports serve this major Quebec city	Montreal	1995-04-19	
2	400	0	WORLD GEOGRAPHY		Of Norway, Sweden or Finland, the country that has the fewest Lapps by far	Finland	1995-04-19	
2	600	0	WORLD GEOGRAPHY		The French name of this Belgian city is Gand; English speakers & the Flemish call it this	Ghent	1995-04-19	
2	800	0	WORLD GEOGRAPHY		Foveaux Strait separates this South Pacific country's South Island from its Stewart Island	New Zealand	1995-04-19	
2	1000	0	WORLD GEOGRAPHY		You'll find this capital of Paraguay on the Paraguay River	Asunción	1995-04-19	
2	200	0	\'ELLO DUCHESS		It's said that the Duchess of Bedford originated this daily British rite around 1840	tea time	1995-04-19	
2	400	0	\'ELLO DUCHESS		The quote "One can never be too thin or too rich" is attributed to her	the Duchess of Windsor	1995-04-19	
2	600	0	\'ELLO DUCHESS		British poet known for the dramatic monologue "My Last Duchess\"	Robert Browning	1995-04-19	
2	800	1000	\'ELLO DUCHESS		In 1797 the Duchess of Alba was painted as a maja by this artist	Goya	1995-04-19	
3	0	0	WARS		This war began with the Uitlanders fighting for political rights	the Boer War	1995-04-19	
1	100	0	BRITISH HISTORY		In 1588 Lord Howard of Effingham directed the defeat of this fleet from the Ark Royal	the Spanish Armada	1995-04-20	
1	200	0	BRITISH HISTORY		In 1478 this Chaucer classic became the first original English work of literature set in type	The Canterbury Tales	1995-04-20	
1	300	0	BRITISH HISTORY		His elder brother Arthur married Catherine of Aragon before he did	Henry VIII	1995-04-20	
1	400	0	BRITISH HISTORY		This archbishop had just returned from 6 years' exile when he was murdered in 1170	Thomas à Becket	1995-04-20	
1	500	0	BRITISH HISTORY		In 1209 this brother & successor of King Richard I was excommunicated	John	1995-04-20	
1	100	0	CELEBRITIES		This TV talk show host was named for his father's alma mater, Regis High School	Regis Philbin	1995-04-20	
1	200	0	CELEBRITIES		Chet Huntley's former partner, he boasts of having "done the news longer than anyone on Earth\"	David Brinkley	1995-04-20	
1	300	0	CELEBRITIES		While at Harvard, this actor who won an Oscar for "The Fugitive" roomed with Al Gore	Tommy Lee Jones	1995-04-20	
1	400	0	CELEBRITIES		He represented Scotland in a Mr. Universe contest 40 years before he was named "Sexiest Man Alive\"	Sean Connery	1995-04-20	
1	500	0	CELEBRITIES		This Oscar-winning star of "Misery" once worked as a singing waitress in the Catskills	Kathy Bates	1995-04-20	
1	100	0	FACTS & FIGURES		With 18, gymnast Larisa Latynina has won the most of these: 9 gold, 5 silver & 4 bronze	Olympic medals	1995-04-20	
