round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	THE BRAT FEST		After her release from jail in 2007, she promised to stop partying but then had her 27th birthday in Vegas wearing lingerie	Paris Hilton	2008-05-08	2008 College Championship quarterfinal game 4.
2	800	0	THE BRAT FEST		Sister Ali will have to undress the part if she wants to compete with this older sister of "Mean Girls" fame	Lindsay Lohan	2008-05-08	2008 College Championship quarterfinal game 4.
2	1200	0	THE BRAT FEST		This Heisman-winning Cardinals QB was sacked in the off-season by photos of his hot tub party	(Matt) Leinart	2008-05-08	2008 College Championship quarterfinal game 4.
2	1600	0	THE BRAT FEST		This blonde "American Pie" actress was number one...on In Touch magazine's top party animals list	(Tara) Reid	2008-05-08	2008 College Championship quarterfinal game 4.
2	2000	0	THE BRAT FEST		In 2007 this ex-Mr. Pamela Anderson got in one fight with Tommy Lee & another one at a Waffle House	Kid Rock	2008-05-08	2008 College Championship quarterfinal game 4.
2	400	0	LET'S VISIT THE MIDEAST		The hotel Le Meridien Haifa By The Sea overlooks this sea	the Mediterranean Sea	2008-05-08	2008 College Championship quarterfinal game 4.
2	800	0	LET'S VISIT THE MIDEAST		This 830,000-square-mile kingdom is not a lifeless desert but teems with quince trees & wild gerbils	Saudi Arabia	2008-05-08	2008 College Championship quarterfinal game 4.
2	1200	0	LET'S VISIT THE MIDEAST		The dude in white is one of these nomads, from a word for "desert-dweller\"	a Bedouin	2008-05-08	2008 College Championship quarterfinal game 4.
2	1600	0	LET'S VISIT THE MIDEAST		Iran has called itself this type of republic since an April 1, 1979 declaration by Ayatollah Khomeini	Islamic republic	2008-05-08	2008 College Championship quarterfinal game 4.
2	2000	0	LET'S VISIT THE MIDEAST		(Cheryl of the Clue Crew indicates a map of the Middle East on the monitor.) In 1958 the spell of President Nasser's Pan-Arab Movement persuaded this country to join Egypt in the United Arab Republic	Syria	2008-05-08	2008 College Championship quarterfinal game 4.
2	400	0	PRODUCT PLACEMENT		This disc is a registered trademark of Wham-O	a Frisbee	2008-05-08	2008 College Championship quarterfinal game 4.
2	800	0	PRODUCT PLACEMENT		Kraft's "cheese food", melting since 1928	Velveeta	2008-05-08	2008 College Championship quarterfinal game 4.
2	1200	0	PRODUCT PLACEMENT		Tussis is Latin for "cough", hence the name of this Wyeth product	Robitussin	2008-05-08	2008 College Championship quarterfinal game 4.
2	1600	0	PRODUCT PLACEMENT		This alphanumeric lubricant is "the can with a thousand uses\"	WD-40	2008-05-08	2008 College Championship quarterfinal game 4.
2	2000	0	PRODUCT PLACEMENT		Your room could use this "windy" product—"It's a breath of fresh air\"	Febreze	2008-05-08	2008 College Championship quarterfinal game 4.
2	400	0	WOMEN IN HISTORY		Before she was First Lady, this woman from New England was the wife of the first U.S. vice president	Abigail Adams	2008-05-08	2008 College Championship quarterfinal game 4.
2	800	0	WOMEN IN HISTORY		She was the only surviving child of Henry VIII's first wife	Mary Tudor	2008-05-08	2008 College Championship quarterfinal game 4.
2	1200	0	WOMEN IN HISTORY		After Julia Ward Howe heard Union soldiers singing "John Brown's Body", she wrote this song to the same tune	\"The Battle Hymn of the Republic\"	2008-05-08	2008 College Championship quarterfinal game 4.
2	1600	0	WOMEN IN HISTORY		St. Thomas' Hospital, where she founded a training school for nurses in 1860, is now home to her museum	Florence Nightingale	2008-05-08	2008 College Championship quarterfinal game 4.
2	2000	0	WOMEN IN HISTORY		In the late 1940s she founded a female branch of her husband's political party in Argentina	Eva Peron	2008-05-08	2008 College Championship quarterfinal game 4.
2	400	0	GET YOUR "B.A.\"		If you win the tournament, yours will have $100,000 more in it	a bank account	2008-05-08	2008 College Championship quarterfinal game 4.
2	800	0	GET YOUR "B.A.\"		Monsieur, here is your poulet saute petit-duc, & as we do in France, let me wish you this	bon appetit	2008-05-08	2008 College Championship quarterfinal game 4.
2	1600	3600	GET YOUR "B.A.\"		The introduction of ironworking around 1100 B.C. brought it to an end	the Bronze Age	2008-05-08	2008 College Championship quarterfinal game 4.
2	2000	0	GET YOUR "B.A.\"		In John 3, Jesus said, "Except a man be" this, "he cannot see the Kingdom of God\"	born again	2008-05-08	2008 College Championship quarterfinal game 4.
3	0	0	FAMOUS AUSTRIANS		The home on Vienna's Domgasse where he lived in the 1780s was reopened amid fanfare in January 2006	Mozart	2008-05-08	2008 College Championship quarterfinal game 4.
1	200	0	AMERICAN IDOL	(Alex: And you can give us the first or last name as a response.)	He judges Britain's "The X Factor" as well—& he's just as snippy	Simon Cowell	2008-05-09	2008 College Championship quarterfinal game 5.
1	400	0	AMERICAN IDOL	(Alex: And you can give us the first or last name as a response.)	In 2007 she made her mark on the music charts with "Tattoo" from her debut album	Jordin Sparks	2008-05-09	2008 College Championship quarterfinal game 5.
1	600	0	AMERICAN IDOL	(Alex: And you can give us the first or last name as a response.)	Celebrity mentors on the show have included Diana Ross & this new mom of twins who helped with a Latin theme night	Jennifer Lopez ("J.Lo")	2008-05-09	2008 College Championship quarterfinal game 5.
1	800	0	AMERICAN IDOL	(Alex: And you can give us the first or last name as a response.)	Gladys Knight nicknamed this Season 2 winner "The Velvet Teddy Bear" for his smooth crooning	Ruben (Studdard)	2008-05-09	2008 College Championship quarterfinal game 5.
1	1000	0	AMERICAN IDOL	(Alex: And you can give us the first or last name as a response.)	On Season 6, his 15 minutes of fame included a host of hairdos, & he even inspired an "SNL" sketch	Sanjaya	2008-05-09	2008 College Championship quarterfinal game 5.
1	200	0	COLLEGE-PODGE		A tree tour at this university's Seattle campus honors the memory of tree-loving Professor C. Frank Brockman	the University of Washington	2008-05-09	2008 College Championship quarterfinal game 5.
1	400	0	COLLEGE-PODGE		This U.S. university's Manoa campus is renowned for is Asian Theatre program	Hawaii	2008-05-09	2008 College Championship quarterfinal game 5.
1	600	0	COLLEGE-PODGE		What was once called the Univ. of the Orange Free State is now the University of the Free State in this country	South Africa	2008-05-09	2008 College Championship quarterfinal game 5.
1	800	0	COLLEGE-PODGE		(Sarah of the Clue Crew reports from the Sather Gate at the University of California-Berkeley.) The motto of UC Berkeley is "Fiat Lux", Latin for this command that's also found in Genesis	\"Let there be light\"	2008-05-09	2008 College Championship quarterfinal game 5.
1	1000	0	COLLEGE-PODGE		The University of this island state boasts one of the southernmost college campuses in Australia	Tasmania	2008-05-09	2008 College Championship quarterfinal game 5.
1	200	0	GET A JOB!		Day job of Michael Bloomberg & Antonio Villaraigosa	a mayor	2008-05-09	2008 College Championship quarterfinal game 5.
1	400	0	GET A JOB!		For a ballet or a Broadway show, this person creates & arranges the dances	a choreographer	2008-05-09	2008 College Championship quarterfinal game 5.
1	600	1000	GET A JOB!		Lord, it's the occupation mentioned in the first line of the 23rd psalm	shepherd	2008-05-09	2008 College Championship quarterfinal game 5.
1	800	0	GET A JOB!		From the Greek for "to steer", it's a female employed in a home to teach children	a governess	2008-05-09	2008 College Championship quarterfinal game 5.
1	1000	0	GET A JOB!		A chandler is someone who makes these illuminating items	candles	2008-05-09	2008 College Championship quarterfinal game 5.
1	200	0	MOTHER'S DAY	(Alex: Hey, this Sunday is [*], so remember to call Mom.)	This type of "mom" drives her kids around in an SUV to their sporting activities—one sport in particular	a soccer mom	2008-05-09	2008 College Championship quarterfinal game 5.
1	400	0	MOTHER'S DAY	(Alex: Hey, this Sunday is [*], so remember to call Mom.)	Mom's traditional warning, about getting these if you swim right after eating, only applies to a big meal & long swim	cramps	2008-05-09	2008 College Championship quarterfinal game 5.
1	600	0	MOTHER'S DAY	(Alex: Hey, this Sunday is [*], so remember to call Mom.)	Dictionaries don't have a word for the study of mothers, but mariology is the study of his mother	Jesus	2008-05-09	2008 College Championship quarterfinal game 5.
1	800	0	MOTHER'S DAY	(Alex: Hey, this Sunday is [*], so remember to call Mom.)	A mom who pushes her child into the performing arts is called this type of mother, a synonym for "theater\"	a stage mother	2008-05-09	2008 College Championship quarterfinal game 5.
1	1000	0	MOTHER'S DAY	(Alex: Hey, this Sunday is [*], so remember to call Mom.)	This 19th century woman was mom to Clara, William & Percy—&, metaphorically, to a monster	Mary (Wollstonecraft) Shelley	2008-05-09	2008 College Championship quarterfinal game 5.
1	200	0	GOVERNMENT		These old soldiers don't just fade away—there's a U.S. House standing committee on their affairs	veterans	2008-05-09	2008 College Championship quarterfinal game 5.
1	400	0	GOVERNMENT		This Cabinet department was created in 1977, 4 years after the Arab oil embargo	Energy	2008-05-09	2008 College Championship quarterfinal game 5.
1	600	0	GOVERNMENT		There's a person called the "Architect of" this structure; he also maintains the Library of Congress building	the Capitol	2008-05-09	2008 College Championship quarterfinal game 5.
1	800	0	GOVERNMENT		This program takes up more than half of the HHS budget—& the Baby Boomers aren't getting younger	Medicare	2008-05-09	2008 College Championship quarterfinal game 5.
1	1000	0	GOVERNMENT		In 2008 this body jumped into the credit crisis with a $200 billion lending program for investment banks	the Federal Reserve	2008-05-09	2008 College Championship quarterfinal game 5.
1	200	0	LET'S SPEAK FRENCH		A pop song might say, "Hit Me Baby Encore Une Fois"—the last 3 words meaning this	\"One More Time\"	2008-05-09	2008 College Championship quarterfinal game 5.
1	400	0	LET'S SPEAK FRENCH		If you're having problems with a response, you could say "Je ne sais pas", which means this	I don't know	2008-05-09	2008 College Championship quarterfinal game 5.
1	600	0	LET'S SPEAK FRENCH		Il est le père de ma cousine	my uncle (mon oncle)	2008-05-09	2008 College Championship quarterfinal game 5.
1	800	0	LET'S SPEAK FRENCH		An English translation of "d'accord" could be these 2 letters	OK	2008-05-09	2008 College Championship quarterfinal game 5.
1	1000	0	LET'S SPEAK FRENCH		Someone who asks you "Parlez-vous Allemand?" wants to know if you speak this language	German	2008-05-09	2008 College Championship quarterfinal game 5.
2	400	0	AMERICAN ISLE		This one-time reception center for immigrants is less than 1/2 mile north of the Statue of Liberty	Ellis Island	2008-05-09	2008 College Championship quarterfinal game 5.
2	800	0	AMERICAN ISLE		This island whose name means "faraway land" is not too far, 30 miles, from Cape Cod	Nantucket	2008-05-09	2008 College Championship quarterfinal game 5.
2	1600	0	AMERICAN ISLE		In 1915 this island off South Carolina was designated a Marine Corps recruit depot	Parris Island	2008-05-09	2008 College Championship quarterfinal game 5.
2	2000	0	AMERICAN ISLE		The southernmost city in the continental United States is located here, on this coral island about 100 miles from the mainland	Key West	2008-05-09	2008 College Championship quarterfinal game 5.
2	400	0	SCIENCE		(Kelly of the Clue Crew demonstrates a science experiment.) When the glass is pushed into the water, molecules of this don't escape, but are pressed together & act as a shield between the water & the paper, keeping it dry	air	2008-05-09	2008 College Championship quarterfinal game 5.
2	800	0	SCIENCE		The 2nd law of this covers equal distribution of resources; thus cream in coffee blends evenly even when not stirred	thermodynamics	2008-05-09	2008 College Championship quarterfinal game 5.
2	1200	0	SCIENCE		(Sarah of the Clue Crew demonstrates a science experiment.) The iron wire heats up as electricity flows through it; if you shorten the wire, it melts a result of this electrical condition, an excess flow of charge	a short circuit	2008-05-09	2008 College Championship quarterfinal game 5.
2	1600	0	SCIENCE		Part of a corkscrew is this type of simple machine reworked into a spiral form	an inclined plane (ramp later ruled acceptable)	2008-05-09	2008 College Championship quarterfinal game 5.
2	2000	0	SCIENCE		(Sarah of the Clue Crew demonstrates a science experiment.) Using a centuries-old experiment, pour water into a cup, to specifically illustrate this Newtonian law	Newton's 3rd Law of Motion	2008-05-09	2008 College Championship quarterfinal game 5.
2	400	0	COLLEGE STADIUMS & ARENAS		This school's Nittany Lions play home football games at Beaver Stadium	Penn State	2008-05-09	2008 College Championship quarterfinal game 5.
2	800	0	COLLEGE STADIUMS & ARENAS		The largest football stadiums using turf are those of the Wolverines & Buckeyes from these 2 schools	Michigan & Ohio State	2008-05-09	2008 College Championship quarterfinal game 5.
2	1200	0	COLLEGE STADIUMS & ARENAS		In Feb. 2008 USC agreed to lease this stadium for its home football games for another 25 years	the (Los Angeles Memorial) Coliseum	2008-05-09	2008 College Championship quarterfinal game 5.
2	1600	0	COLLEGE STADIUMS & ARENAS		The UNC basketball center is named for this coach who had 879 wins	Dean Smith	2008-05-09	2008 College Championship quarterfinal game 5.
2	2000	0	COLLEGE STADIUMS & ARENAS		In 2003 the floor of this UCLA basketball arena was named the Nell & John Wooden Court	the Pauley Pavilion	2008-05-09	2008 College Championship quarterfinal game 5.
2	400	0	POETS & POETRY		In the poem about him, "Out of the houses the rats came tumbling. Great rats, small rats...\"	the Pied Piper of Hamelin	2008-05-09	2008 College Championship quarterfinal game 5.
