round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	600	0	OFFICIAL STATE SYMBOLS		South Dakota's nickname mentions this landmark	Mount Rushmore	2016-06-20	
1	800	0	OFFICIAL STATE SYMBOLS		California's state motto is this Greek word that means "I have found it!\"	eureka	2016-06-20	
1	1000	0	OFFICIAL STATE SYMBOLS		This state rock of Iowa has a name derived from Greek for "earthlike\"	geode	2016-06-20	
1	200	0	THE CINEMA OF BRADLEY COOPER		In this 2014 film a doctor tells Cooper's character that "the Navy has credited you with over 160 kills\"	American Sniper	2016-06-20	
1	400	0	THE CINEMA OF BRADLEY COOPER		This 2009 film about a bachelor party in Las Vegas & its 2 sequels all star Bradley Cooper as Phil	The Hangover	2016-06-20	
1	600	0	THE CINEMA OF BRADLEY COOPER		Cooper supplied the voice of Rocket, a gun-toting talking raccoon, in this hit film	Guardians of the Galaxy	2016-06-20	
1	800	0	THE CINEMA OF BRADLEY COOPER		Cooper played Face in this 2010 film based on a TV series; the original TV actor, Dirk Benedict, had a bit role in the film	The A-Team	2016-06-20	
1	1000	0	THE CINEMA OF BRADLEY COOPER		Bradley said he "fell in love with" the curls he wore in an Oscar-nominated role as FBI agent Richie DiMaso in this fllm	American Hustle	2016-06-20	
1	200	0	BEASTLY LIT		\"Gloomy Gus" & "Gentle Ben" both by Walt Morey	bears	2016-06-20	
1	400	0	BEASTLY LIT		\"Willy the Champ" by Anthony Browne & "Me Cheeta" by James Lever	chimpanzee	2016-06-20	
1	600	0	BEASTLY LIT		\"Thunderhead" by Mary O'Hara & "King of the Wind" by Marguerite Henry	horses	2016-06-20	
1	800	0	BEASTLY LIT		\"Thomasina" by Paul Gallico & "Socks" by Beverly Cleary	a cat	2016-06-20	
1	1000	0	BEASTLY LIT		\"Mumu" by Ivan Turgenev & "Big Red" by James Kjelgaard	dogs	2016-06-20	
1	200	0	\"GO" AHEAD		Slinger Lefty or singer Selena	Gomez	2016-06-20	
1	400	0	\"GO" AHEAD		The tails of pocket these rodents serve as an organ of touch	gophers	2016-06-20	
1	600	0	\"GO" AHEAD		Any mass pursuit of wealth, like the one that these fellows are part of	a gold rush	2016-06-20	
1	800	0	\"GO" AHEAD		To push or impel, it's also a term for a prod to drive oxen	a goad	2016-06-20	
1	1000	0	\"GO" AHEAD		Proverbial "best friend" of NHLers like Henrik Lundqvist	a goalpost	2016-06-20	
1	200	0	MAKE MY CAR		The Sentra of your attention	Nissan	2016-06-20	
1	400	0	MAKE MY CAR		The $120,000 S-class coupe; my friends all drive Porsches, I must make amends	Mercedes	2016-06-20	
1	600	0	MAKE MY CAR		The Rav4, which has the airbags8	Toyota	2016-06-20	
1	800	0	MAKE MY CAR		The Sportage (Hint: SUV is 3 letters, too)	Kia	2016-06-20	
1	1000	0	MAKE MY CAR		The A4 runs 4 rings around the competition	Audi	2016-06-20	
2	400	0	ISTHMUS BE YOUR LUCKY DAY		The isthmus of this nation is the narrowest part of the Americas	Panama	2016-06-20	
2	800	0	ISTHMUS BE YOUR LUCKY DAY		This peninsula on the Black Sea is joined to the mainland by the Isthmus of Perekop	the Crimean Peninsula	2016-06-20	
2	1200	0	ISTHMUS BE YOUR LUCKY DAY		Cutting the isthmus between Africa & Asia, this canal shortened the distance between England & India by about 5,000 miles	the Suez	2016-06-20	
2	1600	0	ISTHMUS BE YOUR LUCKY DAY		Just east of the Gulf of Finland, the Karelian Isthmus was the on/off HQ of this leading Commie between 1906 & '17	Lenin	2016-06-20	
2	2000	0	ISTHMUS BE YOUR LUCKY DAY		Nearly 1/3 of New Zealand's people live in this isthmian city on North Island	Auckland	2016-06-20	
2	400	0	FONTS		This showy font bears the name of a New York City street	Broadway	2016-06-20	
2	800	0	FONTS		Copperplate Gothic harkens back to the era when printers cut into copper plates in this technique	engraving	2016-06-20	
2	1200	0	FONTS		Dashing off a quick "note"? Try this font whose name means "deserving of attention\"	Noteworthy	2016-06-20	
2	1600	1500	FONTS		The name of this popular font is from the Latin for "runner\"	Courier	2016-06-20	
2	2000	0	FONTS		Last name of John, an 18th century type designer, & of a family menaced by a fictional hound	Baskerville	2016-06-20	
2	400	0	THE BILLBOARD ALL-TIME HOT 100		No. 1: C'mon baby, let's do this Chubby Checker dance sensation that topped the chart in both 1960 & 1962	\"The Twist\"	2016-06-20	
2	800	0	THE BILLBOARD ALL-TIME HOT 100		No. 74: "Just The Way You Are"—by him, not Billy Joel	Bruno Mars	2016-06-20	
2	1200	0	THE BILLBOARD ALL-TIME HOT 100		No. 68: The Stones didn't make the list, but this Maroon 5/Christina Aguilera pairing did	\"Moves Like Jagger\"	2016-06-20	
2	1600	0	THE BILLBOARD ALL-TIME HOT 100		No. 100: He just got in the door with 1997's "You Make Me Wanna...\"	Usher	2016-06-20	
2	2000	0	THE BILLBOARD ALL-TIME HOT 100		At No. 83, "Play That" 1970s Wild Cherry hit, which began as an actual command from the drummer	\"Play That Funky Music\"	2016-06-20	
2	400	0	12-LETTER WORDS		The act of putting Naugahyde on the divan	upholstering	2016-06-20	
2	800	0	12-LETTER WORDS		It can refer to a not-so-close friend or personal knowledge of a subject	acquaintance	2016-06-20	
2	1200	0	12-LETTER WORDS		\"Rocky" term for putting up obstacles to delay the release of damaging information	stonewalling	2016-06-20	
2	1600	0	12-LETTER WORDS		An aquarium becomes this when it's devoted to a certain specific creature	a dolphinarium	2016-06-20	
2	2000	0	12-LETTER WORDS		In 1609 Kepler lent new support to the theory that the planets revolve around the Sun, known by this adjective	heliocentric	2016-06-20	
2	400	0	WORLD PIECE		2,200 miles in radius, this piece inside the Earth is about the size of Mars	the core	2016-06-20	
2	800	0	WORLD PIECE		This system stretches west to east from Nanga Parbat to Namcha Barwa	the Himalayas	2016-06-20	
2	1200	0	WORLD PIECE		The name of this Earth layer that extends to about 60 miles in depth is from Greek for "stone ball\"	the lithosphere	2016-06-20	
2	1600	2000	WORLD PIECE		Earth's atmosphere is about 1% this alphabetically first noble gas	argon	2016-06-20	
2	2000	0	WORLD PIECE		(Kelly of the Clue Crew shows two geological diagrams on the monitor.) Magma welling up from the Earth's interior creates new crust at the bottom of the ocean & drives the movement of the continents according to the hypothesis called this alliterative spreading	seafloor spreading	2016-06-20	
2	400	0	IN THE ____ OF BATTLE		Named for some big old structures nearby, the 1798 fight in which the French took Cairo: Battle of the ____	Pyramids	2016-06-20	
2	800	0	IN THE ____ OF BATTLE		1658 on a beach near Dunkirk, named for the sand formations on which it was fought: Battle of the ____	Dunes	2016-06-20	
2	1200	0	IN THE ____ OF BATTLE		Tennessee, 1863: Battle of Lookout ____	Mountain	2016-06-20	
2	1600	0	IN THE ____ OF BATTLE		1813 fight in which Tecumseh was killed near a river in Ontario, not central London: Battle of the ____	Thames	2016-06-20	
2	2000	0	IN THE ____ OF BATTLE		1939-45 struggle in which Allied destroyers & German U-boats disputed control of vital sea lanes: Battle of the ____	Atlantic	2016-06-20	
3	0	0	EUROPEAN LITERATURE		\"Episodes" in this 1922 work include the Lotus Eaters & Ithaca	Ulysses (by James Joyce)	2016-06-20	
1	200	0	TAKE ME OUT OF THE BALL GAME		(Dan Patrick presents the clue.) He retired in '93, then came back to lead the Bulls to 3 straight titles; retirement & comeback no. 2... could've gone better	Michael Jordan	2016-06-21	
1	400	0	TAKE ME OUT OF THE BALL GAME		On May 2, 1939 Babe Dahlgren (not Ruth) took over for this man who sat down for the first time in 2,130 games	Gehrig	2016-06-21	
1	600	0	TAKE ME OUT OF THE BALL GAME		After winning a Super Bowl with N.Y. in 2008, this D.E. hung it up; he soon began co-hosting a morning show	Strahan	2016-06-21	
1	800	0	TAKE ME OUT OF THE BALL GAME		His last match was a 1977 exhibition game between the New York Cosmos & Brazil's Santos; he played for both sides	Pelé	2016-06-21	
1	1000	0	TAKE ME OUT OF THE BALL GAME		In March 2016 he said, "18 is a good number and" after 18 years "today I retire from pro football\"	Peyton Manning	2016-06-21	
1	200	0	ORGANIZATIONS		In 1949 the Dutch co-founded this defensive organization headquartered in Brussels	NATO	2016-06-21	
1	400	0	ORGANIZATIONS		Global prosperity is the goal of the Milken Institute, a nonprofit one of these that sounds like a container for contemplation	a think tank	2016-06-21	
1	600	0	ORGANIZATIONS		FDR founded the National Foundation for Infantile Paralysis, better known as this group	the March of Dimes	2016-06-21	
1	800	0	ORGANIZATIONS		The ACSR, the assn. for this type of reconstruction, can hook you up with courses in bloodstain pattern analysis	crime scene	2016-06-21	
1	1000	0	ORGANIZATIONS		Founded in 1958 this public opinion research organization is named after pollster George	Gallup	2016-06-21	
1	200	0	SCIENTIFIC & MEDICAL ABBREV.		You deserve a big bear hug if you known that UMa is an abbreviation for this constellation	Ursa Major	2016-06-21	
1	400	0	SCIENTIFIC & MEDICAL ABBREV.		Fast or slow, HR or HRT is short for this	heart rate	2016-06-21	
1	600	0	SCIENTIFIC & MEDICAL ABBREV.		Vegetables that have had their DNA altered to produce better traits are known as GM foods, standing for this	genetically modified	2016-06-21	
1	800	1000	SCIENTIFIC & MEDICAL ABBREV.		Abbreviated TM, it separates the outer ear from the middle ear	the tympanic membrane	2016-06-21	
1	1000	0	SCIENTIFIC & MEDICAL ABBREV.		CP is an abbreviation for chest pain, as well as for this crippling disorder caused by damage to the brain	cerebral palsy	2016-06-21	
1	200	0	WORDS WITH FRIENDS		This word for a stupid or gullible person contains a "chum" of yours	chump	2016-06-21	
1	400	0	WORDS WITH FRIENDS		You'll find a dear "crony" in this type of word formed from the initial letters of other words	an acronym	2016-06-21	
1	600	0	WORDS WITH FRIENDS		You've got a "bud" in this official who mediates between private citizens & the government	an ombudsman	2016-06-21	
1	800	0	WORDS WITH FRIENDS		Someday you'll get used to this word meaning "to adapt"; it features a "mate' of yours	acclimate	2016-06-21	
1	1000	0	WORDS WITH FRIENDS		You've got a "pal" in this adjective that means able to be felt by touch	palpable	2016-06-21	
1	200	0	THE DISASTER OF THE CENTURY		The sinking of the Lusitania	the 20th century	2016-06-21	
1	400	0	THE DISASTER OF THE CENTURY		The Boston Massacre	the 18th century	2016-06-21	
1	600	0	THE DISASTER OF THE CENTURY		The Chicago fire, leaving 90,000 homeless	the 19th century	2016-06-21	
1	800	0	THE DISASTER OF THE CENTURY		The destruction of Pompeii	the 1st century	2016-06-21	
1	1000	0	THE DISASTER OF THE CENTURY		The Black Death that killed at least 25 million Europeans	the 14th century	2016-06-21	
1	200	0	THE 5 W's		When: the year LBJ was elected president	1964	2016-06-21	
1	400	0	THE 5 W's		Why: with sense receptors at their tips, they help Kitty judge if she can fit into a tight space	whiskers	2016-06-21	
1	600	0	THE 5 W's		Who: this uncrowned royal son who died imprisoned in Paris at age 10 in 1795	Louis XVII	2016-06-21	
1	800	0	THE 5 W's		What: an Arabian horse named Godolphin is considered one of the first 3 of these	a thoroughbred	2016-06-21	
1	1000	0	THE 5 W's		Where: this country that's home to the Sofia Princess Hotel	Bulgaria	2016-06-21	
2	400	0	FAMOUS ELEPHANTS		In 2003 86-year-old Lin Wang, the oldest-known Asian elephant, died in this Taiwanese capital	Taipei	2016-06-21	
2	800	0	FAMOUS ELEPHANTS		He crossed the Alps with his favorite elephant, a one-tusked beauty named Surus	Hannibal	2016-06-21	
2	1200	0	FAMOUS ELEPHANTS		In 570 A.D. a Yemeni ruler tried to destroy the Kaaba in this city but his elephant Mahmud refused to enter the city	Mecca	2016-06-21	
2	1600	0	FAMOUS ELEPHANTS		In the late 19th century a circus elephant named for this bare-knuckle champ boxed with a glove on his trunk	John L. Sullivan	2016-06-21	
2	2000	0	FAMOUS ELEPHANTS		After this elephant was killed in a railyard accident in 1885, P.T. Barnum continued to exhibit his skeleton	Jumbo	2016-06-21	
2	400	0	MEMORY		RAM, computer memory used for the temporary storage of data, is short for this	random-access memory	2016-06-21	
2	800	0	MEMORY		Serta offers Cool Action Gel Memory Foam for "more support where you need it most" in one of these	a mattress	2016-06-21	
2	1200	0	MEMORY		\"Memory, all alone in the moonlight, I can smile at the old days, I was beautiful then" is sung in this Broadway musical	Cats	2016-06-21	
2	1600	0	MEMORY		Remembering info by using a rhyme, like "Ask for clues from 1 to 5, or you won't leave the stage alive" is this type of "device\"	mnemonic device	2016-06-21	
2	2000	0	MEMORY		Many colleges now give notifications that class material might remind students of remembered trauma— "these" warnings	trigger	2016-06-21	
2	400	0	COUNTRIES WITH SHORT COASTLINES		All 40 miles of Belgium's coast are along this sea	the North Sea	2016-06-21	
2	800	0	COUNTRIES WITH SHORT COASTLINES		It has just 306 miles of coastline between Kuwait & Iran	Iraq	2016-06-21	
2	1200	5000	COUNTRIES WITH SHORT COASTLINES		This principality has only about 2.5 miles of coast, on the Mediterranean Sea	Monaco	2016-06-21	
2	1600	0	COUNTRIES WITH SHORT COASTLINES		One of the largest countries in Africa at 905,000 sq. mi., this democratic republic has only a 23-mile coastline along the Atlantic	the Democratic Republic of the Congo	2016-06-21	
2	2000	0	COUNTRIES WITH SHORT COASTLINES		This nation's tiny shore on the Adriatic is bordered on either side by parts of Croatia	Bosnia-Herzegovina	2016-06-21	
2	400	0	AS EASY AS C-D-E	(Alex: Each correct response will begin with a "C" and be followed by a "D" and an "E" later on.)	Known as a poison, it's also used to extract gold	cyanide	2016-06-21	
2	800	0	AS EASY AS C-D-E	(Alex: Each correct response will begin with a "C" and be followed by a "D" and an "E" later on.)	It describes a witness worthy of belief; that's...!	credible	2016-06-21	
2	1200	0	AS EASY AS C-D-E	(Alex: Each correct response will begin with a "C" and be followed by a "D" and an "E" later on.)	To turn sour or congeal; when you're scared, your blood is said to do this	curdle	2016-06-21	
2	2000	0	AS EASY AS C-D-E	(Alex: Each correct response will begin with a "C" and be followed by a "D" and an "E" later on.)	The rhythmic flow of a sequence of sounds	cadence	2016-06-21	
2	400	0	BOOKS & AUTHORS		While in the army he wrote the initial draft of his first novel, "This Side of Paradise\"	Fitzgerald	2016-06-21	
2	800	2500	BOOKS & AUTHORS		Hemingway's 1936 Esquire essay "On the Blue Water" formed the basis for this 1952 story	The Old Man and the Sea	2016-06-21	
2	1200	0	BOOKS & AUTHORS		Due to fear U.S. readers wouldn't pronounce its title properly, this first James Bond book was published as "You Asked For It\"	Casino Royale	2016-06-21	
2	1600	0	BOOKS & AUTHORS		He spent much of his later years in Italy observing what he called "The United States of Amnesia\"	Gore Vidal	2016-06-21	
2	2000	0	BOOKS & AUTHORS		With an architect friend, this "Ethan Frome" author wrote an interior design book, "The Decoration of Houses\"	(Edith) Wharton	2016-06-21	
2	400	0	BIG SCREEN CHARACTER MASHUPS	(Alex: We give you parts of two roles by a famous actor, and you give us the actor.)	Truman Ventura	Jim Carrey	2016-06-21	
2	800	0	BIG SCREEN CHARACTER MASHUPS	(Alex: We give you parts of two roles by a famous actor, and you give us the actor.)	Jor-El Kowalski	Marlon Brando	2016-06-21	
2	1200	0	BIG SCREEN CHARACTER MASHUPS	(Alex: We give you parts of two roles by a famous actor, and you give us the actor.)	Philip Spade	Bogart	2016-06-21	
2	1600	0	BIG SCREEN CHARACTER MASHUPS	(Alex: We give you parts of two roles by a famous actor, and you give us the actor.)	Ethan Reacher	Tom Cruise	2016-06-21	
