round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	9-LETTER WORDS		The non-returning type of this Australian weapon is used for hunting	a boomerang	2011-07-07	2011 Kids Week game 4.
2	1200	0	9-LETTER WORDS		You hear this term meaning a term of 3 months a lot regarding pregnancy	a trimester	2011-07-07	2011 Kids Week game 4.
2	2000	0	9-LETTER WORDS		It's a plot of land on which many different trees are grown for study or display	an arboretum	2011-07-07	2011 Kids Week game 4.
3	0	0	20th CENTURY HISTORY		On September 2, 1945 New Zealand Air Marshal Leonard Isitt put the final signature on the document that ended this	World War II	2011-07-07	2011 Kids Week game 4.
1	200	0	WASHINGTON		Washington grows more of these than any other state; about a third of them are Red Delicious	apples	2011-07-08	2011 Kids Week game 5.
1	400	0	WASHINGTON		This biggest Washington city is pretty wet with Elliott Bay to the west, Lake Washington to the East	Seattle	2011-07-08	2011 Kids Week game 5.
1	600	0	WASHINGTON		An Alaskan Malamute named Dubs is the mascot of this University of Washington football team	the Huskies	2011-07-08	2011 Kids Week game 5.
1	800	0	WASHINGTON		Until 1853 Washington was part of this territory bearing the name of the next state south	Oregon	2011-07-08	2011 Kids Week game 5.
1	1000	0	WASHINGTON		The Cascade Mountains divide Washington east from west; North Cascades is one of these ways through them	a pass	2011-07-08	2011 Kids Week game 5.
1	200	0	THE OBJECT OF THE HASBRO GAME		Trump up your properties! Rule railroads! Utilize utilities! Bankrupt foes & say it's nothing personal, just business	Monopoly	2011-07-08	2011 Kids Week game 5.
1	400	0	THE OBJECT OF THE HASBRO GAME		Your opponent's 5-piece Navy must go down, & it must go down hard	Battleship	2011-07-08	2011 Kids Week game 5.
1	600	0	THE OBJECT OF THE HASBRO GAME		42 territories, including Siam; one simple goal: Complete... Global... Domination!	Risk	2011-07-08	2011 Kids Week game 5.
1	800	0	THE OBJECT OF THE HASBRO GAME		Was it Scarlet with a barbell in the spa? Discover the secrets of this board game	Clue	2011-07-08	2011 Kids Week game 5.
1	1000	0	THE OBJECT OF THE HASBRO GAME		What a fun game—buy insurance; pay taxes; get in a ski accident; get fired; bottom line—get the highest dollar amount	Life	2011-07-08	2011 Kids Week game 5.
1	200	0	QUOTATIONS IN LITERATURE		It begins, "All children, except one, grow up\"	Peter Pan	2011-07-08	2011 Kids Week game 5.
1	400	0	QUOTATIONS IN LITERATURE		Hans Christian Andersen story in which you'll read, "Heaven knows what was in that bed... I am black and blue!\"	\"The Princess and the Pea\"	2011-07-08	2011 Kids Week game 5.
1	600	0	QUOTATIONS IN LITERATURE		In this 1883 children's classic, a parrot named Captain Flint squawks, "Pieces of eight! Pieces of eight!\"	Treasure Island	2011-07-08	2011 Kids Week game 5.
1	800	1000	QUOTATIONS IN LITERATURE		In a 1900 book, one character tells her, "I'm really a very good man; but I'm a very bad wizard\"	Dorothy	2011-07-08	2011 Kids Week game 5.
1	1000	0	QUOTATIONS IN LITERATURE		In "Little Women" she tells sisters Jo, Amy & Beth, "It's so dreadful to be poor\"	Meg	2011-07-08	2011 Kids Week game 5.
1	200	0	SLICED FRUIT		Depictions of this fruit date back 4,000 years in the artwork of early Egyptians	watermelon	2011-07-08	2011 Kids Week game 5.
1	400	0	SLICED FRUIT		If you luck into a supply of these, start thinking cobbler	peaches	2011-07-08	2011 Kids Week game 5.
1	800	0	SLICED FRUIT		A picture of this fruit appeared on the pillars of Solomon's temple	pomegranate	2011-07-08	2011 Kids Week game 5.
1	1000	0	SLICED FRUIT		This fruit is associated with India's folklore & religious ceremonies	mango	2011-07-08	2011 Kids Week game 5.
1	200	0	WEBSITES		Get live online assistance with your homework at this site run by PATH, which stands for "Pupils Ask," these people "Help\"	Teachers	2011-07-08	2011 Kids Week game 5.
1	400	0	WEBSITES		On the Colorado-based website this giant.com, you can get a bumper one for the car, like "it's all good\"	a sticker	2011-07-08	2011 Kids Week game 5.
1	600	0	WEBSITES		You can play games called Football Frenzy & All-star Dodgeball at sikids.com, this magazine's website for kids	Sports Illustrated	2011-07-08	2011 Kids Week game 5.
1	800	0	WEBSITES		kidsplanet.org has fact sheets about at-risk animals, like the mountain gorilla, classed as this 2-word term	endangered species	2011-07-08	2011 Kids Week game 5.
1	1000	0	WEBSITES		Kids Web Japan has a page on this art that shows you how to fold a piece of paper into the shape of a dog or a piano	origami	2011-07-08	2011 Kids Week game 5.
1	200	0	RECESS		I'm taking 5 on this alliterative playground piece that sounds like you should be climbing it in the Congo	a jungle gym	2011-07-08	2011 Kids Week game 5.
1	400	0	RECESS		In the NBA these recesses can be regular or 20-second	a time-out	2011-07-08	2011 Kids Week game 5.
1	600	0	RECESS		Run, don't walk to this up & down recess plaything also called a seesaw	a teeter-totter	2011-07-08	2011 Kids Week game 5.
1	800	0	RECESS		Many plays have this delay built into the middle so people can stretch their legs	an intermission	2011-07-08	2011 Kids Week game 5.
1	1000	0	RECESS		This 7-letter word for a day off from school or work originally referred to a religious observance	a holiday	2011-07-08	2011 Kids Week game 5.
2	400	0	WASHING DONE		Like every wash day, there was 1 Hanes ankle this left without a partner	a sock	2011-07-08	2011 Kids Week game 5.
2	800	0	WASHING DONE		After you left this bill in a pocket, Abe Lincoln looks like he's crying; I hope it's still "legal tender\"	a $5 bill	2011-07-08	2011 Kids Week game 5.
2	1200	0	WASHING DONE		That stain on your jeans from helping Dad change the car's 10W-30 this— it didn't come out	the oil	2011-07-08	2011 Kids Week game 5.
2	1600	0	WASHING DONE		Sorry, a couple of these, also called spangles, fell off your shirt even though I washed it inside-out	sequins	2011-07-08	2011 Kids Week game 5.
2	2000	0	WASHING DONE		Ahhh! Nice warm shorts from this surf & skate fashion company that sounds like a synonym for the metal mercury	Quiksilver	2011-07-08	2011 Kids Week game 5.
2	400	0	MUSICAL GALS		The artist known as Pink now spells her professional name using one of these for the "i\"	an exclamation point	2011-07-08	2011 Kids Week game 5.
2	800	0	MUSICAL GALS		Christina Perri went from waitress to toast of the town after her ballad "Jar of" these was used on TV	Hearts	2011-07-08	2011 Kids Week game 5.
2	1200	0	MUSICAL GALS		This "Wizards of Waverly Place" star has a band called The Scene that released "A Year Without Rain" in 2010	Selena Gomez	2011-07-08	2011 Kids Week game 5.
2	1600	0	MUSICAL GALS		This "Gossip" gal made the Billboard charts by pairing with Garrett Hedlund on "Give In To Me\"	Leighton Meester	2011-07-08	2011 Kids Week game 5.
2	2000	0	MUSICAL GALS		\"Moment 4 Life" was a hit for this Lil Wayne protege who was discovered via her MySpace page	Nicki Minaj	2011-07-08	2011 Kids Week game 5.
2	400	0	I NEED SOME SPACE		Flora, one of these "roid"s discovered in 1847, orbits the sun at an average distance of about 200 million miles	asteroid	2011-07-08	2011 Kids Week game 5.
2	800	0	I NEED SOME SPACE		This multinational orbital project abbreviated I.S.S. houses numerous research modules	the International Space Station	2011-07-08	2011 Kids Week game 5.
2	1200	0	I NEED SOME SPACE		Colorful term for a second full moon in one month; something rare might happen "once in" it	a blue moon	2011-07-08	2011 Kids Week game 5.
2	1600	5000	I NEED SOME SPACE		It can be a small pill or a small spacecraft like the Mercury ones used by early astronauts	a capsule	2011-07-08	2011 Kids Week game 5.
2	2000	0	I NEED SOME SPACE		The ESA, established in 1975, stands for this Space Agency; its 18 members include France & Germany	European	2011-07-08	2011 Kids Week game 5.
2	400	0	CUTE & CUDDLY		(Kelly of the Clue Crew leaves a koala be at the Taronga Zoo in Sydney, Australia.) No matter how cuddly they look, visitors to Taronga Zoo are not allowed to hold koalas, which are often mistakenly called this type of animal	bear	2011-07-08	2011 Kids Week game 5.
2	800	0	CUTE & CUDDLY		Tails is a big-eyed friend of this ever-popular hedgehog	Sonic	2011-07-08	2011 Kids Week game 5.
2	1200	0	CUTE & CUDDLY		Zakumi, a leopard holding a soccer ball, was the mascot of this 2010 major global sporting event	the World Cup	2011-07-08	2011 Kids Week game 5.
2	1600	0	CUTE & CUDDLY		A San Diego mom invented these folding plush animals that you can also lay your head on to sleep	a Pillow Pet	2011-07-08	2011 Kids Week game 5.
2	2000	0	CUTE & CUDDLY		The Labrador retriever has a strong, rudder-like tail named for this sleek river mammal of the weasel family	an otter	2011-07-08	2011 Kids Week game 5.
2	400	0	NAME THE YEAR		The most recent leap year	2008	2011-07-08	2011 Kids Week game 5.
2	800	0	NAME THE YEAR		The Pilgrims first come ashore in Massachusetts	1620	2011-07-08	2011 Kids Week game 5.
2	1200	4000	NAME THE YEAR		Most of the South secedes from the Union & the Civil War begins	1861	2011-07-08	2011 Kids Week game 5.
2	1600	0	NAME THE YEAR		The first astronauts walk on the Moon	1969	2011-07-08	2011 Kids Week game 5.
2	2000	0	NAME THE YEAR		Hawaii becomes our 50th state	1959	2011-07-08	2011 Kids Week game 5.
2	400	0	3-LETTER VERBS		Tell a little lie	fib	2011-07-08	2011 Kids Week game 5.
2	800	0	3-LETTER VERBS		Write something down quickly, like an address	jot	2011-07-08	2011 Kids Week game 5.
2	1200	0	3-LETTER VERBS		A playing card, it can also mean to easily pass a test	ace	2011-07-08	2011 Kids Week game 5.
2	1600	0	3-LETTER VERBS		Transmit a copy of a document over a telephone line	fax	2011-07-08	2011 Kids Week game 5.
2	2000	0	3-LETTER VERBS		To engage in pugilism, or a cardboard container	box	2011-07-08	2011 Kids Week game 5.
3	0	0	THE OLYMPICS		If he had been his own country, at the 2008 Summer Olympics he would have tied for ninth in gold medals	Michael Phelps	2011-07-08	2011 Kids Week game 5.
1	200	0	CABINET DEPARTMENTS		This department's 5 main responsibilities include guarding against terrorism & protecting our borders	Department of Homeland Security	2011-07-11	
1	400	0	CABINET DEPARTMENTS		It traces its roots to Plymouth Colony, which passed a law that said the colony would support disabled soldiers	Veteran Affairs	2011-07-11	
1	600	0	CABINET DEPARTMENTS		OSHA, the Occupational Safety & Health Administration, is a part of this department	the Department of Labor	2011-07-11	
1	800	0	CABINET DEPARTMENTS		The 1789 act that created it specified that its officers would include a comptroller & an auditor	the Treasury	2011-07-11	
1	1000	0	CABINET DEPARTMENTS		One of its agencies is COPS, short for Community Oriented Policing Services	the Justice Department	2011-07-11	
1	200	0	TV'S FUNNIEST PHRASES	(Alex: You tell us which show is most closely associated with those phrases.)	\"We are two wild and crazy guys\"	Saturday Night Live	2011-07-11	
1	400	0	TV'S FUNNIEST PHRASES	(Alex: You tell us which show is most closely associated with those phrases.)	\"No soup for you\"	Seinfeld	2011-07-11	
1	600	0	TV'S FUNNIEST PHRASES	(Alex: You tell us which show is most closely associated with those phrases.)	\"Nanu, nanu\"	Mork & Mindy	2011-07-11	
1	800	0	TV'S FUNNIEST PHRASES	(Alex: You tell us which show is most closely associated with those phrases.)	\"Sock it to me\"	Laugh-In	2011-07-11	
1	1000	0	TV'S FUNNIEST PHRASES	(Alex: You tell us which show is most closely associated with those phrases.)	\"Missed it by that much\"	Get Smart	2011-07-11	
1	200	0	THE VATICAN		Carlo Maderno lengthened the nave to change the pattern of St. Peter's from a Greek to a Latin one of these	a cross	2011-07-11	
1	400	0	THE VATICAN		These are against the rules at the Vatican, so Benedict XVI had to leave his shorthair, Chico, back in Germany	pets	2011-07-11	
1	600	0	THE VATICAN		The yellow & white Vatican flag bears the colors of Godfrey of Bouillon, a leader of the first of these in 1096	the Crusades	2011-07-11	
1	800	0	THE VATICAN		Seeking to bring the Vatican up to modern standards, the 11th pope of this name installed plumbing in the '30s	(Pope) Pius (XI)	2011-07-11	
1	1000	0	THE VATICAN		The 2006 feature film this "story", starring Keisha Castle-Hughes as Mary, was the first to premiere at the Vatican	The Nativity Story	2011-07-11	
1	200	0	COLLEGES & UNIVERSITIES		It's known as W&M for short	William & Mary	2011-07-11	
1	400	0	COLLEGES & UNIVERSITIES		It's alphabetically first of the Seven Sisters colleges	Barnard	2011-07-11	
1	600	1000	COLLEGES & UNIVERSITIES		In 2010 Cam Newton became this university's third Heisman Trophy winner	Auburn	2011-07-11	
1	800	0	COLLEGES & UNIVERSITIES		This university that hosts the Georgia Shakespeare festival is named for Georgia's colonial founder	Oglethorpe	2011-07-11	
1	1000	0	COLLEGES & UNIVERSITIES		Truman State University is located in this state	Missouri	2011-07-11	
1	200	0	ROBERT LOUIS STEVENSON		Robert Louis Stevenson was born in 1850 in the new town section of this Scottish capital	Edinburgh	2011-07-11	
1	400	0	ROBERT LOUIS STEVENSON		The place where Stevenson & his wife spent their honeymoon in 1880 is now a state park in this state's Napa Valley	California	2011-07-11	
1	600	0	ROBERT LOUIS STEVENSON		Stevenson's friend, poet W.E. Henley, was the model for this one-legged anti-hero of "Treasure Island\"	Long John Silver	2011-07-11	
1	800	0	ROBERT LOUIS STEVENSON		\"Deacon Brodie, or the Double Life", a play co-written by Stevenson, led to this 1886 novel	Dr. Jekyll & Mr. Hyde	2011-07-11	
1	1000	0	ROBERT LOUIS STEVENSON		Around 1890 Stevenson bought 300 acres in what's now this country, where he was called tusitala, or "teller of tales\"	Samoa	2011-07-11	
1	200	0	KIDNAPPED		This heiress was abducted from her Berkeley apt. on Feb. 4, 1974; the FBI captured her on Sept. 18, 1975	Patty Hearst	2011-07-11	
1	400	0	KIDNAPPED		On Dec. 2, 1969 Cindy Birdsong of this Motown group was kidnapped at knifepoint but escaped by jumping out of a car	The Supremes	2011-07-11	
1	600	0	KIDNAPPED		This billionaire's grandson was kidnapped in 1973; ransom wasn't paid until the boy's ear was sent to a newspaper	(John Paul) Getty	2011-07-11	
1	800	0	KIDNAPPED		This 14-year-old was taken from her Salt Lake City home in June 2002 & found walking down a street 9 months later	Elizabeth Smart	2011-07-11	
1	1000	0	KIDNAPPED		In December 1991 this bureau chief for the A.P. in Beirut was released by Hezbollah after 6 years, 7 months	Terry Anderson	2011-07-11	
2	400	0	BORN & DIED		Her story began in Atlanta November 8, 1900 & ended there as well in August 1949	Margaret Mitchell	2011-07-11	
2	800	2000	BORN & DIED		Born in Sweden in 1823, he went out without a bang in San Remo, Italy in 1896	(Alfred) Nobel	2011-07-11	
2	1200	0	BORN & DIED		This world leader was born in September 1917 on Luzon; he died in September 1989 in Honolulu	(Ferdinand) Marcos	2011-07-11	
2	1600	0	BORN & DIED		He was born December 5, 1839 in New Rumley, Ohio & died in battle, June 25, 1876 in the Montana Territory	Custer	2011-07-11	
2	2000	0	BORN & DIED		Born in Germany in 1685, he tuned out April 14, 1759 in London	Handel	2011-07-11	
2	400	0	WRITERS ON FILM		In "Capote", Catherine Keener portrayed this Southern novelist, on the cusp of publication	Harper Lee	2011-07-11	
2	800	0	WRITERS ON FILM		Christopher Plummer was nominated for an Oscar for playing this Russian author in 2009's "The Last Station\"	Tolstoy	2011-07-11	
2	1200	0	WRITERS ON FILM		\"Devotion" starred Ida Lupino & Olivia de Havilland as these writing sisters	Charlotte & Emily Bronte	2011-07-11	
2	1600	0	WRITERS ON FILM		In "Gothic", Gabriel Byrne was this lord of poetry	(Lord) Byron	2011-07-11	
2	2000	0	WRITERS ON FILM		Gwyneth Paltrow portrayed her in the early days of her marriage to fellow poet Ted Hughes	Sylvia Plath	2011-07-11	
2	400	0	LIKE SOME COFFEE?		Delonghi's Perfecta is a line of $1,000-plus machines for making cappuccino & this	espresso	2011-07-11	
2	800	0	LIKE SOME COFFEE?		This city's "Best" is a brand owned by Starbucks	Seattle	2011-07-11	
