round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	200	0	POETRY		In "Song of Myself", he called grass "the handkerchief of the Lord\"	Whitman	1994-05-09	1994 College Championship semifinal game 1.
2	400	0	POETRY		In 1950 he left his native Wales for his first American tour	Dylan Thomas	1994-05-09	1994 College Championship semifinal game 1.
2	600	0	POETRY		This poet moved to Chicago in 1912 & later joined the staff of the Chicago Daily News	Carl Sandburg	1994-05-09	1994 College Championship semifinal game 1.
2	800	1500	POETRY		On July 28, 1814 this British poet eloped with Mary Godwin	(Percy Bysshe) Shelley	1994-05-09	1994 College Championship semifinal game 1.
2	1000	0	POETRY		In this poem Keats wrote, "Away! Away! For I will fly to thee\"	Ode to a Nightingale	1994-05-09	1994 College Championship semifinal game 1.
2	200	0	TRANSPORTATION		In 1811 the New Orleans became the first steamboat to sail on this river	Mississippi	1994-05-09	1994 College Championship semifinal game 1.
2	400	0	TRANSPORTATION		According to the initials, it's what an ATV is	all-terrain vehicle	1994-05-09	1994 College Championship semifinal game 1.
2	600	0	TRANSPORTATION		This wheeled cot or streetcar is used to transport hospital patients	gurney	1994-05-09	1994 College Championship semifinal game 1.
2	800	0	TRANSPORTATION		When railroads finally crossed the Appalachians in the 1850s, this covered "Dutch wagon" became obsolete	Conestoga	1994-05-09	1994 College Championship semifinal game 1.
2	1000	0	TRANSPORTATION		These sailing ships used during the War of 1812 were about 200' long & could carry over 45 guns	frigate	1994-05-09	1994 College Championship semifinal game 1.
2	200	0	MUSEUMS		This former Parisian Palace includes depts. of Oriental, Egyptian & Greek & Roman antiquities	Louvre	1994-05-09	1994 College Championship semifinal game 1.
2	400	0	MUSEUMS		When visiting this Italian city, be sure to see the Glass Museum on the island of Murano	Venice	1994-05-09	1994 College Championship semifinal game 1.
2	600	0	MUSEUMS		The Octagon House on Curacao was once the home of this South American liberator's family	Simón Bolívar	1994-05-09	1994 College Championship semifinal game 1.
2	800	0	MUSEUMS		The home of this author of "Crime and Punishment" is now a museum in St. Petersburg, Russia	Dostoyevsky	1994-05-09	1994 College Championship semifinal game 1.
2	1000	0	MUSEUMS		Roald Amundsen's polar ship, Gjoa, is on display in a maritime museum in this capital	Oslo	1994-05-09	1994 College Championship semifinal game 1.
3	0	0	THE SUPREME COURT		While Chief Justice, he was made special envoy to England, where he made a very unpopular treaty	John Jay	1994-05-09	1994 College Championship semifinal game 1.
1	100	0	ANIMALS		Found in Australia, the largest of all marsupials is the great gray species of this	a kangaroo	1994-05-10	
1	200	0	ANIMALS		The pichiciago, a small one of these armored mammals, lives underground	an armadillo	1994-05-10	
1	300	0	ANIMALS		A popular in Mexico, it's the largest lizard in the new world	an iguana	1994-05-10	
1	400	0	ANIMALS		The macaw is a long-tailed parrot & the macaque is a large, powerful one of these	a monkey	1994-05-10	
1	500	0	ANIMALS		Known by its descriptive name, it's the most common wild rabbit found in North America	the cottontail	1994-05-10	
1	100	0	1993 ROCK		Johnny Cash performed as a guest vocalist on their Zooropa album	U2	1994-05-10	
1	200	0	1993 ROCK		In January 1993 Bill Wyman quit this group after 30 years	The Rolling Stones	1994-05-10	
1	300	0	1993 ROCK		Neil Young & 10,000 Maniacs were among those who released albums from this MTV series	MTV Unplugged	1994-05-10	
1	400	0	1993 ROCK		She topped the charts in October with "Dreamlover\"	Mariah Carey	1994-05-10	
1	500	0	1993 ROCK		Elton John & Frank Sinatra each released an album with this title	Duets	1994-05-10	
1	100	0	THEATRE HISTORY		In 1904 Daphne du Maurier's father, Gerald, became the first actor to play this villain in "Peter Pan\"	Captain Hook	1994-05-10	
1	200	0	THEATRE HISTORY		The first known Tellspiel—a play about this hero—was performed in Switzerland in 1512	William Tell	1994-05-10	
1	300	0	THEATRE HISTORY		This character, known in Italian as Arlecchino, first appeared in the commedia dell'arte in the 1500s	the Harlequin	1994-05-10	
1	400	0	THEATRE HISTORY		In the 1640s these supporters of Oliver Cromwell closed all the theatres in London	the Roundheads (Puritans)	1994-05-10	
1	500	0	THEATRE HISTORY		London's Royal Coburg Theatre was renamed the Royal Victoria & affectionately nicknamed this	the Old Vic	1994-05-10	
1	100	0	FIRST LADIES		This first first lady was an accomplished knitter	Martha Washington	1994-05-10	
1	200	0	FIRST LADIES		After graduating from USC, she taught typing, bookkeeping & stenography at Whittier Union High School	Pat Nixon	1994-05-10	
1	300	0	FIRST LADIES		In 1993 LHJ devoted a special issue to her, saying she's still "the most intriguing woman in the world\"	Jackie Kennedy Onassis	1994-05-10	
1	400	500	FIRST LADIES		In 1946 she appeared in the Broadway musical "Lute Song" with Mary Martin & Yul Brynner	Nancy Reagan	1994-05-10	
1	500	0	FIRST LADIES		A last-minute shopper, she didn't buy a bridal gown until the day before her 1975 wedding	Hillary Clinton	1994-05-10	
1	100	0	RELATIVES		In Swahili he's your baba; in Esperanto, your patro	your father	1994-05-10	
1	200	0	RELATIVES		An informal term for a grandmother, or the kind of knot she might tie	granny	1994-05-10	
1	300	0	RELATIVES		A mentor who criticizes you sternly & frankly is called a "Dutch" one of these relatives	an uncle	1994-05-10	
1	400	0	RELATIVES		Its the term for the relationship of the children of first cousins to each other	second cousins	1994-05-10	
1	500	0	RELATIVES		Term for the granddaughter of your brother or sister	great niece	1994-05-10	
1	100	0	LETTER PERFECT		In Roman numerals, it's the symbol for 1	I	1994-05-10	
1	200	0	LETTER PERFECT		It's the letter turned backwards in the name of America's top toy store chain	R	1994-05-10	
1	300	0	LETTER PERFECT		In describing measurements, it represents the word by	X	1994-05-10	
1	400	0	LETTER PERFECT		In sign language 3 fingers held up & slightly spread represent this letter	W	1994-05-10	
1	500	0	LETTER PERFECT		In Japanese, all words end with either a vowel or this consonant	N	1994-05-10	
2	200	0	COLONIAL AMERICA		Fashionable colonial men covered their faces with masks while this was done to their wigs	have them powdered	1994-05-10	
2	400	0	COLONIAL AMERICA		Ashcake, which colonial cooks baked in hot ashes, is a type of bread made from this meal	cornmeal	1994-05-10	
2	600	0	COLONIAL AMERICA		In June 1610 the timely arrival of Lord De La Warr & his men kept this Virginia colony from being abandoned	Jamestown	1994-05-10	
2	800	0	COLONIAL AMERICA		Many Europeans volunteered for this kind of servitude in exchange for passage to America	indentured	1994-05-10	
2	1000	0	COLONIAL AMERICA		Colonial children slept in these movable beds that were stored under larger beds during the day	trundle beds	1994-05-10	
2	200	0	GODS & GODDESSES		This month is named after the Roman god of purification; he must have been a short god	February	1994-05-10	
2	400	0	GODS & GODDESSES		Aizen Myo-o, the Japanese Buddhist god of this, has 6 arms, all the better to hug you with	love	1994-05-10	
2	600	0	GODS & GODDESSES		The Spanish call it arco Iris, translated as the goddess Iris' arc	a rainbow	1994-05-10	
2	800	0	GODS & GODDESSES		Some translate the name of Huitzilopochtli, an Aztec war god, as "the left-handed" one of these tiny birds	hummingbirds	1994-05-10	
2	1000	0	GODS & GODDESSES		In Greek mythology he was Poseidon's brother who ruled the underworld	Hades	1994-05-10	
2	200	0	THE ELEMENTS		In 1972 over 90 nations agreed to ban dumping this liquid metal, Hg, into the oceans	mercury	1994-05-10	
2	400	0	THE ELEMENTS		Among elements isolated by Humphry Davy are barium, boron & potassium; he also named this element, Cl	chlorine	1994-05-10	
2	600	0	THE ELEMENTS		The "Valley" in california between Palo Alto & San Jose is nicknamed after this element	silicon	1994-05-10	
2	800	0	THE ELEMENTS		The postal abbreviation for the Cornhusker State is the same as the symbol for this noble gas	neon	1994-05-10	
2	1000	0	THE ELEMENTS		Scientists believe it's the most abundant metal in the earth's core	iron	1994-05-10	
2	200	0	HOLIDAYS & OBSERVANCES		It's the holiday on which you'd most likely wear a shamrock	St. Patrick's Day	1994-05-10	
2	400	0	HOLIDAYS & OBSERVANCES		Roman Catholics observed this holiday on January 6 until the 4th c., when it was moved back 12 days	Christmas	1994-05-10	
2	600	0	HOLIDAYS & OBSERVANCES		All Saints' Day, observed on this date, is a legal holiday in Louisiana	November 1st	1994-05-10	
2	800	1000	HOLIDAYS & OBSERVANCES		The national ceremony for this holiday occurs at Fort McHenry National Monument	Flag Day	1994-05-10	
2	1000	0	HOLIDAYS & OBSERVANCES		To honor its 1521 discovery, this U.S. Pacific territory celebrates Magellan Day on March 6	Guam	1994-05-10	
2	200	0	ARCHITECTURE		These supports come in setback, diagonal & clasping types as well as flying	buttresses	1994-05-10	
2	400	0	ARCHITECTURE		Wedge-shaped blocks called voussoirs make up these structures that span openings	arches	1994-05-10	
2	600	0	ARCHITECTURE		The Manueline style of architecture peculiar to this country is named for King Manuel the Fortunate	Portugal	1994-05-10	
2	800	0	ARCHITECTURE		This Cambodian temple complex was built for King Suryavarman II	Angkor Wat	1994-05-10	
2	1000	0	ARCHITECTURE		Completed in 537, the dome of this Constantinople church collapsed in 558	Hagia Sophia (Santa Sophia)	1994-05-10	
2	200	0	ISLANDS		This island famous for its giant stone statues is part of Chile's Valparaiso region	Easter Island	1994-05-10	
2	400	0	ISLANDS		The inhabitants of these islands east of Argentina are mainly of British descent	the Falkland Islands (Malvinas)	1994-05-10	
2	600	0	ISLANDS		It's Canada's largest island on the Pacific Coast	Vancouver	1994-05-10	
2	800	500	ISLANDS		A civil war that began on this island in 1963 brought Turkey & Greece to the brink of war as well	Cyprus	1994-05-10	
2	1000	0	ISLANDS		Caprera Island near Sardinia contains the tomb of this Italian leader of the "Red Shirts\"	Garibaldi	1994-05-10	
3	0	0	AMERICAN LITERATURE		Headings in this 1854 work include "Solitude", "Brute Neighbors" & "The Pond in Winter\"	Walden (Life in the Woods)	1994-05-10	
1	100	0	THE BIBLE		From a burning bush, God ordered Moses to bring the Israelites out of this country	Egypt	1994-05-11	
1	200	0	THE BIBLE		It was the fate of Lot's wife for turning back to see the burning city of Sodom	being turned into a pillar of salt	1994-05-11	
1	300	0	THE BIBLE		Number of the Psalm that begins, "The Lord is my shepherd\"	the 23rd	1994-05-11	
1	400	0	THE BIBLE		He was Jacob's twin brother	Esau	1994-05-11	
1	500	0	THE BIBLE		He's sometimes called the "Prince of the Apostles\"	Peter	1994-05-11	
1	100	0	1980s MOVIES		Rick Baker won an Oscar for makeup for his work in "Harry and" this family	the Hendersons	1994-05-11	
1	200	0	1980s MOVIES		This actor was Dustin Hoffman's selfish sibling in the 1988 film "Rain Man\"	Tom Cruise	1994-05-11	
1	300	0	1980s MOVIES		Robert De Niro played Chicago mobster Al Capone in this 1987 film	The Untouchables	1994-05-11	
1	400	0	1980s MOVIES		In this 1986 film, Gene Hackman played the basketball coach of a small Indian high school	Hoosiers	1994-05-11	
1	500	0	1980s MOVIES		In this 1989 film, Michelle Pfeiffer sang a steamy version of "Makin' Whoopee" on top of a piano	The Fabulous Baker Boys	1994-05-11	
1	100	0	COLLEGES & UNIVERSITIES		The University of Minnesota's Twin Cities campus lies in these 2 cities	St. Paul & Minneapolis	1994-05-11	
1	200	0	COLLEGES & UNIVERSITIES		The nation's oldest law school was founded in 1779 at this Virginia college	William & Mary	1994-05-11	
1	300	0	COLLEGES & UNIVERSITIES		The only colonial building still standing at this university is Connecticut Hall	Yale	1994-05-11	
1	400	0	COLLEGES & UNIVERSITIES		The USA's first program of African studies was established at this Evanston, Illinois school	Northwestern	1994-05-11	
1	500	0	COLLEGES & UNIVERSITIES		This Milwaukee university run by Jesuits was founded in 1857 & originally called St. Aloysius Academy	Marquette	1994-05-11	
1	100	0	U.S. HISTORY		In 1931 President Hoover signed a bill designating this as America's national anthem	\"The Star-Spangled Banner\"	1994-05-11	
1	200	0	U.S. HISTORY		The first session of Congress convened in 1789 at Federal Hall in this city	New York	1994-05-11	
1	300	0	U.S. HISTORY		In 1987 President Reagan submitted the first budget to exceed this amount	$1 trillion	1994-05-11	
1	400	900	U.S. HISTORY		By 1900 about 80 million acres of farmland were distributed to settlers under this act	the Homestead Act	1994-05-11	
1	500	0	U.S. HISTORY		In 1924 this "Equality State" elected the USA's first woman governor, Nellie Tayloe Ross	Wyoming	1994-05-11	
1	100	0	ANIMAL PARTS		Lobsters & lions have parts called these; on one it's a pincer, on the other a nail	a claw	1994-05-11	
1	200	0	ANIMAL PARTS		It's the broad flattened limb a seal uses for swimming	a flipper	1994-05-11	
1	300	0	ANIMAL PARTS		The fleshy crest on a rooster	a comb	1994-05-11	
1	400	0	ANIMAL PARTS		Webster's defines it as a proboscis, especially an elephant's	a trunk	1994-05-11	
1	500	0	ANIMAL PARTS		The name of these body parts used in "hart" attacks is from the Latin ante oculos, "before the eye\"	an antler	1994-05-11	
1	100	0	CROSSWORD CLUES "I\"		Press a dress (4)	iron	1994-05-11	
1	200	0	CROSSWORD CLUES "I\"		Eskimo's domicile (5)	an igloo	1994-05-11	
1	300	0	CROSSWORD CLUES "I\"		Give the cold shoulder (6)	ignore	1994-05-11	
1	400	0	CROSSWORD CLUES "I\"		Greek bit (4)	iota	1994-05-11	
1	500	0	CROSSWORD CLUES "I\"		Spick-and-span (10)	immaculate	1994-05-11	
2	200	0	ASTRONOMY		In 1959 the USSR's Luna 3 provided the first photos of this body's far side	the Moon	1994-05-11	
2	400	0	ASTRONOMY		The stars that once formed Scorpio's claws now "balance" out this constellation	Libra	1994-05-11	
2	600	0	ASTRONOMY		In August 1993 the Observer probe sent to study this planet was lost in space	Mars	1994-05-11	
2	800	0	ASTRONOMY		Similar to Jupiter's Great Red Spot, this bluish planet has a Great Dark Spot	Neptune	1994-05-11	
2	1000	0	ASTRONOMY		The one found in the center of the Crab Nebula flashes about 30 times each second	a pulsar	1994-05-11	
2	200	0	BODIES OF WATER		This gulf is often considered the westernmost extension of the Atlantic Ocean	the Gulf of Mexico	1994-05-11	
2	400	0	BODIES OF WATER		This narrow strait separates Spain from Morocco	Gibraltar (the Strait of Gibraltar)	1994-05-11	
