round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	CINEMATIC CITIES & TOWNS		\"Batman v Superman" placed this city right next to Metropolis	Gotham (City)	2021-06-04	
2	800	0	CINEMATIC CITIES & TOWNS		Much of this 2006 animated film takes place in Radiator Springs	Cars	2021-06-04	
2	1200	2500	CINEMATIC CITIES & TOWNS		When Nicole Kidman & Matthew Broderick move to this town in a 2004 remake, the neighborhood wives seem a tad robotic	Stepford	2021-06-04	
2	1600	0	CINEMATIC CITIES & TOWNS		The climax of "The Empire Strikes Back" takes place here, high above Bespin	Cloud City	2021-06-04	
2	2000	0	CINEMATIC CITIES & TOWNS		At one point in this 1946 film, Bedford Falls is renamed Pottersville	It's a Wonderful Life	2021-06-04	
2	400	0	A QUICK STUDY	(Mayim: Tell us what you study in each field.)	Gerontology	the elderly or old people (aging)	2021-06-04	
2	800	0	A QUICK STUDY	(Mayim: Tell us what you study in each field.)	Glossology	language(s)	2021-06-04	
2	1200	0	A QUICK STUDY	(Mayim: Tell us what you study in each field.)	Xylology	wood	2021-06-04	
2	1600	0	A QUICK STUDY	(Mayim: Tell us what you study in each field.)	Selenology	the Moon	2021-06-04	
2	2000	0	A QUICK STUDY	(Mayim: Tell us what you study in each field.)	Brontology	thunder	2021-06-04	
3	0	0	17th CENTURY WRITING		This 17th century work quotes the Book of Job, "Behold the giants groan under water, and they that dwell with them\"	Leviathan	2021-06-04	
1	200	0	LANDMARKS		This suspension bridge links San Francisco & Marin County	the Golden Gate Bridge	2021-06-07	
1	400	0	LANDMARKS		Recent research suggests segments of this British landmark were moved 150 miles from Wales—quite a job	Stonehenge	2021-06-07	
1	600	0	LANDMARKS		In its own country, it's known as Wan-li Chang cheng	the Great Wall of China	2021-06-07	
1	800	1600	LANDMARKS		Commissioned to celebrate France's military victories, it stands smack in the middle of Place Charles de Gaulle	the Arc de Triomphe	2021-06-07	
1	1000	0	LANDMARKS		A surveyor named this monolith for a south Australian prime minister; its Aboriginal name has no direct English translation	Uluru (Ayers Rock)	2021-06-07	
1	200	0	TOP BRITISH BABY NAMES		Here's a twist—in 2019, the top name for boys was this, like Dickens' young Mr. Twist	Oliver	2021-06-07	
1	600	0	TOP BRITISH BABY NAMES		While Freya is on the rise, this name shared by Blunt & Mortimer dropped a few notches	Emily	2021-06-07	
1	800	0	TOP BRITISH BABY NAMES		\"How sweet the sound" of this name meaning a divine favor or blessing	Grace	2021-06-07	
1	1000	0	TOP BRITISH BABY NAMES		This boy's name popular in Wales belonged to Welsh national hero Glendower	Owen	2021-06-07	
1	200	0	SOME GOOD NEWS		In 2020 this Canadian province purchased a hotel in the capital of Victoria to house its homeless population	British Columbia	2021-06-07	
1	400	0	SOME GOOD NEWS		Looking for a Jigglypuff on this app craze led a pair of players to "go" save a wounded puppy—awwww...	Pokémon Go	2021-06-07	
1	600	0	SOME GOOD NEWS		In 2020, a pygmy one of these—an endangered species—was born at the San Diego Zoo for the first time in over 30 years	a hippo (a pygmy hippopotamus)	2021-06-07	
1	800	0	SOME GOOD NEWS		A therapy dog named Moose got an honorary doctorate in veterinary medicine from this school based in Blacksburg	Virginia Tech	2021-06-07	
1	1000	0	SOME GOOD NEWS		A city in Costa Rica has given citizenship to bees due to this role they play in the ecosystem	pollinators	2021-06-07	
1	200	0	ARRIVALS & DEPARTURES		Sept. 22, 1776: The British take the life of this American spy at what is now the corner of 66th & 3rd in Manhattan	Nathan Hale	2021-06-07	
1	400	0	ARRIVALS & DEPARTURES		Oct. 20, 1632: This future architect is born in England & within a few years, probably begins to design buildings on the floor	Christopher Wren	2021-06-07	
1	600	0	ARRIVALS & DEPARTURES		July 30, 1898: This ex-Prussian prime minister sinks into destiny	Otto von Bismarck	2021-06-07	
1	800	0	ARRIVALS & DEPARTURES		Nov. 2, 1865: It's a bouncing baby future president in Corsica, Ohio & like so many newborns, he gets the middle name Gamaliel	Warren Harding	2021-06-07	
1	1000	0	ARRIVALS & DEPARTURES		August 8, 1866: He is born to sharecropper parents in Maryland; the North Pole awaits	Matthew Henson	2021-06-07	
1	200	0	HEIR GUITAR		The Hard Rock Hotel in Tulsa featured guitars signed by Miley Cyrus & this man, her father	Billy Ray Cyrus	2021-06-07	
1	400	0	HEIR GUITAR		Playing with this Beatle's son Dhani, Paul McCartney repeated the line, "It looks like he stayed young and we all got old\"	(George) Harrison	2021-06-07	
1	600	0	HEIR GUITAR		Daughter Rosanne played guitar & duetted with this country legend on "September When It Comes\"	Johnny Cash	2021-06-07	
1	800	0	HEIR GUITAR		This Jamaican singer taught his son Ziggy how to play guitar & drums & by age 10, Ziggy was sitting in on recording sessions	Bob Marley	2021-06-07	
1	1000	0	HEIR GUITAR		This famous Jr. of country music sang "Waylon's Guitar", but that instrument was bought by Keith Urban	Hank Williams Jr.	2021-06-07	
1	200	0	BRING IT "ON\"	(Mayim: These responses will start with "on".)	In the mid-1990s CALCampus became one of the first schools to offer real-time college courses this way	online	2021-06-07	
1	400	0	BRING IT "ON\"	(Mayim: These responses will start with "on".)	It means the beginning of, often in regards to an illness	onset	2021-06-07	
1	600	0	BRING IT "ON\"	(Mayim: These responses will start with "on".)	In the title of a hymn, it precedes "Christian Soldiers\"	Onward	2021-06-07	
1	800	0	BRING IT "ON\"	(Mayim: These responses will start with "on".)	It's a synonym for observer or spectator	onlooker	2021-06-07	
1	1000	0	BRING IT "ON\"	(Mayim: These responses will start with "on".)	This 10-letter word is used for the process of orienting & integrating a new employee into a company	onboarding	2021-06-07	
2	400	0	HISTORY BEFORE 1738		From 1229 to 1241 Ogodei expanded the Mongol Empire as the son & successor of this man	Genghis Khan	2021-06-07	
2	800	0	HISTORY BEFORE 1738		Meaning "lily flower", this emblem was adopted by French kings more than 900 years ago	a fleur-de-lis	2021-06-07	
2	1200	0	HISTORY BEFORE 1738		La Malinche was a native woman from the Mexican Gulf Coast, who translated for & advised this conquistador	Hernán Cortés	2021-06-07	
2	1600	0	HISTORY BEFORE 1738		This restored king of Great Britain reigned during the great plague & Great Fire that struck London in the 1660s	Charles II	2021-06-07	
2	2000	0	HISTORY BEFORE 1738		Beginning in 1168 Calixtus III ruled as one of these in opposition to Alexander III	an antipope	2021-06-07	
2	400	0	-ISMs		This economic -ism is also known as free enterprise	capitalism	2021-06-07	
2	800	0	-ISMs		An erroneous reference in time, like showing a German shepherd in the film "Gladiator" (the breed didn't exist yet)	an anachronism	2021-06-07	
2	1200	0	-ISMs		Saying "blushing crow" instead of "crushing blow" is one of these, named for an Anglican clergyman	a spoonerism	2021-06-07	
2	1600	4000	-ISMs		(Jimmy of the Clue Crew presents from outside the Great Synagogue in Budapest, Hungary.) The Jewish Museum in Budapest, which is part of the Great Synagogue Complex, is built on the site of the house where Theodore Herzl, father of this movement, was born in 1860	Zionism	2021-06-07	
2	2000	0	-ISMs		CAT scans can help diagnose pulmonary these -isms, obstructions of arteries	an embolism	2021-06-07	
2	400	0	U.K. TV		Jodie Whittaker first took on the title role of this series in a special 2017 episode	Doctor Who	2021-06-07	
2	800	0	U.K. TV		\"Match of the Day" presents interviews & highlights from this British soccer league	the Premier League	2021-06-07	
2	1200	0	U.K. TV		She hosted a British version of "The Weakest Link" before doing one in the States—goodbye!	Anne Robinson	2021-06-07	
2	1600	0	U.K. TV		In season one of this series, Olivia Colman investigated a boy's murder in a seaside town	Broadchurch	2021-06-07	
2	2000	0	U.K. TV		Jack Davenport & Sarah Alexander were 2 of the 6 stars of this Britcom, a sort of U.K. version of "Friends\"	Coupling	2021-06-07	
2	400	0	SCIENCE & TECHNOLOGY		The Caribbean has lost more than 50% of these structures due to problems like overfishing, pollution & thermal stress	(coral) reefs	2021-06-07	
2	800	0	SCIENCE & TECHNOLOGY		Topped a year-round ski slope, CopenHill is a waste-to-energy plant in this European nation	Denmark	2021-06-07	
2	1200	2000	SCIENCE & TECHNOLOGY		A common measure of walking was coined when a Japanese company called its pedometer the Manpo-kei, or this many steps "meter\"	10,000 steps	2021-06-07	
2	1600	0	SCIENCE & TECHNOLOGY		In 1893 this genius made a copper egg stand on end by using his rotating magnetic field device to rapidly spin it	Nikola Tesla	2021-06-07	
2	2000	0	SCIENCE & TECHNOLOGY		In 2018 scientists discovered Przewalski's this animal is not truly wild but was once domesticated over 5,000 years ago	a horse	2021-06-07	
2	400	0	CONSCIOUSNESS OF STREAM WRITING		Mark Twain's memoir "Life on" it tells tales of one of America's great rivers	the Mississippi	2021-06-07	
2	800	0	CONSCIOUSNESS OF STREAM WRITING		Jonathan Schneer's history of this river includes an account of the 1215 negotiation of the Magna Carta on its banks	the Thames	2021-06-07	
2	1200	0	CONSCIOUSNESS OF STREAM WRITING		Whistle a happy tune & name this Pierre Boulle World War II P.O.W. novel that was made into an Oscar-winning film	Bridge on the River Kwai	2021-06-07	
2	1600	0	CONSCIOUSNESS OF STREAM WRITING		Alan Moorehead published histories of these 2 main branches of the world's longest river	the Blue Nile & the White Nile	2021-06-07	
2	2000	0	CONSCIOUSNESS OF STREAM WRITING		4 men on a canoe trip in this James Dickey novel fight to survive the wild Cahulawassee River & scary locals	Deliverance	2021-06-07	
2	400	0	IT'S HYPHENATED		It describes a person who's anywhere from 45 to 65	middle-aged	2021-06-07	
2	800	0	IT'S HYPHENATED		Adjective for carpeting that covers the entire floor	wall-to-wall	2021-06-07	
2	1600	0	IT'S HYPHENATED		It's the familial relationship of Peter Sarsgaard to Jake Gyllenhaal	brother-in-law	2021-06-07	
3	0	0	GOLDEN AGE ACTRESSES		In 2013 the Victoria & Albert Museum acquired her archives, including letters from Laurence Olivier & Tennessee Williams	Vivien Leigh	2021-06-07	
1	200	0	FREDERICK LAW OLMSTED		Olmsted & Calvert Vaux designed this 840-acre green space, which now has a zoo, a reservoir & the Metropolitan Museum of Art	Central Park	2021-06-08	
1	400	0	FREDERICK LAW OLMSTED		Olmsted's plans for a reservoir for Mt. Royal Park were dashed by an 1870s depression in this city whose name sounds like the park	Montreal	2021-06-08	
1	800	0	FREDERICK LAW OLMSTED		Olmsted designed the 987-acre Belle Isle, where you can zip down the giant slide for just $1 in this city across from Windsor, Canada	Detroit	2021-06-08	
1	1000	0	FREDERICK LAW OLMSTED		Brooklyn went with the flow to design this park; you can go curling, play hockey or just ice skate like the folks here	Prospect Park	2021-06-08	
1	200	0	MUSICAL GENRES		Pantera's "Vulgar Display of Power" & Motörhead's "No Remorse" made Rolling Stone's Top 100 Albums of this genre	(heavy) metal	2021-06-08	
1	400	0	MUSICAL GENRES		In 2020 "Contigo" by Alejandro Sanz won Record of the Year at these Grammys	the Latin Grammys	2021-06-08	
1	600	0	MUSICAL GENRES		The perfect song in this genre is said to include "Well, I was drunk the day my mom got out of prison\"	country music	2021-06-08	
1	800	0	MUSICAL GENRES		In the 1972 movie "The Harder They Come", Jimmy Cliff helped popularize this genre that fights for the oppressed	reggae	2021-06-08	
1	1000	0	MUSICAL GENRES		Marvin Young used part of his name for this stage name & became the first solo rapper to win a Grammy; now "Bust A Move\"	Young MC	2021-06-08	
1	200	0	CLUES FROM THE FIRST CROSSWORD PUZZLE	(Mayim: Published in 1913.)	A boy (3 letters)	a lad	2021-06-08	
1	400	0	CLUES FROM THE FIRST CROSSWORD PUZZLE	(Mayim: Published in 1913.)	Found on the seashore (4 letters)	sand	2021-06-08	
1	600	0	CLUES FROM THE FIRST CROSSWORD PUZZLE	(Mayim: Published in 1913.)	To govern (4 letters)	rule	2021-06-08	
1	800	0	CLUES FROM THE FIRST CROSSWORD PUZZLE	(Mayim: Published in 1913.)	To elude (5 letters) also starts & ends with "E\"	evade	2021-06-08	
1	1000	0	CLUES FROM THE FIRST CROSSWORD PUZZLE	(Mayim: Published in 1913.)	A daydream (7 letters) we'll spot you the first letter, "R\"	a reverie	2021-06-08	
1	200	0	WELCOME TO THE PARTY		She voted for Carter in 1976 as a registered Democrat, but soon switched & later served as Secretary of State under George W. Bush	Condoleezza Rice	2021-06-08	
1	400	0	WELCOME TO THE PARTY		In 1962 this future president said, "I didn't leave the Democratic Party. The party left me\"	Ronald Reagan	2021-06-08	
1	600	0	WELCOME TO THE PARTY		This Mass. senator switched from Rep. to Dem. after she studied credit card companies that fleeced poor families	Elizabeth Warren	2021-06-08	
1	800	0	WELCOME TO THE PARTY		Spurned by the Whigs & Dems, this sitting president welcomed himself in 1844 to a new party, which he created!	John Tyler	2021-06-08	
1	1000	0	WELCOME TO THE PARTY		This splinter wing of the Democratic Party welcomed Strom Thurmond with a presidential nomination in 1948	a Dixiecrat	2021-06-08	
1	200	0	FASHIONABLY		Japanese gives us the name for this wide-sleeved garment tied with a sash called an obi	a kimono	2021-06-08	
1	400	0	FASHIONABLY		Basque & pancake are 2 styles of this flat French-named hat	a beret	2021-06-08	
1	600	0	FASHIONABLY		Wrap yourself up snug as a bug in its chrysalis state in this type of coat named for an insect structure	a cocoon	2021-06-08	
1	800	500	FASHIONABLY		I say, old chap! Wide neckties include the cravat & this one suitable for wear at the British racecourse of the same name	an ascot	2021-06-08	
1	1000	0	FASHIONABLY		This typically red & black checked pattern now popular at Christmas is said to be named for a herd of animals	buffalo plaid	2021-06-08	
1	200	0	LATE		This "floral" term refers to someone whose talents flourish after a long span of time	a late bloomer	2021-06-08	
1	400	0	LATE		If you come up wanting, you're said to be "a day late" & this monetary phrase	a dollar short	2021-06-08	
1	600	0	LATE		\"Carpool Karaoke" is a segment on this CBS show	The Late Late Show with James Corden	2021-06-08	
1	800	0	LATE		In Italy the late Gothic period of art was centered in Siena & this big city just to the north	Florence	2021-06-08	
1	1000	0	LATE		Caused by a water mold, "late" this caused the Irish potato famine	blight	2021-06-08	
2	400	0	LAKES OF EUROPE		In German this largest lake in the Alps is called Genfersee	Lake Geneva	2021-06-08	
2	800	0	LAKES OF EUROPE		This second-largest city of Russia gets a lot of its fresh water from nearby Lake Ladoga	St. Petersburg	2021-06-08	
2	1200	0	LAKES OF EUROPE		Only a narrow barrier separates Romania's Lake Razelm from this sea	the Black Sea	2021-06-08	
2	1600	0	LAKES OF EUROPE		If you're sailing around the Frisian Lakes like Sneekermeer, you're having fun in this country	the Netherlands	2021-06-08	
2	2000	0	LAKES OF EUROPE		The shores of Hungary's Lake Balaton have been used for this type of agriculture for 2,000 years	wine	2021-06-08	
2	400	0	ANIMAL-NAMED ANIMALS	(Mayim: For example, bulldog.)	Like certain marsupials, these desert-dwelling rodents hop on 2 legs	kangaroo rats	2021-06-08	
