round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	300	0	COMIC STRIPS		\"Arf" - this dog belongs to Little Orphan Annie	Sandy	1992-05-12	
1	400	0	COMIC STRIPS		This strip was inspired by cartoonist Hank Ketcham's 4-year-old son	Dennis the Menace	1992-05-12	
1	500	0	COMIC STRIPS		He's Dagwood Bumstead's irascible boss	Mr. Dithers	1992-05-12	
1	100	0	FASHION		It's any flower worn in the buttonhole of a lapel, usually on formal occasions	a boutonniere	1992-05-12	
1	200	0	FASHION		As implied by its name, the ornamental feather called an aigrette originally came from this bird	an egret	1992-05-12	
1	300	0	FASHION		It's a lightweight ornamental umbrella carried by women as a sunshade	a parasol	1992-05-12	
1	400	0	FASHION		Type of pants popularly worn with baggy sweaters & boots, named for the straps around their instep	stirrup pants	1992-05-12	
1	500	0	FASHION		Evening wear made of this fabric woven with metallic threads has been popular since the 1930s	lame	1992-05-12	
1	100	0	PEOPLE		This politician was named for James Danforth, a family friend who was killed during World War II	Dan Quayle	1992-05-12	
1	200	0	PEOPLE		A NYC paper gratified this circus founder by printing his obituary 2 weeks before he died	P.T. Barnum	1992-05-12	
1	300	0	PEOPLE		Dictionary Day, October 16, is celebrated, appropriately, on the birthday of this man	Noah Webster	1992-05-12	
1	400	0	PEOPLE		The Quill and Scroll, an honor society for high school journalists, was founded by this American pollster	George Gallup	1992-05-12	
1	500	0	PEOPLE		When the father of this James Bond creator died in WWI, Winston Churchill wrote his obituary	Ian Fleming	1992-05-12	
1	100	0	AROUND THE WORLD		The Bibliotheque Royale Albert I in Brussels is this country's national library	Belgium	1992-05-12	
1	200	0	AROUND THE WORLD		Little girls in this country display special dolls during Doll Festival, or Hina-Matsuri	Japan	1992-05-12	
1	300	0	AROUND THE WORLD		The Pyramid of the Sun in Teotihuacan near this capital city, is over 200 feet high	Mexico City	1992-05-12	
1	400	0	AROUND THE WORLD		Cristallo, a clear glass similar to crystal, was developed centuries ago in this Italian city	Venice	1992-05-12	
1	500	500	AROUND THE WORLD		Maud Gonne, who inspired some of Yeats' poems, was a founder of this country's Sinn Fein movement	Ireland	1992-05-12	
1	100	0	PIG LATIN		Your mother may have told you that your room looked like one of these igpay ystays	a pig sty	1992-05-12	
1	200	0	PIG LATIN		In Pig Latin, this pulchritudinous porker's name is Issmay Iggypay	Miss Piggy	1992-05-12	
1	300	0	PIG LATIN		An ucklingsay igpay should never go near one of these uaulays	a luau	1992-05-12	
1	400	0	PIG LATIN		The pig provoker in the title of a popular porcine song, A.K.A. the Igbay Adbay Olfway	the Big Bad Wolf	1992-05-12	
2	200	0	U.S. PRESIDENTS		His presidential program in the 1980s was called "A New Beginning\"	Ronald Reagan	1992-05-12	
2	400	0	U.S. PRESIDENTS		Eleanor Roosevelt's uncle, he gave the bride away at her wedding to Franklin	Teddy Roosevelt	1992-05-12	
2	600	0	U.S. PRESIDENTS		In 1793 this future president, resigned as Sec'y of State over differences with George Washington	Thomas Jefferson	1992-05-12	
2	800	0	U.S. PRESIDENTS		In 1806 he killed Charles Dickinson in a duel for maligning the character of his wife, Rachel	Jackson	1992-05-12	
2	1000	0	U.S. PRESIDENTS		On August 2, 1923 this president died in room 8064 at the Palace Hotel in San Francisco	Harding	1992-05-12	
2	200	0	MARINE BIOLOGY		Often found in whales & seals, this is a thick layer of fat deposited below the dermis	blubber	1992-05-12	
2	400	0	MARINE BIOLOGY		Crocodiles & their relatives are unique among reptiles in having 4-chambered ones of these	a heart	1992-05-12	
2	600	1500	MARINE BIOLOGY		The skeletons of skates & rays are made of this material rather than bone	cartilage	1992-05-12	
2	800	0	MARINE BIOLOGY		Anadromous fish such as salmon migrate up rivers to do this	spawn	1992-05-12	
2	1000	0	MARINE BIOLOGY		Their leaps of up to 35' in the air & glides of almost 1000' may be to escape undersea predators	flying fish	1992-05-12	
2	200	0	COLLEGES & UNIVERSITIES		Thomas A. Edison State College was founded in 1972 in this New Jersey capital	Trenton	1992-05-12	
2	400	0	COLLEGES & UNIVERSITIES		In 1779 this Philadelphia school became the 1st in the U.S. to be officially designated a university	the University of Pennsylvania	1992-05-12	
2	600	0	COLLEGES & UNIVERSITIES		The John F. Kennedy School of Government is located at this university, JFK's alma mater	Harvard	1992-05-12	
2	800	0	COLLEGES & UNIVERSITIES		Students built the main campus building at this school, founded by Booker T. Washington	Tuskegee Institute	1992-05-12	
2	1000	0	COLLEGES & UNIVERSITIES		The world's largest radio telescope at Arecibo, Puerto Rico is run by this Ithaca, N.Y. school	Cornell	1992-05-12	
2	200	0	MODERN HISTORY		In 1987, 24 nations agreed to restrict certain chemicals that are harming this atmospheric layer	the ozone	1992-05-12	
2	400	0	MODERN HISTORY		In 1969 he became chairman of the PLO	Yasser Arafat	1992-05-12	
2	600	0	MODERN HISTORY		U.S. involvement in the Vietnam War increased in 1964 after an alleged attack on destroyers in this gulf	the Gulf of Tonkin	1992-05-12	
2	800	0	MODERN HISTORY		2 years after the Cuban Missile Crisis this Soviet leader was forced out of office	Krushchev	1992-05-12	
2	1000	0	MODERN HISTORY		In 1947 Spain passed a law of succession calling for a new monarchy upon this leader's death	Franco	1992-05-12	
2	200	0	DRAMA		It's whom Max Gail portrayed in a one-man show called "The Babe\"	Babe Ruth	1992-05-12	
2	400	0	DRAMA		\"Caesar and Cleopatra", first performed in 1901, is considered his first great play	George Bernard Shaw	1992-05-12	
2	600	1500	DRAMA		More than once, Thornton Wilder portrayed the Stage Manager in this play which he also wrote	Our Town	1992-05-12	
2	800	0	DRAMA		Mikhail Baryshnikov gave an "insectifying" performance as Gregor Samsa in an adaptation of this Kafka work	The Metamorphosis	1992-05-12	
2	1000	0	DRAMA		Based on Greek tragedy, this Eugene O'Neill drama has 13 acts & takes about 6 hours to perform	Mourning Becomes Electra	1992-05-12	
2	200	0	LAW		While a divorce terminates a legal marriage, this establishes that one never existed	an annulment	1992-05-12	
2	400	0	LAW		While the crime of assault does not require an actual attack, this, often paired with it, does	battery	1992-05-12	
2	600	0	LAW		This can be one who sees a crime committed or one who subscribes his name to a will	a witness	1992-05-12	
2	800	0	LAW		In an open shop, membership in one of these is not a condition of employment	a union	1992-05-12	
2	1000	0	LAW		This provision of a life insurance contract requires twice the payment in the event of accidental death	double indemnity	1992-05-12	
3	0	0	COLONIAL AMERICA		Charles II's brother, the Duke of this, was put in charge of getting the Dutch out of New Amsterdam	York	1992-05-12	
1	100	0	U.S. HISTORY		It was the eastern boundary of the land bought in the Louisiana purchase	the Mississippi River	1992-05-13	
1	200	0	U.S. HISTORY		In 1856 this party's first presidential candidate, John C. Fremont carried all but 5 of the northern states	the Republican Party	1992-05-13	
1	300	0	U.S. HISTORY		In the early 1800s this fur trader paid $25,000 for the area now known as Times Square	John Jacob Astor	1992-05-13	
1	400	0	U.S. HISTORY		The War of 1812 ended in this year	1815 (*1814)	1992-05-13	
1	500	0	U.S. HISTORY		Boss Tweed offered this political cartoonist $500,000 to go to Europe & leave him alone	Thomas Nast	1992-05-13	
1	100	0	CELEBRITY COUPLES		Though his wife, Patti Scialfa, has sung backup for him, we don't know if she calls him "The Boss\"	Bruce Springsteen	1992-05-13	
1	200	0	CELEBRITY COUPLES		Her real-life romance isn't Gomez Addams but sculptor Robert Graham	Anjelica Huston	1992-05-13	
1	300	0	CELEBRITY COUPLES		After canceling her 1991 wedding, Julia Roberts "rush"ed to Europe with this star of "Rush\"	Jason Patric	1992-05-13	
1	400	0	CELEBRITY COUPLES		Country singer Clint Black married this actress at his Texas ranch, not in Knots Landing	Lisa Hartman	1992-05-13	
1	500	0	CELEBRITY COUPLES		She was once engaged to Charlie Sheen, but she married John Travolta	Kelly Preston	1992-05-13	
1	100	0	THE ENVIRONMENT		Officials from 35 African countries met in January 1992 to try to save the vanishing herds of these	elephants	1992-05-13	
1	200	0	THE ENVIRONMENT		It's predicted that global temperatures will rise 2º by 2025, mostly from accumulation of this gas	carbon dioxide	1992-05-13	
1	300	0	THE ENVIRONMENT		Of about 2%, 44% or 99%, the amount of an aerosol hairspray that stays on the hair	2%	1992-05-13	
1	400	0	THE ENVIRONMENT		McDonald's replaced its burger containers made of this plastic with paper ones, which they recycle	Styrofoam (polystyrene)	1992-05-13	
1	500	0	THE ENVIRONMENT		U.S. government project to clean up toxic sites; since 1981 it has spent over $7.5 billion & cleaned up 65	the Superfund	1992-05-13	
1	100	0	SHAKESPEARE		\"Hamlet" opens at Elsinore castle, where a sentinel notes not a creature is stirring, not even this one	a mouse	1992-05-13	
1	200	0	SHAKESPEARE		In "The Merchant of Venice", Portia says, "The quality of" this "is not strained\"	mercy	1992-05-13	
1	300	0	SHAKESPEARE		In the famous balcony scene, this is the part of Juliet's face Romeo wishes he "might touch\"	her cheek	1992-05-13	
1	400	0	SHAKESPEARE		In "Henry IV, Part 2", the hostess wants him arrested for eating her "out of house and home\"	Falstaff	1992-05-13	
1	500	1000	SHAKESPEARE		The dowry he got with Katharina was, after Baptista's death, half his lands & 20,000 crowns	Petruchio	1992-05-13	
1	100	0	SPORTS		She won a record 6 straight Wimbledon titles from 1982 through 1987	Martina Navratilova	1992-05-13	
1	200	0	SPORTS		This NFL team plays its home games at Arrowhead Stadium & has an arrowhead on its helmet	the Kansas City Chiefs	1992-05-13	
1	300	0	SPORTS		It's the only class in professional boxing in which there's no upper weight limit	heavyweight	1992-05-13	
1	400	0	SPORTS		In women's gymnastics, this Romanian won 5 Olympic gold medals, as well as 3 silver & 1 bronze	Nadia Comaneci	1992-05-13	
1	500	0	SPORTS		The last of this Red Sox outfielder's 6 batting titles came in 1958 at age 40	Ted Williams	1992-05-13	
1	100	0	PARTY TIME		Alice went to a "mad" one	a tea party	1992-05-13	
1	200	0	PARTY TIME		Uninvited guests who barge in on a party are said to do this, whether or not they wreck their cars	crash it	1992-05-13	
1	300	0	PARTY TIME		French for "good journey", or a type of party that's often held aboard ship	a bon voyage	1992-05-13	
1	400	0	PARTY TIME		Traditionally, these objects indicate where guests are to sit at a very formal dinner party	place cards	1992-05-13	
1	500	0	PARTY TIME		The couple being feted at an anniversary party often stands in one of these lines to greet guests	a receiving line	1992-05-13	
2	200	0	WORLD GEOGRAPHY		The Yucatan Channel connects the Caribbean Sea with this gulf	the Gulf of Mexico	1992-05-13	
2	400	0	WORLD GEOGRAPHY		More than 2/3 of this Danish island lies beneath an ice sheet within the Arctic Circle	Greenland	1992-05-13	
2	600	0	WORLD GEOGRAPHY		After flowing through the Sea of Galilee, the Jordan River empties into this sea	the Dead Sea	1992-05-13	
2	800	0	WORLD GEOGRAPHY		This Polish city & port is also known as Danzig	Gdansk	1992-05-13	
2	1000	0	WORLD GEOGRAPHY		The ancient land of Nubia was located mostly in what is now this country, not far from Khartoum	Sudan	1992-05-13	
2	200	0	MYTHOLOGY		This great Greek god was Apollo's father	Zeus	1992-05-13	
2	400	0	MYTHOLOGY		This Norse thunder god was depicted as a middle-aged warrior with a red beard	Thor	1992-05-13	
2	600	0	MYTHOLOGY		Faunus, a satyr-like woodland deity, was part human & part this horned animal	a goat	1992-05-13	
2	800	0	MYTHOLOGY		Like the astrological sign Libra, Atropos, one of the Fates, was represented by a pair of these	scales	1992-05-13	
2	1000	1500	MYTHOLOGY		Some sources say a Corinthian mob killed Jason's children, but most blame this sorceress, their mother	Medea	1992-05-13	
2	200	0	SHORT STORIES		His macabre 1843 tale "The Black Cat" is one of his most gruesome	(Edgar Allan) Poe	1992-05-13	
2	400	0	SHORT STORIES		In a Washington Irving story this equestrian spectre is also known as the galloping Hessian	the Headless Horseman	1992-05-13	
2	600	0	SHORT STORIES		The title of O. Henry's 1906 collection "The Four Million" refers to the population of this city	New York	1992-05-13	
2	800	0	SHORT STORIES		You might enjoy reading this Russian playwright's "Motley Stories" in a "Cherry Orchard\"	(Anton) Chekhov	1992-05-13	
2	1000	2000	SHORT STORIES		This 19th century Frenchman's famous story "The Diamond Necklace" has an ironic twist ending	Guy de Maupassant	1992-05-13	
2	200	0	NUTS		This state ranks as the world's chief producer of macadamia nuts	Hawaii	1992-05-13	
2	400	0	NUTS		About 1900 a fungus almost completely destroyed the American species of this "spreading" tree	the chestnut tree	1992-05-13	
2	600	0	NUTS		Used for furniture & gunstocks, this "color" walnut is the most valuable hardwood grown in the U.S.	black	1992-05-13	
2	800	0	NUTS		The tree of this brown, 3-cornered South American nut may reach heights of 150 feet	the Brazil nut	1992-05-13	
2	1000	0	NUTS		Due to an irritating oil, touching the shell of this C-shaped nut can cause blisters	cashew	1992-05-13	
2	200	0	PHILOSOPHERS		He called Hegel a "mighty thinker" in his afterword to the 2nd edition of "Das Kapital\"	Marx	1992-05-13	
2	400	0	PHILOSOPHERS		First name shared by Kant & Swedenborg, though they spelled it differently	Immanuel (Emanuel)	1992-05-13	
2	600	0	PHILOSOPHERS		One group of this early mathematician's followers was known as the Mathematikoi	Pythagoras	1992-05-13	
2	800	0	PHILOSOPHERS		Speusippus accompanied this man on his journey to Sicily & later became head of his academy	Plato	1992-05-13	
2	1000	0	PHILOSOPHERS		This Jewish philosopher was born in Amsterdam in 1632 to Portuguese parents	Spinoza	1992-05-13	
2	200	0	WORD ORIGINS		This primate is named for Rhesos, a mythical king of Thrace	a rhesus monkey	1992-05-13	
2	400	0	WORD ORIGINS		The Greek embruon gave us this word for the fertilized egg of a vertebrate	embryo	1992-05-13	
