round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	MODERN FANTASY LIT		In a book by Gail Carson Levine, obedience is the curse of this title girl, "Enchanted"; she also pines for Prince Charmont	Ella	2023-07-14	
1	600	0	MODERN FANTASY LIT		S.A. Chakraborty's "City of Brass" has Nahri team up with Dara, one of these mystical creatures whose name starts with a silent "D\"	a djinn	2023-07-14	
1	800	0	MODERN FANTASY LIT		In P. Djèlí Clark's "Ring Shout", klansmen summon demons during a viewing of this 1915 D.W. Griffith film	The Birth of a Nation	2023-07-14	
1	1000	0	MODERN FANTASY LIT		This "Remains of the Day" author wrote fantasy with "The Buried Giant", set years after the death of King Arthur	Ishiguro	2023-07-14	
1	200	0	3,3	(Ken: Each response is two 3-letter words.)	The Pleistocene glacial epoch is also known as the great this	ice age	2023-07-14	
1	400	0	3,3	(Ken: Each response is two 3-letter words.)	The CDC describes it as "a temporary sleep problem that usually occurs when you travel across more than three time zones\"	jet lag	2023-07-14	
1	600	0	3,3	(Ken: Each response is two 3-letter words.)	A killer for hire, like TV's Barry Berkman	a hit man	2023-07-14	
1	800	0	3,3	(Ken: Each response is two 3-letter words.)	Beastly term for someone who religiously works out at, let's say, Planet Fitness	a gym rat	2023-07-14	
1	1000	0	3,3	(Ken: Each response is two 3-letter words.)	This Scottish outlaw spent time in Newgate Prison but was pardoned before he was to be sent to Barbados	Rob Roy	2023-07-14	
1	200	0	GOOD AFTERNOON!		From the French for "morning", it somehow became a term for a show's afternoon performance... let's take one in!	a matinee	2023-07-14	
1	400	0	GOOD AFTERNOON!		Most African cats are nocturnal hunters, but these fastest ones can be "spotted" on the prowl in the late afternoon	cheetahs	2023-07-14	
1	600	0	GOOD AFTERNOON!		In "Anchorman" Will Ferrell sang "Afternoon Delight"; in 2022 Will & Ryan Reynolds sang "Good Afternoon" in this Dickens of a film	Spirited	2023-07-14	
1	800	0	GOOD AFTERNOON!		This drama that aired on PBS inspired an official "Afternoon Tea" cookbook with recipes & etiquette tips	Downton Abbey	2023-07-14	
1	1000	0	GOOD AFTERNOON!		Really covering all the bases, this painter gave us "Morning Sun", "Cape Cod Afternoon" & "Nighthawks\"	Hopper	2023-07-14	
1	200	0	BANDS ACROSS THE DECADES		The Wilson brothers, Mike Love & Al Jardine, surfin' over '60s high notes	The Beach Boys	2023-07-14	
1	400	0	BANDS ACROSS THE DECADES		\"Don't Lie"—will.i.am, apl.de.ap, Taboo & Fergie totally hip-hopped through the 2000s	Black Eyed Peas	2023-07-14	
1	600	0	BANDS ACROSS THE DECADES		Here come Annie Lennox & Dave Stewart again, falling on your heads like an '80s memory	the Eurythmics	2023-07-14	
1	800	0	BANDS ACROSS THE DECADES		Thomas Bangalter & Guy-Manuel de Homem-Christo, giving robot-ic performances in the 2010s	Daft Punk	2023-07-14	
1	1000	0	BANDS ACROSS THE DECADES		Last name, nickname, last name of Ricky, Michael, Ronnie, the R&B trio who dripped "Poison" in the '90s	Bell Biv DeVoe	2023-07-14	
1	200	0	A TOUCH OF GREY		Macropus giganteus, the eastern grey type of this marsupial, can cover 30 feet in a single bound	a kangaroo	2023-07-14	
1	400	0	A TOUCH OF GREY		Won by the Toronto Argonauts in 2022, this championship trophy of the Canadian Football League was first awarded in 1909	the Grey Cup	2023-07-14	
1	600	0	A TOUCH OF GREY		This mustachioed fictional detective relied on his "little grey cells" to solve mysteries	Poirot	2023-07-14	
1	800	0	A TOUCH OF GREY		Known for Old West novels, Zane Grey died in 1939, the year he published an "Epic of a Single Strand of Wire" about this company	Western Union	2023-07-14	
1	1000	0	A TOUCH OF GREY		The daughter of the Duke of Suffolk, she was only 15 when she ascended the throne	Lady Jane Grey	2023-07-14	
2	400	0	DYING IN THE CAPITAL CITY		Wolfgang Mozart, beginning to decompose in 1791	Vienna	2023-07-14	
2	800	0	DYING IN THE CAPITAL CITY		Archduke Franz Ferdinand, not that the event affected the entire world or anything	Sarajevo	2023-07-14	
2	1200	0	DYING IN THE CAPITAL CITY		Niels Bohr, quantum leaping in 1962	Copenhagen	2023-07-14	
2	1600	6000	DYING IN THE CAPITAL CITY		Suddenly ex-president for life Papa Doc Duvalier	Port-au-Prince	2023-07-14	
2	2000	0	DYING IN THE CAPITAL CITY		August Strindberg, going way heavy on the drama in 1912	Stockholm	2023-07-14	
2	400	0	WHO'S WHO IN THE OLD TESTAMENT		This long-liver was the grandfather of Noah	Methuselah	2023-07-14	
2	800	0	WHO'S WHO IN THE OLD TESTAMENT		For helping 2 of Joshua's spies, Rahab & her family were spared when Joshua captured this city	Jericho	2023-07-14	
2	1200	0	WHO'S WHO IN THE OLD TESTAMENT		Following this king's death, David laments, "The beauty of Israel is slain upon thy high places: how are the mighty fallen!\"	Saul	2023-07-14	
2	1600	5000	WHO'S WHO IN THE OLD TESTAMENT		Armed with trumpets & torches inside jars or pitchers, he led an army of 300 in victory over the Midianites	Gideon	2023-07-14	
2	2000	0	WHO'S WHO IN THE OLD TESTAMENT		When Sarah thought she was unable to give Abraham children, she gave him this handmaid, who bore Ishmael	Hagar	2023-07-14	
2	400	0	SCIENCE		This precious metal, symbol Pt, is used in catalytic converters & petroleum refining	platinum	2023-07-14	
2	800	0	SCIENCE		If your test paper is reading a 7, you know your garden soil's pH is this, neither acidic nor basic	neutral	2023-07-14	
2	1200	0	SCIENCE		The synthetic slippery resin polytetrafluoro-ethylene, or PTFE for short, has been trademarked under this name	Teflon	2023-07-14	
2	1600	0	SCIENCE		Your helpful radius bone enables your hand to pronate & to do this opposite motion meaning "to face upward\"	supinate	2023-07-14	
2	2000	0	SCIENCE		Inside protons & neutrons, quarks are bound by these particles whose name reveals their sticky nature	gluons	2023-07-14	
2	400	0	AROUND THE HOUSE		You can get a dining room table that easily converts for pool, Ping Pong & even this plastic puck game patented in 1969	air hockey	2023-07-14	
2	800	0	AROUND THE HOUSE		Use newspaper to stay warm without burning it with the blown-in cellulose type of this, which can fit small & curved spaces	insulation	2023-07-14	
2	1200	0	AROUND THE HOUSE		Useful in home offices & guest rooms, they've been around for centuries as in the 18th century painting of a lady on one	a fainting couch (a chaise, a daybed)	2023-07-14	
2	1600	0	AROUND THE HOUSE		Mark Twain wrote of a "vestibule, where they used to keep" this; today, we'd more likely have the coat version	the hat rack	2023-07-14	
2	2000	0	AROUND THE HOUSE		Also a word for mosaics, it refers to a distinctive flooring pattern of teeny squares or tiles	tessellated (tessarae)	2023-07-14	
2	400	0	TV SHOWS		In 2023 Kevin Costner wrangled a Golden Globe Award for his role as John Dutton on this series	Yellowstone	2023-07-14	
2	800	0	TV SHOWS		Lester Holt is the principal anchor for this NBC newsmagazine & Andrea Canning & Keith Morrison are correspondents	Dateline	2023-07-14	
2	1200	0	TV SHOWS		The original of this series focused on Kevin Arnold; in the reboot, it's an African-American youth named Dean Williams	The Wonder Years	2023-07-14	
2	1600	0	TV SHOWS		John Amos played the father on this '70s sitcom until he was killed off & J.J. became the man of the house	Good Times	2023-07-14	
2	2000	0	TV SHOWS		As a teen, Claire Danes starred as Angela Chase in this series about the trials & tribulations of being a teen	My So-Called Life	2023-07-14	
2	400	0	IN SYNDICATION	(Ken: These are all words that you can make out of the letters in the word "syndication".)	Whether you're a brother or whether you're a mother, you got down to this type of dance music in the 1970s	disco	2023-07-14	
2	800	0	IN SYNDICATION	(Ken: These are all words that you can make out of the letters in the word "syndication".)	Switzerland consists of 26 states called these	cantons	2023-07-14	
2	1200	0	IN SYNDICATION	(Ken: These are all words that you can make out of the letters in the word "syndication".)	It's a royal horse race! It's a neck scarf! It's both!	Ascot	2023-07-14	
2	1600	0	IN SYNDICATION	(Ken: These are all words that you can make out of the letters in the word "syndication".)	It's another name for vitamin B3, which helps convert food into energy	niacin	2023-07-14	
3	0	0	BOOKS & AUTHORS		In 1930 this author wrote "Murder at Full Moon", a horror-mystery novel set in a fictional town in Central California	(John) Steinbeck	2023-07-14	
1	200	0	TOM SWIFT TALES	(Ken: About the the kids' adventure novels of the early 20th century.)	In 1914 Tom had a "Photo" one of these; today he could use a Samsung Galaxy	a (photo tele)phone	2023-07-17	
1	400	0	TOM SWIFT TALES	(Ken: About the the kids' adventure novels of the early 20th century.)	In 1963 Tom Swift Jr. went up against the asteroid ones, not the ones of the Caribbean	pirates	2023-07-17	
1	600	0	TOM SWIFT TALES	(Ken: About the the kids' adventure novels of the early 20th century.)	In his first tale back in 1910, Tom was riding high on his Hog in "Tom Swift and His" this	a motorcycle	2023-07-17	
1	800	0	TOM SWIFT TALES	(Ken: About the the kids' adventure novels of the early 20th century.)	Tom Swift Jr. had "his outpost in space" in 1955, 3 years before his "Race to" this	the Moon	2023-07-17	
1	1000	0	TOM SWIFT TALES	(Ken: About the the kids' adventure novels of the early 20th century.)	I'm both attracted & repulsed by 1932's "Tom Swift and His Giant...\"	Magnet	2023-07-17	
1	200	0	WORLD ROYALTY		The serfs he brutally suppressed in the revolts of 1705 to 1708 probably didn't think this czar was so great	Peter the Great	2023-07-17	
1	400	0	WORLD ROYALTY		11th century Olaf "the Tax King" was the first Swedish monarch to issue these, which must have made it easier to pay up	coins	2023-07-17	
1	600	0	WORLD ROYALTY		The historian Tacitus says the ancient British queen Boudicca led a revolt that wiped out the 9th of these Roman units	legions	2023-07-17	
1	800	0	WORLD ROYALTY		Mad King Ludwig of this old German kingdom got his nickname for stunts like building Neuschwanstein Castle	Bavaria	2023-07-17	
1	1000	0	WORLD ROYALTY		In 1578 this country's young & fanatical King Sebastião made the fatal mistake of leading a crusade into Morocco	Portugal	2023-07-17	
1	200	0	6-LETTER WORDS		One who's used as the tool of another, or Moe Howard	the stooge	2023-07-17	
1	400	0	6-LETTER WORDS		In the title of a John le Carré novel, these 2 occupations precede "Soldier, Spy\"	Tinker & Tailor	2023-07-17	
1	800	0	6-LETTER WORDS		Marcel Duchamp famously displayed an autographed one of these bathroom receptacles as an artwork	urinal	2023-07-17	
1	1000	1200	6-LETTER WORDS		This poetic name for the land of Robert Burns is in the name of a Canadian province	Scotia	2023-07-17	
1	200	0	FISH PEOPLE		A 19th century man named Preserved Fish was an early broker for what became NYSE for short	the New York Stock Exchange	2023-07-17	
1	400	0	FISH PEOPLE		In 2022 this L.A. Angel with a cutthroat swing won his 9th Silver Slugger Award	(Mike) Trout	2023-07-17	
1	600	0	FISH PEOPLE		It was a "bust" for this explorer in 1806 when he decided not to scale the peak that was later named for him	Pike	2023-07-17	
1	1000	0	FISH PEOPLE		An "American Masters" documentary on this photographer is subtitled "Prophet of the Avant-Garde\"	Man Ray	2023-07-17	
1	200	0	STATE FLAGS		It's the only state flag to have different designs on each side, with the Pacific Ocean on the front & a beaver on the back	Oregon	2023-07-17	
1	400	0	STATE FLAGS		Wyoming's flag, adopted in 1917, bears the silhouette of one of these animals, just back from the brink of extinction	the American bison (a buffalo)	2023-07-17	
1	600	0	STATE FLAGS		Reflecting a state nickname, one of these aquatic birds feeds its young on Louisiana's flag	a pelican	2023-07-17	
1	800	0	STATE FLAGS		Idaho's flag is based on one used in 1898 by the First Idaho Infantry during this war	the Spanish-American	2023-07-17	
1	1000	0	STATE FLAGS		Delaware's flag prominently displays the date "December 7" this year	1787	2023-07-17	
1	200	0	WHAT'S THE NAME OF THAT TV SHOW?		Seattle's Café Nervosa was a hangout for the title psychiatrist on this TV series	Frasier	2023-07-17	
1	400	0	WHAT'S THE NAME OF THAT TV SHOW?		Ms. Weissman is the maiden name of the title character of this show that ran for 5 seasons on Amazon Prime	The Marvelous Mrs. Maisel	2023-07-17	
1	600	0	WHAT'S THE NAME OF THAT TV SHOW?		The Great Cornholio is an alter ego of one of this animated title pair	Beavis & Butt-Head	2023-07-17	
1	800	0	WHAT'S THE NAME OF THAT TV SHOW?		From 2004 to 2012 Hugh Laurie played this crusty but skillful title M.D.	House	2023-07-17	
1	1000	0	WHAT'S THE NAME OF THAT TV SHOW?		Adrian Zmed was the rookie partner of the title character on this '80s police drama	T.J. Hooker	2023-07-17	
2	400	0	THE NATIONAL RECORDING REGISTRY	(Ken: This is the Library of Congress program; we'll be asking you about new editions to the Registry in 2023.)	The bestselling holiday song recorded by a female artist is this 1994 hit by Mariah Carey	\"All I Want For Christmas Is You\"	2023-07-17	
2	800	0	THE NATIONAL RECORDING REGISTRY	(Ken: This is the Library of Congress program; we'll be asking you about new editions to the Registry in 2023.)	The first video game theme to join the Registry is Koji Kondo's iconic "Ground Theme" from this 1985 Nintendo game	Super Mario Bros.	2023-07-17	
2	1200	0	THE NATIONAL RECORDING REGISTRY	(Ken: This is the Library of Congress program; we'll be asking you about new editions to the Registry in 2023.)	It's not all music in the Registry—this astronomer's recording of "Pale Blue Dot" made the cut too	Sagan	2023-07-17	
2	1600	0	THE NATIONAL RECORDING REGISTRY	(Ken: This is the Library of Congress program; we'll be asking you about new editions to the Registry in 2023.)	The first reggaeton recording in the Registry is "Gasolina", a 2004 hit by this Puerto Rican rapper	Daddy Yankee	2023-07-17	
2	2000	0	THE NATIONAL RECORDING REGISTRY	(Ken: This is the Library of Congress program; we'll be asking you about new editions to the Registry in 2023.)	Sadly, she didn't live to see her song "Flashdance... What A Feeling" make it into the National Recording Registry	Irene Cara	2023-07-17	
2	400	0	DOUBLE TALK		Though her real first name was Gabrielle, French designer Chanel went by this nickname	Coco	2023-07-17	
2	800	0	DOUBLE TALK		A type of goose, it's the state bird of Hawaii	a nene	2023-07-17	
2	1600	0	DOUBLE TALK		This German health resort town is famous for its spas & a lavish casino	Baden-Baden	2023-07-17	
2	2000	0	DOUBLE TALK		In Voodoo shops you can buy one of these bags with a variety of ingredients designed to protect you & bring you luck	juju (gris-gris)	2023-07-17	
2	400	0	WHO'S THAT POET?		Nearing 40, had no poetry books out; took "The Road Not Taken" anyway, made all the difference; a New England patriot	Frost	2023-07-17	
