round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	600	0	LAW		3-word Latin term for a law that's passed & then enforced retroactively	ex post facto	1986-05-13	
2	800	0	LAW		Only state whose civil laws are not based mainly on English common law but on the "code Napoleon\"	Louisiana	1986-05-13	
2	1000	0	LAW		Anti-segregation lawyer in 1954 landmark case, in 1967, he became 1st black Supreme Court justice	Thurgood Marshall	1986-05-13	
2	200	0	THE 1950's		This comedy duo's split-up was big news in 1956	Martin & Lewis	1986-05-13	
2	400	0	THE 1950's		It's said the Beat Generation began in poet Lawrence Ferlinghetti's "City Lights" bookshop in this city	San Francisco	1986-05-13	
2	600	0	THE 1950's		It wasn't until 1959 that full text of this 1928 D.H. Lawrence novel was published in U.S.	Lady Chatterley's Lover	1986-05-13	
2	800	0	THE 1950's		In 1959, this int'l figure appeared on CBS' "Person to Person" in pajamas rather than fatigues	(Fidel) Castro	1986-05-13	
2	1000	0	THE 1950's		Ezra Taft Benson, now prophet & pres. of the Mormon church, held this cabinet post in the '50s	Secretary of Agriculture	1986-05-13	
2	200	0	SPORTS TRIVIA		Number of pins across the back row in 10 pin bowling	4	1986-05-13	
2	400	0	SPORTS TRIVIA		Game a kid would be playing if he hits a "spauldeen" 2 sewers	stickball	1986-05-13	
2	600	0	SPORTS TRIVIA		He outran a racehorse in a hundred-yard dash in 1936	Jesse Owens	1986-05-13	
2	800	300	SPORTS TRIVIA		3 of the 6 NFL teams that have won the Super Bowl more than once	(3 of) Pittsburgh Steelers, Miami Dolphins, Green Bay Packers, Dallas Cowboys, San Francisco 49ers, Oakland/Los Angeles Raiders	1986-05-13	
2	200	0	PRESIDENTIAL MIDDLE NAMES		Delano	Franklin Roosevelt	1986-05-13	
2	400	0	PRESIDENTIAL MIDDLE NAMES		Earl	Jimmy Carter	1986-05-13	
2	600	0	PRESIDENTIAL MIDDLE NAMES		Calvin	John Calvin Coolidge	1986-05-13	
2	800	0	PRESIDENTIAL MIDDLE NAMES		Alan	Chester Alan Arthur	1986-05-13	
2	1000	400	PRESIDENTIAL MIDDLE NAMES		Of our 1st 8 presidents, the only 1 to have a middle name	John Quincy Adams	1986-05-13	
2	200	0	FAMOUS LASTS	(Alex: We had FAMOUS FIRSTS in the first round, and now we have LASTS.)	For American Catholics it was Friday, November 18, 1966	the last meatless Friday	1986-05-13	
2	400	0	FAMOUS LASTS	(Alex: We had FAMOUS FIRSTS in the first round, and now we have LASTS.)	Elizabeth Taylor's last husband	Senator John Warner	1986-05-13	
2	600	0	FAMOUS LASTS	(Alex: We had FAMOUS FIRSTS in the first round, and now we have LASTS.)	To date, Britain's last king	George VI	1986-05-13	
2	800	0	FAMOUS LASTS	(Alex: We had FAMOUS FIRSTS in the first round, and now we have LASTS.)	It was the last completed film for both Clark Gable & Marilyn Monroe	The Misfits	1986-05-13	
2	1000	0	FAMOUS LASTS	(Alex: We had FAMOUS FIRSTS in the first round, and now we have LASTS.)	Martha, who died of old age in the Cincinnati zoo in 1914, was the last of these birds	passenger pigeons	1986-05-13	
3	0	0	THE OLD WEST		He made the longest single ride—322 miles—in the brief history of the Pony Express	William "Buffalo Bill" Cody	1986-05-13	
1	100	0	BRITISH ISLES		Since she usually winds down the day with a Scotch, J & B gave this p.m. their billionth bottle	(Margaret) Thatcher	1986-05-14	
1	200	0	BRITISH ISLES		The badge of this family is the bell-heather, not the Big Mac	MacDonalds	1986-05-14	
1	300	0	BRITISH ISLES		In 1839, Englishmen put almost 200 tons of it up their noses	snuff	1986-05-14	
1	400	0	BRITISH ISLES		With the Scotch thistle & English rose this symbol of the trinity is part of British coat of arms	shamrock	1986-05-14	
1	500	0	BRITISH ISLES		On January 1, 1788 the Daily Universal Register assumed this new name	London Times	1986-05-14	
1	100	0	BIRDS		Heavy consumption of these avian writing implements led to invention of steel pens	quills	1986-05-14	
1	200	0	BIRDS		An omelette made with 1 of their eggs is equal in size to 1 made with 24 chicken eggs	ostrich	1986-05-14	
1	300	0	BIRDS		Answer to the children's riddle "Why does a hummingbird hum?\"	Because he doesn't know the words	1986-05-14	
1	400	0	BIRDS		Mythology says Hera was so fond of these birds she adorned their tails with the eyes of her love, Argus	peacock	1986-05-14	
1	100	0	3-LETTER WORDS		Latin for "two", Batman & Robin are a dynamic one	duo	1986-05-14	
1	200	0	3-LETTER WORDS		Word cried by the last "little pig" "all the way home\"	wee	1986-05-14	
1	300	0	3-LETTER WORDS		As an acronym it's a tombstone title; as a word it means "tear\"	r.i.p.	1986-05-14	
1	400	0	3-LETTER WORDS		A paronomasia, it's a play on similar sounding words	pun	1986-05-14	
1	500	0	3-LETTER WORDS		Abbreviated "Sn", it's the only 3-letter element	tin	1986-05-14	
1	100	0	FACTS & FIGURES		After NYC & Washington, D.C., this New Jersey city is most expensive in U.S. to visit	Atlantic City	1986-05-14	
1	200	0	FACTS & FIGURES		When hearing this term, almost twice as many people think of the movie as Pres. Reagan's defense plan	Star Wars	1986-05-14	
1	300	0	FACTS & FIGURES		Of about 5, 25, or 45, percentage of adults in the U.S. who've been on TV	25	1986-05-14	
1	400	0	FACTS & FIGURES		In # of phones per 100 people, the U.S. ranks third, behind these 2 European countries that begin with S	Switzerland & Sweden	1986-05-14	
1	500	0	FACTS & FIGURES		A "Money" magazine survey said people still think this is the best way to get rich	hard work	1986-05-14	
1	100	0	THE FLINTSTONES		Town the Flintstones call home	Bedrock	1986-05-14	
1	200	0	THE FLINTSTONES		\"Chip off the old Flintstone" with her own cereal	Pebbles	1986-05-14	
1	300	0	THE FLINTSTONES		It's where Fred took the family in the opening of every show	drive-in theater	1986-05-14	
1	400	0	THE FLINTSTONES		The Flintstones celebrated this anniversary October 14, 1985	25th	1986-05-14	
1	500	0	THE FLINTSTONES		Fred & Barney were lodge members of this "Loyal Order\"	Water Buffaloes	1986-05-14	
1	100	0	\"FIRE\"		The oldest portable one, invented about 1837, used soda-acid	fire extinguisher	1986-05-14	
1	200	0	\"FIRE\"		It's as old as the code of Hammurabi, which didn't mention what the rates were	fire insurance	1986-05-14	
1	300	0	\"FIRE\"		Most widespread type of this is performed on embers from a wood fire, as in India	walking on fire	1986-05-14	
1	400	0	\"FIRE\"		To contain a forest fire, it's created by clearing a strip of land ahead of the flames	fire break	1986-05-14	
1	500	0	\"FIRE\"		In this 1983 film, Nick Nolte played a journalist in Nicaragua during the 1979 revolution	Under Fire	1986-05-14	
2	200	0	SICKNESS & HEALTH		Prosthetic device 1st made in 1851, Peter Falk & Sammy Davis Jr. account for a pair of them	false eye	1986-05-14	
2	400	0	SICKNESS & HEALTH		The University of Kansas found music in the delivery room shortens this part of the birth cycle	labor	1986-05-14	
2	600	0	SICKNESS & HEALTH		Health insurance financed by 4 Social Security trust funds	Medicare	1986-05-14	
2	800	0	SICKNESS & HEALTH		Since there was too little to test, this drug of Fleming's sat "undiscovered" for 12 years	penicillin	1986-05-14	
2	1000	0	SICKNESS & HEALTH		In the '40s, Sister Kenny, an Australian nurse, brought her treatment for this disease to the U.S.	polio	1986-05-14	
2	200	0	DRAMA		In London Puccini saw this popular David Belasco play about Cio-Cio-San & made it into an opera	Madame Butterfly	1986-05-14	
2	400	0	DRAMA		Henry VIII's lord chancellor, who was a "Man for All Seasons\"	Thomas More	1986-05-14	
2	600	0	DRAMA		Philosophical phrase about death & dollars, or a Kaufman & Hart play	 You can't take it with you.	1986-05-14	
2	800	800	DRAMA		In the 4th century B.C., this type of play was forbidden in Greece as demoralizing in time of war	satire (comedy)	1986-05-14	
2	200	0	LEADERS		Founder & leader of the United Farm Workers of America	Cesar Chavez	1986-05-14	
2	400	0	LEADERS		Title shared by Nero, Napoleon, & San Francisco's Joshua Norton	emperor	1986-05-14	
2	600	0	LEADERS		The exiled spiritual leader of tibet who fled to India in 1959	Dalai Lama	1986-05-14	
2	800	0	LEADERS		The 2 top Red Chinese leaders who both died in 1976	Mao Tse-Tung & Chou En-Lai	1986-05-14	
2	1000	0	LEADERS		Visiting Washington, D.C., this p.m. stated Japan should become an "unsinkable air-craft carrier\"	Nakasone	1986-05-14	
2	200	0	POP MUSIC		He had to pay $1/2 million in damages because "My Sweet Lord" was too similar to "He's So Fine\"	George Harrison	1986-05-14	
2	400	0	POP MUSIC		Jimmy Buffett "wasted away" here in 1977	Margaritaville	1986-05-14	
2	600	0	POP MUSIC		One reason this Australian group took its name was to contrast it with the heavy metal sound	Air Supply	1986-05-14	
2	800	0	POP MUSIC		Stage fright & shyness kept her out of limelight, despite her big hit, "Chuck E.'s In Love\"	Rickie Lee Jones	1986-05-14	
2	1000	0	POP MUSIC		In 1981, her "7 Year Ache" lasted 7 weeks on the charts	Rosanne Cash	1986-05-14	
2	200	0	THE CIVIL WAR		He surrendered at Appomattox Court House without the consent of the Confederate president	General Lee	1986-05-14	
2	400	0	THE CIVIL WAR		Because it opposed high tariffs, this 1st state to secede had threatened to as far back as 1832	South Carolina	1986-05-14	
2	600	0	THE CIVIL WAR		Nicknamed "Uncle Billy", this general believed in total war & proved it marching through Georgia	Sherman	1986-05-14	
2	800	0	THE CIVIL WAR		In 1863, Thomas Bishop wrote words to this popular Civil War song	\"When Johnny Comes Marching Home\"	1986-05-14	
2	1000	0	THE CIVIL WAR		1 of 2 states to join Union during the Civil War	(1 of) West Virginia (or Nevada)	1986-05-14	
2	200	0	ICE		Type of lettuce that might sink an ocean liner	iceberg	1986-05-14	
2	400	800	ICE		Geometric shape water molecules form in ice; it's why snowflakes look the way they do	hexagons	1986-05-14	
2	600	0	ICE		Coleridge poem with the line "and ice, mast-high, came floating by, as green as emerald\"	The Rime of the Ancient Mariner	1986-05-14	
2	800	0	ICE		Before ice machines, New Englanders got ice by this process also used for marble or granite	cutting into blocks (or quarrying)	1986-05-14	
2	1000	0	ICE		His most important work is "Northward Over the Great Ice,...In the Years 1886 & 1891-1897\"	Robert Peary	1986-05-14	
3	0	0	STATE CAPITALS		The 1st letter in the alphabet that does not begin the name of a state capital	E	1986-05-14	
1	100	0	STATE CAPITALS		For over 20 years, Lincoln lived in this capital of the "Land of Lincoln\"	Springfield	1986-05-15	
1	200	0	STATE CAPITALS		Founded in 1854 by anti-slavery settlers, it's the capital of Kansas	Topeka	1986-05-15	
1	300	0	STATE CAPITALS		The North's largest Confederate prisoner of war camp was in this Ohio capital	Columbus	1986-05-15	
1	400	0	STATE CAPITALS		Though a community did not really exist, this was made the capital of Wisconsin Territory in 1836	Madison	1986-05-15	
1	500	0	STATE CAPITALS		To attract German money to finance a railroad, this capital was named for a German statesman	Bismarck	1986-05-15	
1	100	0	GOLF		You bet your life, he once made a hole in one	Groucho Marx	1986-05-15	
1	200	0	GOLF		In 1946, Byron Nelson lost the U.S. Open when his caddy accidentally kicked this	his ball	1986-05-15	
1	300	0	GOLF		Setting the par for a hole is determined by 1 of these 2 factors	the distance of the hole (or degree of difficulty)	1986-05-15	
1	400	0	GOLF		1st golfer to win all 5 major titles, he did it twice	Jack Nicklaus	1986-05-15	
1	500	0	GOLF		Still used today, this great golf course's history dates back to Mary, Queen of Scots, in the 16th century	St. Andrews	1986-05-15	
1	100	0	3-LETTER NAMES		Johnson's first, Bobby's last, Dick Patten's "middle\"	Van	1986-05-15	
1	200	0	3-LETTER NAMES		Patricia Neal won a 1963 Oscar playing housekeeper to this Paul Newman character	Hud	1986-05-15	
1	300	0	3-LETTER NAMES		This Bobby was the first player ever to win MVP 3 consecutive years in the NHL	Orr	1986-05-15	
1	400	0	3-LETTER NAMES		Damon Runyon's Mr. Masterson	Sky	1986-05-15	
1	500	0	3-LETTER NAMES		Blue-eyed Peter O'Toole played a Tibetan priest in 1984 TV movie of this Kipling tale	Kim	1986-05-15	
1	100	0	WINDOWS		You'll also find these windows on the starboard side of the ship	port holes	1986-05-15	
1	200	0	WINDOWS		Poem with "Away to the window I flew like a flash, tore open the shutters & threw up the sash\"	\"The Night Before Christmas\"	1986-05-15	
1	300	0	WINDOWS		Rhoda's job on "The Mary Tyler Moore Show\"	a window dresser	1986-05-15	
1	400	400	WINDOWS		It's a window with adjustable louvers or French title of the following tango: [Instrumental music plays]	jalousie	1986-05-15	
1	100	0	MAY		Tchaikovsky was guest conductor when this hall opened in New York City, May 5, 1891	Carnegie Hall	1986-05-15	
1	200	0	MAY		On May 8, 1914, the Senate approved this holiday to be observed on the 2nd Sunday in May	Mother's Day	1986-05-15	
1	300	0	MAY		The Hall of Science at the May 1933 Chicago expo was empty due to her fan dance at another exhibit	Sally Rand	1986-05-15	
1	400	0	MAY		He swatted out the last home run of his career May 25, 1935, at Forbes Field, Pittsburgh	Babe Ruth	1986-05-15	
1	100	0	\"PEANUTS\"	(Alex: That "PEANUTS" of course, has to do with the comic strip.)	On his baseball team Charlie Brown plays this position	the pitcher	1986-05-15	
1	200	0	\"PEANUTS\"	(Alex: That "PEANUTS" of course, has to do with the comic strip.)	Charles Schulz says "Peanuts" doesn't show them because the strip is only 1½" high & they couldn't stand up	adults	1986-05-15	
1	300	0	\"PEANUTS\"	(Alex: That "PEANUTS" of course, has to do with the comic strip.)	Title of the first Peanuts TV show which 1st aired on December 9, 1965	It's A Charlie Brown Christmas	1986-05-15	
1	400	0	\"PEANUTS\"	(Alex: That "PEANUTS" of course, has to do with the comic strip.)	Of a butcher, barber or baker, the job of Charlie Brown's father	a barber	1986-05-15	
1	500	0	\"PEANUTS\"	(Alex: That "PEANUTS" of course, has to do with the comic strip.)	He doesn't remember Charlie Brown's name & thinks of him as "that round-headed kid\"	Snoopy	1986-05-15	
2	200	0	AMERICAN WOMEN		Christine Craft's case alleged she was demoted from this job due to her appearance	a TV newswoman	1986-05-15	
2	400	0	AMERICAN WOMEN		As a foreign correspondent with the N.Y. Times, Anne McCormick was the 1st woman to win one	a Pulitzer Prize	1986-05-15	
2	600	0	AMERICAN WOMEN		In 1978, she became 1st Black woman ever honored on a U.S. postage stamp	Harriet Tubman	1986-05-15	
2	800	0	AMERICAN WOMEN		On Jan. 21, 1908, NYC enacted the Sullivan ordinance, prohibiting women from doing this	smoking	1986-05-15	
2	1000	0	AMERICAN WOMEN		In 1916, 4 years before all women "got the vote", she became 1st woman elected to the House	Jeanette Rankin	1986-05-15	
2	200	0	GEOLOGY		Intense pressure on shale turns it into this "blackboard" material	slate	1986-05-15	
2	400	0	GEOLOGY		Of 12, 26, or 49 mi., the vertical difference between the highest mountain & lowest depth of the sea	12	1986-05-15	
2	200	0	HOTELS		Between 1929 & 1936, 85% of American hotels had to declare this	bankruptcy	1986-05-15	
2	400	0	HOTELS		Hilton International's slogan could also be "You're gonna like us" since it's owned by this U.S. airline	TWA	1986-05-15	
2	600	0	HOTELS		This 19th century hotelier made his surname synonymous with elegant hotels	Cesar Ritz	1986-05-15	
2	800	500	HOTELS		Generic name for any posh hotel that came from a Belgian town famous for its mineral springs	spa	1986-05-15	
2	1000	0	HOTELS		Called "rotunda men" in 1829, the world's 1st luxury hotel, Boston's Tremont, was 1st to use them	bellhops (bellmen)	1986-05-15	
2	200	0	RELIGION		\"Do unto others as you would have them do unto you\"	the Golden Rule	1986-05-15	
2	400	0	RELIGION		Leaves left over from this Sunday are burned to make ashes for next year's Ash Wednesday	Palm Sunday	1986-05-15	
