round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1600	0	ART IN OMAHA	(Alex: We want you to name the artist of each work in Omaha's Joslyn Art Museum.)	From an immigrant to Spain: "St. Francis in Prayer" (1580-1585)	El Greco	2004-04-20	
2	2000	0	ART IN OMAHA	(Alex: We want you to name the artist of each work in Omaha's Joslyn Art Museum.)	Impressionist: "Small Country Farm at Bordighera" (1884)	Claude Monet	2004-04-20	
2	400	0	THEY ALL WENT TO YALE		Aaaaaay! He earned a master's degree from the Yale School of Drama 4 years before playing "The Fonz\"	Henry Winkler	2004-04-20	
2	800	0	THEY ALL WENT TO YALE		(Sofia of the Clue Crew at the Yale Repertory Theatre in New Haven, Connecticut) This blue-eyed icon spent his salad days studying drama at Yale, long before making his own salad dressing	Paul Newman	2004-04-20	
2	1200	0	THEY ALL WENT TO YALE		This Broadway composer known for "Kiss Me Kate" wrote some of Yale's fight songs while he was a student at Yale	Cole Porter	2004-04-20	
2	1600	0	THEY ALL WENT TO YALE		This Yale grad's play "The Skin of Our Teeth" premiered in New Haven in 1942 (& later won him his 3rd Pulitzer Prize)	Thornton Wilder	2004-04-20	
2	2000	2200	THEY ALL WENT TO YALE		Of our last 6 U.S. presidents, the 4 who are alumni of Yale	George W. Bush, Bill Clinton, George Herbert Walker Bush & Gerald Ford	2004-04-20	
2	400	0	UR		Chapter 11 of Genesis says that this Biblical patriarch hailed from Ur	Abraham	2004-04-20	
2	800	0	UR		Ur's extensive foreign trade was documented on tablets made of this found in the residential section of the city	clay	2004-04-20	
2	1200	0	UR		Ur was located on this river important to its commerce & irrigation; today, the ruins are 10 miles west	the Euphrates	2004-04-20	
2	1600	0	UR		This king who threw Shadrach, Meschach & Abednego into the fiery furnace rebuilt Ur after years of neglect	Nebuchadnezzar	2004-04-20	
2	2000	0	UR		Though built over 4,000 years ago, much of this great terraced, pyramid-shaped temple tower still exists	the ziggurat	2004-04-20	
2	400	0	\"N" CHARGE		Not welcome; it usually follows "persona\"	non grata	2004-04-20	
2	800	0	\"N" CHARGE		A person born in America from parents who emigrated from Japan, it means "second generation\"	Nisei	2004-04-20	
2	1200	0	\"N" CHARGE		This London gaol appears in "Tom Jones" & in Charles Dickens' "Barnaby Rudge\"	Newgate Prison	2004-04-20	
2	1600	0	\"N" CHARGE		Dimlang Peak, this country's highest point, lies near its border with Cameroon	Nigeria	2004-04-20	
2	2000	0	\"N" CHARGE		Now the capital of China's Jiangsu province, it was once the capital of all China under Chiang Kai-shek	Nanking	2004-04-20	
3	0	0	CANADIAN LITERATURE		This 1908 work that was followed by several sequels is the bestselling book ever written by a Canadian	Anne of Green Gables	2004-04-20	
1	200	0	THIS CATEGORY IS GONNA TANK		When air forces out the seawater in a sub's ballast tank, the sub will do this	rise	2004-04-21	
1	400	0	THIS CATEGORY IS GONNA TANK		The Firefly was one of these "General" tanks equipped with a 76.2-millimeter long-barreled gun	Sherman tank	2004-04-21	
1	600	0	THIS CATEGORY IS GONNA TANK		The University of Arizona warns never use matches when inspecting this home waste-water treater	septic tank	2004-04-21	
1	800	0	THIS CATEGORY IS GONNA TANK		Gouramis are kept in these	fish tanks	2004-04-21	
1	1000	0	THIS CATEGORY IS GONNA TANK		He & Emile Gagnan perfected the tank of air with a pressure-regulating valve worn by divers	Jacques Cousteau	2004-04-21	
1	200	0	I'M GUS, I'LL BE YOUR KING OF SWEDEN		An athlete in his youth, Gustav VI helped organize the Olympics held in this city in 1912	Stockholm	2004-04-21	
1	400	0	I'M GUS, I'LL BE YOUR KING OF SWEDEN		Encyclopedia Americana says Gustav V's annual presentation of these prizes made him world famous	the Nobel Prizes	2004-04-21	
1	600	0	I'M GUS, I'LL BE YOUR KING OF SWEDEN		Oops, Gustav IV joined an 1805 coalition against this man & lost Swedish Pomerania to France	Napoleon	2004-04-21	
1	800	0	I'M GUS, I'LL BE YOUR KING OF SWEDEN		In 1986 he became the first Swedish high government official assassinated since Gustav III in 1792	Olof Palme	2004-04-21	
1	1000	0	I'M GUS, I'LL BE YOUR KING OF SWEDEN		When Gustav II was killed in 1632 this daughter of his took over Sweden	(Queen) Christina	2004-04-21	
1	200	0	APPROXIMATE WEIGHTS & MEASURES		Kellogg's puts 2 of these measures of raisins in a box of Raisin Bran	scoops	2004-04-21	
1	400	0	APPROXIMATE WEIGHTS & MEASURES		Probably from the Dutch for "bind", it can be a great deal of money, or any items tied up for carrying	bundle	2004-04-21	
1	600	0	APPROXIMATE WEIGHTS & MEASURES		As a noun, it's a bit of something, like a conversation; as a verb, it can mean to grab someone's purse	snatch	2004-04-21	
1	800	0	APPROXIMATE WEIGHTS & MEASURES		For you, a group of eggs may be a dozen; for a chicken farmer, a group of eggs is called this	clutch	2004-04-21	
1	1000	0	APPROXIMATE WEIGHTS & MEASURES		With a "K" at the end, it's a wooden toy; without, a group of legislators who voted together	block/bloc	2004-04-21	
1	200	0	MONTREAL EXPOSE		The Basilique Notre-Dame has one of the largest ones of these in North America; it weighs 12 tons	bell	2004-04-21	
1	400	0	MONTREAL EXPOSE		A bagpiper at Ogilvy's Department Store plays to announce this hour	noon	2004-04-21	
1	600	0	MONTREAL EXPOSE		Since 1984 over 37 million people have seen performances by this circus headquartered in Montreal	Cirque du Soleil	2004-04-21	
1	800	0	MONTREAL EXPOSE		Each summer Montreal hosts a Juste Pour Rire Festival, called "Just for" these in English	Laughs	2004-04-21	
1	1000	0	MONTREAL EXPOSE		A street in Mount Royal Park is named for this great American landscape artist who designed NYC's Central Park	(Frederick Law) Olmsted	2004-04-21	
1	200	0	THE MOVIES: BUT WEIGHT, THERE'S MORE		He took time off from filming "Raging Bull" in order to gain the weight he needed for the ending	Robert De Niro	2004-04-21	
1	400	0	THE MOVIES: BUT WEIGHT, THERE'S MORE		He gained as well as lost weight for his role in "Cast Away\"	Tom Hanks	2004-04-21	
1	600	0	THE MOVIES: BUT WEIGHT, THERE'S MORE		An Italian pasta job could have bulked her up for the 2003 film "Monster\"	Charlize Theron	2004-04-21	
1	800	0	THE MOVIES: BUT WEIGHT, THERE'S MORE		For his role as the hobbit Samwise, he packed on 30 pounds	Sean Astin	2004-04-21	
1	1000	0	THE MOVIES: BUT WEIGHT, THERE'S MORE		The pounds he put on for "Cop Land" may have been from a lot of rocky road ice cream	Sylvester Stallone	2004-04-21	
1	200	0	I'M HAVING CONTRACTIONS	(Alex: This is a weird board!)	It's who the "Beverly Hillbillies" invited each week to "come back now\"	y'all	2004-04-21	
1	400	0	I'M HAVING CONTRACTIONS	(Alex: This is a weird board!)	The first contraction in the first verse of "Jingle Bells\"	o'er (the hills we go)	2004-04-21	
1	600	0	I'M HAVING CONTRACTIONS	(Alex: This is a weird board!)	An American idler is a one of these-do-well	ne'er-do-well	2004-04-21	
1	800	2000	I'M HAVING CONTRACTIONS	(Alex: This is a weird board!)	The Gadsden flag of the American Revolution featured a rattlesnake & this contraction	Don't (Tread on Me)	2004-04-21	
1	1000	0	I'M HAVING CONTRACTIONS	(Alex: This is a weird board!)	Contraction in the title of Marquis' popular book of biographies	Who's (Who)	2004-04-21	
2	400	0	TOO MUCH TIME ON THEIR HANDS		Someone counted 25,216 of these on a swan	feathers	2004-04-21	
2	800	0	TOO MUCH TIME ON THEIR HANDS		In a children's game, Rob Krueger won $5,000 CDN in October 2003 when his "Paper" covered this move by his opponent	Rock	2004-04-21	
2	1200	0	TOO MUCH TIME ON THEIR HANDS		Orange County, Florida has banned its employees from wearing more than 3 pairs of these (& no tongue studs)	earrings	2004-04-21	
2	1600	2200	TOO MUCH TIME ON THEIR HANDS		In December 2003 Joe Horn was fined $30,000 by the NFL for using one of these after making a touchdown	cell phone	2004-04-21	
2	2000	0	TOO MUCH TIME ON THEIR HANDS		It took 5 days in 2003 for India to beat Australia in its first test match victory in Australia in this sport in 22 years	cricket	2004-04-21	
2	400	0	POPE-ULARITY CONTEST		16th century pope Julius III appointed Palestrina choirmaster at this basilica	St. Peter's	2004-04-21	
2	800	0	POPE-ULARITY CONTEST		It's the last decade in which there wasn't a pope with John or Paul in his name	the 1940s	2004-04-21	
2	1200	0	POPE-ULARITY CONTEST		What goes around comes around for these letters from a pope, like "Pacem in Terris\"	encyclicals	2004-04-21	
2	1600	0	POPE-ULARITY CONTEST		On this date around 735, Pope Gregory III dedicated a chapel in the Vatican to all saints	November 1	2004-04-21	
2	2000	0	POPE-ULARITY CONTEST		In 1592 the standard version of this Latin Bible was issued under the reign of Clement VIII	the Vulgate Bible	2004-04-21	
2	400	0	FILING CHAPTER 11		In its Chapter 11 "Phileas Fogg secures a curious means of conveyance at a fabulous price\"	Around the World in Eighty Days	2004-04-21	
2	800	0	FILING CHAPTER 11		Chapter 11 of this book begins, "At the appointed time I returned to Miss Havisham's\"	Great Expectations	2004-04-21	
2	1200	0	FILING CHAPTER 11		\"The Plot Thickens" is the title of Chapter 11 of this fact-based 1844 tale by Alexander Dumas	The Three Musketeers	2004-04-21	
2	1600	3000	FILING CHAPTER 11		\"During the summer the packing houses were in full activity again", begins Chapter 11 of this 1906 work	The Jungle	2004-04-21	
2	2000	0	FILING CHAPTER 11		\"Charles had more respect for Adam after he knew about the prison", begins this Steinbeck work's Chapter 11	East of Eden	2004-04-21	
2	400	0	HUGHS & CRIES		\"The M. stands for Marston, not mammary; hey, that was bunny, I mean funny!\"	Hugh M. Hefner	2004-04-21	
2	800	0	HUGHS & CRIES		\"Where there's a Will role, you'll find me; I played a Will in 'Notting Hill' & in 'About a Boy'!\"	Hugh Grant	2004-04-21	
2	1200	0	HUGHS & CRIES		\"I was Curly in a TV version of 'Oklahoma!' Ok, I'm also Wolverine in 'X-Men'\"	Hugh Jackman	2004-04-21	
2	1600	0	HUGHS & CRIES		\"I hosted 'Concentration' a lot longer than Trebek did!\"	Hugh Downs	2004-04-21	
2	2000	0	HUGHS & CRIES		\"In a 1994 TV movie I was back playing Wyatt Earp, a role I did back in the '50s!\"	Hugh O'Brian	2004-04-21	
2	400	0	THEY SOUND LIKE BEFORE & AFTERS		Holmes creator & lace table protector	Arthur Conan Doily	2004-04-21	
2	800	0	THEY SOUND LIKE BEFORE & AFTERS		What hockey's the Great One uses to steady himself on the slopes	Wayne Gretzky poles	2004-04-21	
2	1200	0	THEY SOUND LIKE BEFORE & AFTERS		French mime whose movements were invented by Elias Howe	Marcel Marceau-ing machine	2004-04-21	
2	1600	0	THEY SOUND LIKE BEFORE & AFTERS		A 1-humped cow-milking lady	dromedary maid	2004-04-21	
2	2000	0	THEY SOUND LIKE BEFORE & AFTERS		King of the Franks from 768 to 814 covered in a 1920 Sinclair Lewis novel	Charlemagne Street	2004-04-21	
2	400	0	B.C.'n YOU		The legendary emperor Shen Nung has sometimes been "stuck" with the invention of this healing practice	acupuncture	2004-04-21	
2	800	0	B.C.'n YOU		About 400 B.C. the Persians began knitting these & some of the patterns are still popular today	carpets	2004-04-21	
2	1200	0	B.C.'n YOU		About 600 B.C. this poet of Lesbos put on quite a show; while reciting her poetry she'd strum a lyre	Sappho	2004-04-21	
2	1600	0	B.C.'n YOU		Work began circa 2000 B.C. on the Palace at Knossos on this island; centuries later it was still going — oy, contractors	Crete	2004-04-21	
3	0	0	19th CENTURY ART & HISTORY		The red sky in Munch's "The Scream" may be from the debris in the Oslo air from this volcano half a world away	Krakatoa	2004-04-21	
1	200	0	THE MORGAN WEB		He was Oscar nominated for his role as a chauffeur in a 1989 film	Morgan Freeman (in "Driving Miss Daisy")	2004-04-22	
1	400	0	THE MORGAN WEB		Morgan le Fay was the half-sister of this legendary king	King Arthur	2004-04-22	
1	600	0	THE MORGAN WEB		This game with indoor & outdoor versions was invented by William G. Morgan at a Massachusetts Y	volleyball	2004-04-22	
1	800	0	THE MORGAN WEB		Architect Julia Morgan designed this publisher's castle at San Simeon, California	William Randolph Hearst	2004-04-22	
1	1000	0	THE MORGAN WEB		Thomas Hunt Morgan won a Nobel Prize for his work on heredity using this insect's genes	fruit fly	2004-04-22	
1	200	0	SPORT OF KINGS		The clerk of scales weighs these at the start & the finish of each race	the jockeys	2004-04-22	
1	400	0	SPORT OF KINGS		After Red Pollard was injured, George Woolf rode this horse in his famous race against War Admiral	Seabiscuit	2004-04-22	
1	600	0	SPORT OF KINGS		Before these were mechanized in the 1930s, races had been started by a red flag being waved or a drum beaten	the (starting) gates	2004-04-22	
1	800	0	SPORT OF KINGS		Sire of Slew O' Gold	Seattle Slew	2004-04-22	
1	1000	0	SPORT OF KINGS		A coin toss in 1780 between a lord & Sir Charles Bunbury left us with the Epsom this instead of the Epsom Bunbury	the Epsom Derby	2004-04-22	
1	200	0	TREBEK, SAJAK OR OZZY OSBOURNE	(Alex: There's a threesome!)	Graduated from college with a degree in philosophy	Trebek	2004-04-22	
1	400	0	TREBEK, SAJAK OR OZZY OSBOURNE	(Alex: There's a threesome!)	He's the youngest	Ozzy Osbourne	2004-04-22	
1	600	0	TREBEK, SAJAK OR OZZY OSBOURNE	(Alex: There's a threesome!)	Worked as a DJ for the Armed Forces Radio Network while serving in Vietnam	Sajak	2004-04-22	
1	800	0	TREBEK, SAJAK OR OZZY OSBOURNE	(Alex: There's a threesome!)	Played himself in the Adam Sandler movie "Little Nicky\"	Ozzy Osbourne	2004-04-22	
1	1000	0	TREBEK, SAJAK OR OZZY OSBOURNE	(Alex: There's a threesome!)	Played Kevin Hathaway on the soap opera "Days of Our Lives\"	Sajak	2004-04-22	
1	200	0	NEW YORK CITY HISTORY		Opened in 1871, the first rail depot called this didn't function too well; trains could only exit in reverse	Grand Central Station	2004-04-22	
1	400	0	NEW YORK CITY HISTORY		On Dec. 5, 1783 the British left the city for good, from this island borough	Staten Island	2004-04-22	
1	800	0	NEW YORK CITY HISTORY		Anger about the first one of these established by federal law spurred riots in July 1863	a draft	2004-04-22	
1	1000	0	NEW YORK CITY HISTORY		(Cheryl of the Clue Crew) In 1940 this mayor established Arthur Avenue Market to eliminate the pushcarts he found a nuisance	Fiorello LaGuardia	2004-04-22	
1	200	0	ConAgra FOODS		It's from Gulden's, it's spicy & it's brown	mustard	2004-04-22	
1	400	2200	ConAgra FOODS		Though this ConAgra brand of peanut butter is over 80 years old, it has never grown up	Peter Pan	2004-04-22	
1	600	0	ConAgra FOODS		We're having Beefaroni, this chef''s beef & pasta dish in a can	Chef Boyardee	2004-04-22	
1	800	0	ConAgra FOODS		Who wants that microwave stuff; making this brand is more fun	Jiffy Pop	2004-04-22	
1	1000	0	ConAgra FOODS		The website for this mini-mart staple with a rhyming name says it has "an exciting distinctive taste teens love\"	Slim Jim	2004-04-22	
1	200	0	\"COOL", DUDE!		Paul Newman refuses to conform to rural prison life in this movie	Cool Hand Luke	2004-04-22	
1	400	0	\"COOL", DUDE!		In the late 19-teens, he was the governor of Massachusetts	Calvin Coolidge	2004-04-22	
1	600	0	\"COOL", DUDE!		In the 1980s Ernest & Julio Gallo introduced these beverages under the Bartles & Jaymes label	wine coolers	2004-04-22	
1	800	0	\"COOL", DUDE!		Rapper born Artis Ivey Jr.	Coolio	2004-04-22	
1	1000	0	\"COOL", DUDE!		Nickname of ballplayer James Bell, said to be so fast that a ball he hit struck him as he slid into second	\"Cool Papa\"	2004-04-22	
2	400	0	PLAYWRIGHTS		Dominique Labbe says he's proved Pierre Corneille wrote the satires like "Tartuffe", attributed to this man	Moliere	2004-04-22	
2	800	0	PLAYWRIGHTS		No offense to Edward Albee, but this man is probably the hunkiest major American playwright	Sam Shepard	2004-04-22	
2	1200	2700	PLAYWRIGHTS		His "Zahradni Slavnost" or "The Garden Party" was first produced in Prague in 1963	Vaclav Havel	2004-04-22	
2	1600	0	PLAYWRIGHTS		In the 1940s this alliterative German wrote the play "The Caucasian Chalk Circle\"	Bertolt Brecht	2004-04-22	
2	2000	0	PLAYWRIGHTS		In 1979 this author of "Streamers" married Jill Clayburgh	David Rabe	2004-04-22	
2	400	0	TV TITLE ROLES		Will Smith 1990-96	The Fresh Prince of Bel-Air	2004-04-22	
2	800	0	TV TITLE ROLES		Amber Tamblyn 2003-	Joan of Arcadia	2004-04-22	
2	1200	0	TV TITLE ROLES		Jane Seymour 1993-98	Dr. Quinn, Medicine Woman	2004-04-22	
2	1600	0	TV TITLE ROLES		Buddy Ebsen 1973-1980	Barnaby Jones	2004-04-22	
2	2000	0	TV TITLE ROLES		Lee Majors 1981-86	The Fall Guy	2004-04-22	
2	400	0	HOLY PLACE NAMES		You'll find Bethel College & Seminary in this "holy" Minnesota city	St. Paul	2004-04-22	
