round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	RELIGIOUS STRUCTURES		The cathedrals of Chartres, Amiens & Reims are the 3 great examples of the French version of this architectural style	Gothic	2025-05-29	
2	1200	0	RELIGIOUS STRUCTURES		A Baptist church with this biblical name opened in London in 1861, a few years before another faith opened one in Utah	a tabernacle	2025-05-29	
2	1600	0	RELIGIOUS STRUCTURES		The Orthodox Church of this sect in Alexandria is Egypt's principal Christian building	Coptic	2025-05-29	
2	2000	0	RELIGIOUS STRUCTURES		In a 1984 attack on occupying Sikh separatists, the Indian army damaged the Golden Temple of this city	Amritsar	2025-05-29	
2	400	0	BLENDED WORDS		Malware is a blend of these 2 words	malicious software	2025-05-29	
2	800	0	BLENDED WORDS		I do love getting back to nature doing this; check out my luxury tent	glamping	2025-05-29	
2	1200	0	BLENDED WORDS		Alternating between winter & summer every 2 years, it's the largest global sporting event for athletes with disabilities	Paralympics	2025-05-29	
2	1600	0	BLENDED WORDS		They're the folks at Disney who come up with all the cool rides & attractions	Imagineers	2025-05-29	
2	2000	0	BLENDED WORDS		A bionic human, a cyborg derives its name from these 2 words	cybernetic & organism	2025-05-29	
2	400	0	CELEBRITY WOMEN		Accepting a SAG Lifetime Achievement Award at 87, she said she's "had a really weird career, and I'm not done\"	Jane Fonda	2025-05-29	
2	800	0	CELEBRITY WOMEN		In between being named Miss Israel & becoming a movie superhero, she served in the Israel Defense Forces	Gal Gadot	2025-05-29	
2	1200	0	CELEBRITY WOMEN		She wrote an op-ed piece about how her role in the "Charlie's Angels" films normalized Asian identity for a mainstream audience	Lucy Liu	2025-05-29	
2	1600	0	CELEBRITY WOMEN		In 2021 she was inducted into the Rock Hall of Fame for a second time—by Angela Bassett, who played her on film	Tina Turner	2025-05-29	
2	2000	0	CELEBRITY WOMEN		A 2025 documentary focuses on the life & career of this iconic British model & actress who began her rise in the 1960s	Twiggy	2025-05-29	
2	400	0	UH OH, HERE COMES "A.I.\"		You had 12 plates of coconut shrimp, 9 reef lobsters & 24 Cadillac margaritas in one weekend?! Good thing the resort is this!	all-included (all-inclusive)	2025-05-29	
2	800	0	UH OH, HERE COMES "A.I.\"		\"The Answer" is this superstar 76ers guard who joined the Basketball Hall of Fame in 2016	Allen Iverson	2025-05-29	
2	1200	0	UH OH, HERE COMES "A.I.\"		Here's some business jargon: this piece of A.I. is a specific task created in a meeting for someone to follow up with	an action item	2025-05-29	
2	1600	3000	UH OH, HERE COMES "A.I.\"		For Zyrtec, it's cetirizine hydrochloride	active ingredient	2025-05-29	
2	2000	0	UH OH, HERE COMES "A.I.\"		A classic work by Richard Hofstadter is titled this hostility-to-eggheads -ism "in American Life\"	Anti-Intellectualism	2025-05-29	
3	0	0	PHRASE ORIGINS		An 1845 article called "Annexation" was the first appearance of this 2-word phrase implying inevitability	manifest destiny	2025-05-29	
1	200	0	20th CENTURY AMERICA		In the early 1900s, long before anyone wondered about a Tesla's range, GE introduced a network of these called electrants	charging stations	2025-05-30	
1	400	0	20th CENTURY AMERICA		More serious than Powerball, the first peacetime one of these lotteries began October 29, 1940, as the secretary of war pulled out number 158	a draft (lottery)	2025-05-30	
1	600	0	20th CENTURY AMERICA		STS-1, the first space shuttle mission, carried Robert Crippen & John Young aboard the craft named this	the Columbia	2025-05-30	
1	800	0	20th CENTURY AMERICA		In 1962 this 114-year-ole institution was integrated amid campus riots	the University of Mississippi	2025-05-30	
1	1000	0	20th CENTURY AMERICA		At the Supreme Court, Gideon v. Wainwright guaranteed this right that's now in the Miranda warnings	right to counsel (to an attorney)	2025-05-30	
1	200	0	IN THE WORDS OF THE POET		\"Tyger Tyger, burning bright, in the forests of the night; what immortal hand or eye, could frame thy fearful symmetry?\"	Blake	2025-05-30	
1	400	0	IN THE WORDS OF THE POET		\"And that is the name that you never will guess... but the cat himself knows, and will never confess\"	(T.S.) Eliot	2025-05-30	
1	600	0	IN THE WORDS OF THE POET		\"It was one by the village clock, when he galloped into Lexington. He saw the gilded weathercock swim in the moonlight\"	Longfellow	2025-05-30	
1	800	1000	IN THE WORDS OF THE POET		\"All our woe, with loss of Eden, till one greater man restore us, and regain the blissful seat, sing heav'nly muse\"	Milton	2025-05-30	
1	1000	0	IN THE WORDS OF THE POET		\"On the pedestal, these words appear: My name is Ozymandias, king of kings; look on my works, ye mighty, and despair!\"	Shelley	2025-05-30	
1	200	0	DON'T MISS THE BOAT		Once a type of oar-powered vessel, it now means a vessel's cooking facilities	a galley	2025-05-30	
1	400	0	DON'T MISS THE BOAT		This popular type of fishing boat can get into shallow water to pursue the large & small-mouthed fish it's named for	(a) bass (boat)	2025-05-30	
1	600	0	DON'T MISS THE BOAT		Now usually meaning a short-term job, in the age of sail it was a ship's 3-letter boat used to transport officers	a gig	2025-05-30	
1	800	0	DON'T MISS THE BOAT		There are sailing & racing as well as garbage types of these flat-bottomed barges	a scow	2025-05-30	
1	1000	0	DON'T MISS THE BOAT		The Coast Guard employs this type of "sensitive" ship to maintain buoys & navigational aids	a tender	2025-05-30	
1	200	0	THE SHAPE OF YOU		This building has 7,754 windows & 17 1/2 miles of corridors	the Pentagon	2025-05-30	
1	400	0	THE SHAPE OF YOU		Also called the joining knot, it's the first one you'll learn to tie in the Boy Scouts	a square knot	2025-05-30	
1	600	0	THE SHAPE OF YOU		MMA fighter Israel Adesanya wished to create "more magical moments" in this area, & allow me to translate "magical": that means "violent\"	the octagon	2025-05-30	
1	800	0	THE SHAPE OF YOU		Pillsbury offers recipes for this shapely roll in pizza & strawberry cheesecake forms	crescent rolls	2025-05-30	
1	1000	0	THE SHAPE OF YOU		This 3-word idiomatic group is more likely to shoot each other than a deserter	a circular firing squad	2025-05-30	
1	200	0	TV SETTINGS		The ubiquitous Monk's Cafe served big salads to go on this sitcom	Seinfeld	2025-05-30	
1	400	0	TV SETTINGS		The main apartment in "The Big Bang Theory" is at the fictional 2311 North Los Robles in this nonfictional California city	Pasadena	2025-05-30	
1	600	0	TV SETTINGS		McGee's Pub in NYC was the inspiration for MacLaren's, the hangout of Lily, Marshall & the rest of the gang on this sitcom	How I Met Your Mother	2025-05-30	
1	800	0	TV SETTINGS		The "90210" kids loved their mega burgers & pie at this alliterative diner	the Peach Pit	2025-05-30	
1	1000	0	TV SETTINGS		In "Grey's Anatomy" doctors & staff drink & flirt at this gem of a bar, also a nickname for the show's metropolis	The Emerald City	2025-05-30	
1	200	0	FROM OTHER LANGUAGES		From Italian for "little house", we use the word to mean a gambling establishment	a casino	2025-05-30	
1	400	0	FROM OTHER LANGUAGES		From the French for "spinning top", it's a full turn of the body as in ballet	a pirouette	2025-05-30	
1	600	0	FROM OTHER LANGUAGES		Afrikaans not meaning "going without underwear" gives us this word for a squad that carries out raids	commando	2025-05-30	
1	800	0	FROM OTHER LANGUAGES		Need a place to stay out on the Great Plains? Check out one of these, from the Siouan for "dwelling\"	a tipi	2025-05-30	
1	1000	0	FROM OTHER LANGUAGES		Partly from Russian, it's a person like a witch doctor believed to have access to the spirit world	a shaman	2025-05-30	
2	400	0	NATIONS FOUND IN STATES	(Ken: That is, the nations are found in the letters of the state we'll name.)	Louisiana: This landlocked country of Asia	Laos	2025-05-30	
2	800	0	NATIONS FOUND IN STATES	(Ken: That is, the nations are found in the letters of the state we'll name.)	Minnesota: This Baltic country	Estonia	2025-05-30	
2	1200	0	NATIONS FOUND IN STATES	(Ken: That is, the nations are found in the letters of the state we'll name.)	Virginia: This country that borders the Caspian Sea	Iran	2025-05-30	
2	1600	0	NATIONS FOUND IN STATES	(Ken: That is, the nations are found in the letters of the state we'll name.)	North Carolina: This former Yugoslav republic, now its own country	Croatia	2025-05-30	
2	2000	2000	NATIONS FOUND IN STATES	(Ken: That is, the nations are found in the letters of the state we'll name.)	Pennsylvania: This landlocked Asian country	Nepal	2025-05-30	
2	400	0	MAMMALS		Dolphins have been studied doing unihemispheric slow wave this, where only one side of the brain is alert	sleeping	2025-05-30	
2	800	0	MAMMALS		These wild camels of the Gobi Desert have one more hump than their Arabian relatives	a Bactrian camel	2025-05-30	
2	1200	0	MAMMALS		There are 4 species of this insectivore whose suborder Vermilingua means "worm tongue\"	an anteater	2025-05-30	
2	1600	0	MAMMALS		When threatened, this small antelope trumpets the double-talk call it's named for	the dik dik	2025-05-30	
2	2000	0	MAMMALS		A non-native species of this largest rodent resides in Florida; the Internet thinks Glen Powell resembles one	a capybara	2025-05-30	
2	400	0	MUSIC-POURRI		Playing C, E & G simultaneously is called a triad or the "common" this of C major	a (common) chord	2025-05-30	
2	800	0	MUSIC-POURRI		Mildred Dilling pioneered the solo recital on this instrument & gave some tips to a Marx Brother	the harp	2025-05-30	
2	1200	3200	MUSIC-POURRI		The Apollo, introduced in the early 20th century, was a popular version of this alliterative automatic keyboard	a player piano	2025-05-30	
2	1600	0	MUSIC-POURRI		Alphonse Daudet's play "L'Arlésienne" had incidental music by this other -et guy that Alphonse agreed was better than the play	Georges Bizet	2025-05-30	
2	2000	0	MUSIC-POURRI		The canon, like "Row Row Row Your Boat" with voices coming in sequentially, developed into this highest form of Baroque composition	a fugue	2025-05-30	
2	400	0	FILM FRANCHISES		The creator of these delightful yellow followers of Gru says they cannot reproduce & are all male	Minions	2025-05-30	
2	800	0	FILM FRANCHISES		(Seth Green presents the clue.) In a film franchise, I played Scott, who competes for the love of this villain with Verne Troyer, his Mini-Me	Dr. Evil	2025-05-30	
2	1200	0	FILM FRANCHISES		This actor fought against the Green Goblin, Doc Ock & James Franco in 2002, 2004 & 2007 films	Tobey Maguire	2025-05-30	
2	1600	0	FILM FRANCHISES		\"The Official Godzilla Compendium" notes that this insect-like creature was filmed using 5 marionette versions in a 1964 film	Mothra	2025-05-30	
2	2000	0	FILM FRANCHISES		He played paleontologist Alan Grant in the first & third "Jurassic Park" films & returned in 2022 for the "Dominion" sequel	Sam Neill	2025-05-30	
2	400	0	IT WILL HAPPEN		In July 2025 the 70th anniversary of this "land" will be celebrated with an audio-animatronic figure of its founder	Disneyland	2025-05-30	
2	800	0	IT WILL HAPPEN		Hotels in Bath will put on events to mark her 250th birthday—maybe with hunky Darcy ice sculptures?	Jane Austen	2025-05-30	
2	1200	0	IT WILL HAPPEN		This Jovian spacecraft named for a goddess is scheduled to complete its extended mission in September 2025	Juno	2025-05-30	
2	1600	0	IT WILL HAPPEN		In June 2025 this star, Elphaba on screen & Celie on stage, is set to host the Tony Awards	(Cynthia) Erivo	2025-05-30	
2	400	0	BEFORE LONG	(Ken: Each response here comes shortly before the word "long" in the dictionary.)	Clear & valid reasoning leads to this type of conclusion; makes perfect sense!	logical	2025-05-30	
2	800	0	BEFORE LONG	(Ken: Each response here comes shortly before the word "long" in the dictionary.)	Draped around the hips & groin, the dhoti is one of these bits of clothing worn by Hindu men	a loincloth	2025-05-30	
2	1200	0	BEFORE LONG	(Ken: Each response here comes shortly before the word "long" in the dictionary.)	An unusual event, like, say, a certain Chicago music festival	lollapalooza	2025-05-30	
2	1600	0	BEFORE LONG	(Ken: Each response here comes shortly before the word "long" in the dictionary.)	\"Wooden" term for the one- or 2-sentence synopsis that explains a book or script plot	the logline	2025-05-30	
2	2000	0	BEFORE LONG	(Ken: Each response here comes shortly before the word "long" in the dictionary.)	Polaris is defined as one of these things that shows the way	a lodestar	2025-05-30	
3	0	0	NOVEL CHARACTERS		Likely a nod to the actor who first played him in 1962, this character was subsequently given Scottish ancestry by way of his father	James Bond (007)	2025-05-30	
1	200	0	& WE'RE "OFF\"		It provides an exit from a highway or a graceful way to get out of a situation	an off ramp	2025-06-02	
1	400	0	& WE'RE "OFF\"		An angry person or an item successfully done on a to-do list is said to be this phrase	ticked off	2025-06-02	
1	600	0	& WE'RE "OFF\"		It was widely & sorrowfully reported that Jodie Foster's 1989 Oscar victory dress was bought this way	off the rack	2025-06-02	
1	800	0	& WE'RE "OFF\"		The use of a drug in a way that hasn't been approved; it's common among those often excluded from clinical trials, like pregnant women	off-label	2025-06-02	
1	1000	0	& WE'RE "OFF\"		The Magnetic Fields sang, "My heart's running 'round like" this, "all around the barnyard falling in & out of love\"	a chicken with its head cut off	2025-06-02	
1	200	0	BOOK CHARACTERS		In "Animal Farm" Boxer is one of these beasts, a dedicated laborer eventually exploited & sent to a glue factory	a horse	2025-06-02	
1	400	0	BOOK CHARACTERS		4 different ghosts visit Ebenezer Scrooge in "A Christmas Carol", including this one who represents memory	the Ghost of Christmas Past	2025-06-02	
1	600	0	BOOK CHARACTERS		In "Harry Potter & the Goblet of Fire", Fleur Delacour, a pupil at a French Academy of Magic, visits Hogwarts for this tournament	the Triwizard Tournament	2025-06-02	
1	800	0	BOOK CHARACTERS		Using this character's eyeglasses allows the stranded boys to start a fire in "Lord of the Flies\"	Piggy	2025-06-02	
1	1000	0	BOOK CHARACTERS		Malachi is the real name of "Buck" Mulligan, roommate of Stephen Dedalus mentioned in the first sentence of this novel	Ulysses	2025-06-02	
1	200	0	FASHION DESIGNERS		Marty McFly was called by the name of this designer in "Back to the Future"; after all, that name was on his underwear	Calvin Klein	2025-06-02	
1	400	0	FASHION DESIGNERS		Once the creative director of Gucci, he also co-wrote & directed the film "A Single Man\"	Tom Ford	2025-06-02	
1	600	0	FASHION DESIGNERS		Audrey Tautou played this designer in a 2009 biopic	Coco Chanel	2025-06-02	
1	800	0	FASHION DESIGNERS		The documentary "Unzipped" followed this designer & the production of his Fall 1994 collection	Isaac Mizrahi	2025-06-02	
