round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	TUDOR GARAGE		Henry Tudor reigned supreme after Richard III's death at this "Field" in 1485	Bosworth Field	2001-05-08	2001 Teen Tournament semifinal game 2.
2	1000	0	TUDOR GARAGE		Mary I's reign began in 1553 after a 9-day "interruption" by this lady, who didn't even want the crown	Lady Jane Grey	2001-05-08	2001 Teen Tournament semifinal game 2.
2	200	0	PHONY."COM"s		I'mlost.com sells the magnetic & gyroscopic types of this device	compass	2001-05-08	2001 Teen Tournament semifinal game 2.
2	400	0	PHONY."COM"s		Deadyet?.com has a great page on these early Christian burial chambers near Rome	the Catacombs	2001-05-08	2001 Teen Tournament semifinal game 2.
2	600	0	PHONY."COM"s		Let'sfarm.com reviews these harvesting machines that cut & thresh grain in the field	combines	2001-05-08	2001 Teen Tournament semifinal game 2.
2	800	0	PHONY."COM"s		At be-a-bee!.com you can learn to build this hexagonal wax chamber	honeycomb	2001-05-08	2001 Teen Tournament semifinal game 2.
2	1000	0	PHONY."COM"s		At newyou!.com you can learn to transplant genes into a different type of creature & create this type of DNA	recombinant DNA	2001-05-08	2001 Teen Tournament semifinal game 2.
3	0	0	STATE CAPITALS		1 of the 2 U.S. state capitals that begin with the names of months	(1 of 2) Juneau, Alaska or Augusta, Maine	2001-05-08	2001 Teen Tournament semifinal game 2.
1	100	0	ANAGRAMMED COUNTRIES		In South America: Ant in gear	Argentina	2001-05-09	2001 Teen Tournament semifinal game 3.
1	200	0	ANAGRAMMED COUNTRIES		In Europe: Old pan	Poland	2001-05-09	2001 Teen Tournament semifinal game 3.
1	300	0	ANAGRAMMED COUNTRIES		In Africa: No gala	Angola	2001-05-09	2001 Teen Tournament semifinal game 3.
1	400	0	ANAGRAMMED COUNTRIES		In Asia: Giant ash fan	Afghanistan	2001-05-09	2001 Teen Tournament semifinal game 3.
1	500	0	ANAGRAMMED COUNTRIES		In Central America: Agate maul	Guatemala	2001-05-09	2001 Teen Tournament semifinal game 3.
1	100	0	HAIR DON'TS		Don't go out in winter with hair in this condition — you won't actually catch cold, but Mom will worry	wet hair	2001-05-09	2001 Teen Tournament semifinal game 3.
1	200	0	HAIR DON'TS		Be careful not to fry your hair with the newer models of these, which can range up to around 2,000 watts	hair dryers	2001-05-09	2001 Teen Tournament semifinal game 3.
1	300	0	HAIR DON'TS		Rhyming term for the condition of your coiffure right after a night's sleep	bed head	2001-05-09	2001 Teen Tournament semifinal game 3.
1	400	0	HAIR DON'TS		An adjective for dry, untamable hair, it sounds just like a Lenny Kravitz song title	flyaway	2001-05-09	2001 Teen Tournament semifinal game 3.
1	500	0	HAIR DON'TS		This actress' severe trim was blamed for "Felicity"'s declining ratings	Keri Russell	2001-05-09	2001 Teen Tournament semifinal game 3.
1	100	0	CELEBRITIES		He made his first appearance on "The Tonight Show" in 1977 — now he hosts it	Jay Leno	2001-05-09	2001 Teen Tournament semifinal game 3.
1	200	0	CELEBRITIES		This co-star of the movie "Never Been Kissed" is Steven Spielberg's goddaughter	Drew Barrymore	2001-05-09	2001 Teen Tournament semifinal game 3.
1	400	0	CELEBRITIES		In 1995 he played the Riddler in "Batman Forever" & also starred in the second "Ace Ventura" movie	Jim Carrey	2001-05-09	2001 Teen Tournament semifinal game 3.
1	500	0	CELEBRITIES		He said of his role in "Gladiator", "I've done some pretty physical stuff before, but this was unrelenting\"	Russell Crowe	2001-05-09	2001 Teen Tournament semifinal game 3.
1	100	0	CHURCH & STATE		This state boasts one of the USA's oldest cathedrals, Baltimore's Basilica of the Assumption	Maryland	2001-05-09	2001 Teen Tournament semifinal game 3.
1	200	0	CHURCH & STATE		In 2000 2 men were indicted for a 1963 church bombing in Birmingham in this state	Alabama	2001-05-09	2001 Teen Tournament semifinal game 3.
1	300	0	CHURCH & STATE		City Methodist in this state's city of Gary, built for over $1 million in 1926, stands empty & needs restoration	Indiana	2001-05-09	2001 Teen Tournament semifinal game 3.
1	400	0	CHURCH & STATE		The Old North Church, a beacon to worshippers since 1723, is in this state	Massachusetts	2001-05-09	2001 Teen Tournament semifinal game 3.
1	500	0	CHURCH & STATE		On the site of a church destroyed in the Pueblo Revolt, St. Francis Cathedral is in this state	New Mexico	2001-05-09	2001 Teen Tournament semifinal game 3.
1	100	0	NONPOTENT POTABLES		A black & white is a chocolate soda with this flavor ice cream	vanilla	2001-05-09	2001 Teen Tournament semifinal game 3.
1	200	0	NONPOTENT POTABLES		It's been America's bestselling name brand vegetable juice for over 50 years	V-8	2001-05-09	2001 Teen Tournament semifinal game 3.
1	300	0	NONPOTENT POTABLES		This cola is named for an enzyme that aids in digestion	Pepsi	2001-05-09	2001 Teen Tournament semifinal game 3.
1	400	600	NONPOTENT POTABLES		Roy Allen formed a partnership with Frank Wright & began using this name for root beer in 1922	A&W	2001-05-09	2001 Teen Tournament semifinal game 3.
1	100	0	JOE-POURRI		In '38 Joe Shuster & Jerry Siegel created this guy who could fly but was somehow unrecognizable wearing glasses	Superman	2001-05-09	2001 Teen Tournament semifinal game 3.
1	200	0	JOE-POURRI		Though Grolier's Encyclopedia refers to him as "intellectually unimpressive", he ruled the USSR from 1929 to 1953	Joseph Stalin	2001-05-09	2001 Teen Tournament semifinal game 3.
1	300	0	JOE-POURRI		The middle name of this Hall of Fame Celtics player & ex-Pacers coach is not Joseph, just Joe	Larry Bird	2001-05-09	2001 Teen Tournament semifinal game 3.
1	400	0	JOE-POURRI		A song asks, "Where have you gone," this N.Y. Yankee, "a nation turns its lonely eyes to you, woo, woo, woo\"	Joe DiMaggio	2001-05-09	2001 Teen Tournament semifinal game 3.
1	500	0	JOE-POURRI		\"Closing Time" was his 1994 sequel to "Catch-22\"	Joseph Heller	2001-05-09	2001 Teen Tournament semifinal game 3.
2	200	0	AMERICA SINCE 1865		On August 26, 1958 it voted by a 5-1 margin for statehood	Alaska	2001-05-09	2001 Teen Tournament semifinal game 3.
2	400	0	AMERICA SINCE 1865		On January 20, 1997 he said, "At this last presidential inauguration of the twentieth century...\"	Bill Clinton	2001-05-09	2001 Teen Tournament semifinal game 3.
2	600	0	AMERICA SINCE 1865		(Hi, I'm Christine King Farris) In Oslo, Norway, in 1964, my brother became the youngest recipient of this	Nobel Peace Prize	2001-05-09	2001 Teen Tournament semifinal game 3.
2	800	0	AMERICA SINCE 1865		On May 21, 1927 this American landed in Paris & was welcomed by a crowd of about 100,000	Charles Lindbergh	2001-05-09	2001 Teen Tournament semifinal game 3.
2	1000	500	AMERICA SINCE 1865		On June 17, 1972 5 were arrested for burglarizing Democratic Party HQ in this Washington, D.C. apartment complex	the Watergate building	2001-05-09	2001 Teen Tournament semifinal game 3.
2	200	0	WHEN I WAS YOUR AGE		We didn't download music, we listened to the radio to hear this "Mr. Tambourine Man", Jakob's father	Bob Dylan	2001-05-09	2001 Teen Tournament semifinal game 3.
2	400	0	WHEN I WAS YOUR AGE		Today you have your raps & your raves; in the '60s, this Asian country had a real cultural revolution	China	2001-05-09	2001 Teen Tournament semifinal game 3.
2	600	0	WHEN I WAS YOUR AGE		Not any artist could sell for millions like today; he had to be a master like this "Night Watch" Dutchman	Rembrandt	2001-05-09	2001 Teen Tournament semifinal game 3.
2	800	0	WHEN I WAS YOUR AGE		They didn't make crazy movies into Broadway shows, they took books like this Artful Dodger Dickens classic	\"Oliver Twist\"	2001-05-09	2001 Teen Tournament semifinal game 3.
2	200	0	WILLIAM PENNED		It's believed he wrote "A Midsummer Night's Dream" to be performed at a wedding	William Shakespeare	2001-05-09	2001 Teen Tournament semifinal game 3.
2	400	0	WILLIAM PENNED		In the late 1920s he penned what many consider his greatest novel, "The Sound and the Fury\"	William Faulkner	2001-05-09	2001 Teen Tournament semifinal game 3.
2	600	0	WILLIAM PENNED		In "Lord of the Flies" he explored the dark side of human nature	William Golding	2001-05-09	2001 Teen Tournament semifinal game 3.
2	800	0	WILLIAM PENNED		\"Lyrical Ballads", a poetry collection by Coleridge & this man, includes his famous "Tintern Abbey\"	William Wordsworth	2001-05-09	2001 Teen Tournament semifinal game 3.
2	1000	0	WILLIAM PENNED		In his poem about a "tyger", he asked, "Did he who made the lamb make thee?\"	William Blake	2001-05-09	2001 Teen Tournament semifinal game 3.
2	200	0	THE VICE PRESIDENCY		The vice president serves as the presiding officer, or president, of this U.S. government body	the Senate	2001-05-09	2001 Teen Tournament semifinal game 3.
2	400	0	THE VICE PRESIDENCY		Cardiological term often used for the distance the vice president is "away" from the most powerful office in the land	heartbeat	2001-05-09	2001 Teen Tournament semifinal game 3.
2	600	0	THE VICE PRESIDENCY		He told Abigail that the vice presidency was "the most insignificant office" contrived or conceived	John Adams	2001-05-09	2001 Teen Tournament semifinal game 3.
2	800	0	THE VICE PRESIDENCY		The official music for the vice president, "Hail Columbia" is the veep's equivalent of this march	\"Hail to the Chief\"	2001-05-09	2001 Teen Tournament semifinal game 3.
2	1000	0	THE VICE PRESIDENCY		The vice president attends meetings of the president's cabinet & is a member of this, the NSC	National Security Council	2001-05-09	2001 Teen Tournament semifinal game 3.
2	200	0	THE PHILADELPHIA ORCHESTRA		The orchestra's great conductor Leopold Stokowski discarded this to lead the music with his hands	the baton	2001-05-09	2001 Teen Tournament semifinal game 3.
2	400	0	THE PHILADELPHIA ORCHESTRA		The orchestra toured so much that conductor Eugene Ormandy quipped this is a nice town & they should play there	Philadelphia (their home base)	2001-05-09	2001 Teen Tournament semifinal game 3.
2	600	0	THE PHILADELPHIA ORCHESTRA		The orchestra has 2 harpists, 4 bassoonists & 32 of these	violinists	2001-05-09	2001 Teen Tournament semifinal game 3.
2	800	0	THE PHILADELPHIA ORCHESTRA		The orchestra's first concert at the Academy of Music, its home 1900-2001, featured this man's 1805 Fifth Symphony	Ludwig van Beethoven	2001-05-09	2001 Teen Tournament semifinal game 3.
2	1000	1800	THE PHILADELPHIA ORCHESTRA		The orchestra is heard in the 1937 movie "100 Men and a Girl" & this 1940 Disney film	Fantasia	2001-05-09	2001 Teen Tournament semifinal game 3.
2	200	0	CROSSWORD CLUES 2nd LETTER "U\"		Boy cow (4)	bull	2001-05-09	2001 Teen Tournament semifinal game 3.
2	400	0	CROSSWORD CLUES 2nd LETTER "U\"		One may be vacuum or inner (4)	tube	2001-05-09	2001 Teen Tournament semifinal game 3.
2	600	0	CROSSWORD CLUES 2nd LETTER "U\"		Pro baseball bench site (6)	dugout	2001-05-09	2001 Teen Tournament semifinal game 3.
2	800	0	CROSSWORD CLUES 2nd LETTER "U\"		Greek geometry genius (6)	Euclid	2001-05-09	2001 Teen Tournament semifinal game 3.
2	1000	0	CROSSWORD CLUES 2nd LETTER "U\"		New Year's Eve song (4,4,4)	\"Auld Lang Syne\"	2001-05-09	2001 Teen Tournament semifinal game 3.
3	0	0	ANIMALS		The German name for this animal is nilpferd, or "Nile horse\"	hippopotamus	2001-05-09	2001 Teen Tournament semifinal game 3.
1	100	0	1801-1810		In 1806 he published his first lexicographical work, "A Compendious Dictionary of the English Language\"	Noah Webster	2001-05-10	2001 Teen Tournament final game 1.
1	200	0	1801-1810		In October 1804 Lewis & Clark prepared to spend the first winter of their trip near this present-day N.D. capital	Bismarck	2001-05-10	2001 Teen Tournament final game 1.
1	300	0	1801-1810		In 1801 Thomas Young found the cause of astigmatism & demonstrated the wave theory of this	light	2001-05-10	2001 Teen Tournament final game 1.
1	400	0	1801-1810		In 1804, under Dessalines, this island nation proclaimed itself the first black republic	Haiti	2001-05-10	2001 Teen Tournament final game 1.
1	500	0	1801-1810		On August 3, 1807 his treason trial began in Virginia; he was acquitted on September 1	Aaron Burr	2001-05-10	2001 Teen Tournament final game 1.
1	100	0	SPORTS MOVIES		Michael Jordan & the Looney Toons play basketball to win their freedom from alien slavers in this 1996 movie	Space Jam	2001-05-10	2001 Teen Tournament final game 1.
1	200	0	SPORTS MOVIES		This singer played center fielder Mae Mordabito in "A League of Their Own\"	Madonna	2001-05-10	2001 Teen Tournament final game 1.
1	300	0	SPORTS MOVIES		In 1995's "The Big Green", an underdog team learns to excel at this sport	soccer	2001-05-10	2001 Teen Tournament final game 1.
1	400	500	SPORTS MOVIES		This 1992 film spawned 2 sequels & an NHL team	The Mighty Ducks	2001-05-10	2001 Teen Tournament final game 1.
1	500	0	SPORTS MOVIES		This movie about a hoop-shooting hound was followed by a sequel subtitled "Golden Receiver\"	Air Bud	2001-05-10	2001 Teen Tournament final game 1.
1	100	0	GADGETS		The Creative Labs Nomad Jukebox can store over 100 hours of music in this popular format	mp3	2001-05-10	2001 Teen Tournament final game 1.
1	300	0	GADGETS		This company's I-Zone comes in a color called phat blue	Polaroid	2001-05-10	2001 Teen Tournament final game 1.
1	400	0	GADGETS		The Philips DSR6000 combines a DirecTV receiver with this brand's TV recording system	TiVo	2001-05-10	2001 Teen Tournament final game 1.
1	200	0	YOU'RE THE MAN NOW, DOG!		This term for a small dog held on a seated person's legs also applies to a man who does others' bidding	lapdog	2001-05-10	2001 Teen Tournament final game 1.
1	400	0	YOU'RE THE MAN NOW, DOG!		According to the AKC, a poodle can be no taller than 10" to compete as this type	toy poodle	2001-05-10	2001 Teen Tournament final game 1.
1	500	0	YOU'RE THE MAN NOW, DOG!		You could say, "You're the dog now, man" to King Charles II, for whom a small breed of this dog was named	spaniel	2001-05-10	2001 Teen Tournament final game 1.
1	100	0	STATE TREES		The Douglas type of this 3-letter tree is the state tree of Oregon	fir	2001-05-10	2001 Teen Tournament final game 1.
1	200	0	STATE TREES		Rhode Island picked the "red" type of this tree; Vermont got the "sugar" kind	maple	2001-05-10	2001 Teen Tournament final game 1.
1	300	0	STATE TREES		Delaware chose a type of this tree that's paired with "the ivy" in a Christmas song	holly	2001-05-10	2001 Teen Tournament final game 1.
1	400	0	STATE TREES		When I think of this state tree of Texas, I get hungry for pralines	pecan	2001-05-10	2001 Teen Tournament final game 1.
1	500	0	STATE TREES		I'd like to dance the Charleston under this Palmetto State's state tree, the palmetto	South Carolina	2001-05-10	2001 Teen Tournament final game 1.
1	100	0	DIXIE CHICKS		In 1990 this future Mrs. Alec Baldwin & investors paid $20 million for a GA. town; they sold it in '95 for $4.3 million	Kim Basinger	2001-05-10	2001 Teen Tournament final game 1.
1	200	0	DIXIE CHICKS		To know this singer raised in Star, Mississippi, "Breathe" & have faith	Faith Hill	2001-05-10	2001 Teen Tournament final game 1.
1	300	0	DIXIE CHICKS		Born in D.C. in 1948 but later calling Tennessee home, she nearly became first lady in 2001	Tipper Gore	2001-05-10	2001 Teen Tournament final game 1.
1	400	0	DIXIE CHICKS		Born in Miami in 1938, she was the first woman appointed U.S. attorney general	Janet Reno	2001-05-10	2001 Teen Tournament final game 1.
1	500	0	DIXIE CHICKS		Born in Tuscumbia, Alabama on June 27, 1880, she lost her sight & hearing by age 1 1/2	Helen Keller	2001-05-10	2001 Teen Tournament final game 1.
2	200	0	WORLD GEOGRAPHY		Lying on the east bank of the Nile, Tahrir Square is the center of this capital's downtown	Cairo	2001-05-10	2001 Teen Tournament final game 1.
2	400	0	WORLD GEOGRAPHY		This Algerian port's old city is dominated by the Casbah	Algiers	2001-05-10	2001 Teen Tournament final game 1.
