round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	200	0	BEGINS & ENDS WITH "O\"		The website for this snack features the Double Stuf Racing League	Oreo	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
1	400	0	BEGINS & ENDS WITH "O\"		Herr Bismarck knows this given name comes from a Germanic word meaning "rich\"	Otto	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
1	600	0	BEGINS & ENDS WITH "O\"		It's another word for margarine	oleo	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
1	800	0	BEGINS & ENDS WITH "O\"		This term for an extended musical composition comes from the Italian for "small chapel\"	oratorio	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
1	1000	0	BEGINS & ENDS WITH "O\"		L.A. restaurant Locanda Veneta serves this veal dish con risotto	osso bucco	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	400	0	THE NEW YORK TIMES THEATER		Frank Rich wrote you could feel Broadway history being made in this musical about a black female singing group	Dreamgirls	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	800	0	THE NEW YORK TIMES THEATER		Times multimedia features include snapshots taken at this exit, the proverbial spot to have a moment with a theater star	the stage door	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1200	0	THE NEW YORK TIMES THEATER		The Times found audience participation having a heyday in shows like "The 25th Annual Putnam County" this	Spelling Bee	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1600	0	THE NEW YORK TIMES THEATER		As a critics' pick in 2008, this Lin-Manuel Miranda musical was called "a salsa-flavored soap opera\"	In the Heights	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	2000	0	THE NEW YORK TIMES THEATER		Ben Brantley says "injustice has been very good" to this musical writing duo; see "Chicago" & their new "The Scottsboro Boys\"	Kander & Ebb	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	400	0	DESCRIBING THE NO. 1 SONG		1990: Madonna turns a magazine into a dance	\"Vogue\"	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	800	0	DESCRIBING THE NO. 1 SONG		1975: John Denver explains why he's grateful for the simple, rural life	\"Thank God I'm A Country Boy\"	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1200	0	DESCRIBING THE NO. 1 SONG		1968: Marvin Gaye gets the news through third parties that his girlfriend will be leaving him	\"Heard It Through the Grapevine\"	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1600	0	DESCRIBING THE NO. 1 SONG		Vanilla Ice, 1990: The rapper is quite confident in both his MC abilities & his appeal to women	\"Ice Ice Baby\"	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	2000	0	DESCRIBING THE NO. 1 SONG		J. Geils, 1982: Horrors! The singer must deal with his "angel" being cute enough to be featured in a men's magazine	\"Centerfold\"	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	400	0	I COULD USE SOME SELF-HELP!		That hair! Those shorts! Both are still around for this exercise guy known for his "Sweatin' to the Oldies\"	Richard Simmons	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	800	0	I COULD USE SOME SELF-HELP!		John Gray penned the book these 2 planets "Together Forever—Relationship Skills for Lasting Love\"	Mars & Venus (Venus & Mars accepted)	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1200	0	I COULD USE SOME SELF-HELP!		Rick Warren guided readers on a 40-day spiritual journey in the No. 1 bestseller "The" this "Driven Life\"	Purpose	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1600	3000	I COULD USE SOME SELF-HELP!		\"The Art of Happiness" was written by this Asian man who was picked out for his present job at the age of 2	the Dalai Lama	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	2000	0	I COULD USE SOME SELF-HELP!		Last name of Dale, who wrote "How to Win Friends and Influence People\"	Carnegie	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	400	0	SCRAMBLED EGGS?	(Alex: We're dealing with anagrams in...)	Denver dish: TOT MELEE	omelette	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	800	0	SCRAMBLED EGGS?	(Alex: We're dealing with anagrams in...)	A pancake-like offering in Rome: FAT TRAIT	frittata	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1200	0	SCRAMBLED EGGS?	(Alex: We're dealing with anagrams in...)	Shhh! I'm making this egg dish for a dessert!: OF FUELS	soufflé	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1600	0	SCRAMBLED EGGS?	(Alex: We're dealing with anagrams in...)	South of the border treat: OH NERVOUS SEARCH	huevos rancheros	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	2000	0	SCRAMBLED EGGS?	(Alex: We're dealing with anagrams in...)	It sounds like a dance: EMU REIGN	meringue	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	400	0	AMERICANS IN PARIS		He worked on his "An American in Paris" while staying with brother Ira at Paris' Hotel Majestic	George Gershwin	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1200	3000	AMERICANS IN PARIS		In March 1971 this rocker closed the door on his band & moved to Paris to focus on his poetry	Jim Morrison	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1600	0	AMERICANS IN PARIS		While minister to France, 1784-1789, this future president enjoyed Parisian culture, as well as the fine food & wine	Thomas Jefferson	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	2000	0	AMERICANS IN PARIS		Sherwood Anderson & Ernest Hemingway were among the expatriate writers who hung out at her Paris salon	Gertrude Stein	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	400	0	CROSSWORD CLUES "Q\"		Feather pen (5)	quill	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	800	0	CROSSWORD CLUES "Q\"		To drink heartily (5)	quaff	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1200	0	CROSSWORD CLUES "Q\"		Jelly fruit (6)	quince	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	1600	0	CROSSWORD CLUES "Q\"		Petty critique (7)	quibble	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
2	2000	0	CROSSWORD CLUES "Q\"		A literary bell ringer (9)	Quasimodo	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
3	0	0	AMERICAN LITERATURE		A contemporary review of this 1851 novel said, "Who would have looked for... poetry in blubber?\"	Moby-Dick	2010-05-06	2009-2010 Million Dollar Celebrity Invitational final game 1.
1	200	0	LIFE WITH THE HOOD		Some stories say that this member of Robin Hood's merry men was 7 feet tall	Little John	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	400	0	LIFE WITH THE HOOD		This sheriff & main enemy of Robin Hood is also the chief law enforcement officer of Derbyshire	the Sheriff of Nottingham	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	600	0	LIFE WITH THE HOOD		16th century plays by Anthony Munday call this woman Matilda Fitzwater	Maid Marian	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	800	0	LIFE WITH THE HOOD		In "Ivanhoe" this devout man is known as the Clerk of Copmanhurst & lives at a Hermitage	Friar Tuck	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	1000	0	LIFE WITH THE HOOD		This red-clad dandy was said to be Robin Hood's nephew	Will Scarlet	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	200	0	CELEBRITY MOMS	(Alex: ...in honor of Mother's Day on Sunday.)	No doubt you know that this No Doubt singer has sons named Kingston & Zuma	Gwen Stefani	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	400	0	CELEBRITY MOMS	(Alex: ...in honor of Mother's Day on Sunday.)	This Aussie actress had a daughter on July 7, 2008—a Monday—but named her Sunday Rose	Nicole Kidman	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	600	0	CELEBRITY MOMS	(Alex: ...in honor of Mother's Day on Sunday.)	Her "Alias" is mom to Violet & Seraphina Affleck	Jennifer Garner	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	800	0	CELEBRITY MOMS	(Alex: ...in honor of Mother's Day on Sunday.)	In 2009 this rocker & rock widow lost custody of her daughter Frances Bean Cobain	Courtney Love	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	1000	0	CELEBRITY MOMS	(Alex: ...in honor of Mother's Day on Sunday.)	Blythe Danner is mom to this actress, a mother of 2 herself	Gwyneth Paltrow	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	200	0	HOTELS		Overlooking the Old City, King David Hotel is at 23 King David St. in this city	Jerusalem	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	600	0	HOTELS		This French word for "castle" precedes "Marmont" in the name of an upscale West Hollywood Hotel	château	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	800	0	HOTELS		One of this Central American country's 5-star hotels is the Barcelo San Jose Palacio	Costa Rica	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	1000	0	HOTELS		An Asia-based hotel chain is named for this idyllic land from "Lost Horizon\"	Shangri-La	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	200	0	THE BIBLICAL SENSE		His "Song" says, "the vines with the tender grape give a good smell\"	Solomon	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	400	0	THE BIBLICAL SENSE		In John 9, Jesus restores this sense to a man who had been missing it since birth	sight	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	600	0	THE BIBLICAL SENSE		In Genesis he tells God, "I heard thy voice in the garden, and I was afraid, because I was naked\"	Adam	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	800	0	THE BIBLICAL SENSE		Exodus 16:31 says the taste of this bread that rained down on the Israelites "was like wafers made with honey\"	manna	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	1000	0	THE BIBLICAL SENSE		In Genesis 3, God warns Eve away from some fruit, saying, "Ye shall not eat of it" nor do this to it	touch it	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	200	0	BRANDS THAT SOUND LIKE VERBS		This potato chip brand sounds like it's got some carpet work to do	Lay's	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	400	0	BRANDS THAT SOUND LIKE VERBS		Brand of diapers that means "treats with too much indulgence\"	Pampers	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	600	2000	BRANDS THAT SOUND LIKE VERBS		This 6-letter telecom company sounds fleet of foot	Sprint	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	800	0	BRANDS THAT SOUND LIKE VERBS		We wish this stain remover would keep it down	Shout	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	1000	0	BRANDS THAT SOUND LIKE VERBS		This car rental company sounds like it uses torture equipment	Hertz	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	200	0	A NEGATIVE ATTITUDE		It's the letter you add to "no" to write "no" en francais	N	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	400	0	A NEGATIVE ATTITUDE		8 isn't enough to say this 4-letter German word for "no\"	nein	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	600	0	A NEGATIVE ATTITUDE		A law or decree that forbids, like what the 18th Amendment established	prohibition	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
1	800	0	A NEGATIVE ATTITUDE		This prefix meaning "against" can be found before freeze, climax & depressant	anti-	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	400	0	THE SPIRIT OF 1976		In January this then little-known governor won the Iowa Democratic Caucus	Jimmy Carter	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	800	0	THE SPIRIT OF 1976		In February the Winter Olympics opened in this Austrian mountain town	Innsbruck	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	1200	0	THE SPIRIT OF 1976		On Sept. 9 China's news agency announced the death of this "esteemed and beloved great leader\"	Mao Tse-tung	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	1600	0	THE SPIRIT OF 1976		In March baseball's American League voted to award its first Canadian franchise to this city	Toronto	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	2000	0	THE SPIRIT OF 1976		On July 2 North & South this reunited to form a republic	Vietnam	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	400	0	THE NEW YORK TIMES MOVIES		A.O. Scott says he's not entirely joking calling this 2010 John Cusack comedy a "poignant story of 3 men, adrift in their 40s\"	Hot Tub Time Machine	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	800	0	THE NEW YORK TIMES MOVIES		The Times liked the "smoky, greasy, steam-punk rendering of Victorian London" in this 2009 Robert Downey Jr. caper	Sherlock Holmes	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	1200	0	THE NEW YORK TIMES MOVIES		The Times said that this director tackled "Alice In Wonderland" with "his customary mix of torpor and frenzy\"	Tim Burton	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	1600	0	THE NEW YORK TIMES MOVIES		\"Looking every inch a heavy-metal god, with a tangle of beard and power shoulder pads", Liam Neeson is Zeus in this 2010 flick	Clash of the Titans	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	2000	0	THE NEW YORK TIMES MOVIES		Reviewing "The Last Song", the Times noted, "It is likely that we can look forward to more movies starring" this teen singer	Miley Cyrus	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	400	0	HOW LOW CAN YOU GO?		In a standard type of draw poker, you need a pair of these face cards also called knaves to open the betting	jacks	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	800	0	HOW LOW CAN YOU GO?		\"I went fishing just for the halibut" is one of these, which have been termed "the lowest form of wit\"	a pun	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	1200	0	HOW LOW CAN YOU GO?		An 1895 textbook calls this one-celled creature the lowest form of animal life	an amoeba	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	2000	1000	HOW LOW CAN YOU GO?		This chemical element has the lowest melting point of any metal & that's why it's liquid at room temperature	mercury	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	400	0	SCIENCE		The word rubber comes from the discovery that the stuff could be used to rub out marks made with this	pencil	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
2	800	0	SCIENCE		As it's caused by a lack of niacin, pellagra is termed this type of deficiency disease	vitamin deficiency	2010-05-07	2009-2010 Million Dollar Celebrity Invitational final game 2.
