round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1200	0	OOO, 3 "O"s		I got one of these for ya, Mac; they're also on ballots for Californians to vote on	propositions	2009-05-13	2009 College Championship semifinal game 3.
2	1600	0	OOO, 3 "O"s		Check out the "bark" of this tree of the genus Cornus	dogwood	2009-05-13	2009 College Championship semifinal game 3.
2	2000	0	OOO, 3 "O"s		This B.I.G. term means widely & unfavorably known	notorious	2009-05-13	2009 College Championship semifinal game 3.
3	0	0	THE HISTORY OF FLIGHT		In 1784 these 2 future presidents saw an early manned balloon flight in Paris &, in 1793, America's 1st, in Philadelphia	John Adams & Thomas Jefferson	2009-05-13	2009 College Championship semifinal game 3.
1	200	0	AT BAY		In 2000 Virginia & Maryland reached an agreement to stop pollution & increase the blue crab population in this bay	the Chesapeake Bay	2009-05-14	2009 College Championship final game 1.
1	400	0	AT BAY		Great Peconic & Napeague Bays are at the tip of this New York island	Long Island	2009-05-14	2009 College Championship final game 1.
1	600	0	AT BAY		Fighters at this Cuban bay in 1961 were ransomed back to the U.S. for $53 million	the Bay of Pigs	2009-05-14	2009 College Championship final game 1.
1	800	0	AT BAY		The 2000 Census recorded only 5 residents in this Alaskan bay, though thousands work the oil rigs	Prudhoe Bay	2009-05-14	2009 College Championship final game 1.
1	1000	0	AT BAY		The name of this Jamaican bay is from the Spanish manteca, "hog's butter", recalling its early function as a lard center	Montego (Bay)	2009-05-14	2009 College Championship final game 1.
1	200	0	POP GOES THE CATEGORY		In April 2009 this mail order DVD rental company delivered its 2 billionth movie	Netflix	2009-05-14	2009 College Championship final game 1.
1	400	0	POP GOES THE CATEGORY		Model Bar Refaeli graced the cover of this magazine in 2009 wearing nothing but a bikini	Sports Illustrated	2009-05-14	2009 College Championship final game 1.
1	600	0	POP GOES THE CATEGORY		His return to bicycle racing took a fall when he fell & was injured during a race in March 2009	Lance Armstrong	2009-05-14	2009 College Championship final game 1.
1	800	0	POP GOES THE CATEGORY		Robert Downey Jr. played Aussie actor Kirk Lazarus playing a black U.S. soldier in this recent film	Tropic Thunder	2009-05-14	2009 College Championship final game 1.
1	1000	0	POP GOES THE CATEGORY		Born Curtis Jackson, this rap superstar took his stage name from an armed robber he knew in Brooklyn	50 Cent	2009-05-14	2009 College Championship final game 1.
1	200	0	HOOKUPS		If you use a TV antenna, you'll need to hook up a converter box for the June 12, 2009 transition from analog to this	DTV	2009-05-14	2009 College Championship final game 1.
1	600	0	HOOKUPS		A drain hose on this, such as a Kenmore, may connect to an inlet on the garbage disposal unit	a dishwasher	2009-05-14	2009 College Championship final game 1.
1	800	0	HOOKUPS		Radio Shack says its Monster XPMS speaker cable is perfect for this home video setup with stereo audio on all sides	surround sound	2009-05-14	2009 College Championship final game 1.
1	1000	0	HOOKUPS		To hook up a DVD player, you may need an RGB cable, RGB standing for these primaries	red, green & blue	2009-05-14	2009 College Championship final game 1.
1	200	0	ASSERTING AUTHOR-ITY		In 2007 Forbes estimated her earnings at $1 billion; Author! Author!	J.K. Rowling	2009-05-14	2009 College Championship final game 1.
1	400	0	ASSERTING AUTHOR-ITY		Ginsberg called this fellow Beatnik "American lonely prose trumpeter of drunken Buddha sacred heart\"	(Jack) Kerouac	2009-05-14	2009 College Championship final game 1.
1	600	0	ASSERTING AUTHOR-ITY		This Irish novelist's July 4, 1931 marriage occurred 27 years & 18 days after the first date with his intended	(James) Joyce	2009-05-14	2009 College Championship final game 1.
1	800	0	ASSERTING AUTHOR-ITY		Born in 1919, he "caught" acclaim in 1951 & published all of 1 novel & 13 short stories; tends to keep to himself	(J.D.) Salinger	2009-05-14	2009 College Championship final game 1.
1	1000	0	ASSERTING AUTHOR-ITY		\"Anathem" is a 2008 bestseller by this author of "Snow Crash\"	Neal Stephenson	2009-05-14	2009 College Championship final game 1.
1	200	0	ECON 101		Ursine term for an investor who expects share prices to fall	bear	2009-05-14	2009 College Championship final game 1.
1	400	0	ECON 101		Rhyming with but less severe than a depression, it's 2 consecutive quarters of negative economic growth	a recession	2009-05-14	2009 College Championship final game 1.
1	600	0	ECON 101		It's the 4-letter word for the degree of hazard involved in making a loan or investment	risk	2009-05-14	2009 College Championship final game 1.
1	800	0	ECON 101		Alliterative term for what you've got when spending equals income	a balanced budget	2009-05-14	2009 College Championship final game 1.
1	1000	600	ECON 101		This 3-word concept describes the relationship between buyers, sellers & producers	supply and demand	2009-05-14	2009 College Championship final game 1.
1	200	0	ONE-BUTTON TEXT MESSAGING		You can text the name of this TV network by using only the 2 on your phone; it's spelled on the button	ABC	2009-05-14	2009 College Championship final game 1.
1	400	0	ONE-BUTTON TEXT MESSAGING		Friendly greeting spelled out on your cell's 4 button	hi	2009-05-14	2009 College Championship final game 1.
1	600	0	ONE-BUTTON TEXT MESSAGING		Use the 3 button for this nickname of the banking system headed by Ben Bernanke	Fed	2009-05-14	2009 College Championship final game 1.
1	800	0	ONE-BUTTON TEXT MESSAGING		Day of the week whose abbreviation can be texted using only the letters on the 6 button	Monday	2009-05-14	2009 College Championship final game 1.
1	1000	0	ONE-BUTTON TEXT MESSAGING		To text the 2-letter postal code of this U.S. state, get your thumb on the 9	Wyoming	2009-05-14	2009 College Championship final game 1.
2	400	0	AMERICAN HISTORY		In 1818 U.S. troops sacked Pensacola as they marched into this Spanish territory; soon it was ours	Florida	2009-05-14	2009 College Championship final game 1.
2	800	0	AMERICAN HISTORY		African Americans, 13% of the U.S., were nearly twice that percentage of U.S. troops in this 1990-91 war	the First Gulf War	2009-05-14	2009 College Championship final game 1.
2	1200	0	AMERICAN HISTORY		In 1960 the last of these locomotives was retired from general use in the U.S. & Diesel ones took over	steam engines	2009-05-14	2009 College Championship final game 1.
2	1600	0	AMERICAN HISTORY		In the 1600s most of New York State was occupied by this Native American confederacy	the Iroquois	2009-05-14	2009 College Championship final game 1.
2	2000	1200	AMERICAN HISTORY		In 1899 Secretary of State John Hay proclaimed this "welcoming" policy to preserve U.S. trading rights in China	open-door policy	2009-05-14	2009 College Championship final game 1.
2	400	0	MIND YOUR SHAKESPEARE "P"s & "Q"s	(Alex: Each correct response will begin with one or the other or perhaps both of those letters.)	Gertrude's royal title, in "Hamlet" (& don't say mom)	Queen	2009-05-14	2009 College Championship final game 1.
2	800	0	MIND YOUR SHAKESPEARE "P"s & "Q"s	(Alex: Each correct response will begin with one or the other or perhaps both of those letters.)	\"My little body is aweary of this great world", she sighs in "The Merchant of Venice\"	Portia	2009-05-14	2009 College Championship final game 1.
2	1200	0	MIND YOUR SHAKESPEARE "P"s & "Q"s	(Alex: Each correct response will begin with one or the other or perhaps both of those letters.)	Kate: "if I be waspish, best beware my sting"; his reply: "my remedy is then, to pluck it out\"	Petruchio	2009-05-14	2009 College Championship final game 1.
2	1600	0	MIND YOUR SHAKESPEARE "P"s & "Q"s	(Alex: Each correct response will begin with one or the other or perhaps both of those letters.)	Marina's dad (need a hint? he rules Tyre)	Pericles	2009-05-14	2009 College Championship final game 1.
2	2000	0	MIND YOUR SHAKESPEARE "P"s & "Q"s	(Alex: Each correct response will begin with one or the other or perhaps both of those letters.)	Fruity surname of Peter in "A Midsummer Night's Dream\"	Quince	2009-05-14	2009 College Championship final game 1.
2	400	0	ALMA MATERS		William J. Mayo (of clinic founding fame) was a Wolverine, getting his medical degree from this school	the University of Michigan	2009-05-14	2009 College Championship final game 1.
2	800	0	ALMA MATERS		Lady Bird Johnson & John B. Connally went to the University of this state	Texas	2009-05-14	2009 College Championship final game 1.
2	1200	1500	ALMA MATERS		This private college in Northern California boasts astronauts Sally Ride & Eileen Collins as alums	Stanford University	2009-05-14	2009 College Championship final game 1.
2	1600	0	ALMA MATERS		Presidential kids are welcome at this New Orleans university: both Neil Bush & Amy Carter hold degrees from it	Tulane	2009-05-14	2009 College Championship final game 1.
2	2000	0	ALMA MATERS		Quincy Jones, Kevin Eubanks & Branford Marsalis are alumni of this college of music in Boston	Berklee	2009-05-14	2009 College Championship final game 1.
2	400	0	ACTRESSES		This "Friend" was Claire on the "30 Rock" episode "The One with the Cast of 'Night Court'"; her life is far from the Pitts	(Jennifer) Aniston	2009-05-14	2009 College Championship final game 1.
2	1200	0	ACTRESSES		She voiced Princess Pea in "The Tale of Despereaux"; oh yeah, she was also Hermione in a few "Harry Potter"s	Emma Watson	2009-05-14	2009 College Championship final game 1.
2	1600	0	ACTRESSES		She didn't vamp it up & did a bella job as Em in "Adventureland\"	Kristen Stewart	2009-05-14	2009 College Championship final game 1.
2	2000	0	ACTRESSES		In 2009 she returned to being "Fast & Furious" as Letty	Michelle Rodriguez	2009-05-14	2009 College Championship final game 1.
2	400	0	2-LETTER WORDS		It can mean vitality, as when it's paired with "get up &...\"	go	2009-05-14	2009 College Championship final game 1.
2	800	0	2-LETTER WORDS		In a proverb this word precedes "fool like an old fool\"	no	2009-05-14	2009 College Championship final game 1.
2	1200	0	2-LETTER WORDS		It's the name of the long-awaited new White House dog	Bo	2009-05-14	2009 College Championship final game 1.
2	1600	0	2-LETTER WORDS		Third syllable intoned by the giant who smells the blood of an Englishman	fo	2009-05-14	2009 College Championship final game 1.
2	2000	0	2-LETTER WORDS		The book of Genesis says this ancient city "of the Chaldees" was the home of Abraham	Ur	2009-05-14	2009 College Championship final game 1.
2	400	0	ANGELS & DEMONS	(Alex: That long-awaited film from the Da Vinci Code people comes out tomorrow.)	Langdon finds clues in a work by this Italian called a heretic due to his pro-Copernican views	Galileo	2009-05-14	2009 College Championship final game 1.
2	800	0	ANGELS & DEMONS	(Alex: That long-awaited film from the Da Vinci Code people comes out tomorrow.)	In "Angels & Demons", this sect, "the enlightened ones" in Latin, use ambigram brands, which can still be read upside down	the Illuminati	2009-05-14	2009 College Championship final game 1.
2	1200	0	ANGELS & DEMONS	(Alex: That long-awaited film from the Da Vinci Code people comes out tomorrow.)	Langdon in "Angels & Demons" is looking for this type of bomb made of opposing particles like positrons	an antimatter bomb	2009-05-14	2009 College Championship final game 1.
2	1600	0	ANGELS & DEMONS	(Alex: That long-awaited film from the Da Vinci Code people comes out tomorrow.)	Much of "Angels & Demons" takes place at one of these, where Cardinals elect a new pope in secret assemblies	a conclave	2009-05-14	2009 College Championship final game 1.
2	2000	0	ANGELS & DEMONS	(Alex: That long-awaited film from the Da Vinci Code people comes out tomorrow.)	\"Habakkuk and the Angel" is one of a series of clues by this Renaissance master depicting angels pointing	Bernini	2009-05-14	2009 College Championship final game 1.
3	0	0	SCIENCE TERMS		In medieval England, it meant the smallest unit of time, 1/376 of a minute; it didn't refer to matter until the 16th century	atom	2009-05-14	2009 College Championship final game 1.
1	200	0	WARS BY BATTLE		1942: The Battle of Midway	World War II	2009-05-15	2009 College Championship final game 2.
1	400	0	WARS BY BATTLE		1814: The Battle of Lake Champlain	the War of 1812	2009-05-15	2009 College Championship final game 2.
1	600	0	WARS BY BATTLE		1898: The Battle of San Juan Hill	the Spanish-American War	2009-05-15	2009 College Championship final game 2.
1	800	0	WARS BY BATTLE		1951: The Battle of Heartbreak Ridge	the Korean War	2009-05-15	2009 College Championship final game 2.
1	1000	1400	WARS BY BATTLE		1415: The Battle of Agincourt	the Hundred Years' War	2009-05-15	2009 College Championship final game 2.
1	200	0	GETTING YOUR ACTOR TOGETHER		In "Even Stevphen", a "Daily Show" segment, Stephen Colbert debated this Steve who now works in an "Office\"	Steve Carell	2009-05-15	2009 College Championship final game 2.
1	400	0	GETTING YOUR ACTOR TOGETHER		He played "The Gentleman on the Plane" in a "Friends" episode before becoming "House M.D.\"	Hugh Laurie	2009-05-15	2009 College Championship final game 2.
1	600	0	GETTING YOUR ACTOR TOGETHER		\"Buffalo Anchorman" in "Airplane II: The Sequel", he's a bit more well-known as a TV vowel salesman	Pat Sajak	2009-05-15	2009 College Championship final game 2.
1	800	0	GETTING YOUR ACTOR TOGETHER		Uncredited as Agent 006 in Steve Martin's "Pink Panther", this Brit starred in "Duplicity" in 2009	Clive Owen	2009-05-15	2009 College Championship final game 2.
1	1000	0	GETTING YOUR ACTOR TOGETHER		He has somehow turned donning sunglasses into an art form as Horatio Caine on "CSI: Miami\"	(David) Caruso	2009-05-15	2009 College Championship final game 2.
1	200	0	SCINTILLATING SYLLABUS		At the Univ. of Wisconsin you can take a course analyzing these daytime TV programs	soap operas	2009-05-15	2009 College Championship final game 2.
