round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	2000	0	SCIENCE & NATURE		This physicist known for his "uncertainty principle" was one of the founders of quantum mechanics	Werner Heisenberg	2003-06-13	
2	400	0	LEGENDS OF THE GAMES		This slugger from Fargo, North Dakota hit 61 home runs in 1961	Roger Maris	2003-06-13	
2	800	0	LEGENDS OF THE GAMES		The youngest man to win a men's singles title at Wimbledon was this German in 1985	Boris Becker	2003-06-13	
2	1200	0	LEGENDS OF THE GAMES		Hockey's hard-hitting "Boom Boom" Bernie Geoffrion played for this team in the '50s	Montreal Canadiens	2003-06-13	
2	1600	0	LEGENDS OF THE GAMES		(I'm NFL QB & Purdue graduate Drew Brees) The 2 Purdue grads in the Pro Football Hall Of Fame are Len Dawson & this QB who led Miami to victory in Super Bowl VII	Bob Griese	2003-06-13	
2	2000	0	LEGENDS OF THE GAMES		This man was the NBA's "Human Highlight Film" during his 13-year career with the Atlanta Hawks	Dominique Wilkins	2003-06-13	
2	400	0	1960		In March in a secret meeting Pope John XXIII created 10 new ones of these, increasing their ranks to 88	cardinals	2003-06-13	
2	800	0	1960		The USSR signed a trade agreement with this country in February to buy 5 million tons of sugar a year over 5 years	Cuba	2003-06-13	
2	1200	0	1960		In submarine feats, the Sargo went to the North Pole & the Triton did this, submerged, in 84 days	traveled around the world	2003-06-13	
2	1600	0	1960		On January 9, 1960 President Nasser set off 10 tons of dynamite to start construction of this	Aswan High Dam	2003-06-13	
2	2000	0	1960		Fabiola de Mora y Aragon of Spain was a December bride; she married Baudouin, king of this country	Belgium	2003-06-13	
2	400	0	A FLY CATEGORY		A magic flying carpet was a character in this 1992 Disney film	Aladdin	2003-06-13	
2	800	0	A FLY CATEGORY		Airline that wanted you to "Fly The Friendly Skies\"	United	2003-06-13	
2	1200	0	A FLY CATEGORY		To be an official NHL Flyer, you have to play your home games in this city	Philadelphia	2003-06-13	
2	1600	1500	A FLY CATEGORY		They are the 2 planets mentioned in the classic tune "Fly Me To The Moon\"	Jupiter & Mars	2003-06-13	
2	2000	0	A FLY CATEGORY		Harry H. Gardner, reportedly dubbed this by Grover Cleveland, made his living climbing up the sides of buildings	\"The Human Fly\"	2003-06-13	
2	400	0	CALIFORNIA		The seat of San Mateo County is named for this huge tree — it was a center for its lumber	Redwood (City)	2003-06-13	
2	800	0	CALIFORNIA		Downey, California boasts the oldest existing restaurant in this chain, opened in 1953	McDonald's	2003-06-13	
2	1200	2600	CALIFORNIA		This San Francisco hill got its name when railroad tycoons like Mark Hopkins built fancy homes there	Nob Hill	2003-06-13	
2	1600	0	CALIFORNIA		This internment camp for Japanese-Americans near Independence, California is now a national historic site	Manzanar	2003-06-13	
2	400	0	LOSING THE "WAR\"	(Alex: In actual fact, it's losing the letters "war" - for instance, "When this word loses a "war", it becomes a commercial"; the word would be "award", so you take the "war" out of it & it becomes "ad".)	After losing the "war" running a prison, he goes home to his study	warden (warDEN)	2003-06-13	
2	800	0	LOSING THE "WAR\"	(Alex: In actual fact, it's losing the letters "war" - for instance, "When this word loses a "war", it becomes a commercial"; the word would be "award", so you take the "war" out of it & it becomes "ad".)	When losing a "war", this earned prize becomes a badge of courage color	reward (REwarD)	2003-06-13	
2	1200	0	LOSING THE "WAR\"	(Alex: In actual fact, it's losing the letters "war" - for instance, "When this word loses a "war", it becomes a commercial"; the word would be "award", so you take the "war" out of it & it becomes "ad".)	Watch out, it creates quite a buzz after losing a "war\"	beware (BEwarE)	2003-06-13	
2	1600	0	LOSING THE "WAR\"	(Alex: In actual fact, it's losing the letters "war" - for instance, "When this word loses a "war", it becomes a commercial"; the word would be "award", so you take the "war" out of it & it becomes "ad".)	Offensive position in basketball that becomes a car after losing the "war\"	forward (FORwarD)	2003-06-13	
2	2000	0	LOSING THE "WAR\"	(Alex: In actual fact, it's losing the letters "war" - for instance, "When this word loses a "war", it becomes a commercial"; the word would be "award", so you take the "war" out of it & it becomes "ad".)	A defensive safeguard, like a rampart; after it loses the "war" it still has heft	bulwark (BULwarK)	2003-06-13	
3	0	0	FAMOUS NAMES		The first & middle names of this wealthy man who died in 1975 were those of people who died in 322 B.C. & 399 B.C.	Aristotle (Socrates) Onassis	2003-06-13	
1	200	0	1960s AMERICA		After a life-changing trip to Mecca in 1965, Malcolm X had a new slogan: these "or Bullets\"	Ballots	2003-06-16	
1	400	0	1960s AMERICA		For hippies, it was Manhattan's equivalent of San Francisco's Haight-Ashbury district	Greenwich Village	2003-06-16	
1	600	0	1960s AMERICA		Its first director was a sargent, Sargent Shriver	Peace Corps	2003-06-16	
1	800	0	1960s AMERICA		A comedy troupe, or what critics found forming between what was reported & what was happening in Vietnam	credibility gap	2003-06-16	
1	1000	0	1960s AMERICA		(Sofia of the Clue Crew at the Johnson Space Center in Houston) This capsule sent into space in 1965 weighs 8000 pounds, only about 2,500 more than a 1965 Lincoln Continental	Gemini	2003-06-16	
1	200	0	AN APPLE A DAY		These sour wild apples are usually less than 2 inches in diameter	crabapples	2003-06-16	
1	400	0	AN APPLE A DAY		Appropriately, the Empire apple was introduced in this U.S. state in 1966	New York	2003-06-16	
1	600	0	AN APPLE A DAY		The name of this world capital precedes "Beauty" in the name of an apple variety that's excellent for baking	Rome	2003-06-16	
1	800	0	AN APPLE A DAY		The Jonagold is a hybrid of the Golden Delicious & this red apple variety	Jonathan	2003-06-16	
1	1000	2400	AN APPLE A DAY		This tart green apple was first cultivated by a certain Australian lady named Maria Ann	Granny Smith	2003-06-16	
1	200	0	GEOMETRY		A straight line that touches the outside of a circle at only one point is called this	tangent	2003-06-16	
1	400	0	GEOMETRY		(Jimmy of the Clue Crew) With this blue line, I've done this to the angle	bisect it	2003-06-16	
1	600	0	GEOMETRY		The volume of one type of this solid is computed by determining the area of a circle & multiplying it by the height	cylinder	2003-06-16	
1	800	0	GEOMETRY		The foundations of analytic geometry were first laid out in this Frenchman's 1637 book "Geometrie\"	Rene Descartes	2003-06-16	
1	1000	0	GEOMETRY		On the road it's a type of "strip"; in a triangle it's a line extending from the midpoint of a side to the opposite angle	median	2003-06-16	
1	200	0	THE REEL WORLD	(Alex: You have to identify the movie that gave us each quotation I will give you.)	1964: "Super- califragilistic- expialidocious\"	Mary Poppins	2003-06-16	
1	400	0	THE REEL WORLD	(Alex: You have to identify the movie that gave us each quotation I will give you.)	1980: "Redrum!\"	The Shining	2003-06-16	
1	600	0	THE REEL WORLD	(Alex: You have to identify the movie that gave us each quotation I will give you.)	1991: "A census taker once tried to test me. I ate his liver with some fava beans and a nice Chianti\"	The Silence of the Lambs	2003-06-16	
1	800	0	THE REEL WORLD	(Alex: You have to identify the movie that gave us each quotation I will give you.)	1999: "I see dead people\"	The Sixth Sense	2003-06-16	
1	1000	0	THE REEL WORLD	(Alex: You have to identify the movie that gave us each quotation I will give you.)	1995: "You think you can catch Keyser Soze?\"	The Usual Suspects	2003-06-16	
1	200	0	ANNUAL EVENTS		It's the holiday you associate with the "Wearing of the Green\"	St. Patrick's Day	2003-06-16	
1	400	0	ANNUAL EVENTS		Japan's Shichi-Go-San, or "7-5-3", celebrates 5-year-olds wearing trousers & 7-year-olds tying this with an obi	kimono	2003-06-16	
1	600	0	ANNUAL EVENTS		Susan B. Anthony Day is the day after this federal holiday	Valentine's Day	2003-06-16	
1	800	0	ANNUAL EVENTS		In 1985 President Reagan signed Public Law 99-54 recognizing "Pause for the Pledge" as a part of this day's activities	Flag Day	2003-06-16	
1	1000	0	ANNUAL EVENTS		The name of this Christian observance is from the Greek for "fiftieth day\"	Pentecost	2003-06-16	
1	200	0	LET'S "SPLIT\"		A house with floors that differ by about half a story	split-level	2003-06-16	
1	400	0	LET'S "SPLIT\"		These singing & dancing animals hosted their own Saturday morning "Adventure Hour" from 1968 to 1970	the Banana Splits	2003-06-16	
1	600	0	LET'S "SPLIT\"		On May 25, 2000 Sony investors suddenly had twice as many shares thanks to one of these actions	stock split	2003-06-16	
1	800	0	LET'S "SPLIT\"		It could be slang for a town where divorced people live	splitsville	2003-06-16	
1	1000	0	LET'S "SPLIT\"		In football, you'll find them outside the offensive tackles or when the quarterback has a bad hair day	split ends	2003-06-16	
2	400	0	THE NORTHERNMOST CAPITAL CITY	(Alex: From the list we will give you.)	Warsaw, Rome, Madrid	Warsaw	2003-06-16	
2	800	0	THE NORTHERNMOST CAPITAL CITY	(Alex: From the list we will give you.)	Pretoria, Addis Ababa, Algiers	Algiers	2003-06-16	
2	1200	0	THE NORTHERNMOST CAPITAL CITY	(Alex: From the list we will give you.)	Jakarta, Manila, Beijing	Beijing	2003-06-16	
2	1600	0	THE NORTHERNMOST CAPITAL CITY	(Alex: From the list we will give you.)	Riyadh, Baghdad, Ankara	Ankara	2003-06-16	
2	2000	0	THE NORTHERNMOST CAPITAL CITY	(Alex: From the list we will give you.)	Paris, Berlin, Brussels	Berlin	2003-06-16	
2	400	0	MUSICIANS		This female trio has gone from singing on the streets of Dallas to the country & pop charts	The Dixie Chicks	2003-06-16	
2	1200	0	MUSICIANS		If you're humming a movie theme, chances are good it's by this "Jaws" & "Star Wars" composer	John Williams	2003-06-16	
2	1600	0	MUSICIANS		Albums by this piano player born in New Orleans include the fittingly titled "Remedies\"	Dr. John	2003-06-16	
2	400	0	BORN THE SAME DAY		The cartooning gods smiled on Dec. 8, 1894, which produced James Thurber & Elzie Segar, creator of this sailorman	Popeye	2003-06-16	
2	800	0	BORN THE SAME DAY		May 9, 1936 gave England Glenda Jackson & this actor whose film roles include Daddy Warbucks & Hercule Poirot	Albert Finney	2003-06-16	
2	1200	0	BORN THE SAME DAY		Freud, who explored the mind, shared his May 6, 1856 birth date with this man who explored the Arctic	Robert Peary	2003-06-16	
2	1600	2000	BORN THE SAME DAY		Bishop James Pike & this man named James were both born Feb. 14, 1913 & both later disappeared	James Hoffa	2003-06-16	
2	2000	0	BORN THE SAME DAY		U.S. black leader Medgar Evers was born July 2, 1925, like this murdered first prime minister of the Congo	Patrice Lumumba	2003-06-16	
2	400	0	LADIES OF LITERATURE		In the original tale, Elizabeth, the bride of this man, is strangled by the monster	Frankenstein	2003-06-16	
2	800	0	LADIES OF LITERATURE		S'posin a fella was to meet the lady that birthed Tom Joad; he could jus' call her this	Ma	2003-06-16	
2	1200	0	LADIES OF LITERATURE		Robert Jordan could sing, "I've just met a girl named Maria / she was brutalized by Fascists" in this Hemingway novel	\"For Whom the Bell Tolls\"	2003-06-16	
2	1600	0	LADIES OF LITERATURE		Ladies, don't be like this Rostand heroine; make sure your suitor's great letters are really his own	Roxanne	2003-06-16	
2	2000	0	LADIES OF LITERATURE		Albertine, created by a man named Marcel, dallies with a man named Marcel in this work	\"Remembrance of Things Past\"	2003-06-16	
2	400	0	ON THE FLAG		The 7 points on the star of Jordan's flag are for the first 7 verses of this book	the Koran	2003-06-16	
2	800	0	ON THE FLAG		Ordering parts for your Togo flag? You'll need a star, a canton & 5 of these, to go	stripes	2003-06-16	
2	1200	0	ON THE FLAG		Narciso Lopez' La Estrella Solitaria, "The Lone Star" banner, is this island country's present flag	Cuba	2003-06-16	
2	1600	0	ON THE FLAG		Its flag, adopted in 1929, has a 3-tiered tiara & a set of keys on it	Vatican City	2003-06-16	
2	400	0	DOUBLE-LETTER WORDS		To look through your attic for a particular item, maybe just before the sale of the same name	rummage	2003-06-16	
2	800	0	DOUBLE-LETTER WORDS		Effervescence, in liquid	fizz	2003-06-16	
2	1200	2000	DOUBLE-LETTER WORDS		Africa's closest point to the continent of Europe lies in this country 8 miles away	Morocco	2003-06-16	
2	1600	0	DOUBLE-LETTER WORDS		To benefit from another's popularity is to use this part of his clothing	coattails	2003-06-16	
2	2000	0	DOUBLE-LETTER WORDS		This religious service for college graduates is usually held on the Sunday before commencement day	Baccalaureate	2003-06-16	
3	0	0	BUSINESS BIGGIES		Founded in 1898 when several cracker companies merged, in 2000 it passed from one tobacco company to another	Nabisco (it went from R.J. Reynolds to Philip Morris)	2003-06-16	
1	200	0	MONK		Before his death, this cruel Russian czar joined an order of monks & renamed himself Jonah	Ivan the Terrible	2003-06-17	
1	400	0	MONK		In the 13th century a Japanese monk named Nichiren founded a branch of this religion based on the Lotus Sutra	Buddhism	2003-06-17	
1	600	0	MONK		England's first archbishop of this city was a Benedictine monk named Augustine in the 7th century	Canterbury	2003-06-17	
1	800	0	MONK		This monk tested over 28,000 pea plants between 1856 & 1863	Gregor Mendel	2003-06-17	
1	1000	0	MONK		Cheers to this blind French monk who is credited with pioneering the making of champagne around 1698	Dom Perignon	2003-06-17	
1	200	0	SATURDAY NIGHT LIVE		Who could forget this funny lady as Lisa Loopner & Baba Wawa	Gilda Radner	2003-06-17	
1	400	0	SATURDAY NIGHT LIVE		Joe Piscopo was Pokey to his Gumby, dammit!	Eddie Murphy	2003-06-17	
1	600	0	SATURDAY NIGHT LIVE		Sluggo & Mr. Hand were the arch-nemeses of this falsetto-voiced character	Mr. Bill	2003-06-17	
1	800	3000	SATURDAY NIGHT LIVE		Enid Strict is the rarely used name of this Dana Carvey character	The Church Lady	2003-06-17	
1	200	0	THE SHIELD		Monthly fees to groups of physicians for miners' health care evolved into this program in 1939	Blue Shield	2003-06-17	
1	400	0	THE SHIELD		Israel's national emergency medical service, Magen David Adom, is this color shield of David	red	2003-06-17	
1	800	0	THE SHIELD		By law, this state's seal "shall be a shield argent charged with a pine tree with a moose at the foot of it\"	Maine	2003-06-17	
1	1000	0	THE SHIELD		The shield of these Catholic "knights", founded in 1882, bears a sword & axe	Knights of Columbus	2003-06-17	
1	200	0	TAKEN		1 of the 2 current U.S. possessions acquired as a result of the Spanish-American War	Guam or Puerto Rico	2003-06-17	
1	400	0	TAKEN		After World War I, Czechoslovakia was established on territory formerly belonging to this empire	Austro-Hungarian Empire	2003-06-17	
1	600	0	TAKEN		1848's Treaty of Guadalupe Hidalgo ending this war added over 500,000 square miles to the U.S.	Mexican War	2003-06-17	
1	800	0	TAKEN		This empire lost nearly all of its European territories during the Balkan Wars of 1912 & 1913	Ottoman Empire	2003-06-17	
1	1000	0	TAKEN		Following this "long" conflict that ended in 1453, England had lost all its territory on the continent except Calais	Hundred Years' War	2003-06-17	
1	200	0	24		Its atomic number is 79 & the purest types are said to be 24-karat	gold	2003-06-17	
1	400	0	24		On October 30, 1954 this sport introduced the use of the 24-second clock	basketball	2003-06-17	
1	600	0	24		In an old nursery rhyme four and twenty of these birds are baked into a pie served to a king	blackbirds	2003-06-17	
1	800	0	24		This political party split during Buchanan's presidency & wasn't elected to the presidency for 24 years	Democrats	2003-06-17	
1	1000	0	24		You're within this "circle" if you experience 24 continuous hours of sunlight on June 21	Arctic Circle	2003-06-17	
