round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	2000	0	THE TV VAULT		Ken Howard played inner city high school basketball coach Ken Reeves on this late '70s TV series	The White Shadow	2002-05-17	
2	400	0	CAPITAL CITY BIRTHPLACES		Hideki Tojo	Tokyo	2002-05-17	
2	800	0	CAPITAL CITY BIRTHPLACES		Albert Gore, Jr.	Washington, D.C.	2002-05-17	
2	1200	0	CAPITAL CITY BIRTHPLACES		Juan Gris	Madrid	2002-05-17	
2	1600	600	CAPITAL CITY BIRTHPLACES		Trygve Lie	Oslo	2002-05-17	
2	2000	0	CAPITAL CITY BIRTHPLACES		Raoul Wallenberg	Stockholm	2002-05-17	
2	400	0	JUST TO THE RIGHT		During a Carnac sketch, he was usually on Carnac's right	Ed McMahon	2002-05-17	
2	800	0	JUST TO THE RIGHT		In the zodiac look to the right of the weapon-wielding Sagittarius to find this creature	Scorpio	2002-05-17	
2	1200	0	JUST TO THE RIGHT		At the start of a chess game, it's your piece just to the right of the white king	bishop	2002-05-17	
2	1600	0	JUST TO THE RIGHT		On a QWERTY typewriter keyboard, it's the key just to the right of the "Y\"	U	2002-05-17	
2	2000	0	JUST TO THE RIGHT		On the periodic table, this gas is just to the right of nitrogen	oxygen	2002-05-17	
2	800	0	EUROPEAN ART		In the 1400s this cloth surface became popular with painters in Venice, where the dampness peeled paint off walls	canvas	2002-05-17	
2	1200	0	EUROPEAN ART		A main cause of the early 20th c. Dadaist movement was artists being bummed out about this 4-year-long event	World War I	2002-05-17	
2	1600	2000	EUROPEAN ART		An 1898 exhibition in Amsterdam devoted to this old master has been called the first blockbuster art show	Rembrandt	2002-05-17	
2	2000	0	EUROPEAN ART		The artist whose work you can make out here was known in Italy as Gherardo della Notte, Gerrit of this	of the night	2002-05-17	
2	400	0	TELL ME "Y\"		In 2001 this university celebrated its 300th anniversary	Yale	2002-05-17	
2	800	0	TELL ME "Y\"		It contains 2 types of bacteria: Streptococcus thermophilus & Lactobacillus bulgaricus; & we acutally eat it!	yogurt	2002-05-17	
2	1200	0	TELL ME "Y\"		In China it's also known as the Chang Jiang or "long river\"	Yangtze	2002-05-17	
2	1600	0	TELL ME "Y\"		This peninsula separates the Gulf of Mexico from the Caribbean Sea	Yucatan	2002-05-17	
2	2000	0	TELL ME "Y\"		Hebrew for "act of sitting", it's a school or college for the study of the Talmud	yeshiva	2002-05-17	
3	0	0	FICTIONAL CHARACTERS		In a popular '90s bestseller, this hero replaces Roger Durling as President of the United States	Jack Ryan	2002-05-17	
1	200	0	ON A PRINCESS CRUISE		(Jimmy of the Clue Crew snorkels in the water.) The word snorkel comes from a Germanic word for this body part	nose	2002-05-20	
1	400	0	ON A PRINCESS CRUISE		(Cheryl of the Clue Crew takes her place as captain of the ship.) It's my turn to take over steering the boat or take the, this	wheel or helm	2002-05-20	
1	600	0	ON A PRINCESS CRUISE		(Jimmy of the Clue Crew reports from on a ship.) From up here this 18th century pirate born Edward Teach is said to have spied on treasure ships	Blackbeard	2002-05-20	
1	800	0	ON A PRINCESS CRUISE		(Sarah of the Clue Crew visits with sharks.) Nurse sharks don't need to keep moving to breathe; they get oxygen by pumping water over these organs	gills	2002-05-20	
1	1000	0	ON A PRINCESS CRUISE		(Sofia of the Clue Crew by trees.) The roots of these saltwater trees serve as a nursery for sharks & barracuda	mangrove trees	2002-05-20	
1	200	0	FAMOUS PAINTINGS		In 1889 he completed his "Self-Portrait With Bandaged Ear And Pipe\"	Van Gogh	2002-05-20	
1	400	0	FAMOUS PAINTINGS		Painted in 1895, "Northeaster" is a well known seascape by this American artist	Winslow Homer	2002-05-20	
1	800	0	FAMOUS PAINTINGS		Edouard Manet's "Olympia" was influenced in part by this famous "nudie" painting by Goya	Naked Maja	2002-05-20	
1	1000	0	FAMOUS PAINTINGS		Jonathan Buttall, the son of one of Gainsborough's friends, was the model for this famous painting	The Blue Boy	2002-05-20	
1	200	0	DEAD TV		Those who have been whacked on this series include Jackie Jr & Big Pussy	The Sopranos	2002-05-20	
1	400	0	DEAD TV		This '90s horror anthology series was hosted by a talking skeleton	Tales From the Crypt	2002-05-20	
1	600	0	DEAD TV		\"American Beauty" writer Alan Ball created this funeral home-set series for HBO	Six Feet Under	2002-05-20	
1	800	0	DEAD TV		In 1997's "Leaving L.A." this "Boys Don't Cry" star played a technician in the coroner's office	Hilary Swank	2002-05-20	
1	1000	0	DEAD TV		Reminiscent of Jack Klugman's "Quincy" is this NBC series with Jill Hennessy as a coroner	Crossing Jordan	2002-05-20	
1	200	0	PRESIDENTIAL NICKNAMES		\"Gloomy Gus", "Tricky Dick\"	Nixon	2002-05-20	
1	400	0	PRESIDENTIAL NICKNAMES		\"The Little Magician", "Whiskey Van\"	Martin van Buren	2002-05-20	
1	600	0	PRESIDENTIAL NICKNAMES		\"A Chicken-Fried McGovern", "The Peanut Politican\"	Carter	2002-05-20	
1	800	0	PRESIDENTIAL NICKNAMES		\"The American Caesar", "Union Safeguard\"	Ulysses Grant	2002-05-20	
1	1000	0	PRESIDENTIAL NICKNAMES		\"The Duke of Braintree", "His Rotundity\"	John Adams	2002-05-20	
1	200	0	IOWANS		Born in Iowa in 1907, he starred in "Rio Lobo", "Rio Bravo" & "Rio Grande\"	John Wayne	2002-05-20	
1	400	0	IOWANS		Prior to marrying Roseanne, this man from Ottumwa worked as a ham packer at a Hormel plant	Tom Arnold	2002-05-20	
1	600	0	IOWANS		Des Moines' Marilyn Maye sang 76 times, more than anyone else on the talk show of this man born in Corning	Johnny Carson	2002-05-20	
1	800	0	IOWANS		Iowan Meredith Willson wrote this 1957 musical set in River City, Iowa	The Music Man	2002-05-20	
1	1000	0	IOWANS		Burlingtonian best remembered for playing TV's Fred Mertz	William "Bub" Frawley	2002-05-20	
1	200	0	ENDS IN "UX\"		A cummerbund isn't really necessary when wearing one of these	tux	2002-05-20	
1	400	0	ENDS IN "UX\"		In the French language, it falls between un & trois	deux	2002-05-20	
1	600	0	ENDS IN "UX\"		These Indians of the northern plains had main divisions, including Santee, Yankton & Lakota	Sioux	2002-05-20	
1	800	600	ENDS IN "UX\"		A mass arrival	influx	2002-05-20	
1	1000	0	ENDS IN "UX\"		In mythology, he & his brother Castor were placed in the sky as the constellation Gemini	Pollux	2002-05-20	
2	400	0	SOUTH AMERICAN CAPITALS		About one-third of Argentina's population lives within the metropolitan area of this capital city	Buenos Aires	2002-05-20	
2	800	0	SOUTH AMERICAN CAPITALS		Contemporary art from around the world is on display at this city's Salvador Allende Museum of Solidarity	Santiago	2002-05-20	
2	1200	2000	SOUTH AMERICAN CAPITALS		It's the closest capital to Lake Titicaca	La Paz	2002-05-20	
2	1600	0	SOUTH AMERICAN CAPITALS		La Guaira is its Caribbean sea port	Caracas	2002-05-20	
2	2000	0	SOUTH AMERICAN CAPITALS		Francisco Pizarro founded it in January 1535 & called it Ciudad de Los Reyes, or "city of kings\"	Lima	2002-05-20	
2	400	0	CALLING ALL PAULS		Creator of Pee-Wee Herman	Paul Reubens	2002-05-20	
2	800	0	CALLING ALL PAULS		Mira's proud papa	Paul Sorvino	2002-05-20	
2	1200	0	CALLING ALL PAULS		\"Louisiana Kitchen" chef	Paul Prudhomme	2002-05-20	
2	1600	0	CALLING ALL PAULS		Swiss Artist known for his abstract painting	(Paul) Klee	2002-05-20	
2	2000	0	CALLING ALL PAULS		Massachusetts senator (1979 - 1985) & presidential hopeful (1992)	Paul Tsongas	2002-05-20	
2	400	0	BOOKS & AUTHORS		A 21st century plague destroys mankind in "The Last Man", an 1826 novel by this "Frankenstein" author	Mary Shelley	2002-05-20	
2	800	0	BOOKS & AUTHORS		This novelist appropriately directed the third installment of "The Exorcist" movies	William Peter Blatty	2002-05-20	
2	1200	0	BOOKS & AUTHORS		This prolific British mystery writer's last published novel was 1976's "Sleeping Murder\"	Agatha Christie	2002-05-20	
2	1600	0	BOOKS & AUTHORS		In this novel southern governor Willie Stark is gunned down at the capitol by Adam Stanton	All the King's Men	2002-05-20	
2	2000	0	BOOKS & AUTHORS		A 1764 trip to Italy inspired this Englishman to write his epic 6-volume history of Rome	Edward Gibbon	2002-05-20	
2	400	0	RECENT MUSIC		Group that headlined the No Strings Attached tour	\'N Sync	2002-05-20	
2	800	0	RECENT MUSIC		She released 2 albums in 2000, "Mi Reflejo" & "My Kind of Christmas\"	Christina Aguilera	2002-05-20	
2	1200	3400	RECENT MUSIC		Rolling Stone magazine's band of the year for 2000, the cover added 001 to its name	U2	2002-05-20	
2	1600	0	RECENT MUSIC		A top video of the year was this group's "Say My Name\"	Destiny's Child	2002-05-20	
2	2000	0	RECENT MUSIC		This group released 25 live CDs from its European tour; in 2001, it added 47 from its U.S. tour	Pearl Jam	2002-05-20	
2	400	0	GO THE DISTANCE		From third base to home plate, Rickey Henderson travels this many feet	90	2002-05-20	
2	800	0	GO THE DISTANCE		Need to bump up your air miles total? Fly from Rio to this city's Narita airport & claim 11,000	Tokyo	2002-05-20	
2	1200	0	GO THE DISTANCE		If you placed all your arteries, veins & these blood vessels end to end, they'd stretch some 60,000 miles	capillaries	2002-05-20	
2	1600	0	GO THE DISTANCE		Shake hands with a 3-mile-long line of women voters or bowling teams & you've gone the distance called this	league	2002-05-20	
2	2000	0	GO THE DISTANCE		The Firecracker 10K run in Los Angeles each February celebrates this holiday	Chinese New Year	2002-05-20	
2	400	0	ANIMAL WORDS & PHRASES		The Latin "inter canem et lupum" literally "between dog &" this animal, refers to twilight	wolf	2002-05-20	
2	800	0	ANIMAL WORDS & PHRASES		Kids are thrilled to find these tight-collared sweaters named for a shelled animal under the Christmas Tree	turtleneck	2002-05-20	
2	1600	0	ANIMAL WORDS & PHRASES		Told that his room isn't big enough to do this, a Dickens character says, "I don't want to...I never do\"	swing a cat	2002-05-20	
2	2000	0	ANIMAL WORDS & PHRASES		The British call sausages baked in batter this creature "in the hole\"	toad	2002-05-20	
3	0	0	RULERS		Mikhail Speransky & Aleksey Arakcheyev were advisors to this opponent of Napoleon	Tsar Alexander I	2002-05-20	
1	200	0	JANUARY		On January 2, 1959, exactly 120 years after Daguerre took the first photo of it, Russia launched a probe to it	the Moon	2002-05-21	
1	400	0	JANUARY		The Treaty of this place, imposing reparations on Germany, took effect January 10, 1920	Versailles	2002-05-21	
1	600	0	JANUARY		On Jan. 30, 2000, at age 63, this Ram leader became the oldest coach to win the Super Bowl	(Dick) Vermeil	2002-05-21	
1	800	0	JANUARY		On January 17, 1977 he faced a Utah firing squad for his crimes	Gary Gilmore	2002-05-21	
1	1000	0	JANUARY		The U.S. slapped down $25 mil to buy this island group from Denmark January 17, 1917	the U.S. Virgin Islands	2002-05-21	
1	200	0	FEBRUARY SWEEPS		This author's "Storm of the Century" rained over the airwaves in February 1999	Stephen King	2002-05-21	
1	400	0	FEBRUARY SWEEPS		In 1998 these ran from February 7 to February 22 & TV Guide's preview issue featured Michelle Kwan on the cover	the Winter Olympics	2002-05-21	
1	600	0	FEBRUARY SWEEPS		In the February 7, 1993 special "I Yabba-Dabba Do!" these 2 characters wed	Pebbles and Bamm-Bamm	2002-05-21	
1	800	0	FEBRUARY SWEEPS		In stunt casting, on the Feb. 13, 1997 episode of "Diagnosis Murder" Mike Connors played this detective	(Joe) Mannix	2002-05-21	
1	1000	0	FEBRUARY SWEEPS		It was Judy, Judy in February 2001 as Judy Davis played this screen legend	Judy Garland	2002-05-21	
1	200	0	THE MARCH KING		John Philip Sousa was born in this city & his first published work was "Moonlight on the Potomac Waltzes\"	Washington	2002-05-21	
1	400	0	THE MARCH KING		Sousa was instrumental in the design of the Sousaphone, a bass one of these with an upright bell	a tuba	2002-05-21	
1	600	1000	THE MARCH KING		In 1987 the U.S. flagged this Sousa tune as its official march	\"Stars and Stripes Forever\"	2002-05-21	
1	800	0	THE MARCH KING		In September 2001 soprano Renee Sousa appeared at this L.A. landmark in "The Magic of Sousa\"	the Hollywood Bowl	2002-05-21	
1	200	0	APRIL MAY...		...take the Orange Line to get from Midway to the downtown loop "L" station in this city	Chicago	2002-05-21	
1	400	0	APRIL MAY...		...like to try one of these Italian potato dumplings	gnocchi	2002-05-21	
1	600	0	APRIL MAY...		...want to compete in dressage, so she'll have to take these lessons	riding lessons	2002-05-21	
1	800	0	APRIL MAY...		...like to take a spin in this automaker's 8 cilindri 360 Spider	a Ferrari	2002-05-21	
1	1000	0	APRIL MAY...		...buy some sea shells in the Seychelles, an archipelago in this ocean	the Indian Ocean	2002-05-21	
1	200	0	\"JU"NE		(Sofia of the Clue Crew delivers the clue) You wanna go in for the kill? Go in for this type of street performer	juggling	2002-05-21	
1	400	0	\"JU"NE		This Derby Day mint drink is best served in a silver cup	a mint julep	2002-05-21	
1	600	0	\"JU"NE		Alliterative nickname of the 747	jumbo jet	2002-05-21	
1	800	0	\"JU"NE		The 3 branches of the U.S. government are executive, legislative & this	judicial	2002-05-21	
1	1000	0	\"JU"NE		First name of the only Confederate lieutenant general who always got up early	Jubal Early	2002-05-21	
1	200	0	THE SEVENTH MONTH		The current seventh month is named in honor of this man	Julius Caesar	2002-05-21	
1	400	0	THE SEVENTH MONTH		The calendar of Romulus began in March & had this as its seventh month (not its ninth)	September	2002-05-21	
1	600	0	THE SEVENTH MONTH		Months in the Islamic calendar have 29 days or, like Rajab, the seventh, this many	thirty	2002-05-21	
1	800	0	THE SEVENTH MONTH		If Pop is the first month, Yaxkin is the seventh in the calendar of these ancient Central Americans	the Mayans	2002-05-21	
1	1000	0	THE SEVENTH MONTH		This holiday of freedom begans in the middle of Nisan, the seventh month on the Jewish civil calendar	Pesach (or Passover)	2002-05-21	
2	400	0	IT'S GREEK MYTH TO ME		He led the Titans into battle against the gods & had to shoulder the responsibility	Atlas	2002-05-21	
2	800	0	IT'S GREEK MYTH TO ME		(Sarah of the Clue Crew delivers the clue.) The blue morpho's name comes from "morpho", meaning "shapely", one of the epithets of this Greek goddess of love	Aphrodite	2002-05-21	
2	1200	0	IT'S GREEK MYTH TO ME		Pan hung out a lot with this wine god, known to some as Bacchus	Dionysus	2002-05-21	
2	1600	0	IT'S GREEK MYTH TO ME		Robert Graves says the Greek equivalents of the Vedic male trinity of Mitra, Varuna & Indra are Zeus, Hades & him	Poseidon	2002-05-21	
2	2000	0	IT'S GREEK MYTH TO ME		Ares had a twin sister named Eris who helped cause the Trojan War with her golden "apple of" this	discord	2002-05-21	
2	400	0	CELEBRITY MARRIAGES		Hank Azaria & this actress split up after less than a year of marriage; maybe they weren't so mad about each other	Helen Hunt	2002-05-21	
2	800	0	CELEBRITY MARRIAGES		He & Angelina Jolie are bound by blood; they've worn amulets with each other's blood around their necks	Billy Bob Thornton	2002-05-21	
2	1200	0	CELEBRITY MARRIAGES		Linda Hamilton was the fourth of 5 women he's directed down the aisle	(James) Cameron	2002-05-21	
2	1600	0	CELEBRITY MARRIAGES		In 1951 Frank Sinatra married this glamorous star, the ex-wife of both Artie Shaw & Mickey Rooney	Ava Gardner	2002-05-21	
