round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	EVERYBODY'S GOT A PLAN		Architect Daniel Burnham had Navy Pier in mind with his 1909 plan for this city: "The lake front... belongs to the people\"	Chicago	2026-07-07	
1	600	0	EVERYBODY'S GOT A PLAN		In 1791 he laid out his plan for Washington, D.C., with broad avenues slanting across a grid of streets	L'Enfant	2026-07-07	
1	800	0	EVERYBODY'S GOT A PLAN		He was the man with the plan, a canal—Panama; he vowed to "make the dirt fly on the isthmus\"	Theodore Roosevelt	2026-07-07	
1	1000	3600	EVERYBODY'S GOT A PLAN		At the 1787 Constitutional Convention, Edmund Jennings Randolph presented the Virginia Plan that this man drafted	(James) Madison	2026-07-07	
1	200	0	UNTIL THEY...		Turned these dangling ornaments from one side of the cap to the other, the students didn't feel that they'd truly graduated	tassels	2026-07-07	
1	400	0	UNTIL THEY...		Had formally laid this symbolic block, the architects felt they hadn't truly begun construction	the cornerstone	2026-07-07	
1	600	0	UNTIL THEY...		Went out on stage to bow for the last time, one of these alliterative appearances, the cast hadn't realized their run was over	a curtain call	2026-07-07	
1	800	0	UNTIL THEY...		Complete their PADI checklist with BWRAF, where B is for buoyancy, this activity cannot commence	scuba	2026-07-07	
1	1000	0	UNTIL THEY...		Moved on from the pupal to the adult stage, the monarch butterflies had not completed this 13-letter process	metamorphosis	2026-07-07	
1	200	0	GET PUNCHED IN THE FACE		To the joy of many, George McFly delivers a knockout punch to bully Biff Tannen in a climactic moment of this 1985 film	Back to the Future	2026-07-07	
1	400	0	GET PUNCHED IN THE FACE		As Adonis Creed in a 2015 film, he delivers a flurry of punches to "pretty" Ricky Conlan's face	(Michael B.) Jordan	2026-07-07	
1	600	0	GET PUNCHED IN THE FACE		As "One Punch" Mickey in "Snatch", this actor lived up to the name & got in some hot water after being too good in the ring	Brad Pitt	2026-07-07	
1	800	0	GET PUNCHED IN THE FACE		Filming a scene in this Scorsese flick, Jon Bernthal actually popped Jonah Hill in the kisser & broke his prosthetic teeth	The Wolf of Wall Street	2026-07-07	
1	1000	0	GET PUNCHED IN THE FACE		In "The Wicker Man" he's dressed up in a bear costume as he casually jogs up to a woman & delivers a memorable knockout	Nicolas Cage	2026-07-07	
2	400	0	FAMOUS BUILDINGS		The Leaning Tower of Pisa is a campanile, with a top story containing 7 of these, each individually named	bells	2026-07-07	
2	800	0	FAMOUS BUILDINGS		Once decried as "architectural butchery", the Transamerica Pyramid is now a beloved part of this city's skyline	San Francisco	2026-07-07	
2	1200	0	FAMOUS BUILDINGS		It's a 47-second elevator ride to the observatory atop the tallest building in the U.S., this structure that opened in 2014	the Freedom Tower (One World Trade Center)	2026-07-07	
2	1600	0	FAMOUS BUILDINGS		The Al-Aqsa Mosque & this shrine sit on an elevation known to Muslims as Haram al-Sharif & to Jews as the Temple Mount	Dome of the Rock	2026-07-07	
2	2000	0	FAMOUS BUILDINGS		Jane Austen & Izaak Walton are among those interred at the famed cathedral of this Southern England city	Winchester	2026-07-07	
2	400	0	FROM THE NASA WEBSITE		Made by the Perseverance rover, you can hear the first recording of sounds on this planet—basically just a little wind	Mars	2026-07-07	
2	800	0	FROM THE NASA WEBSITE		Reclassified in 2006, it's "the most popular Kuiper Belt object\"	Pluto	2026-07-07	
2	1200	0	FROM THE NASA WEBSITE		NASA offers an app that you can use to track & spot this as it flies over your location	the ISS	2026-07-07	
2	1600	0	FROM THE NASA WEBSITE		Artemis II's 2026 test flight around the Moon broke this mission's record for farthest distance from Earth by humans	Apollo 13	2026-07-07	
2	2000	0	FROM THE NASA WEBSITE		NASA's Independent Verification & Validation Facility in West Virginia is named for this woman, a hidden figure no more	(Katherine) Johnson	2026-07-07	
2	400	0	QUOTATIONS		\"Nevertheless, she persisted", said Mitch McConnell of this woman, who had continued speaking after a warning by the Senate chair	Warren	2026-07-07	
2	800	0	QUOTATIONS		Today he might say "tropes", but in 1948 Samuel Goldwyn was quoted as saying he wanted his writers to "come up with some new" these	clichés	2026-07-07	
2	1200	6000	QUOTATIONS		This Supreme Court justice in 2023, a year after being sworn in: "deeming race irrelevant in law does not make it so in life\"	Ketanji Brown Jackson	2026-07-07	
2	1600	0	QUOTATIONS		\"A good plan violently executed now is better than a perfect plan next week", wrote this hard-hitting U.S. WWII general	Patton	2026-07-07	
2	2000	0	QUOTATIONS		\"The best revenge is not to be like him who wronged you" is one of this Roman emperor's musings	Marcus Aurelius	2026-07-07	
2	400	0	TV TITLE BEFORE & AFTER		Game shows merge when Wayne Brady offers Howie Mandel what's behind door 2, & Howie offers a briefcase in return	Let's Make a Deal or No Deal	2026-07-07	
2	800	0	TV TITLE BEFORE & AFTER		A dream crossover? Yeeeaaaaaaah! David Caruso puts on his sunglasses next to pastel-clad detective Don Johnson	CSI: Miami Vice	2026-07-07	
2	1200	0	TV TITLE BEFORE & AFTER		Rob Lowe's "9-1-1" subtitle boldly goes to 1966 & takes on a new enterprise	Lone Star Trek	2026-07-07	
2	1600	0	TV TITLE BEFORE & AFTER		Grab a sword, Stamos! You & the Olsen twins are gonna deal with Rhaenyra Targaryen & friends	Full House of the Dragon	2026-07-07	
2	2000	0	TV TITLE BEFORE & AFTER		Ayyyyyyy! The Fonz don't like it when he's got amnesia & turns out to be the long-lost husband of Marlena Evans on a soap opera! Whoa!	Happy Days of Our Lives	2026-07-07	
2	400	0	WELL, THAT'S JUST GREAT		The combined area of these, the largest surface of fresh water in the world, is nearly 95,000 square miles	the Great Lakes	2026-07-07	
2	800	0	WELL, THAT'S JUST GREAT		Zeus, one of this dog breed, stood 3'8" at the shoulder & 7'4" on his hind legs, but he could've been a better shot blocker	a Great Dane	2026-07-07	
2	1200	5000	WELL, THAT'S JUST GREAT		Described by an American astronomer in 1878, this storm system is 10,000 miles wide & rotates counterclockwise	the Great Red Spot	2026-07-07	
2	1600	0	WELL, THAT'S JUST GREAT		Going for his own type of "New Deal", LBJ used this slogan for a 1965 national reform policy that included a "War on Poverty\"	the Great Society	2026-07-07	
2	2000	0	WELL, THAT'S JUST GREAT		In the Bible, he's not happy with a message from the lord: "arise, go to Nineveh, that great city, and cry against it\"	Jonah	2026-07-07	
2	400	0	ENOUGH ALREADY		Unwelcome venues for this type of excessive buildup include the street where you live & inside your lungs	congestion	2026-07-07	
2	800	0	ENOUGH ALREADY		Louis XV seemed to be a fan of this word, French for "flood\"	déluge	2026-07-07	
2	1200	0	ENOUGH ALREADY		This 4-letter word is both a verb & a noun; it can mean to consume in excess, or the excess itself	glut	2026-07-07	
2	1600	0	ENOUGH ALREADY		This word can mean free of charge (yay!) or unnecessary & uncalled-for (how dare you)	gratuitous	2026-07-07	
2	2000	0	ENOUGH ALREADY		To the Greeks this was a medical term indicating the excess of a bodily humor; today it just means abundance, humor-ous or not	plethora	2026-07-07	
3	0	0	THE FUNNIES		The creator of this comic strip said, "I show 2 versions of reality, & each makes complete sense to the participant who sees it\"	Calvin and Hobbes	2026-07-07	
1	200	0	TWENT-OY! 26		Oy! First Iran blocked access to this vital oil-carrying waterway, then the U.S. blockaded it	the Strait of Hormuz	2026-07-08	
1	400	0	TWENT-OY! 26		Oy! Unpaid TSA workers not showing up led to 4-hour lines at George Bush Intercontinental Airport in this city	Houston	2026-07-08	
1	600	0	TWENT-OY! 26		Oy! This famed newspaper closed its sports & books sections & foreign bureaus including Kyiv & Jerusalem	The Washington Post	2026-07-08	
1	800	0	TWENT-OY! 26		Oy! Made with a 2-part design, the medals for the Winter Olympics in these 2 locales kept breaking loose from their ribbons	Cortina d'Ampezzo & Milan	2026-07-08	
1	1000	0	TWENT-OY! 26		Oy! This type of Antarctic seal once hunted for cubs' pelts is officially endangered; today, it seems there's a krill shortage	a fur seal	2026-07-08	
1	200	0	BIG FARM-A		In 1985, he, John Mellencamp & Neil Young founded Farm Aid, a nonprofit to support family farm-centered agriculture	Willie Nelson	2026-07-08	
1	400	0	BIG FARM-A		Peaches schmeaches! This is the official state crop of Georgia, which produces as many as every other state combined	peanuts	2026-07-08	
1	600	0	BIG FARM-A		Heads-up to cattle farmers: most cows & bison moving across state lines must have USDA-approved ID tags affixed to this body part	the ear	2026-07-08	
1	800	0	BIG FARM-A		Used to prepare for planting, a harrow smooths the surface of soil & loosens clumps left behind after this process	plowing	2026-07-08	
1	1000	0	BIG FARM-A		Named for the Virgin Mary's father, this valley is the seat of California's farming industry, & irrigation practices are making it sink	the San Joaquin Valley	2026-07-08	
1	200	0	THEIR FIRST U.S. NO. 1 HIT		\"Dancing Queen" (1977)	ABBA	2026-07-08	
1	400	0	THEIR FIRST U.S. NO. 1 HIT		\"SOS" (2006)	Rihanna	2026-07-08	
1	600	0	THEIR FIRST U.S. NO. 1 HIT		\"Dynamite" (2020)	BTS	2026-07-08	
1	800	0	THEIR FIRST U.S. NO. 1 HIT		\"Karma Chameleon" (1984)	Culture Club	2026-07-08	
1	1000	0	THEIR FIRST U.S. NO. 1 HIT		\"With Or Without You" (1987)	U2	2026-07-08	
1	200	0	\"FIELD" NOTES		Originating in the world of horse betting, it means to eschew monogamy & see many people	play the field	2026-07-08	
1	400	0	\"FIELD" NOTES		Play ball! It was built in 1914 on the site of a former seminary on Chicago's North Side	Wrigley Field	2026-07-08	
1	600	0	\"FIELD" NOTES		This term puts the "manual" in a manual laborer on a farm	a field hand	2026-07-08	
1	800	0	\"FIELD" NOTES		This place from a 1989 film has been called Iowa's Mount Rushmore	Field of Dreams	2026-07-08	
1	1000	0	\"FIELD" NOTES		In 2024 country stars Morgan Wallen & Eric Church purchased this magazine that focuses on hunting & fishing	Field & Stream	2026-07-08	
1	200	0	U.S. GEOGRAPHY		One of the top 10 U.S. cities in population, it's found at the confluence of the Delaware & Schuylkill rivers	Philadelphia	2026-07-08	
1	400	0	U.S. GEOGRAPHY		East of Cleveland, Kirtland, Ohio was the center of this church as it moved west, & the Kirtland Temple there is still a sacred place	Mormonism	2026-07-08	
1	600	0	U.S. GEOGRAPHY		1,556-foot Crown Mountain is the highest peak in this Caribbean territory that the U.S. purchased in 1917	the U.S. Virgin Islands	2026-07-08	
1	800	1000	U.S. GEOGRAPHY		Of the 48 contiguous U.S. states, it's the largest in area that only uses one area code	Montana	2026-07-08	
1	1000	0	U.S. GEOGRAPHY		State Line Avenue divides this municipality that straddles the "Lone Star State"-"Natural State" border	Texarkana	2026-07-08	
1	200	0	WORDS OF OUR TIME		As an adjective, this synonym for "encrypted" acknowledges that one person or thing shares familiar traits with another	coded	2026-07-08	
1	400	0	WORDS OF OUR TIME		Some argue you can't turn your head when casting this suspicious or disapproving glance; even James Joyce used it in "Ulysses\"	side eye	2026-07-08	
1	600	0	WORDS OF OUR TIME		This word in the news was coined by Peru's president back in the '80s to refer to acts of violence committed by drug traffickers	narcoterrorism	2026-07-08	
1	800	0	WORDS OF OUR TIME		Used in business for the gradual rollout of a new product, this term can also mean hinting at a new romance without sharing details	a soft launch	2026-07-08	
1	1000	0	WORDS OF OUR TIME		This type of one-way relationship with a media figure is the subject of a 2021 article titled "When Grown-Ups Have Imaginary Friends\"	a parasocial relationship	2026-07-08	
2	400	0	LOOOOOOONG LITERARY TITLES		A zebra! a rajah! so many were there! "& to Think That I Saw It on" this Seuss thoroughfare	Mulberry Street	2026-07-08	
2	800	0	LOOOOOOONG LITERARY TITLES		Fannie Flagg offered up this title dish "at the Whistle Stop Cafe\"	fried green tomatoes	2026-07-08	
2	1200	6000	LOOOOOOONG LITERARY TITLES		\"Merlin's Tower" is Chapter 7 in this 19th century time-traveling novel	A Connecticut Yankee in King Arthur's Court	2026-07-08	
2	1600	0	LOOOOOOONG LITERARY TITLES		Finish the lengthy & repeatedly downbeat Judith Viorst title: "Alexander & the Terrible...\"	Horrible, No Good, Very Bad Day	2026-07-08	
2	2000	0	LOOOOOOONG LITERARY TITLES		Edgardo Vega Yunqué: "No Matter How Much You Promise to Cook or Pay the Rent You Blew It Cauze" this guy "Ain't Never Coming Home Again\"	Bill Bailey	2026-07-08	
2	400	0	SCIENTIFIC DISCOVERIES		Joseph Priestley discovered this element, named it dephlogisticated air & declared it "5 or 6 times as good as common air\"	oxygen	2026-07-08	
2	800	0	SCIENTIFIC DISCOVERIES		In 1961 scientists cracked the first "word" of this by "reading" 3-letter DNA combos	the genetic code	2026-07-08	
2	1200	0	SCIENTIFIC DISCOVERIES		While home during the plague, he made the discovery that sunlight is a mixture of all the colors of the rainbow	Newton	2026-07-08	
2	1600	0	SCIENTIFIC DISCOVERIES		Experimental particle physicist Melissa Franklin co-discovered the Higgs boson & the "top" one of these	a quark	2026-07-08	
2	2000	0	SCIENTIFIC DISCOVERIES		Through experiments with mercury in J-shaped tubes, he proved the inverse relationship between the pressure & volume of a gas	Boyle	2026-07-08	
2	400	0	ECONOMISTS		John Maynard Keynes' book "The End of" this hyphenated French term argued that markets were not self-correcting	laissez-faire	2026-07-08	
2	800	0	ECONOMISTS		This "colorful" 1990s head of the Fed studied music at Juilliard & even played with Stan Getz	Greenspan	2026-07-08	
2	1200	5000	ECONOMISTS		This former treasury secretary has been called "the Ruth Bader Ginsburg of economics\"	(Janet) Yellen	2026-07-08	
2	1600	0	ECONOMISTS		Thorstein Veblen introduced this alliterative term for the purchase of items to project status	conspicuous consumption	2026-07-08	
2	2000	0	ECONOMISTS		In 1976, this American won the Nobel Prize in Economics for his work on monetary history & theory	(Milton) Friedman	2026-07-08	
2	400	0	FLICKS GONE WILD		Disenchanted with modern life, Chris McCandless travels to remote Alaska in this film based on a Jon Krakauer nonfiction book	Into the Wild	2026-07-08	
2	800	0	FLICKS GONE WILD		4 Atlanta businessmen should have gone to a water park instead of on a canoe trip in the Georgia wilderness in this 1972 film	Deliverance	2026-07-08	
