round	value	daily_double	category	comments	answer	question	air_date	notes
2	1000	no	GEOGRAPHY	-	Mount Elbrus, the highest point in Europe, is a peak of this mountain range	the Caucasus	1992-05-18	-
2	200	no	NEW TESTAMENT	-	It's the first book of the New Testament & the first of the 4 Gospels	Matthew	1992-05-18	-
2	400	no	NEW TESTAMENT	-	After his resurrection, Jesus said to her, "Woman, why weepest thou?  Whom seekest thou?\"	Mary Magdalene	1992-05-18	-
2	600	no	NEW TESTAMENT	-	In Galatians he wrote, "Bear ye one another's burdens, and so fulfil the law of Christ\"	Paul	1992-05-18	-
2	800	no	NEW TESTAMENT	-	This Roman emperor sent out a decree "that all the world should be taxed\"	Caesar (Augustus)	1992-05-18	-
2	1000	no	NEW TESTAMENT	-	Number of days from Christ's resurrection to his ascension	40	1992-05-18	-
2	200	no	MONEY MATTERS	-	Savings account deposits & withdrawals are recorded in this type of booklet	a passbook	1992-05-18	-
2	400	no	MONEY MATTERS	-	Budget deficits cause this, the money owed by the U.S. government, to rise	the national debt	1992-05-18	-
2	600	no	MONEY MATTERS	-	The International Bank for Reconstruction & Development is popularly called this	the World Bank	1992-05-18	-
2	800	no	MONEY MATTERS	-	The Chicago Board of Trade is an example of this type of market where raw materials are traded	a commodity exchange	1992-05-18	-
2	1000	no	MONEY MATTERS	-	The "zero-coupon" type of this financial instrument pays nothing until maturity	a bond	1992-05-18	-
3	0	no	U.S. PRESIDENTS	-	A native Kentuckian, he was the first president born outside of the original 13 states	Abraham Lincoln	1992-05-18	-
1	100	no	BIOGRAPHIES	-	An unauthorized biography of this radio personality is entitled "The Man from Lake Wobegon\"	Garrison Keillor	1992-05-19	-
1	200	no	BIOGRAPHIES	-	B.D. Hyman told what it was like living with this movie star mother in 1985's "My Mother's Keeper\"	Bette Davis	1992-05-19	-
1	300	no	BIOGRAPHIES	-	\"First Father, First Daughter" was her memoir	Maureen Reagan	1992-05-19	-
1	400	no	BIOGRAPHIES	-	The subtitle of Dan Kurzman's 1983 biography of this 1st Israeli prime minister is "Prophet of Fire\"	David Ben-Gurion	1992-05-19	-
1	500	no	BIOGRAPHIES	-	\"The Lone Star" is James Reston Jr.'s biography of this former Texas governor & U.S. Sec'y of the Treasury	(John) Connally	1992-05-19	-
1	100	no	THE FBI	-	In 1924 the identification division was created with over 800,000 cards bearing these markings	fingerprints	1992-05-19	-
1	200	no	THE FBI	-	Appointed in 1924, he was FBI director under every president from Coolidge or Nixon	(J. Edgar) Hoover	1992-05-19	-
1	300	no	THE FBI	-	As a fugitive, James Earl Ray became the first "special addition" to this list	the Ten Most Wanted	1992-05-19	-
1	400	no	THE FBI	-	Until the mid-'70s the FBI was headquartered in this building	the Department of Justice (the Justice Building accepted)	1992-05-19	-
1	500	no	THE FBI	-	According to its motto, the FBI's initials stand for "fidelity, bravery" & this	integrity	1992-05-19	-
1	100	no	FILMS OF THE '90s	-	The documentary "Truth or Dare" takes a look at this rock star, on & off stage	Madonna	1992-05-19	-
1	200	no	FILMS OF THE '90s	-	In a 1991 summer blockbuster, he returned to the screen as "The Terminator\"	(Arnold) Schwarzenegger	1992-05-19	-
1	300	no	FILMS OF THE '90s	-	James Caan played a writer held captive by his No. 1 fan in this thriller	Misery	1992-05-19	-
1	400	no	FILMS OF THE '90s	-	Title pair played by Geena Davis & Susan Sarandon, a couple of good ol' girls from Arkansas	Thelma & Louise	1992-05-19	-
1	500	no	FILMS OF THE '90s	-	In this highly acclaimed film, Oscar nominee Angelica Houston played a professional con artist	The Grifters	1992-05-19	-
1	100	no	BOSTON	-	This document got its first reading in Boston July 18, 1776 at the Old State House	the Declaration of Independence	1992-05-19	-
1	200	no	BOSTON	-	Benjamin Franklin once grazed his cow in this, the nation's oldest public park	Boston Common	1992-05-19	-
1	300	no	BOSTON	-	This stadium has been the home of football's Patriots as well as baseball's Red Sox	Fenway Park	1992-05-19	-
1	400	no	BOSTON	-	The Boston Pops orchestra plays outdoor concerts at Hatch Shell on the banks of this river	the Charles	1992-05-19	-
1	900	yes	BOSTON	-	This fashionable neighborhood was the site of a lighted signal in the 1600s, hence its name	Beacon Hill	1992-05-19	-
1	100	no	SHOPPING	-	The Walter Drake Company has over 800 patterns of these in stock if you want to replace your chipped ones	China (or dishes)	1992-05-19	-
1	200	no	SHOPPING	-	The shopping mall nicknamed Pentagon City is located conveniently near the Pentagon in this city	Arlington, Virginia	1992-05-19	-
1	300	no	SHOPPING	-	A Pea in the Pod specializes in fashions for these people, as you might "expect\"	expectant mothers (pregnant people accepted)	1992-05-19	-
1	400	no	SHOPPING	-	By definition, this kind of shop pays no import tax on goods of foreign make	a duty-free shop	1992-05-19	-
1	500	no	SHOPPING	-	This department store on Brompton Road has been called London's most famous	Harrods	1992-05-19	-
1	100	no	\"KING"s	-	In 1973 she helped found, & also served as first president of, the Women's Tennis Association	Billie Jean King	1992-05-19	-
1	200	no	\"KING"s	-	This comedian got his big break after appearing with Judy Garland at the Palace Theatre	Alan King	1992-05-19	-
1	300	no	\"KING"s	-	He was the man behind such boxing events as the "Rumble in the Jungle" & the "Thrilla in Manila\"	Don King	1992-05-19	-
1	400	no	\"KING"s	-	In addition to hosting a "Live" cable interview show on CNN, he also writes a newspaper column	Larry King	1992-05-19	-
1	500	no	\"KING"s	-	In 1968 she called upon American women to unite & fight the evils of racism, poverty & war	Coretta Scott King	1992-05-19	-
2	200	no	JAPAN	-	You can reach the summit of this mountain via the Gotemba or Subashiri paths	Fujiyama	1992-05-19	-
2	400	no	JAPAN	-	You wash before entering an ofuro, a traditional Japanese one of these	a bath	1992-05-19	-
2	600	no	JAPAN	-	The Shinkansen is the famous high-speed one of these	train	1992-05-19	-
2	800	no	JAPAN	-	This moated residence in Tokyo is open to the public only 2 days a year	the Imperial Palace	1992-05-19	-
2	1000	no	JAPAN	-	This city, site of the 1972 Winter Olympics, is capital of Hokkaido Prefecture	Sapporo	1992-05-19	-
2	200	no	FEATHERED FRIENDS	-	This small bird is the only one that can fly backwards	the hummingbird	1992-05-19	-
2	400	no	FEATHERED FRIENDS	-	Species of this wading bird include the great blue, great white & green-backed	the heron	1992-05-19	-
2	600	no	FEATHERED FRIENDS	-	The California species of this New World vulture is North America's largest flying bird	the condor	1992-05-19	-
2	800	no	FEATHERED FRIENDS	-	Most domestic species of duck are descended from this wild duck	a mallard	1992-05-19	-
2	1000	no	FEATHERED FRIENDS	-	Female swans are called pens; male swans, this	cobs	1992-05-19	-
2	200	no	THE 17th CENTURY	-	In 1609 Christianized Muslims called Moriscos were expelled from this country	Spain	1992-05-19	-
2	400	no	THE 17th CENTURY	-	In 1647 astronomer Johannes Hevelius published the 1st detailed atlas of this heavenly body	the moon	1992-05-19	-
2	2000	yes	THE 17th CENTURY	-	After a fire destroyed this Scandinavian capital in 1624, it was rebuilt & renamed Christiania	Oslo	1992-05-19	-
2	800	no	THE 17th CENTURY	-	In the 1605 Gunpowder Plot, he led a group of conspirators in trying to blow up the English Parliament	Guy Fawkes	1992-05-19	-
2	1000	no	THE 17th CENTURY	-	When his half-brother died in 1696, he became the sole ruler of Russia	Peter the Great	1992-05-19	-
2	200	no	NEWSPAPERS	-	On Oct. 25, 1896 this newspaper first used the slogan "All the news that's fit to print\"	The New York Times	1992-05-19	-
2	400	no	NEWSPAPERS	-	This London paper owned by Rupert Murdoch was founded in 1785 as the Daily Universal Register	the London Times	1992-05-19	-
2	600	no	NEWSPAPERS	-	The Bangor Daily News & the Portland Press Herald are this state's largest dailies	Maine	1992-05-19	-
2	800	no	NEWSPAPERS	-	In 1989 the Supreme Court upheld the partial merger of the Detroit News & this competitor	the Free Press	1992-05-19	-
2	3200	yes	NEWSPAPERS	-	Of over 130 newspaper groups in the U.S., this one which owns USA Today is the largest	Gannett	1992-05-19	-
2	200	no	ALUMINUM	-	In 1962 Alcoa introduced pull tabs & aluminum ends on these	cans	1992-05-19	-
2	400	no	ALUMINUM	-	In English-speaking countries other than the U.S., aluminum is called this	aluminium	1992-05-19	-
2	600	no	ALUMINUM	-	Cryolite, once used in making aluminum, is found in large quantities only on this large Danish island	Greenland	1992-05-19	-
2	800	no	ALUMINUM	-	This aluminum ore gets its name from Les Baux, France, where it was discovered	bauxite	1992-05-19	-
2	1000	no	ALUMINUM	-	1 of 2 elements more abundant than aluminum in the Earth's crust	silicon (or oxygen)	1992-05-19	-
2	200	no	QUEENS	-	On her death in 1901, Henry James remarked, "We all feel a bit motherless today\"	Victoria	1992-05-19	-
2	400	no	QUEENS	-	For political reasons, this 1st c. BC ruler called herself the daughter of Ra, the Egyptian sun god	Cleopatra	1992-05-19	-
2	600	no	QUEENS	-	Blamed for France's bankruptcy, she came to be called "Madame Deficit\"	Marie Antoinette	1992-05-19	-
2	800	no	QUEENS	-	While imprisoned at Lochleven Castle in 1567, she was forced to abdicate in favor of her son James	Mary Stuart	1992-05-19	-
2	1000	no	QUEENS	-	According to Ethiopian tradition, the name of this Biblical queen was Makeda	the Queen of Sheba	1992-05-19	-
3	0	no	ARTISTS	-	2 of his major works are "Synagogue at Safed" (1931) & "King David" (1951)	Chagall	1992-05-19	-
1	100	no	LITERARY CHARACTERS	-	In "Oliver Twist" Jack Dawkins is better known by this "skillful" name	the Artful Dodger	1992-05-20	-
1	200	no	LITERARY CHARACTERS	-	Don Quixote promises him governorship of an island to become his squire	Sancho Panza	1992-05-20	-
1	300	no	LITERARY CHARACTERS	-	In "The Thousand and One Nights" she is the new bride of Shahriar	Scheherazade	1992-05-20	-
1	400	no	LITERARY CHARACTERS	-	He himself is a major character in his epic poem "The Divine Comedy\"	Dante	1992-05-20	-
1	1500	yes	LITERARY CHARACTERS	-	The unattractive & self-seeking Mildred Rogers enslaves Philip Carey in this Somerset Maugham book	Of Human Bondage	1992-05-20	-
1	100	no	ELIZABETH TAYLOR'S WEDDING	-	Since this was the color of Elizabeth's gown, guests were asked not to wear it	yellow	1992-05-20	-
1	200	no	ELIZABETH TAYLOR'S WEDDING	-	Rumors said that Bubbles, one of these animals, would carry the rings, but it wasn't true	a chimpanzee	1992-05-20	-
1	300	no	ELIZABETH TAYLOR'S WEDDING	-	Wedding guest Roddy McDowall also attended Elizabeth's 1st wedding, when she married this hotel heir	(Nicky) Hilton	1992-05-20	-
1	400	no	ELIZABETH TAYLOR'S WEDDING	-	Elizabeth's son Michael, whose father was this late British actor, helped escort her down the aisle	(Michael) Wilding	1992-05-20	-
1	500	no	ELIZABETH TAYLOR'S WEDDING	-	Elizabeth & her new husband spent part of their honeymoon promoting this new perfume	White Diamonds	1992-05-20	-
1	100	no	PARROTS	-	The parrot's anatomical feature described as zygodactyl: part faces forward, part back	the feet (or the claws)	1992-05-20	-
1	200	no	PARROTS	-	Experts say seeds from this Kansas state flower should make up no more than 60% of a parrot's diet	sunflowers	1992-05-20	-
1	300	no	PARROTS	-	Known for its mimicry, one of the most popular parrots is the gray from this continent	Africa	1992-05-20	-
1	400	no	PARROTS	-	The rare Kakapo parrot of New Zealand is distinct in being unable to do this	fly	1992-05-20	-
1	500	no	PARROTS	-	This parrot's name might be from "macauba", a tree whose fruit it eats	the macaw	1992-05-20	-
1	100	no	OSCAR WINNING SONGS	(Alex: We will give you the tune, and you have to identify the film in which that film--uh, the film in which that song won the Academy Award.)	\"Raindrops Keep Fallin' On My Head\"	Butch Cassidy and the Sundance Kid	1992-05-20	-
1	200	no	OSCAR WINNING SONGS	(Alex: We will give you the tune, and you have to identify the film in which that film--uh, the film in which that song won the Academy Award.)	\"Talk To The Animals\"	Dr. Dolittle	1992-05-20	-
1	300	no	OSCAR WINNING SONGS	(Alex: We will give you the tune, and you have to identify the film in which that film--uh, the film in which that song won the Academy Award.)	\"(I've Had) The Time Of My Life\"	Dirty Dancing	1992-05-20	-
1	400	no	OSCAR WINNING SONGS	(Alex: We will give you the tune, and you have to identify the film in which that film--uh, the film in which that song won the Academy Award.)	\"Let The River Run\"	Working Girl	1992-05-20	-
1	500	no	OSCAR WINNING SONGS	(Alex: We will give you the tune, and you have to identify the film in which that film--uh, the film in which that song won the Academy Award.)	\"White Christmas\"	Holiday Inn	1992-05-20	-
1	100	no	COWBOYS	-	Because they often prodded cattle with sticks, cowboys were also known by this term	cowpokes	1992-05-20	-
1	200	no	COWBOYS	-	This synonym for a cowboy's lasso is from the Spanish word "reata", meaning rope	lariat	1992-05-20	-
1	300	no	COWBOYS	-	By 1870 this hatmaker was the leading producer of cowboy hats	Stetson	1992-05-20	-
1	400	no	COWBOYS	-	In 1871 cowboys drove a record number of cattle, 600,000, from Texas to Kansas along this trail	the Chisholm Trail	1992-05-20	-
1	500	no	COWBOYS	-	In the days of Wyatt Earp & Bat Masterson, this Kansas town was the "Cowboy Capital of the World\"	Dodge City	1992-05-20	-
1	100	no	INDIA	-	India leads all countries in the production of tea, pepper & this legume often eaten by elephants	peanuts	1992-05-20	-
1	200	no	INDIA	-	Most Indian women wear this garment, a straight piece of cloth draped around the body as a long dress	a sari	1992-05-20	-
1	300	no	INDIA	-	India's first prime minister, he served in that post from 1947 until his death in 1964	(Jawaharlal) Nehru	1992-05-20	-
