round	value	daily_double	category	comments	answer	question	air_date	notes
2	800	no	AMERICAN LITERATURE	-	In "A Tramp Abroad", this author describes a walking tour through the Alps & the Black Forest	Mark Twain	1994-02-18	1994 Teen Tournament final game 2.
2	1000	no	AMERICAN LITERATURE	-	In this Melville novelette, a young sailor is hanged for killing a jealous petty officer named Claggart	Billy Budd	1994-02-18	1994 Teen Tournament final game 2.
3	0	no	FAMOUS NAMES	-	In 1970 he made his first visit to a Tennessee classroom since his conviction 45 years earlier	John Scopes	1994-02-18	1994 Teen Tournament final game 2.
1	100	no	ALASKA	-	This capital city has an area of over 3,000 square miles & a population of under 30,000	Juneau	1994-03-22	-
1	200	no	ALASKA	-	This chain of islands is partly in the Eastern and partly in the Western Hemisphere	the Aleutians	1994-03-22	-
1	300	no	ALASKA	-	Of 6%, 16% or 60%, the approximate percentage of Alaska's land owned by the federal govt.	60%	1994-03-22	-
1	400	no	ALASKA	-	This Dane credited with discovering Alaska died during his 1741 expedition to the area	(Vitus) Bering	1994-03-22	-
1	500	no	ALASKA	-	Alaska's principal oil field is on the Arctic Coastal Plain around this bay	Prudhoe (Bay)	1994-03-22	-
1	100	no	PEOPLE	-	In commercials for Pizza Hut, this Queen of Soul sang "Deliver Me" to the tune of "Rescue Me\"	Aretha Franklin	1994-03-22	-
1	200	no	PEOPLE	-	His father's first name was Herbert but this general's first name is just the initial H.	H. Norman Schwarzkopf	1994-03-22	-
1	300	no	PEOPLE	-	In 1976 Ludmila Pakhomova & Aleksandr Gorshkov won the 1st Olympic gold medals in this skating event	ice dancing	1994-03-22	-
1	1000	yes	PEOPLE	-	This former First Lady was president of the Dramatic Club at the Girls' Latin School in Chicago	Nancy Reagan	1994-03-22	-
1	500	no	PEOPLE	-	This straight-shooting Texas governor called her autobiography "Straight from the Heart\"	Ann Richards	1994-03-22	-
1	100	no	DECORATIVE ARTS	-	This dynasty that ruled China between 1368 & 1644 is known for its bright porcelain	the Ming Dynasty	1994-03-22	-
1	200	no	DECORATIVE ARTS	-	One decorative technique used on this material is called blind tooling	leather	1994-03-22	-
1	300	no	DECORATIVE ARTS	-	In the 16th century the art of making clear crystal glass was discovered in this Italian city	Venice	1994-03-22	-
1	400	no	DECORATIVE ARTS	-	It's the process of decorating metal by using acid to bite patterns into the surface	etching	1994-03-22	-
1	500	no	DECORATIVE ARTS	-	The pillow type of this made in the town of Chantilly was usually black; white wasn't as common	lace	1994-03-22	-
1	100	no	ASTRONOMY & SPACE	-	Most of the meteors in a meteor shower are debris left behind by one of these tailed bodies	a comet	1994-03-22	-
1	200	no	ASTRONOMY & SPACE	-	In 1966 Venera 3 became the first space probe to reach another planet when it crash-landed here	Venus	1994-03-22	-
1	300	no	ASTRONOMY & SPACE	-	Deimos, the outermost moon of this planet has an average diameter of only 7.8 miles	Mars	1994-03-22	-
1	400	no	ASTRONOMY & SPACE	-	Also called the Dog Star, it's the brightest star in the night sky	Sirius	1994-03-22	-
1	500	no	ASTRONOMY & SPACE	-	In 1992 cosmonaut Sergei Krikalev returned home after nearly a year aboard this space station	Mir	1994-03-22	-
1	100	no	FRUITS & VEGETABLES	-	The Anjou & Comice varieties of this fruit originated in France	a pear	1994-03-22	-
1	200	no	FRUITS & VEGETABLES	-	This Italian summer squash is also called a small marrow	zucchini	1994-03-22	-
1	300	no	FRUITS & VEGETABLES	-	The name of this popular soul food vegetable comes from colewort	collard greens	1994-03-22	-
1	400	no	FRUITS & VEGETABLES	-	The cardoon, a type of thistle, is closely related to this "globe" vegetable	artichoke	1994-03-22	-
1	500	no	FRUITS & VEGETABLES	-	The "Japanese" persimmon was introduced to the U.S. by this commodore in 1855	Commodore (Matthew) Perry	1994-03-22	-
1	100	no	CROSSWORD CLUES "A\"	-	Blackjack's one or eleven (3)	ace	1994-03-22	-
1	200	no	CROSSWORD CLUES "A\"	-	Galahad's garb (5)	armor	1994-03-22	-
1	300	no	CROSSWORD CLUES "A\"	-	A man of morals (5)	Aesop	1994-03-22	-
1	400	no	CROSSWORD CLUES "A\"	-	Greek beginning (5)	alpha	1994-03-22	-
1	500	no	CROSSWORD CLUES "A\"	-	Last battle site (10)	Armageddon	1994-03-22	-
2	200	no	KINGS & QUEENS	-	During his reign, 1953-1964, King Saud nearly bankrupted this country	Saudi Arabia	1994-03-22	-
2	400	no	KINGS & QUEENS	-	2 members of this Florentine family, Catherine & Marie, became queens of France	the de Medici	1994-03-22	-
2	600	no	KINGS & QUEENS	-	Named Franco's successor in 1969, he became king in 1975	Juan Carlos	1994-03-22	-
2	800	no	KINGS & QUEENS	-	In 1558 Elizabeth I succeeded this half-sister as Queen of England	Mary I (Mary Tudor)	1994-03-22	-
2	1000	no	KINGS & QUEENS	-	In 1587 Sigismund, the son of Sweden's king, became ruler of this Eastern European country	Poland	1994-03-22	-
2	200	no	HOLIDAYS & OBSERVANCES	-	In Italy some families eat a traditional supper of fried eels on this December Eve	Christmas Eve	1994-03-22	-
2	400	no	HOLIDAYS & OBSERVANCES	-	An annual festival in Kandy, Sri Lanka honors one of this religious figure's teeth	Buddha	1994-03-22	-
2	600	no	HOLIDAYS & OBSERVANCES	-	Though Kwanzaa was inspired by an African harvest festival, it was developed in this country	the United States	1994-03-22	-
2	800	no	HOLIDAYS & OBSERVANCES	-	The Thursday before Easter is known as Holy Thursday or this	Maundy Thursday	1994-03-22	-
2	1000	yes	HOLIDAYS & OBSERVANCES	-	It's the most famous holiday we know that was named for a prison	Bastille Day	1994-03-22	-
2	200	no	POLITICAL LINGO	-	Ronald Reagan was described as this kind of politician because no criticism would stick to him	Teflon	1994-03-22	-
2	400	no	POLITICAL LINGO	-	Though it sounds a little more intimate, "pressing" this just refers to handshaking	the flesh	1994-03-22	-
2	600	no	POLITICAL LINGO	-	A victory so overwhelming it resembles the rapid downward movement of a mass of rock & soil	a landslide	1994-03-22	-
2	800	no	POLITICAL LINGO	-	A fervent desire to hang on to political power, it sounds like a disease you'd catch on a D.C. river	Potomac Fever	1994-03-22	-
2	1000	no	POLITICAL LINGO	-	You don't need a medical degree to be this kind of public relations "physician\"	a spin doctor	1994-03-22	-
2	200	no	THE 1790s	-	He demonstrated his cotton gin in April 1793	Eli Whitney	1994-03-22	-
2	400	no	THE 1790s	-	This man who said "Give me liberty or give me death!" died in 1799	(Patrick) Henry	1994-03-22	-
2	600	no	THE 1790s	-	This 44-gun frigate was "new" when launched on Oct. 21, 1797	the U.S.S. Constitution ("Old Ironsides")	1994-03-22	-
2	800	no	THE 1790s	-	In 1793 NYC's daily newspaper The American Minerva was founded by this lexicographer	Noah Webster	1994-03-22	-
2	1200	yes	THE 1790s	-	This city was capital of the United States 1790-1800	Philadelphia	1994-03-22	-
2	200	no	TELEVISION HISTORY	-	Between 1951 & 1977 this "automotive" foundation pumped about $290 million into public TV	the Ford Foundation	1994-03-22	-
2	400	no	TELEVISION HISTORY	-	He was named to the CBS board of directors after he gave up his news anchor position to Dan Rather	Walter Cronkite	1994-03-22	-
2	600	no	TELEVISION HISTORY	-	This company was created to produce "I Love Lucy"; it combined the 2 stars' names	Desilu	1994-03-22	-
2	800	no	TELEVISION HISTORY	-	Launched in 1990, this cable network has been likened to a 24-hour version of "Entertainment Tonight\"	the E! network	1994-03-22	-
2	1000	no	TELEVISION HISTORY	-	The 1960 CBS documentary "Harvest of Shame" dealt with the plight of these workers	migrant workers	1994-03-22	-
2	200	no	LITERATURE	-	The title of his 1840 novel "The Pathfinder" refers to Natty Bumppo	(James Fenimore) Cooper	1994-03-22	-
2	400	no	LITERATURE	-	The sequel to "Tom Brown's Schooldays" is called "Tom Brown at" this university	Oxford	1994-03-22	-
2	600	no	LITERATURE	-	Natasha Rostova marries Pierre Bezukhov in this classic Tolstoy novel	War and Peace	1994-03-22	-
2	800	no	LITERATURE	-	His poems from the Scots Observer were collected in "Barrack-Room Ballads and Other Verses\"	(Rudyard) Kipling	1994-03-22	-
2	1000	no	LITERATURE	-	He wrote his 1848 novel "Dombey and Son" while living in Switzerland	Charles Dickens	1994-03-22	-
3	0	no	PLAYWRIGHTS	-	Mrs. Patrick Campbell said of this vegetarian, "God help us if he should ever eat a beefsteak\"	George Bernard Shaw	1994-03-22	-
1	100	no	U.S. GEOGRAPHY	-	The salinity of this Utah lake ranges roughly between 15% & 27%	the Great Salt Lake	1994-04-22	-
1	200	no	U.S. GEOGRAPHY	-	This cape is the easternmost point of North Carolina's Outer Banks	Cape Hatteras	1994-04-22	-
1	300	no	U.S. GEOGRAPHY	-	The seat of government in Hawaii is one this island	Oahu	1994-04-22	-
1	400	no	U.S. GEOGRAPHY	-	Many of the Thousand Islands in the St. Lawrence River belong to Ontario, the rest to this state	New York	1994-04-22	-
1	500	no	U.S. GEOGRAPHY	-	Tributaries of this Indiana river include the Tippecanoe, Eel & Mississinewa	the Wabash	1994-04-22	-
1	100	no	FAMOUS CANADIANS	-	This character actor was the brother of Canada's first native-born gov.-general, Vincent Massey	Raymond Massey	1994-04-22	-
1	200	no	FAMOUS CANADIANS	-	This dapper anchorman from Toronto used to be ABC News' Beirut bureau chief	Peter Jennings	1994-04-22	-
1	300	no	FAMOUS CANADIANS	-	A "Famous Lornes from Ontario" category would include Lorne Greene & this "Saturday Night Live" producer	Lorne Michaels	1994-04-22	-
1	400	no	FAMOUS CANADIANS	-	In 1957 this Canadian had his first No. 1 nit with a song inspired by his teenage crush Diana Ayoub	Paul Anka	1994-04-22	-
1	500	no	FAMOUS CANADIANS	-	This late Montrealer played Murphy Brown's mother & Marilla Cuthbert on "Anne of Avonlea\"	Colleen Dewhurst	1994-04-22	-
1	100	no	MUSICAL INSTRUMENTS	-	The American Heritage Dictionary entry for "clash" mentions these instruments	cymbals	1994-04-22	-
1	200	no	MUSICAL INSTRUMENTS	-	It's a valveless horn used for military calls	bugle	1994-04-22	-
1	300	no	MUSICAL INSTRUMENTS	-	Handel wrote "The Harmonious Blacksmith" for this predecessor of the piano	the harpsichord	1994-04-22	-
1	400	no	MUSICAL INSTRUMENTS	-	The steel in the pedal steel variety of this instrument is a metal bar drawn along its strings	guitar	1994-04-22	-
1	500	no	MUSICAL INSTRUMENTS	-	You might say it's the Australian aborigines' instrumental equivalent of the Swiss alphorn	didgeridoo	1994-04-22	-
1	100	no	ROCKS & MINERALS	-	Much of this stone used by Michelangelo for his sculptures came from Carrara, Italy	marble	1994-04-22	-
1	200	no	ROCKS & MINERALS	-	Of the 3 major divisions of rocks, shale is classified as this	sedimentary	1994-04-22	-
1	300	no	ROCKS & MINERALS	-	1 of the 2 items on the Mohs hardness scale whose name ends in "z\"	topaz (or quartz)	1994-04-22	-
1	800	yes	ROCKS & MINERALS	-	This gas is the most abundant element in almost all the world's rocks	oxygen	1994-04-22	-
1	500	no	ROCKS & MINERALS	-	The rock of Gibraltar is this type of rock made up of calcite, a form of calcium carbonate	limestone	1994-04-22	-
1	100	no	FOOD & DRINK	-	A selection of small pieces of food is cooked this way to make the Italian dish fritto misto	(deep) fried	1994-04-22	-
1	200	no	FOOD & DRINK	-	The 4 regions of this country that produce whiskey are the High-lands, Lowlands, Campbeltown & Islay	Scotland	1994-04-22	-
1	300	no	FOOD & DRINK	-	Cooked and served in chicken soup, a knaidel is also called this kind of ball	a matzo ball	1994-04-22	-
1	400	no	FOOD & DRINK	-	This grain is soaked in lye, then ground to produce hominy grits	corn	1994-04-22	-
1	500	no	FOOD & DRINK	-	This aromatic liqueur is manufactured in France by Carthusian monks	Chartreuse	1994-04-22	-
1	100	no	STARTS WITH "K\"	-	Folk who don't do this to "the habit" may do it to "the bucket\"	kick	1994-04-22	-
1	200	no	STARTS WITH "K\"	-	This kind of pine is popular for paneling	knotty	1994-04-22	-
1	300	no	STARTS WITH "K\"	-	According to Miss Manners, neither gentlemen nor ladies should cross these	their knees	1994-04-22	-
1	400	no	STARTS WITH "K\"	-	It often precedes board, hole & Largo	key	1994-04-22	-
1	500	no	STARTS WITH "K\"	-	The name of this Sri Lankan city sounds like something you'd steal from a baby	Kandy	1994-04-22	-
2	200	no	WOMEN'S FIRSTS	-	In 1993 Takako Doi became the 1st woman Speaker of this country's lower House of Parliament	Japan	1994-04-22	-
2	400	no	WOMEN'S FIRSTS	-	In 1933 Ruth Bryan Owen, the daughter of this political leader, became America's 1st woman diplomat	William Jennings Bryan	1994-04-22	-
2	600	no	WOMEN'S FIRSTS	-	13 Americans were among the 1st group of women awarded this scholarship to Oxford in 1976	the Rhodes Scholarships	1994-04-22	-
2	800	no	WOMEN'S FIRSTS	-	Lusia Harris-Stewart & Nera White were the 1st women inducted into this sports hall of fame in Springfield, Mass.	the Basketball Hall of Fame	1994-04-22	-
2	1000	no	WOMEN'S FIRSTS	-	This cosmonaut was only 26 when she became the 1st woman in space	(Valentina) Tereshkova	1994-04-22	-
2	200	no	LANGUAGES	-	Modern dialects of this language include Picard & Lorrain	French	1994-04-22	-
2	400	no	LANGUAGES	-	A standard form of this language is based on the speech of Seoul	Korean	1994-04-22	-
2	600	no	LANGUAGES	-	In the 16th C. Friar Bernardino de Sahagun wrote a history of this Mexican tribe in Nahuatl, their native language	the Aztecs	1994-04-22	-
2	800	no	LANGUAGES	-	The chukchi language is spoken by only a few thousand in the NE part of this Russian region	Siberia	1994-04-22	-
2	1000	no	LANGUAGES	-	This Iranian language is accepted as a second language in Afghanistan	Farsi	1994-04-22	-
2	200	no	ART	-	On the reverse of "Lot and his Daughters", Albrecht Durer painted his picture of this person "and Child\"	the Madonna	1994-04-22	-
2	400	no	ART	-	Daniel Chester French's works include the huge statue of this president in a D.C. memorial	Lincoln	1994-04-22	-
2	600	no	ART	-	In the 1730s Canaletto painted the quay of the Piazzetta in this city, his home	Venice	1994-04-22	-
2	800	no	ART	-	After a quarrel with French officials in Tahiti, he moved to Hiva Oa in the Marquesas in 1901	Gauguin	1994-04-22	-
2	1000	yes	ART	-	In 1965 this artist's portrait of his son Titus was sold to collector Norton Simon for over $2 million	Rembrandt	1994-04-22	-
2	200	no	BOOKS ON AUDIOTAPE	-	George Kennedy may have had a "whale" of a time recording this 1851 whale tale	Moby-Dick	1994-04-22	-
2	400	no	BOOKS ON AUDIOTAPE	-	Ken Burns reads excerpts from the companion volume to his PBS miniseries about this war	the Civil War	1994-04-22	-
2	600	no	BOOKS ON AUDIOTAPE	-	This author taped "The Looking Glass War", one of his books about George Smiley	John le Carré	1994-04-22	-
2	800	no	BOOKS ON AUDIOTAPE	-	Ken Howard went to bat to read this author's "The Natural\"	Bernard Malamud	1994-04-22	-
2	1000	no	BOOKS ON AUDIOTAPE	-	This British actress who starred in "Far from the Madding Crowd" also recorded the novel on tape	Julie Christie	1994-04-22	-
2	200	no	1986	-	In February the Philippine National Assembly proclaimed him reelected--it didn't work	Marcos	1994-04-22	-
2	400	no	1986	-	This event tried to form a human chain from one end of the U.S. to the other--it didn't work	Hands Across America	1994-04-22	-
2	600	no	1986	-	After being sworn in as Chief Justice on September 26, he swore in Antonin Scalia	William Rehnquist	1994-04-22	-
2	2800	yes	1986	-	After a 6-year exile in Gorky, this Nobel Prize winner was allowed to return to Moscow in December	Andrei Sakharov	1994-04-22	-
