round	value	daily_double	category	comments	answer	question	air_date	notes
2	200	yes	NUMBER PLEASE	-	The Henry who defeated Richard III at Bosworth Field & established Tudor dynasty	Henry VII	1985-03-20	-
2	1000	no	NUMBER PLEASE	-	The Astors & the Vanderbilts led this list of 1880's New York elite	the 400	1985-03-20	-
2	200	no	POETRY	-	Title of Katharine Lee Bates poem which begins "O beautiful, for spacious skies\"	\"America The Beautiful\"	1985-03-20	-
2	400	no	POETRY	-	His poems were the catalyst for "Cats\"	T.S. Eliot	1985-03-20	-
2	600	no	POETRY	-	Completes "He started to sing as he tackled the thing that couldn't be done...\"	\"And he did it.\"	1985-03-20	-
2	800	no	POETRY	-	He wrote "There was a little girl, she had a little curl" & "The Wreck of the Hesperus", too	(Henry Wadsworth) Longfellow	1985-03-20	-
2	1000	no	POETRY	-	Valiant & bold & unaccustomed to fear was this son of the prophet	Abdullah Bulbul Amir	1985-03-20	-
2	200	no	MUSIC	-	A musical symbol, or a short informal letter	a note	1985-03-20	-
2	400	no	MUSIC	-	\"Music City, U.S.A.\"	Nashville, Tennessee	1985-03-20	-
2	600	no	MUSIC	-	British national anthem whose melody is used for "My Country 'Tis Of Thee\"	\"God Save The Queen\"	1985-03-20	-
2	800	yes	MUSIC	-	What A.S.C.A.P. stands for	the American Society of Composers, Authors and Publishers	1985-03-20	-
2	1000	no	MUSIC	-	A funny thing happened to this songwriter on his way to the Forum	Stephen Sondheim	1985-03-20	-
2	200	no	MONEY	-	Those who are "penny-wise" may be this "foolish\"	a pound	1985-03-20	-
2	400	no	MONEY	-	100 Russian kopecks equals this	a ruble	1985-03-20	-
2	600	no	MONEY	-	He was on the dime immediately before FDR	Mercury	1985-03-20	-
2	800	no	MONEY	-	This note is the highest denomination in circulation in the U.S.	the $10,000 bill	1985-03-20	-
2	1000	no	MONEY	-	Charles Pinckney urged "Millions for defense, but not a damned penny for" this	tribute	1985-03-20	-
3	0	no	THE ENGLISH LANGUAGE	-	Site of Nov. '78 headline tragedy, it's the only S.A. country with English as official language	Guyana	1985-03-20	-
1	100	no	EASY MATH	-	The answer to 65 divided by 4/7 x 0	zero	1985-03-25	-
1	200	no	EASY MATH	-	Number of first-class stamps in a $20 roll	a hundred	1985-03-25	-
1	300	no	EASY MATH	-	Decimal equivalent of 3/4	.75	1985-03-25	-
1	400	no	EASY MATH	-	Sum of the 3 Billy Goats Gruff, the 3 Little Pigs & Goldilocks & the 3 Bears	10	1985-03-25	-
1	500	no	EASY MATH	-	The square root of 225	15	1985-03-25	-
1	100	no	FOOD FACTS	-	The average adult male needs 3000 a day, a female, 2200	calories	1985-03-25	-
1	200	no	FOOD FACTS	-	Though leader in total world food production at 35%, this continent has 59% of the world's population	Asia	1985-03-25	-
1	300	no	FOOD FACTS	-	This process does not "heal" food, but preserves it	curing	1985-03-25	-
1	400	no	FOOD FACTS	-	Paris cooking school named after ribbons worn by the Order of the Holy Ghost	Cordon Bleu	1985-03-25	-
1	500	no	FOOD FACTS	-	Colorful term used to describe effort to increase food production in developing countries	the green revolution	1985-03-25	-
1	100	no	QUOTE, UNQUOTE	-	Play in which Queen Gertrude, while watching a play, says, "The lady doth protest too much\"	Hamlet	1985-03-25	-
1	200	no	QUOTE, UNQUOTE	-	At the 1st Battle of Bull Run, Bernard Bee said, "There is Jackson, standing like..." this	a stone wall	1985-03-25	-
1	300	no	QUOTE, UNQUOTE	-	Pop artist who claimed "in the future everyone will be famous for 15 minutes\"	Andy Warhol	1985-03-25	-
1	400	no	QUOTE, UNQUOTE	-	\"I can't mate in captivity." explained this feminist on why she's never married	Gloria Steinem	1985-03-25	-
1	500	no	QUOTE, UNQUOTE	-	Completes the saying "The trouble with a kitten is that...\"	it grows to a cat	1985-03-25	-
1	100	no	EGYPT	-	Egyptian-born actor Michael Shalhoub, his most famous role was a Russian doctor	Omar Sharif	1985-03-25	-
1	300	no	EGYPT	-	Leader assassinated at parade celebrating 8th anniversary of Yom Kippur War	Sadat	1985-03-25	-
1	400	no	EGYPT	-	Albanian founder of the last Egyptian dynasty; his namesake is a famous prizefighter	Muhammad Ali	1985-03-25	-
1	100	no	CRIME & PUNISHMENT	-	In California, this auto necessity is made at Folsom Prison	license plates	1985-03-25	-
1	200	no	CRIME & PUNISHMENT	-	They were 1st trained to help with police work about 1900 in Ghent, Belgium	dogs	1985-03-25	-
1	300	no	CRIME & PUNISHMENT	-	It's estimated there are about 40,000 separate police agencies in this country	the United States	1985-03-25	-
1	500	no	CRIME & PUNISHMENT	-	A 43-year old mother of 4 recently broke up a $3.5 billion ring dealing in this drug	cocaine	1985-03-25	-
2	200	no	PRESIDENTS	-	\'70s president who, as a model, once appeared in "Look" magazine	Gerald Ford	1985-03-25	-
2	400	no	PRESIDENTS	-	This office remained vacant during Truman's 1st administration	the vice-presidency	1985-03-25	-
2	600	no	PRESIDENTS	-	Said he could either run the country or control his daughter Alice, "But not both\"	Teddy Roosevelt	1985-03-25	-
2	800	no	PRESIDENTS	-	Probably our most scholarly president, he was only one to earn a Ph.D.	Woodrow Wilson	1985-03-25	-
2	1000	no	PRESIDENTS	-	In 1940, FDR beat him to win 3rd term	Wendell Willkie	1985-03-25	-
2	200	no	ROCKS & MINERALS	-	A sparking rock or a Michigan city	Flint	1985-03-25	-
2	200	no	MOVIE TRIVIA	-	It was known as the dingus, the stuff dreams are made of & the black bird	the Maltese Falcon	1985-03-25	-
2	400	no	MOVIE TRIVIA	-	Character from American history played on screen more than any other	Abe Lincoln	1985-03-25	-
2	600	no	MOVIE TRIVIA	-	A sequel's now being planned to this top grossing film, called in France "S.O.S. Phantomes\"	Ghostbusters	1985-03-25	-
2	800	no	MOVIE TRIVIA	-	To protect his image, Buster Keaton's MGM contract did not allow him to do this onscreen	smile	1985-03-25	-
2	1500	yes	MOVIE TRIVIA	-	4-generation film family which includes a knighted actor, his father, daughters & grandchildren	the Redgraves	1985-03-25	-
2	200	no	SOCIAL STUDIES	-	3-letter term for fashions that come & go quickly, such as hula hoops & coonskin caps	a fad	1985-03-25	-
2	400	no	SOCIAL STUDIES	-	\"Jus soli", the right of soil, makes you this in the country of your birth	a citizen	1985-03-25	-
2	600	no	SOCIAL STUDIES	-	Not a radioactive clan, but the core group of one's relatives	the nuclear family	1985-03-25	-
2	800	no	SOCIAL STUDIES	-	U.S. equivalent to the bourgeoisie which developed between the aristocrats & the peasants in France	business class or middle class (merchant class accepted)	1985-03-25	-
2	1000	no	SOCIAL STUDIES	-	It's suffered by one who goes from his simple society to a very complex one	culture shock	1985-03-25	-
2	200	no	MAMMALS	-	\"Vampire" variety of these actually do feed on the blood of other animals	bats	1985-03-25	-
2	400	no	MAMMALS	-	General name for the wild rabbits of Canada, the U.S. & Mexico; Peter is one	a cottontail	1985-03-25	-
2	600	no	MAMMALS	-	Before hunting, a pack of these meets & howls to keep other packs from its territory	wolves	1985-03-25	-
2	800	no	MAMMALS	-	This swimming African animal "yawns" as an aggressive gesture before it attacks	a hippo	1985-03-25	-
2	200	no	AMERICAN LITERATURE	-	Sport defined by Hemingway as "Death in the Afternoon\"	bullfighting	1985-03-25	-
2	400	no	AMERICAN LITERATURE	-	In 1843, the Merriams took over the rights to his dictionary	Webster	1985-03-25	-
2	600	no	AMERICAN LITERATURE	-	Her "Giant" grew into an epic movie	Edna Ferber	1985-03-25	-
2	800	no	AMERICAN LITERATURE	-	\"Death Comes for" him Willa Cather's classic	the Archbishop	1985-03-25	-
2	1000	no	AMERICAN LITERATURE	-	Novelist & poet who went "Trout Fishing in America\"	(Richard) Brautigan	1985-03-25	-
3	0	no	BUSINESS & INDUSTRY	-	This cereal co. which owns Parker Bros. & Lionel Trains is the largest toy maker in the world	General Mills	1985-03-25	-
1	100	no	CURRENT EVENTS	-	After years of neglect, the world finally responded to the famine raging on this continent	Africa	1985-04-10	-
1	200	no	CURRENT EVENTS	-	Rajiv became reluctant new leader of this ruling family after his mother's violent death	Gandhi	1985-04-10	-
1	300	no	CURRENT EVENTS	-	This country's Progressive Fed. Party broke racial barriers by granting blacks membership	South Africa	1985-04-10	-
1	400	no	CURRENT EVENTS	-	Father Jerzy Popieluszko was murdered by henchmen of this country's oppressive regime	Poland	1985-04-10	-
1	500	no	CURRENT EVENTS	-	Newsweek called British strike in this industry the country's "longest, costliest & most bitter\"	coal	1985-04-10	-
1	100	no	ROCK 'N ROLL	-	1,2,3 it could be Robert E.	\"Mr. Lee\"	1985-04-10	-
1	200	no	ROCK 'N ROLL	-	In "American Pie", Don McLean drove this to the levee	Chevy	1985-04-10	-
1	300	no	ROCK 'N ROLL	-	Her song, "Anticipation", ended up on Heinz ketchup commercial	Carly Simon	1985-04-10	-
1	400	no	ROCK 'N ROLL	-	Chuck Berry's 1st hit, it sounded like he was asking for mascara	\"Maybellene\"	1985-04-10	-
1	500	no	ROCK 'N ROLL	-	The 2 left-handed members of the Beatles	Paul & Ringo	1985-04-10	-
1	100	no	TREES	-	Knowing that this was the state tree of Pennsylvania would have just killed Socrates	hemlock	1985-04-10	-
1	200	no	TREES	-	Those of a jack pine's remain tightly closed & hang on the tree till activated by fire	pinecones	1985-04-10	-
1	300	no	TREES	-	Also called the laurel, this tree's leaves are used to flavor foods	bay	1985-04-10	-
1	100	no	KID STUFF	-	They were first allowed to play Little League ball in 1974	girls	1985-04-10	-
1	200	no	KID STUFF	-	Originally ridden by such dignitaties as Queen Victoria, this 3-wheeler is now mostly for kids	tricycle	1985-04-10	-
1	300	no	KID STUFF	-	Mrs. Jumbo's big-eared baby boy	Dumbo	1985-04-10	-
1	100	no	ASIA	-	Holy cow! It has the most cattle of any country in the world	India	1985-04-10	-
1	200	no	ASIA	-	A pilgrimage to Mecca ends in this country	Saudi Arabia	1985-04-10	-
1	300	no	ASIA	-	Two of three Asian countries Crosby/Hope "Road" pictures went "to\"	(2 of) Bali, Singapore & Hong Kong	1985-04-10	-
1	400	no	ASIA	-	Formerly the capital of Japan, it's also an anagram of the current capital	Kyoto	1985-04-10	-
1	100	no	STARTS WITH "OO\"	-	Said when you make a faux pas	oops	1985-04-10	-
1	200	no	STARTS WITH "OO\"	-	Loads, gobs, or heaps of anything	oodles	1985-04-10	-
1	400	no	STARTS WITH "OO\"	-	Chinese tea for two	oolong	1985-04-10	-
1	500	no	STARTS WITH "OO\"	-	James Bond	007	1985-04-10	-
2	200	no	ASTRONOMY	-	Only star in northen hemisphere sky that never appears to move	Polaris (north star)	1985-04-10	-
2	400	no	ASTRONOMY	-	In 1980-81, this planet was found to have 14 small moons besides its 9 largers ones	Saturn	1985-04-10	-
2	600	no	ASTRONOMY	-	Polish astronomer who was 1st to theorize earth isn't the center of the universe	(Nicolaus) Copernicus	1985-04-10	-
2	800	no	ASTRONOMY	-	Compass needles are always attracted to this spot in northern Canada	magnetic north pole	1985-04-10	-
2	1000	no	ASTRONOMY	-	Mentioned 3 times in the Bible, this constellation is named for a legendary Greek hunter	Orion	1985-04-10	-
2	200	no	WILD WEST	-	Contrary to TV, in the 1st year on the Oregon Trail no wagon train was attacked by them	Indians	1985-04-10	-
2	400	no	WILD WEST	-	The purpose of the spring round-up was to do this to as many calves as possible	brand	1985-04-10	-
2	600	no	WILD WEST	-	Only 2 days after this service began the Pony Express came to an end	telegraph	1985-04-10	-
2	200	no	12-LETTER WORDS	-	The World Book, for example	encyclopedia	1985-04-10	-
2	400	no	12-LETTER WORDS	-	36-22-36	measurements	1985-04-10	-
2	600	no	12-LETTER WORDS	-	Bevy of beauties who shake their pom-poms for the Cowboys or Rams for example	cheerleaders	1985-04-10	-
2	800	no	12-LETTER WORDS	-	Unlawful killing of another person without implied malice	manslaughter	1985-04-10	-
2	1000	no	12-LETTER WORDS	-	Big word which means each of these words has but one part	monosyllabic	1985-04-10	-
2	200	no	PHILOSOPHY	-	\"Consume, imbibe & swing" is another way of stating this hedonistic philosophy	eat, drink & be merry	1985-04-10	-
2	400	no	PHILOSOPHY	-	Effect is the immediate result of this	cause	1985-04-10	-
2	600	no	PHILOSOPHY	-	Rodin aptly expressed the task of a philosopher in this famous statue	The Thinker	1985-04-10	-
2	800	yes	PHILOSOPHY	-	Method of reasoning which goes from general statements to specific conclusions	deduction (deductive method or deductive reasoning)	1985-04-10	-
2	1000	no	PHILOSOPHY	-	Philosophy portrayed in More's "Utopia" & personified in Don Quixote's tilting at windmills	idealism	1985-04-10	-
2	200	no	ACTORS & ROLES	-	He said in his next sequel he'd like to play "God, and the devil, and the Virgin Mary\"	George Burns	1985-04-10	-
2	400	no	ACTORS & ROLES	-	a.k.a. Otis B. Driftwood, Rufus T. Firefly & Dr. Hugo Z. Hackenbush	Groucho Marx	1985-04-10	-
2	600	no	ACTORS & ROLES	-	Film in which Robert DeNiro & James Woods, of Italian & Irish ancestry, play Jewish gangsters	Once Upon a Time in America	1985-04-10	-
2	800	no	ACTORS & ROLES	-	The movie is called "Garbo Talks", but  she has all the lines	Anne Bancroft	1985-04-10	-
2	1000	no	ACTORS & ROLES	-	Himself a dying man, he played a man who chooses to die in his last film "Soylent Green\"	Edward G. Robinson	1985-04-10	-
2	200	no	THE '50s	-	It took place June 2, 1953 at Westminster Abbey	crowning of Queen Elizabeth II	1985-04-10	-
2	400	no	THE '50s	-	In 1956, JFK lost Dem. nomination to Sen. Kefauver for this national office	vice president	1985-04-10	-
3	0	no	PRESIDENTS	-	The only president to be sworn in by a woman	Lyndon B. Johnson	1985-04-10	-
1	100	no	1933	-	You never saw FDR smoking a cigarette without one of these	cigarette holder	1985-04-19	-
1	200	no	1933	-	In Berlin, in May, this was done to works of Freud, Einstein and Thomas Mann, among others	burning	1985-04-19	-
1	300	no	1933	-	In the U.S., hoarders of this type of coinage were jailed & fined for refusing to surrender them	gold	1985-04-19	-
1	400	no	1933	-	Judge Joseph Davis ruled her Chicago World's Fair fan-dancing act legal	Sally Rand	1985-04-19	-
1	500	no	1933	-	Mae West told this British newcomer to "Come up & see me sometime" before "She Done Him Wrong\"	Cary Grant	1985-04-19	-
1	100	no	WORD PLAY	-	Word which follows union, black & flap & precedes hammer, frost & rabbit	jack	1985-04-19	-
1	200	no	WORD PLAY	-	\"Silent" anagrams to this, which you hang on a tree on a silent night	tinsel	1985-04-19	-
1	300	no	WORD PLAY	-	Acrostic that one might see here	atoms	1985-04-19	-
1	400	yes	WORD PLAY	-	Three rhyming prefixes, all meaning half	semi-, demi-, & hemi-	1985-04-19	-
1	500	no	WORD PLAY	-	A letter added to a kidnap victim's salvation produces this window above a door	transom	1985-04-19	-
1	100	no	CANADA	-	Canada's basic money unit	the Canadian dollar	1985-04-19	-
1	200	no	CANADA	-	Every July, about 1 million tourists "stampede" this Alberta city	Calgary	1985-04-19	-
1	300	no	CANADA	-	The only walled city in North America, it's been called the Mecca of French Canadians	Quebec City	1985-04-19	-
1	400	no	CANADA	-	By dropping word "shining" from last line of the song "America", you get this, Canada's national motto	\"From Sea to Sea\"	1985-04-19	-
1	500	no	CANADA	-	Meaning "eaters of raw meat", these original Canadians today occupy only about 2% of Canada	Eskimos	1985-04-19	-
1	100	no	MOVIE TRIVIA	-	To darken sky for crucifixion in "Barabbas", scene was filmed during this astronomical event	solar eclipse	1985-04-19	-
1	200	no	MOVIE TRIVIA	-	Walt Disney retired him from movies in '53, saying he was "too sweet tempered for modern tastes\"	Mickey Mouse	1985-04-19	-
1	300	no	MOVIE TRIVIA	-	Not surprisingly, this author's works have been filmed more than any other	Shakespeare	1985-04-19	-
1	400	no	MOVIE TRIVIA	-	To fit the song's needs in "Oklahoma!", special corn twice as high as this was grown	an elephant's eye	1985-04-19	-
1	500	no	MOVIE TRIVIA	-	So that Charlie Chaplin could eat his boot during "The Gold Rush", it was made of this	licorice	1985-04-19	-
1	100	no	OLD TESTAMENT	-	It was two pillars of the community of Gaza that killed this biblical strongman	Samson	1985-04-19	-
1	200	no	OLD TESTAMENT	-	He was 600 years old when he became captain of the Bible's "Love Boat\"	Noah	1985-04-19	-
1	300	no	OLD TESTAMENT	-	His brothers turned green with envy when Jacob gave Joseph this piece of wearing apparel	the coat of many colors	1985-04-19	-
1	400	no	OLD TESTAMENT	-	Instead of speaking to the rock to get water, Moses did this, & the Lord barred him from Canaan	he hit it	1985-04-19	-
1	100	no	ODD WORDS	-	Job "Rosie" had in WWII	riveter	1985-04-19	-
1	200	no	ODD WORDS	-	The person who puts the chocolate on the cherry or the wax on the candle	dipper	1985-04-19	-
1	300	no	ODD WORDS	-	Before monks discovered photocopiers, they used these people to copy manuscripts	scribes	1985-04-19	-
1	400	no	ODD WORDS	-	Circus performer who bends over backwards for you & into pretzel-like shapes, too	contortionist	1985-04-19	-
1	500	no	ODD WORDS	-	In "Ghostbusters", Weaver told Murray he didn't act like a scientist, but like one of these	a game show host	1985-04-19	-
2	200	no	REPUBLICANS	-	In '84, Jesse Helms won costliest senate race in U.S. history in this state	North Carolina	1985-04-19	-
2	400	no	REPUBLICANS	-	This Ohio senator became known as "Mr. Republican", though it was his father who was president	Robert Taft	1985-04-19	-
2	600	no	REPUBLICANS	-	Only 2 GOP presidents to serve 2 full terms, both West Point grads	Eisenhower and Grant	1985-04-19	-
2	1000	yes	REPUBLICANS	-	One of two distinctions held by Jeannette Rankin	the first woman in Congress	1985-04-19	-
2	1000	no	REPUBLICANS	-	While some astronauts have already become senators, this state's Sen. Garn will be 1st to turn astronaut	Utah	1985-04-19	-
2	200	no	WARS	-	With over 54 million fatalities, the bloodiest war in history	World War II	1985-04-19	-
